timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
147803.106131,60.0,0.6727,4,1,1,0.61094,0.30000,0.57891,0.26111,0.56641,0.21667,0.56563,0.16944,0.57109,0.13056,0.58906,0.18056,0.58281,0.13889,0.57422,0.11528,0.56406,0.09444,0.60391,0.17083,0.60000,0.12361,0.59141,0.09583,0.57969,0.07222,0.61797,0.16806,0.61641,0.11944,0.60938,0.09167,0.59922,0.07083,0.63359,0.17361,0.63203,0.13056,0.62656,0.10556,0.61797,0.08472,0.59187,0.76664,0.9995,0.71924,0.70785,0.9218,0.62956,0.31338,0.9957,0.65331,0.42127,0.61094,0.30000,84.15,0.9694,live,0.3193,0.4133,251.21,607.77
147803.172968,60.0,0.7396,4,1,1,0.60781,0.29722,0.57734,0.26389,0.56563,0.21944,0.56484,0.17222,0.56953,0.13611,0.58828,0.18333,0.58125,0.14444,0.57188,0.12083,0.56250,0.09861,0.60313,0.17222,0.59844,0.12778,0.58906,0.09861,0.57812,0.07778,0.61719,0.16944,0.61484,0.12361,0.60781,0.09444,0.59688,0.07500,0.63203,0.17361,0.63125,0.13333,0.62578,0.10833,0.61641,0.08889,0.59139,0.76433,0.9995,0.71979,0.70999,0.9221,0.62896,0.31813,0.9959,0.64421,0.39646,0.60781,0.29722,81.65,0.9718,live,0.3372,0.4190,248.72,593.63
147803.239619,60.0,0.8062,4,1,1,0.60781,0.30000,0.57734,0.26667,0.56641,0.22361,0.56484,0.17778,0.56953,0.14167,0.58906,0.19028,0.58203,0.15278,0.57344,0.12917,0.56406,0.10694,0.60391,0.17917,0.59922,0.13472,0.59062,0.10694,0.57891,0.08333,0.61797,0.17500,0.61562,0.12917,0.60781,0.10000,0.59688,0.07917,0.63359,0.17778,0.63203,0.13750,0.62578,0.11250,0.61641,0.09306,0.58902,0.76529,0.9995,0.72024,0.72011,0.9243,0.63138,0.32531,0.9961,0.63693,0.37717,0.60781,0.30000,80.35,0.9741,live,0.3498,0.4072,236.26,580.24
147803.306277,60.0,0.8729,4,1,1,0.60859,0.30972,0.57734,0.27639,0.56719,0.23194,0.56719,0.18472,0.57188,0.14861,0.59062,0.19722,0.58437,0.15833,0.57500,0.13472,0.56563,0.11528,0.60547,0.18611,0.60156,0.14167,0.59219,0.11250,0.58047,0.09167,0.62031,0.18333,0.61875,0.13750,0.61094,0.10833,0.59922,0.08750,0.63516,0.18611,0.63516,0.14583,0.62813,0.12083,0.61797,0.10139,0.58695,0.76539,0.9995,0.72050,0.72334,0.9249,0.63272,0.32942,0.9964,0.63126,0.36368,0.60859,0.30972,81.53,0.9686,live,0.3549,0.3781,215.26,569.32
147803.373047,60.0,0.9397,4,1,1,0.60938,0.32778,0.57734,0.29306,0.56719,0.24444,0.56797,0.19861,0.57266,0.16111,0.59219,0.20833,0.58516,0.16944,0.57656,0.14583,0.56719,0.12500,0.60781,0.19722,0.60313,0.15278,0.59375,0.12361,0.58125,0.10000,0.62266,0.19583,0.62031,0.15000,0.61250,0.12083,0.60156,0.10000,0.63828,0.20139,0.63828,0.16111,0.63203,0.13611,0.62187,0.11667,0.58679,0.76555,0.9995,0.72072,0.73397,0.9236,0.63200,0.33064,0.9966,0.62688,0.35650,0.60938,0.32778,85.06,0.9681,live,0.3549,0.3318,186.57,562.24
147803.439850,60.0,0.0065,4,2,0,0.61016,0.35694,0.58047,0.32222,0.57031,0.26806,0.57031,0.21944,0.57422,0.18194,0.59453,0.22778,0.58906,0.18750,0.58047,0.16250,0.57031,0.14306,0.61094,0.21944,0.60781,0.17222,0.59922,0.14306,0.58750,0.12083,0.62656,0.21944,0.62578,0.17222,0.61797,0.14444,0.60703,0.12361,0.64219,0.22778,0.64453,0.18611,0.63906,0.15972,0.62969,0.14028,0.58684,0.76550,0.9995,0.72070,0.79328,0.9224,0.63242,0.36947,0.9967,0.62354,0.35659,0.61016,0.35694,89.19,0.9679,live,0.3400,0.2719,151.98,558.99
147803.506087,60.0,0.0727,4,2,0,0.61328,0.39861,0.58437,0.36528,0.57344,0.30833,0.57344,0.25972,0.57578,0.22083,0.60000,0.25833,0.59453,0.21389,0.58516,0.19028,0.57422,0.17222,0.61797,0.25139,0.61562,0.20139,0.60781,0.17222,0.59609,0.15139,0.63438,0.25556,0.63594,0.20556,0.62891,0.17639,0.61719,0.15694,0.65000,0.26944,0.65547,0.22639,0.65078,0.20139,0.64062,0.18333,0.58842,0.76674,0.9995,0.72056,0.84977,0.9200,0.63287,0.40489,0.9968,0.62149,0.36499,0.61328,0.39861,94.32,0.9772,live,0.3281,0.2742,153.49,559.82
147803.572956,60.0,0.1396,4,2,0,0.61797,0.45417,0.59219,0.42222,0.58125,0.36528,0.58047,0.31667,0.58203,0.27639,0.60938,0.30556,0.60469,0.25556,0.59609,0.23194,0.58437,0.21667,0.62891,0.30278,0.63047,0.24722,0.62187,0.21806,0.60859,0.20278,0.64687,0.31250,0.65156,0.25833,0.64609,0.23194,0.63516,0.21806,0.66250,0.33333,0.67266,0.29028,0.66953,0.26528,0.66094,0.25000,0.58784,0.76679,0.9995,0.71936,0.92014,0.9160,0.63585,0.47264,0.9969,0.62078,0.38283,0.61797,0.45417,98.09,0.9889,live,0.3069,0.2103,118.48,563.27
147803.639857,60.0,0.2065,4,2,0,0.62656,0.52083,0.60078,0.48889,0.58906,0.44028,0.58984,0.40000,0.59297,0.36111,0.62344,0.37500,0.61953,0.32500,0.61094,0.30556,0.60000,0.29861,0.64375,0.37500,0.64844,0.31806,0.64141,0.29444,0.62813,0.28889,0.66094,0.39167,0.66953,0.34167,0.66563,0.31944,0.65469,0.31111,0.67734,0.41944,0.68828,0.38611,0.68594,0.36250,0.67734,0.35000,0.58860,0.77152,0.9995,0.71072,0.96189,0.9147,0.63561,0.54199,0.9970,0.62194,0.41043,0.62656,0.52083,96.54,0.9507,live,0.2797,0.1556,87.94,565.19
147803.706528,60.0,0.2731,4,2,0,0.63125,0.67500,0.60859,0.61944,0.59844,0.55833,0.60000,0.51667,0.61016,0.47917,0.63984,0.48889,0.63984,0.43611,0.62969,0.41111,0.61719,0.40694,0.66250,0.49444,0.67422,0.42917,0.66563,0.40694,0.65156,0.41389,0.68047,0.51806,0.69844,0.45694,0.69141,0.43611,0.67891,0.44167,0.69375,0.55556,0.71172,0.51111,0.70859,0.49167,0.69922,0.49167,0.59923,0.79765,0.9995,0.71044,1.00000,0.9074,0.64232,0.67110,0.9968,0.62380,0.46334,0.63125,0.67500,117.99,0.9804,live,0.2549,0.1418,82.56,582.32
147803.773478,60.0,0.3401,4,2,0,0.63594,0.74444,0.61406,0.70556,0.60391,0.65278,0.60703,0.62083,0.61719,0.59306,0.64844,0.57500,0.65625,0.52083,0.64531,0.50972,0.63203,0.52083,0.67188,0.58889,0.69297,0.52083,0.68281,0.51111,0.66797,0.53472,0.68984,0.62083,0.71484,0.56250,0.70625,0.55417,0.69219,0.57222,0.70312,0.66667,0.72578,0.63194,0.72422,0.61944,0.71562,0.62500,0.60297,0.80434,0.9995,0.70359,1.00000,0.8940,0.65734,0.76224,0.9962,0.62623,0.51956,0.63594,0.74444,110.74,0.9752,live,0.2452,0.2013,119.21,592.17
147803.840248,60.0,0.4069,4,2,0,0.63750,0.80000,0.61719,0.75972,0.60859,0.70694,0.61328,0.67361,0.62969,0.65000,0.65547,0.62639,0.66563,0.57361,0.65625,0.56250,0.64297,0.57778,0.68047,0.64444,0.70391,0.58472,0.69453,0.57500,0.67656,0.59861,0.69766,0.68056,0.72578,0.62917,0.71875,0.61806,0.70469,0.63472,0.70937,0.73056,0.73438,0.70694,0.73672,0.69028,0.73047,0.69028,0.60273,0.80281,0.9995,0.68968,1.00000,0.8767,0.66548,0.79974,0.9956,0.62848,0.57565,0.63750,0.80000,114.62,0.9958,live,0.2452,0.2623,158.36,603.64
147803.906655,60.0,0.4733,4,2,0,0.63906,0.81944,0.61719,0.77361,0.61016,0.71806,0.61484,0.68472,0.63281,0.66111,0.65938,0.64167,0.67188,0.59028,0.66250,0.57500,0.64687,0.59167,0.68359,0.65972,0.70859,0.60278,0.69844,0.58889,0.67812,0.61250,0.70078,0.69444,0.72969,0.64444,0.72109,0.63056,0.70312,0.64722,0.71016,0.74583,0.73906,0.72083,0.74297,0.70417,0.73516,0.70417,0.60767,0.80067,0.9994,0.68347,1.00000,0.8580,0.66844,0.81957,0.9947,0.63060,0.62441,0.63906,0.81944,115.88,0.9970,live,0.2577,0.3145,193.30,614.64
147803.973386,60.0,0.5400,4,2,0,0.64062,0.81250,0.62031,0.76528,0.61250,0.70972,0.61719,0.67639,0.63438,0.65139,0.66172,0.63750,0.67500,0.58750,0.66250,0.57222,0.64531,0.58472,0.68594,0.65556,0.71016,0.59583,0.69688,0.58333,0.67578,0.60556,0.70312,0.68889,0.73203,0.63889,0.72422,0.62500,0.70703,0.64306,0.71328,0.73750,0.74062,0.71111,0.74375,0.69306,0.73438,0.69444,0.60999,0.80250,0.9994,0.68554,1.00000,0.8458,0.67456,0.80841,0.9945,0.63260,0.66203,0.64062,0.81250,115.27,0.9953,live,0.2749,0.3533,220.44,623.88
147804.039826,60.0,0.6064,4,2,0,0.63984,0.80139,0.62031,0.75417,0.61250,0.70000,0.61641,0.66667,0.63359,0.63889,0.66094,0.62639,0.67344,0.57778,0.66016,0.56111,0.64297,0.57222,0.68516,0.64306,0.70937,0.58611,0.69531,0.57222,0.67422,0.59306,0.70234,0.67639,0.73125,0.62500,0.72188,0.61111,0.70469,0.62917,0.71328,0.72639,0.74141,0.69167,0.73828,0.67500,0.72344,0.68056,0.60926,0.80205,0.9994,0.67064,1.00000,0.8270,0.67390,0.80281,0.9933,0.63405,0.68990,0.63984,0.80139,115.88,0.9962,live,0.2939,0.3804,240.58,632.45
147804.106703,60.0,0.6733,4,2,0,0.64141,0.80000,0.62031,0.75139,0.61250,0.69444,0.61641,0.65833,0.63359,0.62778,0.66094,0.62361,0.67344,0.57222,0.65859,0.55556,0.64141,0.56667,0.68437,0.64028,0.70859,0.57778,0.69219,0.56389,0.67109,0.58750,0.70078,0.67222,0.72969,0.61806,0.71953,0.60417,0.70234,0.62222,0.71172,0.72083,0.73984,0.68750,0.73750,0.66806,0.72344,0.67083,0.60978,0.80203,0.9994,0.67361,1.00000,0.8108,0.67309,0.80528,0.9924,0.63552,0.71192,0.64141,0.80000,114.74,0.9929,live,0.3079,0.3719,237.70,639.17
147804.173553,60.0,0.7402,4,2,0,0.64062,0.79861,0.61953,0.74861,0.61172,0.69028,0.61562,0.65417,0.63438,0.62639,0.66172,0.62083,0.67344,0.56806,0.65859,0.55278,0.64141,0.56528,0.68437,0.63750,0.70859,0.57500,0.69375,0.55833,0.67344,0.57917,0.70000,0.67083,0.73047,0.61667,0.72031,0.60139,0.70234,0.61806,0.71094,0.71944,0.73984,0.68472,0.73828,0.66528,0.72500,0.66667,0.60972,0.80364,0.9994,0.67523,1.00000,0.7998,0.67245,0.80826,0.9919,0.63654,0.72926,0.64062,0.79861,115.27,0.9945,live,0.3167,0.3568,230.32,645.46
147804.240278,60.0,0.8069,4,2,0,0.64062,0.79722,0.61953,0.74861,0.61172,0.68889,0.61562,0.65278,0.63516,0.62361,0.66094,0.61944,0.67266,0.56667,0.65938,0.55000,0.64297,0.56250,0.68359,0.63611,0.70859,0.57361,0.69375,0.55694,0.67422,0.57639,0.70000,0.66806,0.72969,0.61389,0.72031,0.59722,0.70234,0.61667,0.71094,0.71528,0.73984,0.67917,0.73750,0.65972,0.72266,0.66528,0.60965,0.80563,0.9994,0.66804,1.00000,0.8018,0.67212,0.80874,0.9921,0.63736,0.74285,0.64062,0.79722,115.18,0.9939,live,0.3167,0.3103,201.99,650.94
147804.306790,60.0,0.8734,4,2,0,0.63125,0.79306,0.61328,0.74306,0.60547,0.68750,0.61016,0.65139,0.62656,0.62222,0.65312,0.61528,0.66719,0.56389,0.65234,0.54861,0.63438,0.55972,0.67578,0.63194,0.70078,0.56944,0.68437,0.55556,0.66406,0.57639,0.69219,0.66667,0.72031,0.61111,0.70859,0.59583,0.69219,0.61111,0.70469,0.71389,0.73281,0.67639,0.72813,0.65694,0.71328,0.65972,0.60961,0.80727,0.9994,0.66944,1.00000,0.8070,0.66261,0.80887,0.9925,0.63614,0.75289,0.63125,0.79306,116.79,0.9937,live,0.3059,0.2567,168.60,656.91
147804.373545,60.0,0.9402,4,2,0,0.61328,0.79583,0.59531,0.74722,0.58594,0.68889,0.58750,0.65000,0.60391,0.62083,0.63359,0.61667,0.64766,0.56250,0.63047,0.55000,0.61172,0.55833,0.65391,0.63194,0.67812,0.56667,0.65625,0.55833,0.63516,0.57778,0.67031,0.66250,0.69766,0.60556,0.68047,0.59722,0.66094,0.61250,0.68281,0.70833,0.71172,0.66944,0.70234,0.65556,0.68516,0.65972,0.60890,0.80182,0.9994,0.66998,1.00000,0.7990,0.65049,0.80661,0.9920,0.63157,0.76148,0.61328,0.79583,115.21,0.9862,live,0.2874,0.2031,134.28,661.03
147804.440525,60.0,0.0071,4,3,0,0.58828,0.80556,0.56641,0.75694,0.55391,0.70417,0.55156,0.66806,0.55859,0.63889,0.59688,0.62361,0.60547,0.55833,0.58203,0.55417,0.56328,0.56806,0.61562,0.64167,0.63125,0.56528,0.60469,0.56250,0.58594,0.58194,0.63125,0.67083,0.65234,0.60139,0.63047,0.59861,0.61250,0.61528,0.64531,0.71250,0.66406,0.66389,0.65078,0.65417,0.63672,0.66250,0.60899,0.80707,0.9994,0.66614,1.00000,0.8060,0.61464,0.80440,0.9923,0.62291,0.77030,0.58828,0.80556,110.68,0.9898,live,0.2647,0.1613,106.65,661.40
147804.506768,60.0,0.0734,4,3,0,0.56094,0.82083,0.53359,0.76250,0.51641,0.70694,0.50625,0.66806,0.50313,0.63889,0.55078,0.62917,0.54063,0.56667,0.51094,0.56667,0.49062,0.58056,0.56719,0.64306,0.56406,0.56250,0.52812,0.56806,0.50469,0.59167,0.58281,0.66944,0.58672,0.60139,0.55312,0.61111,0.53125,0.63333,0.59688,0.70694,0.60625,0.65694,0.58437,0.65694,0.56484,0.67083,0.59629,0.80986,0.9994,0.66413,1.00000,0.8168,0.57132,0.80207,0.9928,0.61051,0.78040,0.56094,0.82083,110.56,0.9946,live,0.2421,0.1389,91.90,661.63
147804.573863,60.0,0.1405,4,3,0,0.52891,0.81944,0.49531,0.76250,0.47422,0.71111,0.45781,0.67778,0.44453,0.64722,0.50000,0.62917,0.47969,0.56528,0.44922,0.56944,0.42734,0.58611,0.51641,0.63889,0.49531,0.56250,0.45859,0.57500,0.43594,0.59861,0.53047,0.66250,0.51953,0.59306,0.48203,0.60694,0.45859,0.63194,0.54297,0.70000,0.54063,0.65417,0.51484,0.65417,0.49375,0.66528,0.59689,0.80338,0.9993,0.64225,1.00000,0.8247,0.52111,0.78290,0.9929,0.59419,0.78821,0.52891,0.81944,108.94,0.9931,live,0.2230,0.1359,89.80,660.67
147804.640444,60.0,0.2071,4,3,0,0.48828,0.80278,0.44531,0.75417,0.41797,0.70556,0.39844,0.67361,0.38125,0.64583,0.44297,0.61389,0.41719,0.55972,0.38594,0.56528,0.36406,0.57917,0.45859,0.62361,0.43516,0.55694,0.39687,0.56944,0.37500,0.59306,0.47344,0.64722,0.45703,0.58333,0.41875,0.59583,0.39687,0.61806,0.48516,0.68472,0.47109,0.64028,0.44062,0.64306,0.42031,0.65833,0.59318,0.79542,0.9993,0.62576,1.00000,0.8338,0.47507,0.76649,0.9924,0.57301,0.79112,0.48828,0.80278,110.43,0.9937,live,0.2101,0.1516,100.18,660.90
147804.706863,60.0,0.2735,4,3,0,0.45000,0.78333,0.40625,0.74861,0.37656,0.70000,0.35625,0.66667,0.33516,0.64028,0.39766,0.60139,0.37422,0.55694,0.34453,0.56111,0.32188,0.57500,0.41406,0.60417,0.38906,0.54444,0.35313,0.55972,0.33125,0.58750,0.42891,0.62361,0.40703,0.56944,0.37188,0.58611,0.35078,0.61111,0.44062,0.65694,0.42031,0.61944,0.39453,0.62917,0.37812,0.64722,0.58308,0.78253,0.9990,0.59263,1.00000,0.8375,0.43327,0.72707,0.9916,0.54841,0.78957,0.45000,0.78333,110.97,0.9969,live,0.2056,0.1848,122.26,661.49
147804.773766,60.0,0.3404,4,3,0,0.42891,0.76389,0.38516,0.73333,0.35391,0.68333,0.33281,0.65278,0.31328,0.62639,0.37500,0.59583,0.35000,0.54444,0.32266,0.54861,0.30078,0.56389,0.39062,0.59722,0.36406,0.53056,0.33047,0.54583,0.30938,0.57222,0.40625,0.61250,0.38359,0.55000,0.34844,0.56389,0.32656,0.58611,0.42109,0.64306,0.39922,0.60000,0.37266,0.60972,0.35391,0.62500,0.58164,0.78423,0.9988,0.59838,1.00000,0.8333,0.42566,0.72709,0.9894,0.52451,0.78443,0.42891,0.76389,106.14,0.9971,live,0.2056,0.2256,148.57,658.54
147804.840492,60.0,0.4071,4,3,0,0.42188,0.75417,0.37891,0.72361,0.34922,0.67222,0.32891,0.64306,0.30703,0.61528,0.36797,0.58889,0.34531,0.53333,0.31641,0.53611,0.29453,0.55139,0.38359,0.59167,0.36016,0.52083,0.32578,0.53750,0.30547,0.56250,0.39844,0.60694,0.37812,0.54306,0.34375,0.55694,0.32188,0.57639,0.41250,0.63333,0.39219,0.58611,0.36562,0.59167,0.34766,0.60278,0.57971,0.78319,0.9987,0.58241,0.98955,0.8339,0.40679,0.69672,0.9884,0.50398,0.77838,0.42188,0.75417,104.40,0.9976,live,0.2157,0.2618,171.39,654.68
147804.907060,60.0,0.4737,4,3,0,0.42266,0.74583,0.37969,0.71944,0.35078,0.66667,0.33047,0.63750,0.30781,0.61111,0.37109,0.58611,0.34687,0.52917,0.31875,0.53194,0.29609,0.54861,0.38516,0.58750,0.35859,0.51667,0.32500,0.53333,0.30391,0.55694,0.40000,0.60139,0.37734,0.53611,0.34375,0.55000,0.32188,0.56944,0.41328,0.62778,0.39297,0.58056,0.36719,0.58472,0.34844,0.59583,0.57649,0.77785,0.9982,0.58930,0.99155,0.8285,0.41725,0.70288,0.9854,0.48772,0.77187,0.42266,0.74583,100.98,0.9975,live,0.2283,0.2857,185.36,648.82
147804.973863,60.0,0.5405,4,3,0,0.42812,0.74167,0.38516,0.71389,0.35547,0.66528,0.33516,0.63750,0.31641,0.60833,0.37656,0.57778,0.35234,0.52639,0.32422,0.53194,0.30156,0.55139,0.39141,0.57917,0.36406,0.51389,0.33125,0.53056,0.30938,0.55556,0.40625,0.59306,0.38281,0.53194,0.34922,0.54583,0.32656,0.56667,0.41875,0.61944,0.39844,0.57778,0.37344,0.58194,0.35547,0.59306,0.57685,0.77813,0.9979,0.59251,0.98269,0.8309,0.42109,0.70175,0.9841,0.47580,0.76583,0.42812,0.74167,102.97,0.9969,live,0.2400,0.2933,189.18,645.10
147805.040969,60.0,0.6076,4,3,0,0.43281,0.74167,0.39219,0.71250,0.36328,0.66250,0.34297,0.63472,0.32422,0.60278,0.38359,0.57778,0.36172,0.52500,0.33359,0.53056,0.31016,0.55139,0.39766,0.57917,0.37266,0.51389,0.33906,0.53056,0.31797,0.55556,0.41250,0.59167,0.39062,0.53056,0.35781,0.54583,0.33516,0.56389,0.42656,0.61806,0.40625,0.57639,0.38125,0.58056,0.36328,0.59028,0.57361,0.77860,0.9975,0.59271,0.98923,0.8225,0.42610,0.69947,0.9755,0.46720,0.76100,0.43281,0.74167,102.66,0.9958,live,0.2486,0.2879,184.72,641.61
147805.107225,60.0,0.6738,4,3,0,0.44062,0.74167,0.39922,0.71250,0.37031,0.66250,0.35000,0.63333,0.33125,0.60417,0.38906,0.58194,0.36875,0.52778,0.34063,0.53333,0.31797,0.55139,0.40391,0.58333,0.37969,0.51389,0.34687,0.53056,0.32656,0.55556,0.41953,0.59583,0.40000,0.53194,0.36719,0.54583,0.34531,0.56528,0.43359,0.62083,0.41563,0.57639,0.39062,0.58056,0.37266,0.59028,0.57382,0.77094,0.9975,0.59329,0.99094,0.8266,0.42644,0.69969,0.9767,0.46189,0.75713,0.44062,0.74167,101.72,0.9960,live,0.2486,0.2683,171.11,637.85
147805.173987,60.0,0.7406,4,3,0,0.44531,0.74722,0.40625,0.71806,0.37812,0.66806,0.35781,0.63889,0.33906,0.60972,0.39609,0.58889,0.37422,0.53889,0.34687,0.54444,0.32500,0.55833,0.41094,0.58889,0.38750,0.52222,0.35547,0.53889,0.33594,0.56389,0.42656,0.60278,0.40859,0.54167,0.37500,0.55417,0.35469,0.57361,0.44141,0.62917,0.42500,0.58472,0.40000,0.58889,0.38359,0.60278,0.57006,0.76985,0.9976,0.59346,0.99267,0.8299,0.43386,0.70162,0.9778,0.45857,0.75515,0.44531,0.74722,100.61,0.9964,live,0.2486,0.2347,148.76,633.75
147805.240737,60.0,0.8074,4,3,0,0.45703,0.75972,0.41719,0.73194,0.38906,0.68333,0.37031,0.65278,0.35234,0.62500,0.40625,0.60417,0.38594,0.54861,0.35859,0.55417,0.33750,0.56944,0.42109,0.60556,0.40234,0.53333,0.36953,0.54722,0.35000,0.56944,0.43750,0.61944,0.42266,0.55139,0.38906,0.56389,0.36953,0.58056,0.45234,0.64444,0.43750,0.59861,0.41172,0.60556,0.39453,0.61944,0.57233,0.76951,0.9978,0.61004,0.99379,0.8389,0.45514,0.71290,0.9794,0.45826,0.75606,0.45703,0.75972,99.65,0.9959,live,0.2376,0.1875,118.02,629.45
147805.307179,60.0,0.8738,4,3,0,0.47266,0.77083,0.43281,0.74167,0.40391,0.69306,0.38672,0.66389,0.37109,0.63750,0.42422,0.61528,0.40391,0.56111,0.37891,0.56250,0.35781,0.57917,0.43984,0.61667,0.42031,0.54722,0.38906,0.55833,0.36875,0.58056,0.45625,0.63056,0.44297,0.56389,0.41172,0.57639,0.39141,0.59444,0.47187,0.65833,0.46016,0.61111,0.43672,0.61667,0.41953,0.63194,0.57322,0.77760,0.9979,0.62210,1.00000,0.8455,0.46791,0.71942,0.9807,0.46114,0.75902,0.47266,0.77083,99.03,0.9957,live,0.2200,0.1398,87.38,625.22
147805.373945,60.0,0.9406,4,3,0,0.48906,0.77778,0.45469,0.74167,0.42812,0.69722,0.41094,0.66806,0.40078,0.63889,0.45000,0.61528,0.43516,0.56250,0.40937,0.56806,0.38672,0.58472,0.46719,0.61944,0.45625,0.54722,0.42500,0.55972,0.40547,0.58472,0.48438,0.63611,0.47813,0.56667,0.44609,0.58056,0.42656,0.60278,0.50078,0.66389,0.49219,0.61528,0.46797,0.62222,0.45000,0.64028,0.57671,0.78551,0.9980,0.63010,1.00000,0.8522,0.49597,0.73211,0.9823,0.46673,0.76277,0.48906,0.77778,100.45,0.9936,live,0.1980,0.0978,60.86,622.52
147805.440832,60.0,0.0074,4,4,0,0.51953,0.78611,0.48594,0.74444,0.45859,0.70000,0.44219,0.66528,0.44141,0.63056,0.48672,0.62083,0.47422,0.56250,0.45000,0.56528,0.42891,0.58194,0.50391,0.62639,0.49766,0.55417,0.46719,0.55972,0.44609,0.57917,0.52187,0.64444,0.52266,0.57222,0.49375,0.58194,0.47344,0.60278,0.53828,0.67500,0.53906,0.62361,0.51797,0.62639,0.50078,0.64306,0.58474,0.79014,0.9982,0.65671,1.00000,0.8608,0.52692,0.76071,0.9837,0.47729,0.76744,0.51953,0.78611,100.78,0.9958,live,0.1738,0.0638,39.58,620.37
147805.507347,60.0,0.0740,4,4,0,0.55469,0.78750,0.52500,0.75000,0.50313,0.70278,0.49141,0.66806,0.49219,0.64028,0.52812,0.62361,0.52500,0.56389,0.50391,0.56806,0.48516,0.58472,0.54688,0.62917,0.54844,0.55278,0.52344,0.55833,0.50703,0.57778,0.56484,0.64722,0.56953,0.57639,0.54688,0.58611,0.53203,0.60833,0.58203,0.67778,0.58828,0.63056,0.57266,0.63056,0.55937,0.64306,0.58840,0.79967,0.9983,0.67599,1.00000,0.8682,0.56651,0.76629,0.9849,0.49277,0.77145,0.55469,0.78750,100.73,0.9923,live,0.1558,0.0739,45.70,618.45
147805.574166,60.0,0.1408,4,4,0,0.59609,0.79028,0.56875,0.75278,0.54922,0.70000,0.54141,0.66111,0.54375,0.63333,0.58047,0.62222,0.58047,0.55972,0.56094,0.56389,0.54297,0.58333,0.59922,0.63056,0.60625,0.55556,0.58359,0.56111,0.56797,0.58333,0.61719,0.65278,0.62969,0.58194,0.61094,0.58611,0.59688,0.60417,0.63359,0.68611,0.64687,0.64028,0.63594,0.63472,0.62578,0.64306,0.59693,0.80852,0.9984,0.68113,1.00000,0.8590,0.60916,0.77934,0.9850,0.51343,0.77522,0.59609,0.79028,102.21,0.9909,live,0.1488,0.1167,72.08,617.83
147805.640946,60.0,0.2076,4,4,0,0.64219,0.79306,0.61484,0.74861,0.60000,0.69722,0.59844,0.65972,0.61328,0.64028,0.63125,0.61667,0.63906,0.56250,0.62813,0.55833,0.61875,0.57778,0.65078,0.62500,0.66875,0.56111,0.65547,0.55278,0.64219,0.57222,0.66875,0.64722,0.68906,0.58889,0.67812,0.58194,0.66797,0.59722,0.68125,0.68472,0.69844,0.65972,0.70078,0.64583,0.70234,0.64167,0.60169,0.80778,0.9985,0.71426,1.00000,0.8574,0.66519,0.78381,0.9851,0.53918,0.77878,0.64219,0.79306,105.63,0.9766,live,0.1488,0.1694,104.97,619.74
147805.707552,60.0,0.2742,4,4,0,0.68516,0.79444,0.66094,0.75139,0.65078,0.69722,0.65859,0.65833,0.67109,0.62639,0.67734,0.61806,0.68594,0.56528,0.69063,0.55000,0.69375,0.56528,0.70000,0.62361,0.71562,0.56667,0.71797,0.55139,0.71719,0.56806,0.71953,0.64444,0.73828,0.59444,0.74141,0.58333,0.74375,0.59861,0.73438,0.68056,0.75000,0.65833,0.76094,0.64306,0.77031,0.64028,0.60626,0.80877,0.9986,0.71012,1.00000,0.8604,0.70719,0.78550,0.9860,0.56838,0.78192,0.68516,0.79444,110.25,0.9733,live,0.1630,0.2277,142.26,624.76
147805.774077,60.0,0.3407,4,4,0,0.72266,0.78611,0.70234,0.74583,0.69609,0.69444,0.70703,0.65417,0.72266,0.62222,0.72344,0.61389,0.73281,0.56250,0.73672,0.55278,0.73672,0.57500,0.74922,0.61806,0.76797,0.55833,0.76719,0.55139,0.75938,0.57917,0.76875,0.64028,0.78984,0.58750,0.78906,0.58056,0.78359,0.60000,0.78438,0.67639,0.80312,0.64861,0.80859,0.63611,0.80859,0.64167,0.61075,0.81431,0.9987,0.73738,1.00000,0.8659,0.74427,0.78417,0.9871,0.59923,0.78275,0.72266,0.78611,112.87,0.9840,live,0.1854,0.2876,181.46,631.05
