timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
147615.306515,60.0,0.7269,2,1,1,0.66484,0.80972,0.63594,0.77222,0.61953,0.71806,0.61562,0.67500,0.62109,0.63750,0.65234,0.65000,0.65234,0.60556,0.64844,0.58333,0.64141,0.57222,0.67656,0.65139,0.68281,0.60278,0.68047,0.57917,0.67109,0.57083,0.69766,0.66806,0.70703,0.61944,0.70703,0.59444,0.70000,0.58194,0.71484,0.69861,0.72969,0.66667,0.73438,0.64306,0.73359,0.62639,0.63276,0.80478,0.9995,0.73368,1.00000,0.8181,0.69461,0.85650,0.9886,0.67131,0.81281,0.66484,0.80972,105.22,0.9831,live,0.0391,0.0346,22.86,659.80
147615.374726,60.0,0.7951,2,1,1,0.66953,0.77083,0.63750,0.71806,0.61953,0.66250,0.61562,0.61806,0.61797,0.57917,0.65234,0.60000,0.64766,0.55556,0.64297,0.52917,0.63594,0.50417,0.67578,0.59722,0.67812,0.55000,0.67500,0.52083,0.66953,0.49583,0.69609,0.60833,0.70234,0.56389,0.70234,0.53611,0.69844,0.50972,0.71406,0.63333,0.72422,0.59722,0.72813,0.57361,0.72891,0.55000,0.63327,0.80449,0.9995,0.75273,1.00000,0.8183,0.69460,0.79355,0.9883,0.67096,0.80442,0.66953,0.77083,111.75,0.9710,live,0.0391,0.0352,23.29,661.09
147615.443185,60.0,0.8636,2,1,1,0.67578,0.70139,0.64297,0.63889,0.62500,0.57917,0.62031,0.52778,0.62187,0.48611,0.65078,0.52917,0.64531,0.47778,0.64375,0.44722,0.64219,0.41806,0.67266,0.52500,0.67500,0.47500,0.67578,0.44167,0.67656,0.41528,0.69219,0.53194,0.69688,0.48611,0.69844,0.45000,0.69922,0.41667,0.71094,0.55139,0.71875,0.50833,0.72188,0.48056,0.72422,0.45417,0.63422,0.78565,0.9995,0.77823,1.00000,0.8257,0.69550,0.68725,0.9887,0.67192,0.78381,0.67578,0.70139,112.69,0.9594,live,0.0391,0.0402,26.65,662.90
147615.508795,60.0,0.9292,2,1,1,0.67812,0.55278,0.64297,0.51389,0.62266,0.45972,0.61953,0.40972,0.61797,0.36667,0.65156,0.39306,0.64531,0.34028,0.63984,0.30694,0.63594,0.27639,0.67578,0.38611,0.67500,0.32639,0.67188,0.29028,0.66797,0.25694,0.69766,0.39444,0.70000,0.33611,0.69922,0.30139,0.69766,0.27083,0.71719,0.41250,0.72578,0.36806,0.72813,0.33750,0.72891,0.30972,0.64019,0.76834,0.9996,0.79258,1.00000,0.8376,0.69529,0.57888,0.9896,0.67316,0.73760,0.67812,0.55278,109.45,0.9312,live,0.0474,0.0850,56.25,662.16
147615.573199,60.0,0.9936,2,1,1,0.68281,0.49167,0.64141,0.43333,0.62187,0.37778,0.61641,0.32639,0.61797,0.28333,0.64687,0.32917,0.63906,0.27222,0.63516,0.23472,0.63438,0.19722,0.66875,0.31667,0.66719,0.25972,0.66719,0.21806,0.66563,0.18194,0.68828,0.31667,0.69063,0.26528,0.69063,0.22361,0.69063,0.18750,0.70859,0.32917,0.71484,0.28194,0.71562,0.24861,0.71641,0.21667,0.63988,0.75204,0.9996,0.80844,0.92892,0.8487,0.69458,0.47489,0.9902,0.67509,0.68842,0.68281,0.49167,113.39,0.9008,live,0.0635,0.1371,91.07,664.34
147615.641190,60.0,0.0616,2,2,0,0.67969,0.43056,0.63750,0.37361,0.61797,0.32083,0.61250,0.26944,0.61250,0.22778,0.64375,0.26806,0.63594,0.21250,0.63125,0.17500,0.62891,0.13889,0.66563,0.25556,0.66250,0.19583,0.66094,0.15417,0.65859,0.11528,0.68437,0.25556,0.68672,0.20000,0.68437,0.15972,0.68125,0.12361,0.70469,0.26944,0.71172,0.22361,0.71172,0.18889,0.71016,0.15556,0.63357,0.74255,0.9996,0.80285,0.86563,0.8520,0.69216,0.42120,0.9908,0.67601,0.63684,0.67969,0.43056,112.83,0.8542,live,0.0866,0.1918,127.69,665.86
147615.710265,60.0,0.1306,2,2,0,0.67578,0.40139,0.63359,0.34722,0.61719,0.29444,0.61250,0.24444,0.61250,0.20556,0.64219,0.25278,0.63516,0.20694,0.63203,0.17917,0.63047,0.15000,0.66172,0.24167,0.65938,0.19583,0.65781,0.16250,0.65625,0.13333,0.68047,0.24028,0.68125,0.19583,0.68047,0.15833,0.67891,0.12639,0.70078,0.24861,0.70547,0.20139,0.70625,0.17222,0.70703,0.14167,0.62732,0.74240,0.9996,0.79543,0.82282,0.8526,0.69047,0.40464,0.9913,0.67597,0.58975,0.67578,0.40139,105.33,0.9461,live,0.1149,0.2437,161.29,661.80
147615.772821,60.0,0.1932,2,2,0,0.67109,0.36806,0.62969,0.33194,0.61172,0.28194,0.60781,0.23194,0.60781,0.19306,0.63906,0.22361,0.63047,0.17083,0.62578,0.13472,0.62266,0.10139,0.66016,0.21250,0.65703,0.15417,0.65391,0.11528,0.64922,0.08194,0.67969,0.21389,0.68047,0.15694,0.67812,0.11667,0.67500,0.08333,0.70078,0.22500,0.70547,0.17917,0.70625,0.14861,0.70469,0.11944,0.62458,0.74322,0.9996,0.79416,0.81161,0.8561,0.69037,0.39348,0.9917,0.67499,0.54541,0.67109,0.36806,103.36,0.9370,live,0.1472,0.2941,193.19,656.80
147615.839437,60.0,0.2598,2,2,0,0.67031,0.36806,0.63047,0.33472,0.61094,0.28611,0.60703,0.23472,0.60547,0.19583,0.63906,0.22639,0.63125,0.17222,0.62578,0.13889,0.62187,0.10556,0.66094,0.21667,0.65781,0.15556,0.65391,0.11806,0.64922,0.08472,0.68047,0.21806,0.68125,0.15972,0.67891,0.12083,0.67500,0.08750,0.70078,0.22917,0.70625,0.18333,0.70703,0.15278,0.70469,0.12083,0.62109,0.73742,0.9996,0.78962,0.80970,0.8596,0.68784,0.39111,0.9922,0.67406,0.50994,0.67031,0.36806,101.40,0.9363,live,0.1811,0.3360,218.72,650.99
147615.907131,60.0,0.3275,2,2,0,0.66953,0.37778,0.63047,0.34583,0.61094,0.29583,0.60703,0.24583,0.60703,0.20694,0.63906,0.23611,0.63125,0.18056,0.62578,0.14583,0.62266,0.11250,0.66094,0.22639,0.65781,0.16389,0.65391,0.12639,0.65000,0.09306,0.68125,0.22778,0.68203,0.16806,0.68047,0.13056,0.67656,0.09583,0.70156,0.24028,0.70781,0.19444,0.70781,0.16250,0.70625,0.13194,0.62009,0.73995,0.9996,0.78783,0.82383,0.8644,0.68742,0.40359,0.9927,0.67315,0.48351,0.66953,0.37778,101.49,0.9294,live,0.2129,0.3578,231.14,645.95
147615.978397,60.0,0.3988,2,2,0,0.66563,0.39722,0.62891,0.36528,0.61016,0.31111,0.60547,0.26111,0.60391,0.22222,0.63828,0.25139,0.63047,0.19722,0.62578,0.16111,0.62187,0.13056,0.66016,0.24167,0.65703,0.18056,0.65234,0.14306,0.64687,0.11111,0.68125,0.24444,0.68281,0.18472,0.68047,0.14583,0.67578,0.11111,0.70156,0.25833,0.70781,0.21389,0.70859,0.18194,0.70625,0.15278,0.61976,0.74035,0.9996,0.78353,0.83301,0.8691,0.68689,0.41184,0.9931,0.67165,0.46625,0.66563,0.39722,103.53,0.9379,live,0.2386,0.3557,228.71,642.97
147616.043980,60.0,0.4643,2,2,0,0.66484,0.43194,0.62813,0.39722,0.60938,0.34444,0.60547,0.29444,0.60469,0.25417,0.63906,0.27778,0.63125,0.22361,0.62578,0.19028,0.62109,0.15972,0.66250,0.26944,0.65859,0.21111,0.65391,0.17500,0.64844,0.14444,0.68203,0.27500,0.68516,0.21667,0.68281,0.17917,0.67891,0.14722,0.70156,0.29306,0.70937,0.24722,0.71016,0.21806,0.70703,0.18889,0.62025,0.74245,0.9996,0.78345,0.86048,0.8739,0.68694,0.42282,0.9935,0.67029,0.45939,0.66484,0.43194,106.02,0.9568,live,0.2519,0.3122,200.45,642.15
147616.107389,60.0,0.5278,2,2,0,0.65781,0.48889,0.62500,0.45972,0.60547,0.40556,0.60078,0.35694,0.59844,0.31528,0.63672,0.33889,0.62969,0.28333,0.62422,0.25417,0.61719,0.22778,0.66016,0.33194,0.65938,0.27361,0.65469,0.24306,0.64609,0.21667,0.68125,0.34167,0.68594,0.28472,0.68359,0.25139,0.67812,0.22083,0.70078,0.36250,0.71172,0.32083,0.71406,0.29444,0.71250,0.26944,0.62402,0.74414,0.9996,0.78254,0.93382,0.8766,0.68156,0.49167,0.9938,0.66779,0.46529,0.65781,0.48889,103.61,0.9659,live,0.2630,0.3136,200.59,639.69
147616.175677,60.0,0.5960,2,2,0,0.64687,0.54028,0.62187,0.52639,0.60391,0.49167,0.59531,0.46250,0.58828,0.42917,0.63125,0.43472,0.62500,0.38333,0.61875,0.36806,0.61094,0.35972,0.65234,0.43611,0.65391,0.38750,0.64766,0.36944,0.64062,0.35972,0.67266,0.45417,0.68047,0.41250,0.67734,0.39028,0.67188,0.37361,0.69219,0.48333,0.70625,0.45417,0.70937,0.43472,0.70781,0.41667,0.62511,0.75380,0.9997,0.77316,1.00000,0.8849,0.67799,0.57646,0.9943,0.66361,0.48029,0.64687,0.54028,77.61,0.9552,live,0.2531,0.2081,128.75,618.81
147616.240802,60.0,0.6612,2,2,0,0.65312,0.70972,0.62266,0.68194,0.60078,0.63611,0.58750,0.60417,0.58125,0.57639,0.62656,0.57639,0.62500,0.52917,0.61641,0.51389,0.60625,0.52222,0.65078,0.58333,0.65547,0.52778,0.64687,0.52639,0.63750,0.55139,0.67266,0.60278,0.67969,0.55556,0.67500,0.55278,0.66797,0.56944,0.69219,0.63611,0.70859,0.60278,0.70937,0.59306,0.70547,0.59583,0.62405,0.76802,0.9997,0.76571,1.00000,0.8898,0.67942,0.71729,0.9944,0.66151,0.52617,0.65312,0.70972,90.03,0.9591,live,0.2457,0.2119,129.11,609.37
147616.305517,60.0,0.7259,2,2,0,0.64453,0.75833,0.62031,0.75278,0.59922,0.72083,0.58828,0.70000,0.58750,0.68750,0.62266,0.66389,0.62187,0.61944,0.61875,0.63333,0.61406,0.66667,0.64922,0.67500,0.65234,0.63056,0.65000,0.65000,0.64453,0.69306,0.67188,0.69583,0.68047,0.65694,0.68047,0.68056,0.67578,0.71528,0.69063,0.72361,0.71016,0.71250,0.71641,0.72917,0.71562,0.75417,0.62456,0.77932,0.9997,0.76304,1.00000,0.8973,0.67933,0.81815,0.9947,0.65812,0.57261,0.64453,0.75833,73.74,0.9715,live,0.2310,0.1639,96.60,589.34
147616.372646,60.0,0.7930,2,2,0,0.65078,0.82083,0.62422,0.80972,0.60313,0.76528,0.59219,0.74167,0.59688,0.73194,0.63047,0.72778,0.63047,0.67917,0.62500,0.68472,0.61641,0.71250,0.65625,0.74167,0.66406,0.68889,0.65859,0.70556,0.64844,0.74861,0.67734,0.76389,0.68906,0.71528,0.68906,0.73611,0.68047,0.77083,0.69375,0.78889,0.71406,0.77222,0.72109,0.78611,0.71875,0.80972,0.62649,0.80251,0.9996,0.73651,1.00000,0.9032,0.68260,0.90549,0.9948,0.65665,0.62225,0.65078,0.82083,70.27,0.9833,live,0.2310,0.2101,119.59,569.22
147616.441029,60.0,0.8614,2,2,0,0.65234,0.84722,0.62500,0.82639,0.60703,0.78472,0.59453,0.76250,0.60000,0.74722,0.63359,0.74028,0.63516,0.69306,0.62813,0.69444,0.61797,0.72222,0.65859,0.75694,0.66797,0.70556,0.66172,0.71806,0.64844,0.75694,0.67969,0.77917,0.69063,0.73611,0.68984,0.74861,0.67969,0.78056,0.69531,0.80694,0.71562,0.78889,0.72266,0.80139,0.71953,0.82639,0.62490,0.81354,0.9996,0.72400,1.00000,0.8942,0.68262,0.93099,0.9940,0.65579,0.66725,0.65234,0.84722,75.19,0.9793,live,0.2385,0.2726,151.30,555.05
147616.511730,60.0,0.9321,2,2,0,0.65547,0.85417,0.62813,0.83194,0.60938,0.78472,0.59844,0.75833,0.60313,0.74583,0.63672,0.74583,0.63828,0.69583,0.63281,0.69306,0.62109,0.72222,0.66250,0.75972,0.67266,0.70833,0.66641,0.71528,0.65312,0.75139,0.68281,0.78194,0.69531,0.73472,0.69453,0.74583,0.68437,0.77639,0.69922,0.80833,0.71875,0.79167,0.72578,0.80278,0.72266,0.82500,0.62249,0.81773,0.9994,0.71201,1.00000,0.8842,0.68244,0.93994,0.9932,0.65572,0.70463,0.65547,0.85417,76.75,0.9846,live,0.2544,0.3269,177.74,543.70
147616.577822,60.0,0.9982,2,2,0,0.65703,0.85417,0.62969,0.83056,0.61094,0.78889,0.60000,0.76389,0.60234,0.74306,0.63828,0.74444,0.64062,0.69444,0.63438,0.69028,0.62266,0.71806,0.66328,0.75972,0.67266,0.70694,0.66719,0.71389,0.65469,0.74861,0.68359,0.78194,0.69531,0.73611,0.69531,0.74306,0.68594,0.77222,0.69844,0.80972,0.71719,0.78611,0.72578,0.79444,0.72422,0.81806,0.61868,0.82670,0.9994,0.70959,1.00000,0.8724,0.68518,0.93954,0.9924,0.65599,0.73454,0.65703,0.85417,75.79,0.9844,live,0.2758,0.3736,199.15,533.02
147616.642976,60.0,0.0633,2,1,1,0.65391,0.85972,0.62813,0.83333,0.60938,0.79028,0.59922,0.76528,0.60234,0.74722,0.63828,0.74583,0.64141,0.69583,0.63438,0.69306,0.62187,0.71944,0.66250,0.75972,0.67188,0.70972,0.66719,0.71667,0.65469,0.75139,0.68281,0.78194,0.69531,0.73750,0.69531,0.74583,0.68594,0.77500,0.69844,0.81111,0.71797,0.79306,0.72578,0.80139,0.72422,0.82222,0.61875,0.82475,0.9994,0.71187,1.00000,0.8657,0.68755,0.93609,0.9916,0.65557,0.75957,0.65391,0.85972,78.58,0.9864,live,0.3005,0.4127,216.95,525.64
147616.710268,60.0,0.1306,2,1,1,0.65312,0.85972,0.62578,0.83750,0.60781,0.79306,0.59688,0.76667,0.60078,0.75000,0.63594,0.74861,0.63828,0.69861,0.63203,0.69861,0.62109,0.72639,0.66016,0.76389,0.67109,0.71111,0.66563,0.72222,0.65312,0.75694,0.68125,0.78611,0.69375,0.73889,0.69297,0.74861,0.68281,0.77778,0.69766,0.81389,0.71562,0.79028,0.72188,0.79861,0.71953,0.82222,0.61857,0.82670,0.9992,0.71365,1.00000,0.8594,0.69042,0.93258,0.9913,0.65508,0.77960,0.65312,0.85972,77.59,0.9873,live,0.3213,0.4162,215.78,518.43
147616.774848,60.0,0.1952,2,1,1,0.65312,0.85000,0.62578,0.82917,0.60625,0.78889,0.59531,0.76250,0.59375,0.73889,0.63438,0.74028,0.63516,0.68889,0.62969,0.68750,0.62031,0.71528,0.65781,0.75278,0.66563,0.70139,0.66016,0.70833,0.64844,0.74167,0.67734,0.77361,0.68906,0.72778,0.69063,0.73333,0.68359,0.76250,0.69297,0.80278,0.71172,0.78056,0.71953,0.78611,0.71875,0.80833,0.61813,0.82722,0.9992,0.72320,1.00000,0.8565,0.69127,0.92816,0.9910,0.65469,0.79368,0.65312,0.85000,75.40,0.9783,live,0.3431,0.4426,225.93,510.50
147616.840416,60.0,0.2608,2,1,1,0.65312,0.83056,0.62266,0.79583,0.60391,0.75139,0.59453,0.72222,0.58906,0.69444,0.63047,0.68889,0.63203,0.63750,0.62734,0.63750,0.62266,0.66667,0.65547,0.69861,0.66094,0.64583,0.65781,0.65278,0.65156,0.68472,0.67734,0.71944,0.68828,0.67361,0.68672,0.68194,0.68047,0.70972,0.69688,0.75000,0.71406,0.71944,0.71406,0.72361,0.70703,0.74028,0.61823,0.82525,0.9992,0.74563,1.00000,0.8580,0.68814,0.85705,0.9912,0.65438,0.80106,0.65312,0.83056,94.36,0.9706,live,0.3503,0.3831,198.13,517.18
147616.909864,60.0,0.3302,2,1,1,0.65234,0.76806,0.62266,0.70833,0.60234,0.65972,0.59297,0.62222,0.58984,0.58611,0.63047,0.61806,0.63047,0.57639,0.62500,0.55000,0.61953,0.52917,0.65078,0.62500,0.65547,0.58472,0.65234,0.55694,0.64844,0.53750,0.66875,0.64306,0.67734,0.60694,0.67812,0.58056,0.67578,0.55833,0.68437,0.67222,0.69922,0.64306,0.70469,0.61944,0.70625,0.59722,0.61568,0.82236,0.9993,0.74456,1.00000,0.8583,0.68224,0.75383,0.9916,0.65397,0.79446,0.65234,0.76806,93.53,0.9566,live,0.3316,0.2465,128.79,522.46
147616.973938,60.0,0.3943,2,1,1,0.64531,0.60556,0.61484,0.56667,0.59766,0.51528,0.59219,0.47361,0.58828,0.43611,0.62891,0.44861,0.62422,0.40000,0.61797,0.37222,0.60938,0.34861,0.65078,0.44861,0.65234,0.39583,0.64609,0.36528,0.63672,0.34028,0.67031,0.46528,0.67734,0.41389,0.67422,0.38611,0.66719,0.36250,0.68594,0.49306,0.69766,0.45833,0.70078,0.43472,0.69922,0.41250,0.61655,0.81624,0.9993,0.75287,1.00000,0.8678,0.67613,0.62938,0.9923,0.65224,0.75668,0.64531,0.60556,101.03,0.9814,live,0.3046,0.1812,96.46,532.50
147617.042607,60.0,0.4630,2,1,1,0.64531,0.54444,0.61016,0.48611,0.59531,0.42917,0.59141,0.37917,0.58984,0.33750,0.62109,0.37639,0.61562,0.32917,0.61406,0.30000,0.61250,0.26944,0.64062,0.37222,0.63984,0.32361,0.64062,0.29167,0.63984,0.26250,0.65859,0.37639,0.66172,0.33333,0.66406,0.30000,0.66484,0.26667,0.67500,0.39167,0.68047,0.34861,0.68203,0.32361,0.68359,0.29722,0.61637,0.80335,0.9993,0.76509,0.97413,0.8716,0.67085,0.52602,0.9925,0.65085,0.71423,0.64531,0.54444,108.83,0.9553,live,0.2727,0.1275,69.74,546.96
147617.111714,60.0,0.5321,2,1,1,0.64297,0.49028,0.60547,0.43472,0.58984,0.38056,0.58516,0.33194,0.58516,0.29167,0.61641,0.32778,0.60859,0.27639,0.60391,0.24028,0.60000,0.20556,0.63516,0.31806,0.63203,0.26250,0.62891,0.22083,0.62500,0.18472,0.65234,0.31944,0.65312,0.26806,0.65000,0.22639,0.64531,0.18889,0.66953,0.33333,0.67422,0.28889,0.67344,0.25694,0.67109,0.22361,0.61381,0.79673,0.9993,0.76572,0.92137,0.8749,0.66615,0.47971,0.9930,0.64928,0.66944,0.64297,0.49028,108.09,0.9279,live,0.2542,0.1702,95.15,559.15
147617.176621,60.0,0.5970,2,1,1,0.64062,0.45417,0.60234,0.41528,0.58594,0.36806,0.58281,0.31944,0.58281,0.28056,0.61250,0.31111,0.60469,0.26250,0.59844,0.23194,0.59297,0.20278,0.63203,0.30139,0.62734,0.24722,0.62031,0.21250,0.61250,0.18333,0.64922,0.30278,0.64922,0.24861,0.64453,0.21389,0.63750,0.18194,0.66719,0.31389,0.67031,0.27083,0.66875,0.24167,0.66328,0.21250,0.60929,0.78767,0.9993,0.76427,0.90191,0.8783,0.66225,0.45774,0.9934,0.64755,0.62639,0.64062,0.45417,99.06,0.9419,live,0.2488,0.2241,126.23,563.37
147617.243610,60.0,0.6640,2,1,1,0.63672,0.44722,0.60078,0.41389,0.58516,0.36806,0.58281,0.32083,0.58203,0.28472,0.61172,0.31389,0.60313,0.26528,0.59688,0.23611,0.59219,0.20694,0.63047,0.30417,0.62500,0.25000,0.61875,0.21667,0.61172,0.18750,0.64687,0.30556,0.64609,0.25278,0.64219,0.21806,0.63594,0.18611,0.66484,0.31528,0.66797,0.27361,0.66641,0.24583,0.66172,0.21806,0.60870,0.78388,0.9994,0.76122,0.89149,0.8806,0.66151,0.45968,0.9939,0.64538,0.59055,0.63672,0.44722,93.53,0.9377,live,0.2488,0.2701,152.07,563.11
