timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
156137.257451,100.0,0.1459,3,2,0,0.69766,0.31250,0.66250,0.25000,0.64922,0.18611,0.65156,0.12639,0.65781,0.08056,0.67422,0.13611,0.66797,0.08611,0.66094,0.04861,0.65469,0.01250,0.69375,0.12500,0.68984,0.06389,0.68437,0.01944,0.67812,0.00000,0.71094,0.12639,0.71094,0.06667,0.70703,0.02361,0.70156,0.00000,0.72969,0.14167,0.73281,0.08889,0.73125,0.05417,0.72734,0.02083,0.62337,0.73081,0.9998,0.81257,0.79740,0.8392,0.72253,0.30257,0.9924,0.75856,0.65420,0.69766,0.31250,116.59,0.9360,live,0.2289,0.2132,158.44,743.22
156137.323554,100.0,0.2561,3,2,0,0.68125,0.25417,0.64297,0.20278,0.62734,0.14444,0.62734,0.08611,0.63359,0.04167,0.65078,0.08472,0.64609,0.03194,0.63906,0.00000,0.63281,0.00000,0.66953,0.07361,0.66641,0.01806,0.66016,0.00000,0.65312,0.00000,0.68750,0.07500,0.68672,0.01944,0.68281,0.00000,0.67812,0.00000,0.70781,0.08611,0.70937,0.03750,0.70703,0.00556,0.70312,0.00000,0.61973,0.73079,0.9998,0.81072,0.71142,0.8522,0.70626,0.24161,0.9930,0.74310,0.57419,0.68125,0.25417,114.41,0.9475,live,0.2408,0.2949,217.16,736.41
156137.391501,100.0,0.3693,3,2,0,0.66563,0.23194,0.63047,0.19583,0.61406,0.14167,0.61328,0.08750,0.61797,0.04722,0.63750,0.08333,0.63047,0.03194,0.62344,0.00000,0.61719,0.00000,0.65625,0.07500,0.65156,0.01528,0.64531,0.00000,0.63906,0.00000,0.67344,0.07500,0.67188,0.01806,0.66719,0.00000,0.66250,0.00000,0.69141,0.08472,0.69375,0.03611,0.69063,0.00417,0.68516,0.00000,0.61529,0.73121,0.9998,0.80116,0.68699,0.8634,0.69278,0.23693,0.9935,0.72761,0.50574,0.66563,0.23194,101.64,0.9548,live,0.2649,0.3744,270.06,721.22
156137.457303,100.0,0.4790,3,2,0,0.65469,0.25278,0.62109,0.21944,0.60547,0.16667,0.60391,0.11250,0.60703,0.07500,0.62813,0.11528,0.62109,0.07083,0.61406,0.04306,0.60625,0.01667,0.64609,0.10278,0.64219,0.05000,0.63438,0.01806,0.62422,0.00000,0.66406,0.10139,0.66328,0.05000,0.65781,0.01944,0.64922,0.00000,0.68203,0.10694,0.68437,0.06389,0.68047,0.03611,0.67344,0.01389,0.61229,0.73134,0.9998,0.78341,0.69964,0.8736,0.68241,0.24120,0.9940,0.71302,0.45515,0.65469,0.25278,98.29,0.9780,live,0.2964,0.4401,310.45,705.44
156137.524187,100.0,0.5905,3,2,0,0.64687,0.29306,0.61562,0.26389,0.59844,0.21389,0.59688,0.16250,0.60156,0.12639,0.62031,0.15417,0.61328,0.11111,0.60625,0.08750,0.59844,0.06667,0.63906,0.14167,0.63594,0.09028,0.62734,0.06389,0.61719,0.04306,0.65703,0.14306,0.65703,0.08889,0.65156,0.06111,0.64219,0.04306,0.67500,0.15278,0.67734,0.10833,0.67344,0.08194,0.66484,0.06250,0.60543,0.73988,0.9998,0.76868,0.73607,0.8816,0.67581,0.28056,0.9945,0.69979,0.42273,0.64687,0.29306,98.08,0.9822,live,0.3300,0.4829,333.91,691.41
156137.590893,100.0,0.7017,3,2,0,0.63359,0.35833,0.60547,0.33889,0.58594,0.29167,0.58047,0.24583,0.58437,0.21111,0.60938,0.22361,0.59922,0.18056,0.58906,0.15972,0.58047,0.15139,0.62656,0.21111,0.62266,0.15556,0.61328,0.13194,0.60234,0.13056,0.64453,0.21389,0.64375,0.15833,0.63516,0.13472,0.62500,0.13333,0.66328,0.22778,0.66484,0.18194,0.65859,0.15556,0.65000,0.14583,0.60118,0.74237,0.9998,0.75657,0.83252,0.8884,0.66675,0.37327,0.9949,0.68655,0.40985,0.63359,0.35833,94.67,0.9852,live,0.3633,0.5154,348.70,676.60
156137.657393,100.0,0.8125,3,2,0,0.62500,0.52083,0.59453,0.49444,0.57344,0.44861,0.56328,0.41528,0.56406,0.38472,0.59766,0.37778,0.59531,0.32361,0.58203,0.30556,0.57109,0.30972,0.61641,0.37222,0.61562,0.30972,0.60313,0.30000,0.59141,0.31667,0.63516,0.38056,0.63750,0.31944,0.62578,0.30972,0.61562,0.32500,0.65391,0.40139,0.65938,0.35278,0.65156,0.34444,0.64375,0.35694,0.59479,0.74331,0.9998,0.74402,0.91327,0.8901,0.65509,0.50547,0.9952,0.67424,0.43205,0.62500,0.52083,95.99,0.9860,live,0.3709,0.4055,269.47,664.52
156137.724248,100.0,0.9239,3,2,0,0.62109,0.73472,0.59297,0.71528,0.56797,0.69306,0.55312,0.68056,0.54922,0.67083,0.58359,0.58889,0.56953,0.58889,0.56719,0.63750,0.56953,0.67778,0.61094,0.59167,0.60234,0.59444,0.59688,0.64167,0.59453,0.68194,0.63359,0.61111,0.63047,0.61806,0.62266,0.65972,0.61641,0.69306,0.65391,0.64028,0.65547,0.65833,0.64766,0.69167,0.64219,0.71667,0.60082,0.74464,0.9998,0.74044,1.00000,0.8944,0.64894,0.71495,0.9950,0.66361,0.49258,0.62109,0.73472,99.13,0.9972,live,0.3799,0.4209,276.16,656.15
156137.791119,100.0,0.0354,3,3,0,0.61562,0.83889,0.59531,0.82500,0.57500,0.82917,0.56406,0.86250,0.55859,0.89306,0.59297,0.75278,0.57500,0.79583,0.56094,0.84306,0.55000,0.87917,0.61875,0.77083,0.60391,0.80694,0.58750,0.85694,0.57266,0.89722,0.64062,0.80278,0.63594,0.83750,0.62266,0.88750,0.61016,0.92500,0.65469,0.84028,0.65469,0.87639,0.64609,0.91250,0.63750,0.93611,0.60026,0.76197,0.9998,0.69845,1.00000,0.8926,0.63775,0.90707,0.9943,0.65402,0.56184,0.61562,0.83889,67.17,0.9988,live,0.3928,0.4517,282.63,625.77
156137.857191,100.0,0.1455,3,3,0,0.60703,0.88889,0.58828,0.88333,0.57188,0.88194,0.56328,0.90417,0.55469,0.92500,0.59219,0.80278,0.57266,0.84028,0.55781,0.88472,0.54531,0.91944,0.61641,0.82083,0.60234,0.85417,0.58281,0.90556,0.56563,0.94167,0.63438,0.85278,0.62969,0.88194,0.61172,0.93056,0.59609,0.96250,0.64453,0.89028,0.64375,0.92083,0.63203,0.95556,0.62109,0.97500,0.59984,0.76166,0.9997,0.70255,1.00000,0.8961,0.63572,0.93585,0.9925,0.64462,0.62725,0.60703,0.88889,63.82,0.9997,live,0.3928,0.3830,228.53,596.62
156137.923947,100.0,0.2568,3,3,0,0.59922,0.92083,0.57812,0.90833,0.56094,0.89861,0.54766,0.90556,0.53594,0.90972,0.58359,0.79861,0.56484,0.82361,0.54844,0.86111,0.53594,0.89306,0.61094,0.81806,0.60000,0.83056,0.57969,0.87639,0.56094,0.91250,0.63047,0.85278,0.62734,0.87083,0.60703,0.91528,0.58828,0.94583,0.64219,0.89583,0.64297,0.92500,0.63047,0.96111,0.61875,0.98194,0.59936,0.76152,0.9997,0.69056,1.00000,0.8964,0.62643,0.93885,0.9917,0.63554,0.68597,0.59922,0.92083,81.55,0.9999,live,0.3928,0.3959,231.11,583.75
156137.991038,100.0,0.3686,3,3,0,0.60000,0.90139,0.57734,0.89028,0.55625,0.87222,0.54063,0.87361,0.53516,0.87639,0.57969,0.77917,0.56094,0.78889,0.54375,0.82639,0.53047,0.86250,0.60703,0.79306,0.59375,0.79583,0.57266,0.84028,0.55469,0.87778,0.62734,0.82500,0.62266,0.82917,0.60234,0.87083,0.58359,0.90417,0.64062,0.86528,0.64297,0.88194,0.62969,0.91528,0.61641,0.93750,0.59893,0.76589,0.9997,0.69817,1.00000,0.8992,0.61816,0.93053,0.9913,0.62843,0.72905,0.60000,0.90139,82.01,0.9987,live,0.4046,0.4584,262.55,572.75
156138.057393,100.0,0.4792,3,3,0,0.60000,0.88194,0.57344,0.87361,0.55156,0.85000,0.53516,0.85278,0.52656,0.85694,0.57578,0.76389,0.55703,0.76389,0.53906,0.79861,0.52422,0.83611,0.60156,0.77917,0.58828,0.76667,0.56484,0.80972,0.54844,0.85139,0.62109,0.80972,0.61562,0.80139,0.59375,0.83750,0.57578,0.87361,0.63438,0.85000,0.63516,0.85417,0.62187,0.88333,0.60938,0.90556,0.59201,0.76946,0.9997,0.69643,1.00000,0.9027,0.61105,0.91088,0.9914,0.62274,0.75963,0.60000,0.88194,77.87,0.9968,live,0.4187,0.4829,270.46,560.08
156138.124121,100.0,0.5904,3,3,0,0.60078,0.87222,0.57344,0.85972,0.55234,0.84028,0.53516,0.83889,0.52422,0.84306,0.57500,0.74444,0.55312,0.75139,0.53516,0.78611,0.52109,0.82083,0.60000,0.75833,0.58203,0.75694,0.55937,0.79722,0.54453,0.83611,0.62031,0.78750,0.61094,0.78889,0.58906,0.82500,0.57188,0.85694,0.63438,0.82778,0.63203,0.83889,0.61797,0.86806,0.60469,0.88750,0.59098,0.76933,0.9997,0.69761,1.00000,0.9071,0.61079,0.89649,0.9915,0.61835,0.78215,0.60078,0.87222,82.54,0.9963,live,0.4371,0.5207,287.61,552.30
156138.191378,100.0,0.7025,3,3,0,0.62344,0.85139,0.59688,0.83472,0.57578,0.81806,0.55937,0.81667,0.55000,0.81944,0.60078,0.72361,0.58281,0.73333,0.56641,0.76944,0.55312,0.80417,0.62578,0.73472,0.61562,0.73611,0.59609,0.77222,0.58203,0.80972,0.64609,0.76389,0.64375,0.76528,0.62578,0.79722,0.61172,0.82778,0.66016,0.80139,0.66172,0.81250,0.65234,0.83750,0.64453,0.85694,0.59847,0.76941,0.9997,0.72109,1.00000,0.9067,0.63045,0.89232,0.9901,0.61937,0.79600,0.62344,0.85139,83.53,0.9949,live,0.4479,0.4973,271.63,546.17
156138.257409,100.0,0.8125,3,3,0,0.62344,0.85139,0.59688,0.83472,0.57578,0.81806,0.55937,0.81667,0.55000,0.81944,0.60078,0.72361,0.58281,0.73333,0.56641,0.76944,0.55312,0.80417,0.62578,0.73472,0.61562,0.73611,0.59609,0.77222,0.58203,0.80972,0.64609,0.76389,0.64375,0.76528,0.62578,0.79722,0.61172,0.82778,0.66016,0.80139,0.66172,0.81250,0.65234,0.83750,0.64453,0.85694,0.60174,0.78533,0.9997,0.74149,1.00000,0.9051,0.69666,0.83031,0.9906,0.61937,0.79600,0.62344,0.85139,83.53,0.5970,hold,0.4479,0.4973,271.63,546.17
156138.324491,100.0,0.9243,3,3,0,0.74297,0.79861,0.72109,0.76944,0.71562,0.73750,0.73047,0.72778,0.75391,0.72361,0.75938,0.67778,0.77109,0.66111,0.78203,0.67778,0.78984,0.70556,0.78516,0.69583,0.80859,0.65972,0.81563,0.68194,0.81641,0.71250,0.80234,0.72083,0.82812,0.69444,0.83984,0.71528,0.84062,0.74167,0.81250,0.75278,0.83672,0.73750,0.84922,0.75139,0.85469,0.76944,0.60113,0.78549,0.9997,0.71603,1.00000,0.9045,0.74570,0.80881,0.9910,0.64409,0.79652,0.74297,0.79861,90.72,0.9465,live,0.4250,0.3206,175.02,545.94
156138.391424,100.0,0.0359,3,1,1,0.76016,0.77500,0.74062,0.74444,0.73984,0.71389,0.76328,0.71111,0.78594,0.71111,0.78750,0.65972,0.80703,0.64722,0.81641,0.66667,0.82422,0.69722,0.81250,0.67639,0.83984,0.65278,0.85156,0.67361,0.85703,0.70556,0.82891,0.70000,0.85859,0.68889,0.87031,0.71250,0.87578,0.74028,0.83594,0.73056,0.86172,0.72639,0.87344,0.74028,0.88047,0.75972,0.60106,0.79173,0.9997,0.71599,1.00000,0.9033,0.77013,0.79419,0.9914,0.66730,0.79222,0.76016,0.77500,92.53,0.9838,live,0.3936,0.2505,137.04,547.05
156138.459182,100.0,0.1488,3,1,1,0.76562,0.77222,0.74766,0.74028,0.74609,0.70972,0.76875,0.70833,0.79141,0.70556,0.79297,0.65556,0.81094,0.64306,0.82188,0.66389,0.83047,0.69583,0.81797,0.67361,0.84297,0.64722,0.85547,0.66806,0.86016,0.70000,0.83281,0.69861,0.85938,0.68333,0.87344,0.70417,0.87891,0.73194,0.84141,0.73056,0.86484,0.72500,0.87578,0.74028,0.88125,0.75972,0.60100,0.79127,0.9997,0.71542,1.00000,0.9010,0.77553,0.78975,0.9918,0.68697,0.78822,0.76562,0.77222,93.09,0.9817,live,0.3617,0.2161,118.53,548.43
156138.524456,100.0,0.2576,3,1,1,0.76250,0.76806,0.74609,0.73750,0.74531,0.70556,0.76719,0.70278,0.78906,0.69861,0.79141,0.65139,0.81016,0.63611,0.81953,0.65417,0.82500,0.68472,0.81484,0.66944,0.84062,0.64167,0.85234,0.65833,0.85703,0.69028,0.82969,0.69583,0.85703,0.67778,0.87109,0.69444,0.87578,0.72222,0.83750,0.72778,0.86172,0.72222,0.87422,0.73472,0.87969,0.75278,0.60084,0.79453,0.9997,0.71539,1.00000,0.9002,0.77399,0.78989,0.9920,0.70207,0.78418,0.76250,0.76806,92.59,0.9854,live,0.3351,0.2142,117.66,549.29
156138.591488,100.0,0.3693,3,1,1,0.76250,0.76944,0.74609,0.73611,0.74531,0.70278,0.76797,0.69722,0.79063,0.69028,0.79063,0.65000,0.80781,0.63056,0.81797,0.64583,0.82500,0.67500,0.81406,0.66806,0.83828,0.63611,0.85078,0.65000,0.85625,0.68056,0.82891,0.69306,0.85469,0.67083,0.86875,0.68472,0.87422,0.70972,0.83672,0.72500,0.86016,0.71528,0.87266,0.72500,0.87891,0.74028,0.60081,0.79426,0.9997,0.71502,1.00000,0.8987,0.77424,0.78955,0.9923,0.71416,0.78124,0.76250,0.76944,92.97,0.9830,live,0.3158,0.2280,125.48,550.31
156138.657992,100.0,0.4802,3,1,1,0.76094,0.76389,0.74453,0.73194,0.74297,0.69722,0.76484,0.69028,0.78750,0.68611,0.78984,0.64722,0.80703,0.62778,0.81797,0.64306,0.82422,0.67222,0.81328,0.66389,0.83672,0.63333,0.85000,0.64722,0.85469,0.67778,0.82812,0.68889,0.85469,0.66667,0.86797,0.68333,0.87187,0.71111,0.83594,0.72083,0.86016,0.71250,0.87187,0.72361,0.87734,0.74167,0.60083,0.79409,0.9997,0.71523,1.00000,0.8988,0.77501,0.79033,0.9925,0.72351,0.77777,0.76094,0.76389,92.58,0.9792,live,0.3032,0.2456,135.28,550.93
156138.724708,100.0,0.5914,3,1,1,0.76016,0.73750,0.74219,0.70833,0.73750,0.67500,0.75625,0.66389,0.77734,0.65833,0.78281,0.62222,0.79766,0.60278,0.80625,0.61944,0.81406,0.64722,0.80547,0.63472,0.82812,0.60000,0.83906,0.61806,0.84531,0.64861,0.82109,0.65833,0.84766,0.63333,0.86094,0.65278,0.86797,0.68056,0.82969,0.69028,0.85234,0.68056,0.86328,0.69444,0.86953,0.71389,0.60081,0.79340,0.9998,0.72287,1.00000,0.8999,0.77655,0.77271,0.9929,0.73084,0.76971,0.76016,0.73750,88.67,0.9833,live,0.2958,0.2624,143.99,548.66
156138.791943,100.0,0.7034,3,1,1,0.74844,0.64167,0.72578,0.62500,0.71641,0.59306,0.72578,0.57361,0.74219,0.55556,0.75391,0.53333,0.76484,0.49444,0.77344,0.50694,0.77969,0.52917,0.77891,0.54028,0.79844,0.49167,0.80781,0.51111,0.81172,0.53889,0.79688,0.55694,0.81797,0.52222,0.82969,0.54306,0.83359,0.57083,0.80859,0.58194,0.82812,0.56528,0.83906,0.57917,0.84375,0.59861,0.60181,0.79326,0.9998,0.74096,1.00000,0.9032,0.77419,0.68950,0.9935,0.73436,0.74410,0.74844,0.64167,81.88,0.8993,live,0.2830,0.2244,121.56,541.78
156138.857942,100.0,0.8134,3,1,1,0.74844,0.64167,0.72578,0.62500,0.71641,0.59306,0.72578,0.57361,0.74219,0.55556,0.75391,0.53333,0.76484,0.49444,0.77344,0.50694,0.77969,0.52917,0.77891,0.54028,0.79844,0.49167,0.80781,0.51111,0.81172,0.53889,0.79688,0.55694,0.81797,0.52222,0.82969,0.54306,0.83359,0.57083,0.80859,0.58194,0.82812,0.56528,0.83906,0.57917,0.84375,0.59861,0.60197,0.77274,0.9997,0.75671,0.94230,0.9085,0.74648,0.55475,0.9940,0.73436,0.74410,0.74844,0.64167,81.88,0.5396,hold,0.2830,0.2244,121.56,541.78
156138.924899,100.0,0.9250,3,1,1,0.66875,0.38611,0.63984,0.35278,0.62656,0.30556,0.62578,0.26389,0.62734,0.22778,0.65391,0.24722,0.64687,0.20417,0.63984,0.18056,0.63203,0.15972,0.67109,0.24028,0.67031,0.18750,0.66406,0.15833,0.65391,0.13472,0.68594,0.24306,0.68828,0.19306,0.68281,0.16667,0.67344,0.14861,0.70000,0.25556,0.70391,0.21250,0.70078,0.18889,0.69297,0.17361,0.59967,0.77218,0.9997,0.75474,0.83326,0.9135,0.69429,0.42848,0.9944,0.72124,0.67251,0.66875,0.38611,92.07,0.9300,live,0.2724,0.2240,121.64,543.06
156138.992257,100.0,0.0373,3,2,0,0.64922,0.33889,0.61797,0.29306,0.60547,0.24722,0.60547,0.20278,0.60391,0.16667,0.62578,0.19722,0.61875,0.15556,0.61172,0.13056,0.60547,0.10417,0.64219,0.18750,0.63984,0.14167,0.63359,0.10972,0.62578,0.08194,0.65781,0.18889,0.65859,0.14444,0.65312,0.11250,0.64531,0.08611,0.67422,0.19861,0.67734,0.15972,0.67344,0.13472,0.66641,0.11111,0.59612,0.76412,0.9997,0.75241,0.76230,0.9174,0.67041,0.33960,0.9948,0.70684,0.60578,0.64922,0.33889,95.91,0.9518,live,0.2724,0.2645,144.69,546.95
156139.058311,100.0,0.1474,3,2,0,0.64062,0.29722,0.60859,0.26389,0.59609,0.21944,0.59531,0.17500,0.59453,0.14167,0.61797,0.17083,0.61094,0.13194,0.60313,0.10833,0.59453,0.08472,0.63438,0.16111,0.63125,0.11389,0.62344,0.08472,0.61406,0.06111,0.64844,0.15972,0.65000,0.11389,0.64375,0.08472,0.63438,0.06250,0.66328,0.16667,0.66719,0.13056,0.66328,0.10556,0.65547,0.08333,0.59613,0.75696,0.9997,0.75216,0.70317,0.9224,0.66002,0.30415,0.9952,0.69359,0.54407,0.64062,0.29722,87.57,0.9695,live,0.2848,0.3416,185.96,544.36
156139.124862,100.0,0.2583,3,2,0,0.63906,0.28472,0.60938,0.25556,0.59688,0.21389,0.59453,0.17083,0.59531,0.13750,0.61953,0.16667,0.61172,0.12778,0.60469,0.10417,0.59688,0.08194,0.63594,0.15556,0.63203,0.10833,0.62500,0.07917,0.61562,0.05556,0.65000,0.15417,0.65000,0.10833,0.64375,0.08056,0.63438,0.05972,0.66484,0.16111,0.66797,0.12222,0.66406,0.09722,0.65547,0.07639,0.59612,0.75499,0.9997,0.74630,0.69259,0.9272,0.65788,0.28192,0.9956,0.68269,0.49220,0.63906,0.28472,83.69,0.9659,live,0.3064,0.4049,218.36,539.29
