timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
156313.970184,100.0,0.5036,2,1,1,0.63516,0.77222,0.61172,0.74444,0.59844,0.70278,0.59766,0.67361,0.60547,0.64722,0.62578,0.64444,0.62891,0.60139,0.61953,0.59444,0.60859,0.60694,0.64609,0.65278,0.65469,0.60278,0.64609,0.60000,0.63516,0.62083,0.66328,0.67639,0.67578,0.63333,0.66953,0.62778,0.65859,0.64444,0.67812,0.70972,0.69609,0.68194,0.69375,0.67500,0.68359,0.68333,0.60712,0.78087,0.9997,0.72505,1.00000,0.9359,0.66504,0.78115,0.9979,0.63890,0.68270,0.63516,0.77222,83.20,0.9939,live,0.1260,0.0782,42.54,543.89
156314.036930,100.0,0.6149,2,1,1,0.63594,0.78194,0.61328,0.75278,0.59922,0.70972,0.59844,0.68056,0.60781,0.65556,0.62578,0.65278,0.63047,0.60972,0.62031,0.60556,0.60938,0.61806,0.64609,0.66250,0.65547,0.61389,0.64531,0.61250,0.63359,0.63333,0.66328,0.68611,0.67812,0.64167,0.67031,0.63889,0.65859,0.65556,0.67812,0.72083,0.69688,0.69444,0.69375,0.68611,0.68437,0.69306,0.60711,0.78158,0.9997,0.72429,1.00000,0.9400,0.66509,0.77555,0.9980,0.63831,0.70255,0.63594,0.78194,83.39,0.9939,live,0.1260,0.1055,56.82,538.66
156314.104063,100.0,0.7268,2,1,1,0.63828,0.78194,0.61484,0.75278,0.60078,0.70972,0.60000,0.68056,0.60781,0.65833,0.62813,0.65000,0.63203,0.60833,0.62187,0.60556,0.60938,0.61944,0.64766,0.66111,0.65781,0.61111,0.64687,0.61111,0.63516,0.63472,0.66484,0.68611,0.67969,0.64167,0.67266,0.64028,0.66172,0.65694,0.67969,0.71944,0.69922,0.69167,0.69609,0.68750,0.68437,0.69861,0.60715,0.78514,0.9997,0.72481,1.00000,0.9403,0.66552,0.78501,0.9980,0.63830,0.71843,0.63828,0.78194,84.01,0.9953,live,0.1260,0.1276,68.20,534.51
156314.170220,100.0,0.8370,2,1,1,0.63984,0.78194,0.61562,0.75278,0.60156,0.70972,0.60156,0.68056,0.60859,0.65694,0.62813,0.65000,0.63281,0.60694,0.62187,0.60417,0.61016,0.61944,0.64844,0.66111,0.65859,0.61111,0.64766,0.61111,0.63672,0.63333,0.66563,0.68472,0.67969,0.64167,0.67266,0.63889,0.66094,0.65694,0.68047,0.71944,0.70078,0.69028,0.69688,0.68611,0.68516,0.69722,0.60742,0.78587,0.9997,0.72517,1.00000,0.9436,0.66617,0.79080,0.9981,0.63861,0.73113,0.63984,0.78194,84.06,0.9940,live,0.1260,0.1456,77.31,530.89
156314.236555,100.0,0.9476,2,1,1,0.64062,0.78194,0.61641,0.75278,0.60234,0.70972,0.60234,0.68056,0.61016,0.65833,0.62969,0.65000,0.63359,0.60556,0.62266,0.60417,0.61172,0.62083,0.64922,0.66111,0.65938,0.61111,0.64844,0.61250,0.63672,0.63472,0.66641,0.68611,0.68125,0.64167,0.67422,0.64028,0.66328,0.65833,0.68125,0.71944,0.70234,0.69167,0.69844,0.68750,0.68672,0.69722,0.60744,0.78609,0.9998,0.72521,1.00000,0.9443,0.66764,0.78687,0.9981,0.63901,0.74129,0.64062,0.78194,83.82,0.9935,live,0.1322,0.1604,84.61,527.54
156314.304157,100.0,0.0602,2,2,0,0.64219,0.77500,0.61797,0.74861,0.60313,0.70417,0.60391,0.67500,0.61172,0.65139,0.62969,0.64583,0.63281,0.60139,0.62422,0.60139,0.61484,0.61944,0.65078,0.65556,0.66016,0.60278,0.65078,0.60417,0.64062,0.62917,0.66875,0.67778,0.68281,0.63194,0.67578,0.63472,0.66563,0.65556,0.68516,0.71111,0.70391,0.68194,0.70000,0.67778,0.68906,0.68889,0.60877,0.78610,0.9998,0.72758,1.00000,0.9468,0.67189,0.78312,0.9982,0.63965,0.74803,0.64219,0.77500,84.48,0.9951,live,0.1391,0.1703,89.43,525.06
156314.370748,100.0,0.1712,2,2,0,0.64453,0.74583,0.62109,0.70972,0.60625,0.66806,0.60547,0.63611,0.61406,0.61111,0.63203,0.60556,0.63281,0.56944,0.62578,0.55972,0.61797,0.56806,0.65391,0.61111,0.66094,0.56528,0.65391,0.55972,0.64453,0.57917,0.67344,0.62917,0.68594,0.58889,0.67891,0.59167,0.66953,0.61250,0.68984,0.66111,0.70312,0.63194,0.69766,0.63194,0.68906,0.64444,0.60952,0.78483,0.9998,0.73100,1.00000,0.9455,0.67412,0.77412,0.9982,0.64062,0.74759,0.64453,0.74583,92.07,0.9920,live,0.1391,0.1474,77.88,528.34
156314.437045,100.0,0.2817,2,2,0,0.64531,0.69861,0.62109,0.64444,0.60938,0.59583,0.61094,0.56111,0.61641,0.52778,0.63594,0.54722,0.63516,0.51528,0.63125,0.49583,0.62578,0.47917,0.65391,0.55278,0.65781,0.52083,0.65703,0.50000,0.65469,0.47917,0.67031,0.57083,0.67734,0.54306,0.67891,0.52222,0.67734,0.50000,0.68437,0.60000,0.69453,0.57639,0.69922,0.55972,0.70000,0.54028,0.60937,0.78276,0.9998,0.73166,1.00000,0.9473,0.67203,0.68920,0.9983,0.64156,0.73780,0.64531,0.69861,93.70,0.9812,live,0.1391,0.1189,63.29,532.40
156314.504354,100.0,0.3939,2,2,0,0.64375,0.64028,0.61875,0.58056,0.60938,0.53056,0.61250,0.48750,0.61719,0.45139,0.63359,0.49444,0.63203,0.45833,0.63125,0.43472,0.63125,0.40972,0.65078,0.49722,0.65469,0.46111,0.65547,0.43472,0.65625,0.41111,0.66641,0.50972,0.67344,0.47639,0.67578,0.44861,0.67578,0.42083,0.68047,0.53194,0.68984,0.50278,0.69219,0.48194,0.69297,0.46111,0.60813,0.77323,0.9998,0.73169,0.98673,0.9448,0.66579,0.59577,0.9983,0.64200,0.71829,0.64375,0.64028,91.51,0.9716,live,0.1300,0.0885,47.28,534.41
156314.570549,100.0,0.5042,2,2,0,0.64141,0.58611,0.61641,0.53056,0.60703,0.48056,0.61094,0.43611,0.61406,0.39722,0.63047,0.43750,0.62891,0.40000,0.62891,0.37639,0.62969,0.35139,0.64766,0.43750,0.65000,0.40000,0.65078,0.37500,0.65156,0.35000,0.66328,0.44722,0.66797,0.41250,0.66953,0.38472,0.66875,0.35833,0.67734,0.46806,0.68516,0.43611,0.68672,0.41667,0.68594,0.39583,0.60364,0.77042,0.9998,0.73239,0.95515,0.9409,0.66475,0.55509,0.9983,0.64188,0.69186,0.64141,0.58611,93.94,0.9870,live,0.1202,0.0757,40.72,537.91
156314.636879,100.0,0.6148,2,2,0,0.64141,0.55417,0.61406,0.50417,0.60469,0.45139,0.60859,0.40694,0.61172,0.36806,0.63125,0.39306,0.62578,0.35417,0.61875,0.33333,0.61094,0.31111,0.64844,0.39167,0.64844,0.34861,0.64297,0.32222,0.63438,0.30278,0.66406,0.40278,0.66953,0.36389,0.66641,0.33750,0.65781,0.31944,0.67812,0.42639,0.68750,0.39306,0.68672,0.37083,0.68047,0.35139,0.60263,0.76390,0.9998,0.73328,0.93428,0.9363,0.66179,0.54588,0.9983,0.64179,0.66432,0.64141,0.55417,100.50,0.9933,live,0.1202,0.1108,60.46,545.73
156314.704741,100.0,0.7279,2,2,0,0.64062,0.54444,0.61250,0.50139,0.60234,0.45000,0.60703,0.40417,0.61094,0.36667,0.62891,0.38611,0.62578,0.34583,0.61875,0.32500,0.60938,0.30694,0.64766,0.38611,0.64766,0.34028,0.64141,0.31528,0.63125,0.29722,0.66328,0.39861,0.66875,0.35556,0.66484,0.33056,0.65625,0.31250,0.67812,0.42361,0.68516,0.39028,0.68516,0.36944,0.67969,0.35000,0.60128,0.76200,0.9998,0.73423,0.93352,0.9334,0.66102,0.53568,0.9983,0.64155,0.64034,0.64062,0.54444,99.31,0.9896,live,0.1202,0.1408,77.66,551.74
156314.770480,100.0,0.8375,2,2,0,0.64062,0.55139,0.61328,0.51111,0.60234,0.45833,0.60547,0.41389,0.60938,0.37639,0.62813,0.39722,0.62578,0.35694,0.61953,0.33750,0.61016,0.32083,0.64687,0.39583,0.64766,0.35000,0.64062,0.32639,0.63047,0.30972,0.66328,0.40833,0.66875,0.36389,0.66484,0.33889,0.65625,0.32083,0.67812,0.43194,0.68672,0.39722,0.68594,0.37639,0.67812,0.35972,0.60099,0.76135,0.9998,0.73618,0.93732,0.9305,0.66152,0.54231,0.9983,0.64137,0.62255,0.64062,0.55139,97.91,0.9891,live,0.1278,0.1626,90.43,556.03
156314.837200,100.0,0.9487,2,2,0,0.63828,0.57222,0.61172,0.52917,0.60156,0.47778,0.60703,0.43472,0.61094,0.39722,0.62813,0.41667,0.62578,0.37778,0.61953,0.35694,0.61016,0.34167,0.64687,0.41667,0.64844,0.36944,0.64219,0.34583,0.63125,0.33194,0.66328,0.42917,0.66953,0.38611,0.66484,0.36111,0.65547,0.34722,0.67734,0.45417,0.68672,0.42222,0.68594,0.40139,0.67969,0.38750,0.60096,0.76162,0.9998,0.73609,0.93995,0.9298,0.66081,0.54938,0.9984,0.64075,0.61249,0.63828,0.57222,98.11,0.9922,live,0.1362,0.1744,97.64,559.94
156314.904359,100.0,0.0606,2,1,1,0.63359,0.60972,0.61016,0.56667,0.60000,0.51528,0.60313,0.47361,0.60703,0.43611,0.62578,0.45556,0.62422,0.41389,0.61641,0.39583,0.60625,0.38611,0.64453,0.45694,0.64687,0.40972,0.63984,0.38611,0.62891,0.37639,0.66094,0.47222,0.66797,0.42639,0.66406,0.40556,0.65469,0.39722,0.67500,0.49861,0.68437,0.46389,0.68359,0.44306,0.67734,0.43056,0.60142,0.76662,0.9998,0.73593,0.95176,0.9268,0.65588,0.57721,0.9984,0.63932,0.61193,0.63359,0.60972,97.13,0.9936,live,0.1430,0.1737,97.74,562.68
156314.970632,100.0,0.1710,2,1,1,0.63047,0.66250,0.60625,0.62778,0.59453,0.57361,0.59766,0.52917,0.60234,0.49444,0.62266,0.51389,0.62266,0.47083,0.61484,0.45417,0.60547,0.45278,0.64062,0.51528,0.64531,0.46528,0.63906,0.44444,0.62813,0.44722,0.65781,0.53194,0.66719,0.48194,0.66250,0.46389,0.65156,0.46944,0.67422,0.55833,0.68516,0.52361,0.68281,0.50556,0.67266,0.50694,0.60327,0.76900,0.9998,0.73480,1.00000,0.9302,0.65601,0.65332,0.9985,0.63755,0.62205,0.63047,0.66250,95.30,0.9950,live,0.1485,0.1735,97.84,563.78
156315.037060,100.0,0.2818,2,1,1,0.62578,0.72500,0.59922,0.69444,0.59062,0.63889,0.59688,0.59444,0.60078,0.55833,0.61875,0.57917,0.61875,0.53333,0.61250,0.51944,0.60313,0.52500,0.63828,0.57917,0.64297,0.52639,0.63672,0.50694,0.62656,0.51667,0.65625,0.59583,0.66563,0.54444,0.66016,0.52639,0.64844,0.53750,0.67266,0.62222,0.68359,0.58611,0.68047,0.56667,0.66953,0.57083,0.60554,0.77081,0.9998,0.73105,1.00000,0.9299,0.65527,0.72932,0.9985,0.63520,0.64264,0.62578,0.72500,95.63,0.9964,live,0.1485,0.1364,77.07,564.98
156315.104430,100.0,0.3940,2,1,1,0.62969,0.78889,0.59922,0.75556,0.58672,0.69861,0.59062,0.64583,0.60000,0.60556,0.61562,0.63333,0.61328,0.58333,0.60703,0.56944,0.59922,0.57917,0.63594,0.63333,0.64219,0.57083,0.63359,0.55278,0.62109,0.56806,0.65625,0.64861,0.66484,0.58750,0.65625,0.56528,0.64375,0.58194,0.67656,0.67222,0.68594,0.62917,0.68125,0.60417,0.66875,0.60972,0.60943,0.77743,0.9998,0.73068,1.00000,0.9319,0.65534,0.80721,0.9985,0.63409,0.67189,0.62969,0.78889,102.96,0.9971,live,0.1401,0.1022,58.40,571.31
156315.172010,100.0,0.5067,2,1,1,0.63359,0.83194,0.60156,0.78889,0.58828,0.72500,0.59219,0.67083,0.59922,0.62778,0.61641,0.66111,0.61719,0.61389,0.60938,0.59722,0.59922,0.60000,0.63828,0.65972,0.64297,0.59722,0.63281,0.58056,0.62187,0.59583,0.65781,0.67222,0.66641,0.61111,0.65703,0.59306,0.64609,0.60972,0.67812,0.69722,0.68906,0.64722,0.68281,0.62500,0.67109,0.63056,0.61079,0.78727,0.9998,0.73025,1.00000,0.9331,0.65539,0.83602,0.9984,0.63399,0.70390,0.63359,0.83194,111.19,0.9930,live,0.1356,0.1149,66.96,582.81
156315.237398,100.0,0.6157,2,1,1,0.63672,0.84028,0.60313,0.79722,0.58828,0.73194,0.59141,0.67639,0.59844,0.63056,0.61875,0.66667,0.61875,0.61667,0.61016,0.60000,0.60078,0.60972,0.63984,0.66389,0.64375,0.59722,0.63438,0.58333,0.62344,0.60694,0.66016,0.67500,0.66797,0.61111,0.65859,0.59444,0.64766,0.61389,0.68203,0.70000,0.69141,0.64861,0.68437,0.62778,0.67266,0.63611,0.61568,0.78702,0.9998,0.73024,1.00000,0.9353,0.65764,0.85540,0.9984,0.63454,0.73117,0.63672,0.84028,113.78,0.9911,live,0.1356,0.1453,86.40,594.79
156315.304586,100.0,0.7276,2,1,1,0.63594,0.83750,0.60234,0.79028,0.58828,0.72222,0.59219,0.66806,0.59688,0.62083,0.61719,0.66111,0.61797,0.60972,0.60938,0.59444,0.60000,0.60139,0.63906,0.65833,0.64375,0.59167,0.63359,0.57778,0.62344,0.59722,0.65859,0.66944,0.66719,0.60556,0.65703,0.58889,0.64609,0.60833,0.67891,0.69306,0.68750,0.63889,0.68047,0.61944,0.66953,0.62917,0.61638,0.78893,0.9998,0.72410,1.00000,0.9350,0.65461,0.84438,0.9983,0.63482,0.75244,0.63594,0.83750,114.56,0.9904,live,0.1414,0.1677,101.63,605.90
156315.370869,100.0,0.8381,2,1,1,0.63672,0.82917,0.60234,0.78333,0.58672,0.71667,0.59062,0.66250,0.59531,0.61528,0.61719,0.65417,0.61719,0.60278,0.60781,0.58750,0.59922,0.59306,0.63828,0.65000,0.64297,0.58472,0.63203,0.57083,0.62031,0.58889,0.65859,0.66111,0.66641,0.59722,0.65547,0.57917,0.64297,0.59583,0.67891,0.68194,0.68672,0.63056,0.68047,0.60694,0.66953,0.60972,0.61635,0.78737,0.9998,0.72467,1.00000,0.9357,0.65449,0.83929,0.9983,0.63520,0.76779,0.63672,0.82917,114.48,0.9891,live,0.1488,0.1828,112.55,615.62
156315.437728,100.0,0.9495,2,1,1,0.63750,0.82222,0.60234,0.77917,0.58594,0.71111,0.58906,0.65417,0.59453,0.60972,0.61641,0.64722,0.61641,0.59583,0.60781,0.58056,0.59844,0.58750,0.63750,0.64306,0.64219,0.57500,0.63125,0.56250,0.62031,0.58333,0.65703,0.65278,0.66563,0.58889,0.65469,0.57083,0.64219,0.58750,0.67812,0.67361,0.68672,0.62083,0.67969,0.60000,0.66875,0.60556,0.61612,0.78685,0.9998,0.72536,1.00000,0.9371,0.65503,0.83393,0.9983,0.63566,0.77867,0.63750,0.82222,114.52,0.9893,live,0.1567,0.1926,120.25,624.20
156315.504483,100.0,0.0608,2,2,0,0.63750,0.81250,0.60313,0.76944,0.58750,0.70556,0.58906,0.65000,0.59453,0.60278,0.61641,0.64028,0.61562,0.58889,0.60781,0.57222,0.59922,0.57778,0.63750,0.63472,0.64219,0.56667,0.63125,0.55278,0.62031,0.57361,0.65781,0.64306,0.66563,0.57917,0.65469,0.56111,0.64297,0.57917,0.67812,0.66389,0.68594,0.61250,0.67969,0.59028,0.66875,0.59444,0.61699,0.78767,0.9998,0.73216,1.00000,0.9401,0.65560,0.83143,0.9983,0.63603,0.78544,0.63750,0.81250,113.67,0.9863,live,0.1621,0.1865,117.73,631.14
156315.570736,100.0,0.1712,2,2,0,0.64141,0.77917,0.60625,0.73333,0.58906,0.67222,0.59062,0.61667,0.59766,0.57083,0.61953,0.60833,0.61875,0.55694,0.61172,0.54028,0.60625,0.54583,0.63984,0.60417,0.64141,0.54028,0.63359,0.52222,0.62578,0.53750,0.65938,0.61389,0.66328,0.55139,0.65703,0.53194,0.64922,0.55000,0.67969,0.63472,0.68750,0.58333,0.68281,0.55972,0.67500,0.56389,0.61976,0.78173,0.9998,0.73321,1.00000,0.9373,0.66086,0.80526,0.9982,0.63710,0.78418,0.64141,0.77917,111.61,0.9674,live,0.1621,0.1618,102.89,635.76
156315.637597,100.0,0.2827,2,2,0,0.64609,0.73056,0.61094,0.66806,0.59609,0.60972,0.60000,0.55278,0.60469,0.50833,0.62500,0.55417,0.62187,0.50833,0.61719,0.49028,0.61172,0.48611,0.64375,0.55000,0.64609,0.49722,0.64062,0.47222,0.63281,0.46667,0.66328,0.55972,0.66797,0.50694,0.66563,0.48056,0.65703,0.48056,0.68516,0.57778,0.69219,0.53056,0.68984,0.50556,0.68125,0.49861,0.61484,0.77798,0.9998,0.73181,1.00000,0.9354,0.66437,0.72356,0.9981,0.63890,0.77346,0.64609,0.73056,114.89,0.9763,live,0.1559,0.1277,82.00,642.19
156315.704826,100.0,0.3947,2,2,0,0.64922,0.66944,0.61562,0.59583,0.60469,0.53889,0.60859,0.48611,0.61484,0.44306,0.63203,0.49861,0.62891,0.45556,0.62266,0.43056,0.61562,0.41250,0.64922,0.49444,0.65156,0.44306,0.64609,0.41389,0.63594,0.39722,0.66719,0.49861,0.67266,0.44722,0.66797,0.41806,0.65703,0.40694,0.68516,0.51389,0.69297,0.46528,0.68984,0.44028,0.68047,0.42917,0.61081,0.77727,0.9998,0.73175,1.00000,0.9340,0.66480,0.62614,0.9982,0.64096,0.75266,0.64922,0.66944,110.23,0.9448,live,0.1444,0.0921,59.38,644.49
156315.773819,100.0,0.5097,2,2,0,0.65078,0.60278,0.61641,0.53472,0.60547,0.48333,0.61016,0.43194,0.61719,0.39028,0.63359,0.44722,0.63125,0.40694,0.62500,0.38194,0.61875,0.35972,0.65078,0.44167,0.65234,0.39444,0.64531,0.36528,0.63516,0.34583,0.66797,0.44583,0.67266,0.39583,0.66719,0.36667,0.65703,0.35278,0.68516,0.45833,0.69141,0.41111,0.68828,0.38611,0.67969,0.37083,0.60655,0.76693,0.9997,0.72930,0.96920,0.9328,0.66498,0.57092,0.9982,0.64293,0.72268,0.65078,0.60278,102.39,0.9425,live,0.1315,0.0725,46.44,640.87
156315.837727,100.0,0.6162,2,2,0,0.65000,0.55139,0.61406,0.50000,0.60156,0.45000,0.60547,0.40139,0.61094,0.36806,0.62734,0.41944,0.62500,0.37917,0.62031,0.35694,0.61406,0.33889,0.64453,0.41111,0.64453,0.36528,0.63828,0.33889,0.62891,0.32083,0.66172,0.40972,0.66484,0.36389,0.66016,0.33472,0.65078,0.31944,0.68047,0.41806,0.68594,0.37778,0.68281,0.35278,0.67422,0.33611,0.60368,0.76262,0.9997,0.72965,0.94429,0.9319,0.66497,0.54376,0.9983,0.64434,0.68842,0.65000,0.55139,93.05,0.9588,live,0.1315,0.1124,70.91,630.96
156315.905071,100.0,0.7284,2,2,0,0.64687,0.51667,0.61094,0.47778,0.59766,0.43333,0.60234,0.38889,0.61094,0.36111,0.62187,0.40556,0.61875,0.36944,0.61484,0.34861,0.60938,0.33194,0.63984,0.39722,0.63828,0.35694,0.63203,0.33194,0.62344,0.31250,0.65781,0.39722,0.65859,0.35417,0.65391,0.32778,0.64531,0.31111,0.67656,0.40278,0.68047,0.36389,0.67656,0.34028,0.66875,0.32361,0.60068,0.76234,0.9997,0.73002,0.93323,0.9276,0.66532,0.53385,0.9982,0.64485,0.65407,0.64687,0.51667,83.26,0.9579,live,0.1315,0.1551,95.39,615.19
156315.971035,100.0,0.8384,2,2,0,0.64609,0.50972,0.61016,0.47917,0.59531,0.44028,0.59766,0.39444,0.60547,0.36806,0.62031,0.40833,0.61641,0.37083,0.61250,0.34861,0.60703,0.32917,0.63828,0.39861,0.63672,0.35556,0.63125,0.33056,0.62266,0.31250,0.65625,0.39583,0.65625,0.35417,0.65078,0.32639,0.64219,0.31250,0.67578,0.40000,0.67969,0.36250,0.67578,0.34028,0.66719,0.32500,0.59918,0.76045,0.9997,0.72970,0.92333,0.9275,0.66531,0.52852,0.9982,0.64510,0.62520,0.64609,0.50972,79.91,0.9435,live,0.1427,0.1937,116.00,598.91
156316.037877,100.0,0.9498,2,2,0,0.64687,0.51389,0.61094,0.48194,0.59609,0.44167,0.59844,0.39583,0.60703,0.36944,0.62109,0.41250,0.61641,0.37500,0.61250,0.35139,0.60625,0.33333,0.63828,0.40139,0.63672,0.35972,0.63125,0.33333,0.62266,0.31528,0.65625,0.40000,0.65547,0.35694,0.65156,0.33056,0.64297,0.31667,0.67578,0.40278,0.67969,0.36528,0.67578,0.34306,0.66797,0.32917,0.59815,0.76051,0.9997,0.72879,0.92226,0.9231,0.66532,0.53312,0.9982,0.64545,0.60294,0.64687,0.51389,80.09,0.9461,live,0.1576,0.2257,131.95,584.70
156316.104789,100.0,0.0613,2,1,1,0.64844,0.52500,0.61250,0.49306,0.59844,0.45000,0.60156,0.40556,0.60938,0.37917,0.62344,0.42083,0.61953,0.38472,0.61484,0.36389,0.60859,0.34583,0.64141,0.41111,0.63984,0.36944,0.63438,0.34444,0.62578,0.32500,0.65859,0.40972,0.65938,0.36806,0.65547,0.34028,0.64609,0.32500,0.67812,0.41389,0.68281,0.37639,0.67891,0.35556,0.67031,0.34167,0.59807,0.75950,0.9997,0.73001,0.92891,0.9233,0.66563,0.53925,0.9982,0.64605,0.58735,0.64844,0.52500,80.69,0.9302,live,0.1739,0.2483,142.18,572.64
156316.171266,100.0,0.1721,2,1,1,0.64844,0.55139,0.61328,0.51806,0.60000,0.47222,0.60313,0.42639,0.61016,0.39861,0.62500,0.44167,0.62187,0.40417,0.61719,0.38194,0.61172,0.36389,0.64375,0.43194,0.64297,0.39028,0.63672,0.36389,0.62891,0.34444,0.66094,0.43194,0.66250,0.39028,0.65781,0.36250,0.65000,0.34583,0.67969,0.43889,0.68437,0.40139,0.68203,0.37917,0.67422,0.36250,0.60083,0.75896,0.9997,0.73049,0.93735,0.9204,0.66427,0.54080,0.9982,0.64653,0.58016,0.64844,0.55139,82.77,0.9163,live,0.1872,0.2476,139.52,563.51
156316.238018,100.0,0.2834,2,1,1,0.64766,0.59167,0.61484,0.56528,0.60078,0.51528,0.60469,0.46667,0.61328,0.43750,0.62578,0.47778,0.62422,0.43611,0.61953,0.41528,0.61250,0.40278,0.64609,0.47083,0.64609,0.42361,0.64062,0.39861,0.63125,0.38333,0.66484,0.47361,0.66719,0.42639,0.66250,0.40000,0.65469,0.38750,0.68359,0.48194,0.68906,0.44167,0.68672,0.41806,0.67969,0.40417,0.60276,0.76380,0.9997,0.73064,0.97995,0.9167,0.66416,0.57431,0.9981,0.64675,0.58246,0.64766,0.59167,84.79,0.9131,live,0.1937,0.2234,124.42,556.94
156316.305499,100.0,0.3958,2,1,1,0.64687,0.64444,0.61562,0.62083,0.60156,0.56806,0.60391,0.51806,0.61172,0.48472,0.62891,0.52222,0.62656,0.47917,0.62109,0.46111,0.61250,0.45417,0.64766,0.51667,0.64844,0.46667,0.64297,0.44444,0.63203,0.43611,0.66719,0.52222,0.66953,0.47083,0.66563,0.44444,0.65625,0.43889,0.68672,0.53333,0.69375,0.49167,0.69141,0.46667,0.68281,0.45556,0.60376,0.76622,0.9997,0.73045,1.00000,0.9140,0.66889,0.66172,0.9981,0.64678,0.59486,0.64687,0.64444,88.07,0.9268,live,0.1937,0.1856,102.73,553.52
156316.373523,100.0,0.5092,2,1,1,0.65078,0.69861,0.61719,0.66806,0.60234,0.61389,0.60547,0.55694,0.61562,0.52222,0.63047,0.56250,0.62813,0.51806,0.62344,0.49861,0.61562,0.49306,0.65000,0.55694,0.65234,0.50139,0.64687,0.47917,0.63516,0.47778,0.66953,0.56389,0.67344,0.50833,0.66953,0.48056,0.65938,0.48194,0.69141,0.57778,0.69922,0.53333,0.69688,0.50694,0.68750,0.50000,0.60527,0.76781,0.9997,0.72641,1.00000,0.9132,0.67616,0.72186,0.9981,0.64758,0.61561,0.65078,0.69861,95.88,0.9723,live,0.1937,0.1848,102.79,556.13
156316.438213,100.0,0.6170,2,1,1,0.65234,0.73333,0.61875,0.68611,0.60469,0.63333,0.60859,0.57639,0.61797,0.54306,0.63359,0.58194,0.63047,0.53611,0.62578,0.51944,0.61875,0.51528,0.65234,0.57639,0.65391,0.52222,0.64844,0.50000,0.63828,0.50139,0.67188,0.58333,0.67578,0.52917,0.67188,0.50000,0.66172,0.50694,0.69453,0.59722,0.70312,0.55417,0.70000,0.52639,0.68984,0.52639,0.60606,0.76873,0.9997,0.72269,1.00000,0.9077,0.67745,0.74594,0.9979,0.64853,0.63915,0.65234,0.73333,103.82,0.9839,live,0.1759,0.0947,53.43,564.14
156316.505295,100.0,0.7288,2,1,1,0.65391,0.74444,0.62031,0.69861,0.60469,0.64306,0.60859,0.58611,0.61875,0.54861,0.63438,0.59028,0.62969,0.54583,0.62500,0.52639,0.61953,0.52222,0.65312,0.58194,0.65312,0.52500,0.64766,0.50417,0.63828,0.51111,0.67266,0.58889,0.67656,0.53194,0.67188,0.50417,0.66094,0.51528,0.69531,0.60278,0.70391,0.55694,0.70000,0.53056,0.68906,0.53333,0.60615,0.77089,0.9997,0.74430,1.00000,0.9044,0.68061,0.76985,0.9978,0.64961,0.66021,0.65391,0.74444,106.06,0.9694,live,0.1624,0.1011,57.93,572.81
156316.571345,100.0,0.8389,2,1,1,0.65391,0.74722,0.61953,0.69861,0.60391,0.64306,0.60781,0.58611,0.61797,0.55000,0.63359,0.59167,0.62891,0.54722,0.62422,0.52639,0.61797,0.52361,0.65234,0.58333,0.65234,0.52500,0.64687,0.50278,0.63828,0.51111,0.67188,0.58889,0.67500,0.53194,0.66953,0.50417,0.66016,0.51528,0.69375,0.60417,0.70312,0.55833,0.69844,0.53194,0.68750,0.53194,0.60685,0.77089,0.9997,0.74592,1.00000,0.9022,0.68048,0.77165,0.9977,0.65047,0.67761,0.65391,0.74722,106.36,0.9707,live,0.1550,0.1213,70.46,580.65
156316.637734,100.0,0.9495,2,1,1,0.65312,0.74583,0.61953,0.69722,0.60313,0.64028,0.60625,0.58333,0.61719,0.54861,0.63203,0.58889,0.62813,0.54444,0.62266,0.52500,0.61719,0.52361,0.65078,0.58056,0.65156,0.52222,0.64609,0.50000,0.63828,0.50833,0.67109,0.58611,0.67422,0.53056,0.66953,0.50278,0.65938,0.51389,0.69297,0.60139,0.70234,0.55694,0.69766,0.52917,0.68750,0.52917,0.60833,0.77105,0.9997,0.72752,1.00000,0.8995,0.68109,0.77113,0.9976,0.65100,0.69126,0.65312,0.74583,107.39,0.9724,live,0.1550,0.1365,80.31,588.30
