timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155798.203818,80.0,0.9288,2,1,1,0.71094,0.51250,0.67891,0.46389,0.66406,0.39583,0.66484,0.33889,0.67578,0.29028,0.68828,0.32361,0.68906,0.26944,0.67891,0.24583,0.66797,0.24583,0.70937,0.31806,0.71562,0.24861,0.70234,0.22917,0.68828,0.24167,0.72813,0.32778,0.73984,0.25556,0.72656,0.24028,0.71328,0.25833,0.74687,0.35000,0.75391,0.29028,0.74219,0.27083,0.72891,0.28056,0.64815,0.78974,0.9998,0.82890,0.99376,0.8901,0.74168,0.53445,0.9958,0.69869,0.64681,0.71094,0.51250,120.54,0.9748,live,0.1011,0.1200,82.96,691.52
155798.270675,80.0,0.0179,2,2,0,0.70078,0.50556,0.66875,0.45972,0.65312,0.39306,0.65312,0.33750,0.66016,0.28889,0.67578,0.32500,0.67344,0.27222,0.66328,0.24722,0.65312,0.24028,0.69609,0.31667,0.70078,0.24861,0.68672,0.22917,0.67188,0.24306,0.71484,0.32500,0.72500,0.25556,0.71016,0.23750,0.69609,0.25417,0.73281,0.34583,0.73984,0.29167,0.72891,0.27083,0.71406,0.27778,0.64836,0.78971,0.9998,0.82173,0.98184,0.8917,0.73842,0.52046,0.9960,0.69911,0.61856,0.70078,0.50556,116.66,0.9915,live,0.1094,0.1473,102.03,692.53
155798.336925,80.0,0.1063,2,2,0,0.69219,0.51667,0.65859,0.47361,0.64297,0.40694,0.64297,0.35000,0.65234,0.30556,0.66484,0.33889,0.66172,0.28611,0.65156,0.26111,0.64297,0.25694,0.68437,0.33194,0.68750,0.26528,0.67344,0.24583,0.66016,0.25833,0.70391,0.33889,0.71016,0.27222,0.69531,0.25417,0.68203,0.26944,0.72266,0.35833,0.72656,0.30417,0.71484,0.28611,0.70000,0.29444,0.64839,0.78968,0.9998,0.81923,0.98660,0.8939,0.72728,0.52793,0.9962,0.69772,0.59818,0.69219,0.51667,115.47,0.9860,live,0.1199,0.1674,115.93,692.57
155798.403751,80.0,0.1954,2,2,0,0.68437,0.52778,0.65156,0.48472,0.63516,0.42222,0.63516,0.36667,0.63984,0.31944,0.65625,0.35417,0.65156,0.30278,0.64062,0.28056,0.63125,0.27361,0.67422,0.34722,0.67422,0.28194,0.65938,0.26389,0.64609,0.27361,0.69219,0.35278,0.69766,0.28611,0.68281,0.26944,0.66953,0.28194,0.71094,0.37083,0.71484,0.31667,0.70234,0.30000,0.68750,0.30972,0.64831,0.79596,0.9998,0.81711,0.98390,0.8954,0.71426,0.52755,0.9964,0.69505,0.58410,0.68437,0.52778,112.44,0.9859,live,0.1309,0.1813,125.17,690.41
155798.470312,80.0,0.2841,2,2,0,0.68047,0.53194,0.64687,0.49028,0.63047,0.42778,0.62813,0.37222,0.63281,0.32500,0.65000,0.36250,0.64453,0.31389,0.63438,0.29167,0.62266,0.28472,0.66875,0.35417,0.66875,0.29306,0.65625,0.27361,0.64219,0.28194,0.68672,0.36111,0.69141,0.29722,0.67812,0.27639,0.66484,0.28611,0.70391,0.37778,0.70703,0.32778,0.69609,0.30694,0.68125,0.31111,0.64765,0.79588,0.9998,0.81377,0.98705,0.8962,0.70986,0.53270,0.9965,0.69214,0.57367,0.68047,0.53194,110.45,0.9847,live,0.1407,0.1854,127.40,687.09
155798.536650,80.0,0.3726,2,2,0,0.67656,0.53194,0.64453,0.49306,0.62813,0.43056,0.62500,0.37639,0.63047,0.32917,0.64922,0.36250,0.64375,0.31667,0.63281,0.29583,0.62109,0.28889,0.66719,0.35556,0.66484,0.29444,0.65156,0.27639,0.63672,0.28333,0.68359,0.36250,0.68828,0.29861,0.67344,0.28056,0.65859,0.29028,0.70078,0.37917,0.70391,0.32917,0.69219,0.30972,0.67656,0.31389,0.64594,0.80053,0.9998,0.79941,0.98844,0.8990,0.70433,0.53356,0.9966,0.68902,0.56532,0.67656,0.53194,108.96,0.9834,live,0.1505,0.1951,133.28,683.09
155798.603799,80.0,0.4621,2,2,0,0.67344,0.53889,0.64141,0.50000,0.62500,0.43750,0.62266,0.38333,0.62656,0.33611,0.64687,0.37083,0.64219,0.32222,0.62969,0.30139,0.61641,0.29722,0.66484,0.36389,0.66406,0.30278,0.64922,0.28472,0.63281,0.29306,0.68125,0.37083,0.68672,0.30694,0.67109,0.28889,0.65469,0.29722,0.69844,0.38889,0.70234,0.33611,0.68828,0.31806,0.67266,0.32500,0.64526,0.80130,0.9998,0.79701,0.99081,0.8999,0.69927,0.53429,0.9968,0.68591,0.56004,0.67344,0.53889,108.02,0.9871,live,0.1505,0.1612,109.43,678.89
155798.670082,80.0,0.5505,2,2,0,0.67109,0.56250,0.64141,0.52361,0.62500,0.46250,0.62266,0.40972,0.62813,0.36667,0.64766,0.39722,0.64375,0.34722,0.63203,0.32778,0.61953,0.32083,0.66484,0.39028,0.66406,0.32639,0.64844,0.30972,0.63281,0.31667,0.68203,0.39722,0.68750,0.32917,0.67188,0.31667,0.65703,0.32917,0.69922,0.41528,0.70312,0.35972,0.68906,0.34306,0.67344,0.34861,0.64366,0.80322,0.9997,0.78764,1.00000,0.8999,0.69074,0.54558,0.9969,0.68294,0.56053,0.67109,0.56250,106.55,0.9841,live,0.1505,0.1633,110.08,674.14
155798.737174,80.0,0.6399,2,2,0,0.66563,0.60972,0.64062,0.57222,0.62734,0.51111,0.62500,0.46250,0.62891,0.42083,0.65078,0.44444,0.64922,0.38750,0.63359,0.37361,0.61953,0.37778,0.66719,0.44306,0.66953,0.36944,0.65078,0.36250,0.63594,0.38194,0.68437,0.45139,0.68984,0.37639,0.67109,0.37083,0.65703,0.39028,0.70156,0.47083,0.70391,0.41250,0.68828,0.40417,0.67578,0.41806,0.64286,0.80986,0.9997,0.78118,1.00000,0.8964,0.68786,0.59313,0.9969,0.67948,0.57037,0.66563,0.60972,104.58,0.9875,live,0.1416,0.1007,67.34,668.54
155798.803671,80.0,0.7286,2,2,0,0.66875,0.67222,0.64375,0.64444,0.62969,0.58472,0.62656,0.54306,0.62891,0.50417,0.65391,0.50972,0.65234,0.45556,0.63594,0.45000,0.62266,0.45694,0.67266,0.51111,0.67578,0.44028,0.65703,0.44306,0.64375,0.46806,0.69063,0.52500,0.69766,0.45417,0.67734,0.45972,0.66484,0.48333,0.70859,0.55000,0.71094,0.49583,0.69531,0.49722,0.68437,0.51806,0.63837,0.80983,0.9997,0.77696,1.00000,0.8963,0.68847,0.65912,0.9970,0.67733,0.59074,0.66875,0.67222,103.03,0.9941,live,0.1347,0.1033,68.41,662.50
155798.870317,80.0,0.8175,2,2,0,0.67344,0.73472,0.64687,0.71111,0.63047,0.66111,0.62891,0.62361,0.63359,0.58611,0.65625,0.57500,0.65234,0.52500,0.63672,0.52500,0.62500,0.53611,0.67656,0.57917,0.67812,0.50972,0.66016,0.51944,0.64844,0.54444,0.69609,0.59583,0.70234,0.53056,0.68203,0.54583,0.66953,0.57222,0.71484,0.62639,0.71875,0.57639,0.70234,0.58056,0.68828,0.59722,0.63801,0.80799,0.9997,0.79116,1.00000,0.8986,0.69257,0.75957,0.9970,0.67655,0.61954,0.67344,0.73472,101.77,0.9973,live,0.1246,0.0787,51.66,656.28
155798.938290,80.0,0.9081,2,2,0,0.66875,0.78611,0.64609,0.75556,0.63281,0.70278,0.63047,0.66667,0.63594,0.63056,0.66016,0.62083,0.65859,0.56389,0.63984,0.56806,0.62500,0.58472,0.67969,0.62917,0.68281,0.55833,0.66016,0.57222,0.64531,0.60278,0.69844,0.65139,0.70781,0.58194,0.68437,0.59722,0.67031,0.62500,0.71719,0.68472,0.72266,0.63333,0.70391,0.63889,0.68984,0.65694,0.63699,0.81117,0.9997,0.78367,1.00000,0.9007,0.69279,0.79574,0.9970,0.67499,0.65285,0.66875,0.78611,103.86,0.9983,live,0.1246,0.1097,71.59,652.30
155799.004446,80.0,0.9963,2,2,0,0.66719,0.80972,0.64453,0.77222,0.63203,0.71944,0.62969,0.68333,0.63672,0.64722,0.65703,0.63889,0.65547,0.58611,0.63984,0.59028,0.62734,0.60972,0.67812,0.64722,0.68359,0.57917,0.66172,0.59306,0.64766,0.62222,0.69688,0.66944,0.70859,0.60556,0.68516,0.61944,0.66953,0.64722,0.71484,0.70417,0.72188,0.65556,0.70234,0.66111,0.68594,0.68194,0.63536,0.81253,0.9997,0.77298,1.00000,0.9027,0.69292,0.81117,0.9969,0.67343,0.68422,0.66719,0.80972,106.66,0.9986,live,0.1246,0.1422,92.57,650.82
155799.070622,80.0,0.0845,2,1,1,0.66719,0.81250,0.64297,0.77361,0.63125,0.72222,0.62969,0.68750,0.63359,0.65000,0.65703,0.64444,0.65703,0.58889,0.64062,0.59306,0.62734,0.61111,0.67734,0.65278,0.68047,0.58472,0.65859,0.60000,0.64375,0.62778,0.69531,0.67500,0.70547,0.60972,0.68203,0.62500,0.66641,0.65000,0.71250,0.70833,0.71875,0.66111,0.70000,0.66528,0.68437,0.68056,0.63230,0.81278,0.9997,0.76202,1.00000,0.9017,0.69266,0.80993,0.9968,0.67218,0.70988,0.66719,0.81250,104.21,0.9961,live,0.1327,0.1698,110.02,647.75
155799.136909,80.0,0.1729,2,1,1,0.66719,0.80972,0.64375,0.77083,0.63125,0.71667,0.62969,0.68056,0.63516,0.64167,0.65625,0.63889,0.65703,0.58333,0.64141,0.58611,0.62813,0.60417,0.67656,0.64861,0.68203,0.57917,0.66016,0.59167,0.64531,0.61944,0.69453,0.66944,0.70625,0.60556,0.68359,0.61944,0.66797,0.64583,0.71172,0.70417,0.71797,0.65417,0.69922,0.65833,0.68359,0.67778,0.63087,0.81283,0.9997,0.74942,1.00000,0.9022,0.69262,0.81327,0.9968,0.67118,0.72985,0.66719,0.80972,105.14,0.9976,live,0.1433,0.1916,123.71,645.72
155799.203987,80.0,0.2624,2,1,1,0.66719,0.80694,0.64375,0.76667,0.63125,0.71250,0.62969,0.67778,0.63594,0.63889,0.65703,0.63472,0.65703,0.57917,0.64062,0.58194,0.62734,0.60139,0.67656,0.64444,0.68203,0.57500,0.66016,0.58750,0.64531,0.61528,0.69531,0.66528,0.70703,0.60139,0.68437,0.61528,0.66797,0.64167,0.71250,0.70000,0.71953,0.64861,0.70000,0.65417,0.68437,0.67361,0.62987,0.81687,0.9997,0.75999,1.00000,0.9045,0.69263,0.81864,0.9968,0.67038,0.74527,0.66719,0.80694,105.96,0.9971,live,0.1550,0.2079,133.98,644.53
155799.270480,80.0,0.3510,2,1,1,0.66719,0.80833,0.64297,0.76667,0.63125,0.71250,0.62969,0.67639,0.63438,0.63611,0.65625,0.63750,0.65625,0.58333,0.64062,0.58472,0.62734,0.60139,0.67656,0.64583,0.68047,0.57639,0.65938,0.58889,0.64531,0.61528,0.69453,0.66667,0.70547,0.60278,0.68281,0.61667,0.66719,0.64306,0.71172,0.70139,0.71797,0.65139,0.69922,0.65556,0.68359,0.67222,0.63013,0.81697,0.9997,0.77075,1.00000,0.9054,0.69266,0.82257,0.9967,0.66975,0.75788,0.66719,0.80833,105.45,0.9967,live,0.1650,0.2108,135.58,643.11
155799.337092,80.0,0.4398,2,1,1,0.66719,0.81111,0.64219,0.77083,0.63047,0.71667,0.62891,0.68194,0.63359,0.64583,0.65625,0.64306,0.65469,0.58889,0.63828,0.59306,0.62500,0.60972,0.67578,0.65139,0.67891,0.58194,0.65703,0.59722,0.64219,0.62500,0.69453,0.67222,0.70391,0.60833,0.68047,0.62222,0.66484,0.64861,0.71172,0.70556,0.71719,0.65833,0.69844,0.66111,0.68281,0.67778,0.63015,0.81769,0.9997,0.76973,1.00000,0.9044,0.69197,0.81989,0.9968,0.66923,0.76853,0.66719,0.81111,104.10,0.9962,live,0.1755,0.2236,143.28,640.89
155799.403980,80.0,0.5290,2,1,1,0.66641,0.81389,0.64219,0.77500,0.62969,0.72361,0.62813,0.69028,0.63281,0.65278,0.65469,0.64583,0.65234,0.59444,0.63750,0.60000,0.62500,0.61667,0.67500,0.65556,0.67734,0.58750,0.65703,0.60556,0.64375,0.63472,0.69375,0.67639,0.70312,0.61250,0.68047,0.62917,0.66484,0.65556,0.71172,0.71111,0.71719,0.66389,0.69844,0.67083,0.68281,0.68750,0.63006,0.81594,0.9997,0.76128,1.00000,0.9047,0.69151,0.82016,0.9969,0.66867,0.77760,0.66641,0.81389,104.32,0.9975,live,0.1755,0.1788,114.25,639.09
155799.470524,80.0,0.6177,2,1,1,0.66563,0.81528,0.64219,0.77917,0.62891,0.73194,0.62500,0.70000,0.62813,0.66111,0.65312,0.64722,0.65000,0.59583,0.63359,0.60417,0.61953,0.62639,0.67344,0.65694,0.67500,0.59028,0.65391,0.61111,0.63984,0.64167,0.69297,0.68056,0.70156,0.61806,0.67891,0.63611,0.66406,0.66250,0.71094,0.71806,0.71875,0.67361,0.70078,0.68056,0.68516,0.69861,0.62921,0.81610,0.9997,0.75016,1.00000,0.9064,0.69079,0.81906,0.9969,0.66806,0.78513,0.66563,0.81528,104.32,0.9975,live,0.1710,0.1500,95.66,637.51
155799.537677,80.0,0.7073,2,1,1,0.66719,0.79167,0.64375,0.75972,0.62734,0.71389,0.62031,0.68194,0.62187,0.64861,0.64766,0.63056,0.64531,0.57778,0.62969,0.58194,0.61484,0.60000,0.66953,0.63750,0.67188,0.57083,0.65234,0.59167,0.63828,0.62222,0.68906,0.65972,0.69766,0.59861,0.67734,0.62222,0.66328,0.65000,0.70937,0.69444,0.71641,0.65417,0.69844,0.66528,0.68359,0.68472,0.62869,0.81359,0.9997,0.76965,1.00000,0.9075,0.69109,0.81210,0.9968,0.66789,0.78644,0.66719,0.79167,102.38,0.9967,live,0.1710,0.1522,96.61,634.72
155799.604623,80.0,0.7965,2,1,1,0.66953,0.74444,0.64297,0.70278,0.62813,0.65417,0.62266,0.61944,0.62422,0.58333,0.64922,0.57361,0.64766,0.52361,0.63359,0.51111,0.61953,0.51389,0.66953,0.57500,0.67266,0.51111,0.65703,0.50972,0.64375,0.52917,0.68906,0.59028,0.69766,0.53056,0.68047,0.54028,0.66719,0.56389,0.70937,0.62083,0.71719,0.57778,0.70234,0.58611,0.68828,0.60556,0.62867,0.81301,0.9997,0.76790,1.00000,0.9103,0.69098,0.74757,0.9968,0.66821,0.77804,0.66953,0.74444,108.62,0.9946,live,0.1558,0.0870,55.40,636.76
155799.672167,80.0,0.8866,2,1,1,0.66875,0.67500,0.64219,0.61667,0.62891,0.55972,0.62656,0.51528,0.62969,0.47222,0.64922,0.49028,0.64531,0.44583,0.63672,0.42083,0.62734,0.40278,0.66797,0.49028,0.66875,0.43333,0.66016,0.41389,0.65078,0.40833,0.68516,0.50139,0.69141,0.44583,0.67969,0.43333,0.66797,0.43889,0.70234,0.52778,0.70859,0.47500,0.69922,0.46806,0.68750,0.48056,0.62871,0.81251,0.9997,0.76787,1.00000,0.9126,0.68705,0.64954,0.9969,0.66832,0.75743,0.66875,0.67500,113.97,0.9874,live,0.1393,0.0638,40.97,642.41
155799.737559,80.0,0.9738,2,1,1,0.66719,0.60417,0.63750,0.53472,0.62578,0.47500,0.62500,0.42083,0.63047,0.37500,0.64687,0.41806,0.64062,0.37222,0.63203,0.34306,0.62266,0.31528,0.66406,0.41389,0.66250,0.35972,0.65391,0.32917,0.64297,0.30972,0.68047,0.42222,0.68437,0.36806,0.67422,0.34306,0.66094,0.33611,0.69688,0.44444,0.70156,0.39167,0.69297,0.37083,0.68047,0.36806,0.62916,0.81063,0.9997,0.77136,1.00000,0.9120,0.68709,0.56973,0.9969,0.66809,0.72678,0.66719,0.60417,115.36,0.9776,live,0.1262,0.0664,43.07,648.38
155799.804442,80.0,0.0630,2,2,0,0.66797,0.54583,0.63672,0.48056,0.62422,0.42083,0.62344,0.36667,0.62891,0.32083,0.64531,0.36250,0.64062,0.31806,0.63047,0.29167,0.61797,0.27083,0.66094,0.35694,0.65938,0.30278,0.64844,0.27917,0.63359,0.26806,0.67656,0.36389,0.68047,0.30694,0.66953,0.28333,0.65391,0.28056,0.69297,0.38333,0.69688,0.33472,0.68750,0.31111,0.67344,0.30556,0.62867,0.80612,0.9997,0.77158,0.98486,0.9131,0.68570,0.52540,0.9970,0.66807,0.69059,0.66797,0.54583,113.89,0.9851,live,0.1262,0.1058,69.05,652.57
155799.870873,80.0,0.1515,2,2,0,0.66406,0.50278,0.63203,0.45556,0.61875,0.39306,0.62031,0.34028,0.62656,0.29861,0.64062,0.33750,0.63672,0.29028,0.62813,0.26944,0.61719,0.25694,0.65781,0.33333,0.65703,0.27639,0.64609,0.25556,0.63203,0.24861,0.67344,0.34028,0.67656,0.28194,0.66641,0.26111,0.65156,0.25694,0.68906,0.35694,0.69141,0.30972,0.68281,0.28750,0.66953,0.27917,0.62852,0.79683,0.9996,0.77149,0.95958,0.9132,0.68217,0.50036,0.9971,0.66727,0.65303,0.66406,0.50278,104.58,0.9780,live,0.1262,0.1479,96.09,649.56
155799.937572,80.0,0.2405,2,2,0,0.66328,0.49306,0.63203,0.45139,0.61953,0.39167,0.61953,0.33750,0.62656,0.29583,0.64062,0.33889,0.63516,0.29444,0.62578,0.27083,0.61406,0.25694,0.65703,0.33194,0.65469,0.27778,0.64375,0.25417,0.62891,0.25000,0.67266,0.33750,0.67578,0.28194,0.66484,0.25833,0.65000,0.25833,0.68828,0.35139,0.68984,0.30833,0.68203,0.28472,0.66953,0.27778,0.62847,0.79481,0.9996,0.77928,0.95886,0.9154,0.68098,0.49966,0.9972,0.66647,0.62103,0.66328,0.49306,99.89,0.9839,live,0.1368,0.1851,119.13,643.54
155800.004474,80.0,0.3297,2,2,0,0.66172,0.49444,0.63203,0.45417,0.61797,0.39722,0.61719,0.34444,0.62422,0.30278,0.63906,0.34306,0.63359,0.29861,0.62422,0.27778,0.61250,0.26528,0.65469,0.33611,0.65234,0.28333,0.64141,0.26250,0.62578,0.25972,0.67031,0.34167,0.67266,0.28611,0.66094,0.26389,0.64531,0.26528,0.68594,0.35556,0.68828,0.31250,0.67969,0.28889,0.66719,0.28333,0.62717,0.79490,0.9996,0.77981,0.95560,0.9166,0.68069,0.49566,0.9973,0.66552,0.59572,0.66172,0.49444,98.13,0.9875,live,0.1510,0.2157,137.37,636.96
155800.070996,80.0,0.4184,2,2,0,0.66172,0.49861,0.63203,0.46389,0.61875,0.40278,0.61719,0.35000,0.62422,0.30833,0.64062,0.34861,0.63516,0.30417,0.62500,0.28333,0.61328,0.27222,0.65625,0.34306,0.65391,0.28889,0.64141,0.26667,0.62578,0.26528,0.67109,0.34722,0.67500,0.29028,0.66250,0.26806,0.64687,0.26944,0.68594,0.36111,0.68828,0.31667,0.67891,0.29444,0.66563,0.29028,0.62644,0.79382,0.9996,0.77858,0.95605,0.9183,0.68067,0.50071,0.9974,0.66476,0.57629,0.66172,0.49861,96.49,0.9898,live,0.1670,0.2403,151.37,630.00
155800.137536,80.0,0.5071,2,2,0,0.66250,0.50556,0.63281,0.46944,0.61953,0.40972,0.61797,0.35556,0.62500,0.31389,0.64141,0.35417,0.63594,0.31111,0.62578,0.29028,0.61484,0.27917,0.65703,0.34861,0.65469,0.29444,0.64219,0.27361,0.62656,0.27222,0.67266,0.35417,0.67500,0.29722,0.66328,0.27500,0.64766,0.27639,0.68828,0.36806,0.69063,0.32222,0.68125,0.30000,0.66719,0.29583,0.62569,0.79351,0.9996,0.77827,0.95994,0.9197,0.68058,0.50693,0.9975,0.66431,0.56215,0.66250,0.50556,97.67,0.9896,live,0.1835,0.2586,161.57,624.73
