timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155965.368537,80.0,0.4727,4,2,0,0.61719,0.72778,0.59297,0.69028,0.57891,0.63611,0.57734,0.59444,0.58516,0.55833,0.60234,0.56528,0.60078,0.50417,0.58203,0.50694,0.56875,0.52361,0.61875,0.56806,0.62031,0.49028,0.60078,0.49444,0.58984,0.51667,0.63594,0.58056,0.64141,0.50694,0.62266,0.51250,0.61172,0.53611,0.65469,0.60417,0.65781,0.54722,0.64297,0.54583,0.63125,0.56111,0.62090,0.83091,0.9997,0.71335,1.00000,0.9110,0.61951,0.72534,0.9981,0.61864,0.72634,0.61719,0.72778,101.82,0.9937,live,0.1074,0.1159,72.12,622.23
155965.434611,80.0,0.5608,4,2,0,0.63281,0.73889,0.60938,0.69861,0.59766,0.64028,0.59766,0.59722,0.60781,0.56806,0.62422,0.57500,0.62578,0.51528,0.60781,0.51250,0.59297,0.52639,0.64141,0.58056,0.64531,0.50694,0.62578,0.50833,0.61328,0.52778,0.65859,0.59444,0.66563,0.52361,0.64766,0.52778,0.63594,0.55000,0.67656,0.61944,0.68281,0.56250,0.66719,0.56111,0.65469,0.57917,0.61976,0.82878,0.9996,0.71374,1.00000,0.9046,0.64480,0.72653,0.9981,0.62148,0.72885,0.63281,0.73889,102.48,0.9898,live,0.1074,0.0985,61.19,621.35
155965.501194,80.0,0.6496,4,2,0,0.65781,0.75694,0.63516,0.71250,0.62500,0.65278,0.62500,0.60694,0.63984,0.58472,0.65312,0.58611,0.65703,0.53194,0.64141,0.52361,0.62813,0.53750,0.67031,0.58889,0.67891,0.52083,0.66094,0.51528,0.64766,0.53611,0.68750,0.60556,0.70000,0.53611,0.68359,0.53611,0.67266,0.55972,0.70547,0.63333,0.71562,0.57778,0.70156,0.57500,0.68984,0.59444,0.62076,0.82892,0.9997,0.72240,1.00000,0.9038,0.67476,0.74536,0.9981,0.62874,0.73447,0.65781,0.75694,107.06,0.9910,live,0.1019,0.0773,48.23,623.87
155965.568663,80.0,0.7395,4,2,0,0.68281,0.77222,0.66172,0.71944,0.65391,0.65972,0.66172,0.61667,0.68125,0.59722,0.68594,0.59583,0.69453,0.54306,0.68203,0.53611,0.66875,0.55000,0.70391,0.60278,0.71641,0.53472,0.70234,0.53056,0.68984,0.55278,0.72188,0.62222,0.73906,0.55417,0.72656,0.55139,0.71641,0.57500,0.73984,0.65417,0.75391,0.60139,0.74375,0.59306,0.73281,0.60972,0.62168,0.83796,0.9997,0.72452,1.00000,0.9001,0.70043,0.76425,0.9981,0.63956,0.74202,0.68281,0.77222,111.21,0.9919,live,0.0938,0.0566,35.62,629.08
155965.634927,80.0,0.8279,4,2,0,0.71250,0.78194,0.69063,0.72639,0.68750,0.66528,0.70078,0.62500,0.71875,0.59583,0.71797,0.60139,0.72500,0.55417,0.71797,0.54306,0.70937,0.55694,0.73906,0.60556,0.75156,0.54444,0.73984,0.53889,0.72734,0.56111,0.75703,0.62639,0.77578,0.56528,0.76641,0.56250,0.75625,0.58611,0.77578,0.65972,0.79219,0.61111,0.78281,0.60278,0.77031,0.61806,0.61924,0.84009,0.9997,0.73177,1.00000,0.8915,0.72190,0.76530,0.9978,0.65415,0.75000,0.71250,0.78194,116.59,0.9896,live,0.0938,0.0763,48.62,637.53
155965.701495,80.0,0.9166,4,2,0,0.73438,0.78194,0.71562,0.72639,0.71641,0.66389,0.73281,0.62083,0.75156,0.59167,0.74453,0.60278,0.75313,0.55417,0.75156,0.54306,0.74844,0.55556,0.76641,0.61111,0.78281,0.54861,0.77656,0.54028,0.76641,0.56250,0.78516,0.63333,0.80781,0.57222,0.79922,0.56528,0.78828,0.58750,0.80234,0.66944,0.82344,0.62083,0.81641,0.60972,0.80391,0.62361,0.61950,0.84005,0.9997,0.73133,1.00000,0.8897,0.75170,0.77144,0.9978,0.67019,0.75639,0.73438,0.78194,116.60,0.9935,live,0.0938,0.1078,69.52,644.97
155965.768869,80.0,0.0065,4,3,0,0.74922,0.77778,0.73281,0.71944,0.73750,0.65833,0.75625,0.61806,0.77266,0.58611,0.76172,0.60000,0.76719,0.55833,0.76875,0.54722,0.76875,0.55833,0.78516,0.60833,0.80156,0.54722,0.80000,0.53889,0.79219,0.56250,0.80469,0.63056,0.82656,0.57500,0.82188,0.56667,0.81250,0.59306,0.82109,0.66667,0.84219,0.62361,0.83906,0.60972,0.82812,0.62361,0.62237,0.84015,0.9997,0.73610,1.00000,0.8890,0.77160,0.78099,0.9977,0.68600,0.76067,0.74922,0.77778,117.80,0.9954,live,0.1017,0.1376,89.76,652.39
155965.835055,80.0,0.0947,4,3,0,0.76016,0.77222,0.74687,0.71528,0.74922,0.65694,0.76562,0.61528,0.78672,0.58472,0.77500,0.59444,0.78281,0.55000,0.78281,0.54167,0.77969,0.55694,0.79844,0.60278,0.81563,0.54306,0.81406,0.53472,0.80547,0.55694,0.81719,0.62500,0.83984,0.57083,0.83594,0.56389,0.82422,0.58889,0.83359,0.65972,0.85625,0.62083,0.85391,0.60556,0.84062,0.61806,0.62327,0.84325,0.9997,0.75862,1.00000,0.8878,0.77945,0.78517,0.9977,0.70083,0.76298,0.76016,0.77222,118.37,0.9922,live,0.1130,0.1646,108.52,659.33
155965.901652,80.0,0.1835,4,3,0,0.76562,0.76528,0.75234,0.70972,0.75703,0.65417,0.77500,0.61250,0.79688,0.58750,0.78047,0.59028,0.78672,0.54583,0.78828,0.53750,0.78750,0.55556,0.80469,0.59861,0.82031,0.53889,0.82031,0.53194,0.81406,0.55417,0.82344,0.62222,0.84531,0.56806,0.84375,0.55694,0.83359,0.58056,0.83906,0.65694,0.86016,0.61667,0.86016,0.60139,0.84922,0.61111,0.62495,0.84695,0.9997,0.75701,1.00000,0.8888,0.78306,0.78415,0.9976,0.71379,0.76344,0.76562,0.76528,117.15,0.9957,live,0.1264,0.1876,124.68,664.56
155965.968981,80.0,0.2733,4,3,0,0.76562,0.76250,0.75234,0.70556,0.75781,0.65000,0.77734,0.60833,0.79688,0.57917,0.78047,0.58472,0.78750,0.54167,0.78984,0.53194,0.78984,0.54861,0.80469,0.59444,0.82188,0.53472,0.82266,0.52917,0.81484,0.55139,0.82344,0.61806,0.84531,0.56528,0.84375,0.55556,0.83359,0.57917,0.83984,0.65417,0.85859,0.61389,0.85859,0.59722,0.84844,0.60833,0.62499,0.84691,0.9997,0.75528,1.00000,0.8884,0.78791,0.78336,0.9976,0.72416,0.76325,0.76562,0.76250,118.55,0.9969,live,0.1396,0.1996,133.77,670.17
155966.035254,80.0,0.3617,4,3,0,0.76094,0.76111,0.74687,0.70139,0.75078,0.64444,0.76797,0.60000,0.78828,0.56806,0.77500,0.58472,0.78281,0.53333,0.78516,0.52361,0.78359,0.54583,0.79922,0.59306,0.81641,0.53056,0.81641,0.52222,0.80859,0.54583,0.81797,0.61528,0.83984,0.55972,0.83750,0.54861,0.82578,0.57361,0.83437,0.65000,0.85547,0.60833,0.85469,0.59167,0.84141,0.60278,0.62613,0.84793,0.9997,0.76457,1.00000,0.8867,0.78455,0.78278,0.9975,0.73151,0.76282,0.76094,0.76111,117.90,0.9946,live,0.1500,0.1974,133.19,674.64
155966.101517,80.0,0.4500,4,3,0,0.75313,0.75278,0.73750,0.69583,0.74297,0.63750,0.76016,0.59444,0.77734,0.56250,0.76641,0.57639,0.77266,0.53194,0.77500,0.51944,0.77500,0.53611,0.78984,0.58472,0.80547,0.52361,0.80469,0.51528,0.79766,0.53611,0.80859,0.60556,0.82969,0.55000,0.82578,0.54028,0.81563,0.56667,0.82500,0.64167,0.84531,0.60000,0.84297,0.58333,0.83125,0.59722,0.62603,0.84817,0.9997,0.77363,1.00000,0.8869,0.78223,0.77789,0.9974,0.73583,0.76081,0.75313,0.75278,117.09,0.9942,live,0.1560,0.1832,124.20,677.99
155966.168813,80.0,0.5397,4,3,0,0.74219,0.74444,0.72578,0.68472,0.72734,0.62639,0.74453,0.58333,0.76328,0.55000,0.75234,0.56528,0.75859,0.51667,0.76016,0.50556,0.76016,0.52083,0.77422,0.57222,0.78906,0.51250,0.78672,0.50139,0.77891,0.52083,0.79297,0.59167,0.81328,0.53611,0.80781,0.52639,0.79844,0.55139,0.81094,0.62500,0.82891,0.58056,0.82422,0.56667,0.81328,0.58194,0.62476,0.84854,0.9997,0.77212,1.00000,0.8876,0.77995,0.76331,0.9974,0.73711,0.75754,0.74219,0.74444,117.44,0.9964,live,0.1560,0.1565,106.63,681.19
155966.234671,80.0,0.6275,4,3,0,0.72891,0.71944,0.70937,0.66528,0.70937,0.60417,0.72500,0.55833,0.73906,0.52361,0.73516,0.54167,0.74375,0.49444,0.73984,0.48333,0.73281,0.49444,0.75547,0.54583,0.76953,0.48472,0.76250,0.47778,0.75313,0.49722,0.77344,0.56389,0.79219,0.50556,0.78438,0.50000,0.77422,0.52222,0.79141,0.59583,0.80703,0.54861,0.79922,0.53611,0.78672,0.54722,0.62288,0.84865,0.9997,0.75320,1.00000,0.8849,0.75963,0.73047,0.9973,0.73547,0.74992,0.72891,0.71944,114.84,0.9921,live,0.1560,0.1563,106.63,682.13
155966.301764,80.0,0.7170,4,3,0,0.71094,0.68194,0.68906,0.63333,0.68516,0.56944,0.69766,0.52222,0.71250,0.48889,0.71328,0.50556,0.72109,0.45139,0.71016,0.44167,0.69922,0.45417,0.73125,0.51111,0.74375,0.44583,0.73125,0.43611,0.71875,0.45417,0.74922,0.52778,0.76562,0.46528,0.75469,0.45556,0.74453,0.47778,0.76719,0.55556,0.77969,0.50278,0.77109,0.49167,0.76016,0.50833,0.62264,0.84810,0.9997,0.76692,1.00000,0.8822,0.73646,0.69981,0.9972,0.73056,0.73633,0.71094,0.68194,111.65,0.9918,live,0.1460,0.1003,68.27,680.66
155966.368815,80.0,0.8064,4,3,0,0.69297,0.63472,0.66875,0.58333,0.66250,0.52222,0.67109,0.47500,0.68672,0.44583,0.68984,0.46111,0.69453,0.40972,0.68437,0.39861,0.67266,0.41111,0.70703,0.46389,0.71562,0.40139,0.70234,0.39167,0.68984,0.40972,0.72422,0.47778,0.73516,0.41528,0.72188,0.40556,0.71016,0.42500,0.74141,0.50278,0.74922,0.45000,0.73906,0.44167,0.72813,0.45833,0.62156,0.84208,0.9997,0.75157,1.00000,0.8804,0.72019,0.66078,0.9971,0.72304,0.71601,0.69297,0.63472,108.83,0.9839,live,0.1393,0.1090,73.80,677.34
155966.435058,80.0,0.8947,4,3,0,0.67891,0.58472,0.65391,0.53472,0.64687,0.47361,0.65234,0.42639,0.66328,0.39306,0.66953,0.41806,0.67344,0.36389,0.66172,0.35000,0.64922,0.35833,0.68594,0.41806,0.69141,0.35694,0.67812,0.34444,0.66563,0.35694,0.70312,0.42917,0.71094,0.36667,0.69922,0.35417,0.68750,0.37083,0.72031,0.45139,0.72656,0.40000,0.71719,0.38333,0.70547,0.39167,0.62102,0.83561,0.9997,0.74931,1.00000,0.8803,0.69920,0.59696,0.9970,0.71421,0.68975,0.67891,0.58472,104.97,0.9858,live,0.1305,0.0906,60.88,671.64
155966.502033,80.0,0.9840,4,3,0,0.67188,0.54444,0.64453,0.49722,0.63516,0.43611,0.64062,0.38611,0.65156,0.34861,0.65547,0.38472,0.65547,0.33750,0.64531,0.32083,0.63438,0.32500,0.67266,0.38194,0.67578,0.32222,0.66484,0.30556,0.65312,0.31389,0.68984,0.38889,0.69531,0.32778,0.68437,0.31389,0.67344,0.32778,0.70625,0.40694,0.71172,0.35556,0.70312,0.34028,0.69141,0.34861,0.62024,0.83500,0.9997,0.74662,0.99216,0.8795,0.68628,0.55272,0.9970,0.70575,0.66069,0.67188,0.54444,102.30,0.9802,live,0.1305,0.1264,84.05,664.69
155966.569319,80.0,0.0737,4,4,0,0.66953,0.51667,0.64062,0.47083,0.63125,0.41111,0.63516,0.35833,0.64375,0.31944,0.65078,0.36250,0.64922,0.31667,0.64062,0.29722,0.63047,0.29722,0.66719,0.35833,0.66797,0.30278,0.65938,0.28472,0.64766,0.29028,0.68281,0.36389,0.68828,0.30694,0.67891,0.28889,0.66719,0.29722,0.70000,0.37917,0.70391,0.33056,0.69531,0.31250,0.68437,0.31528,0.61680,0.83086,0.9996,0.74196,0.96880,0.8799,0.68411,0.53503,0.9971,0.69850,0.63188,0.66953,0.51667,99.54,0.9769,live,0.1362,0.1621,106.44,656.60
155966.635429,80.0,0.1619,4,4,0,0.66875,0.50278,0.63984,0.45833,0.62969,0.40000,0.63438,0.34583,0.64609,0.30972,0.65156,0.35278,0.64844,0.30833,0.63828,0.29028,0.62734,0.28750,0.66797,0.34861,0.66875,0.29444,0.65859,0.27500,0.64531,0.27917,0.68281,0.35278,0.68828,0.29861,0.67734,0.27639,0.66328,0.28472,0.69844,0.36667,0.70312,0.32083,0.69453,0.30000,0.68125,0.30139,0.61386,0.82743,0.9996,0.74165,0.95822,0.8818,0.68186,0.52119,0.9972,0.69255,0.60606,0.66875,0.50278,96.79,0.9833,live,0.1465,0.1933,125.17,647.49
155966.701589,80.0,0.2501,4,4,0,0.66875,0.50139,0.64062,0.45833,0.63281,0.39861,0.63594,0.34722,0.64766,0.31667,0.65469,0.35417,0.65234,0.31111,0.64219,0.29444,0.63047,0.29167,0.66953,0.35000,0.66953,0.29861,0.65938,0.27778,0.64609,0.28056,0.68437,0.35417,0.68828,0.30139,0.67812,0.27778,0.66406,0.28194,0.69922,0.36667,0.70312,0.32361,0.69531,0.30139,0.68359,0.29861,0.61315,0.82596,0.9996,0.74163,0.95482,0.8825,0.68343,0.52464,0.9971,0.68779,0.58513,0.66875,0.50139,94.69,0.9866,live,0.1594,0.2183,139.26,637.97
155966.769096,80.0,0.3401,4,4,0,0.67109,0.50833,0.64375,0.46528,0.63516,0.40694,0.63906,0.35556,0.65156,0.32361,0.65781,0.36250,0.65547,0.32083,0.64453,0.30417,0.63359,0.30139,0.67266,0.35833,0.67578,0.30417,0.66406,0.28611,0.65000,0.29167,0.68828,0.36389,0.69453,0.30833,0.68203,0.28750,0.66797,0.29444,0.70312,0.37639,0.70859,0.33056,0.70000,0.30972,0.68750,0.31111,0.61315,0.82430,0.9996,0.74177,0.96338,0.8814,0.68537,0.53006,0.9972,0.68445,0.56977,0.67109,0.50833,94.18,0.9889,live,0.1723,0.2308,145.22,629.23
155966.835306,80.0,0.4284,4,4,0,0.67500,0.52778,0.64687,0.48611,0.63828,0.42500,0.64375,0.37222,0.65625,0.33611,0.66016,0.38056,0.65703,0.33611,0.64766,0.31667,0.63672,0.31667,0.67578,0.37500,0.67656,0.32222,0.66641,0.30278,0.65391,0.30972,0.69219,0.38194,0.69609,0.32639,0.68516,0.30417,0.67109,0.31250,0.70859,0.39444,0.71250,0.34722,0.70312,0.32778,0.68984,0.33333,0.61471,0.82606,0.9996,0.74132,0.96710,0.8807,0.68527,0.53377,0.9971,0.68256,0.56137,0.67500,0.52778,96.42,0.9909,live,0.1817,0.2249,140.15,623.14
155966.901884,80.0,0.5172,4,4,0,0.67578,0.55278,0.65000,0.50833,0.64297,0.44722,0.64844,0.39583,0.66094,0.36250,0.66484,0.40278,0.66172,0.35972,0.65156,0.34028,0.64062,0.34028,0.67969,0.39861,0.68281,0.34306,0.67109,0.32500,0.65781,0.33194,0.69609,0.40556,0.70312,0.34722,0.69063,0.32917,0.67734,0.33889,0.71250,0.42083,0.71797,0.37361,0.70781,0.35556,0.69375,0.35972,0.61518,0.82769,0.9996,0.74275,0.99600,0.8807,0.68829,0.55997,0.9972,0.68121,0.55965,0.67578,0.55278,97.09,0.9920,live,0.1817,0.2016,124.66,618.27
155966.968997,80.0,0.6066,4,4,0,0.67891,0.58611,0.65391,0.54028,0.64687,0.48194,0.65156,0.43194,0.66484,0.39861,0.66875,0.43194,0.66875,0.38333,0.65781,0.36667,0.64687,0.37083,0.68437,0.42917,0.68828,0.36944,0.67656,0.35278,0.66406,0.36250,0.70000,0.43889,0.70859,0.37639,0.69688,0.36250,0.68516,0.37778,0.71641,0.45556,0.72266,0.40556,0.71328,0.38889,0.70156,0.39722,0.61565,0.82772,0.9996,0.74277,1.00000,0.8830,0.69014,0.58293,0.9973,0.68075,0.56494,0.67891,0.58611,98.46,0.9924,live,0.1817,0.1675,103.00,614.97
155967.035366,80.0,0.6951,4,4,0,0.68125,0.62361,0.65859,0.57917,0.65234,0.51944,0.65703,0.47222,0.67109,0.44167,0.67812,0.46528,0.68203,0.41389,0.66797,0.40000,0.65469,0.40694,0.69375,0.46667,0.70078,0.40417,0.68672,0.39167,0.67422,0.40556,0.70937,0.47917,0.71875,0.41528,0.70469,0.40278,0.69297,0.41667,0.72578,0.50000,0.73203,0.44722,0.71953,0.43472,0.70781,0.44861,0.61685,0.82652,0.9996,0.74120,1.00000,0.8839,0.69229,0.62172,0.9974,0.68085,0.57668,0.68125,0.62361,99.95,0.9909,live,0.1724,0.1296,79.47,613.14
155967.102055,80.0,0.7841,4,4,0,0.68750,0.66528,0.66563,0.62361,0.65781,0.56250,0.66328,0.51528,0.67969,0.48611,0.68516,0.50417,0.68750,0.45278,0.67500,0.44167,0.66328,0.44861,0.70156,0.50556,0.71094,0.44167,0.69688,0.43194,0.68359,0.45000,0.71797,0.52083,0.73047,0.45417,0.71641,0.44583,0.70312,0.46528,0.73438,0.54583,0.74219,0.49306,0.72969,0.48194,0.71719,0.49583,0.61978,0.82891,0.9996,0.74072,1.00000,0.8840,0.69435,0.67953,0.9975,0.68218,0.59440,0.68750,0.66528,101.77,0.9930,live,0.1580,0.0926,56.76,612.84
155967.168958,80.0,0.8733,4,4,0,0.69375,0.70278,0.67188,0.65694,0.66484,0.59583,0.67266,0.55139,0.68828,0.52083,0.69219,0.53611,0.69844,0.48333,0.68516,0.47361,0.67266,0.48611,0.71016,0.54028,0.71953,0.47500,0.70547,0.46806,0.69297,0.48750,0.72656,0.55694,0.74141,0.49028,0.72813,0.48472,0.71562,0.50694,0.74297,0.58472,0.75234,0.53194,0.74062,0.52361,0.72891,0.53889,0.62270,0.83803,0.9996,0.73960,1.00000,0.8865,0.69976,0.72553,0.9975,0.68449,0.61607,0.69375,0.70278,104.63,0.9941,live,0.1462,0.0923,56.76,614.63
155967.235522,80.0,0.9620,4,4,0,0.69609,0.72778,0.67422,0.67917,0.66953,0.61667,0.67891,0.57500,0.69453,0.54722,0.69844,0.55833,0.70703,0.50556,0.69453,0.49583,0.68281,0.50972,0.71562,0.56528,0.72813,0.49861,0.71484,0.49306,0.70234,0.51389,0.73203,0.58472,0.74766,0.51806,0.73438,0.51250,0.72344,0.53611,0.74922,0.61389,0.76016,0.55972,0.74844,0.55139,0.73672,0.56806,0.62744,0.84261,0.9996,0.73939,1.00000,0.8936,0.70531,0.74907,0.9977,0.68681,0.63841,0.69609,0.72778,106.13,0.9938,live,0.1366,0.0930,57.42,617.29
155967.304312,80.0,0.0537,4,1,1,0.69844,0.73750,0.67656,0.69028,0.67188,0.62778,0.67969,0.58194,0.69844,0.55417,0.70000,0.56806,0.70703,0.51667,0.69609,0.50556,0.68437,0.52083,0.71797,0.57361,0.73047,0.50417,0.71797,0.49861,0.70547,0.52361,0.73516,0.59167,0.75234,0.52361,0.73984,0.52083,0.72813,0.54861,0.75234,0.62222,0.76328,0.56806,0.75313,0.55972,0.74219,0.58056,0.62685,0.84391,0.9996,0.74487,1.00000,0.8916,0.70880,0.75204,0.9976,0.68914,0.65823,0.69844,0.73750,107.02,0.9956,live,0.1366,0.1157,71.79,620.27
155967.369537,80.0,0.1407,4,1,1,0.69844,0.73611,0.67656,0.69028,0.67188,0.62778,0.67969,0.58333,0.69766,0.55417,0.70078,0.56806,0.70937,0.51250,0.69688,0.50417,0.68437,0.51944,0.71875,0.57361,0.73203,0.50139,0.71797,0.49861,0.70469,0.52361,0.73516,0.59167,0.75313,0.52222,0.73906,0.51944,0.72734,0.54861,0.75234,0.62222,0.76406,0.56806,0.75234,0.55972,0.73906,0.57778,0.62430,0.84316,0.9996,0.74481,1.00000,0.8855,0.70956,0.75503,0.9974,0.69100,0.67381,0.69844,0.73611,106.18,0.9940,live,0.1366,0.1338,83.23,622.29
155967.435562,80.0,0.2287,4,1,1,0.69766,0.73194,0.67656,0.68750,0.67188,0.62361,0.67969,0.58056,0.69844,0.55139,0.70078,0.56389,0.70781,0.50972,0.69609,0.50139,0.68516,0.51806,0.71875,0.56944,0.73281,0.49722,0.71875,0.49444,0.70625,0.52083,0.73516,0.58750,0.75234,0.51944,0.73828,0.51806,0.72656,0.54722,0.75234,0.61944,0.76328,0.56528,0.75156,0.55833,0.73906,0.57778,0.62390,0.84489,0.9996,0.74403,1.00000,0.8787,0.70973,0.75401,0.9972,0.69233,0.68543,0.69766,0.73194,106.34,0.9944,live,0.1366,0.1470,91.77,624.18
155967.502411,80.0,0.3179,4,1,1,0.69688,0.73333,0.67578,0.68472,0.67109,0.62083,0.67969,0.57778,0.69922,0.55000,0.69922,0.56250,0.70625,0.50833,0.69453,0.50139,0.68359,0.51806,0.71719,0.56806,0.73047,0.49861,0.71719,0.49444,0.70469,0.51806,0.73438,0.58611,0.75156,0.51944,0.73828,0.51528,0.72578,0.54306,0.75078,0.61806,0.76172,0.56389,0.75000,0.55556,0.73750,0.57500,0.62321,0.84528,0.9997,0.74737,1.00000,0.8731,0.70974,0.75397,0.9968,0.69324,0.69501,0.69688,0.73333,107.49,0.9928,live,0.1366,0.1516,95.01,626.67
155967.569695,80.0,0.4076,4,1,1,0.69609,0.73194,0.67500,0.68333,0.67031,0.61944,0.67891,0.57500,0.69766,0.54861,0.69844,0.56250,0.70625,0.50694,0.69453,0.49861,0.68359,0.51389,0.71641,0.56806,0.73047,0.49722,0.71641,0.49167,0.70312,0.51667,0.73359,0.58611,0.75078,0.51667,0.73672,0.51389,0.72500,0.54167,0.75000,0.61806,0.76016,0.56389,0.74844,0.55417,0.73516,0.57222,0.62274,0.84550,0.9996,0.74833,1.00000,0.8698,0.70834,0.75327,0.9966,0.69381,0.70240,0.69609,0.73194,106.80,0.9932,live,0.1366,0.1465,92.03,628.37
155967.635473,80.0,0.4953,4,1,1,0.69297,0.73472,0.67188,0.68333,0.66719,0.62083,0.67656,0.57639,0.69609,0.54861,0.69688,0.56250,0.70469,0.50972,0.69297,0.50278,0.68047,0.51528,0.71406,0.56944,0.72734,0.50139,0.71328,0.49583,0.70000,0.51528,0.73047,0.58750,0.74766,0.52083,0.73438,0.51806,0.72109,0.54167,0.74687,0.61944,0.75781,0.56528,0.74609,0.55556,0.73281,0.57222,0.62158,0.84551,0.9996,0.74560,1.00000,0.8659,0.70798,0.75205,0.9966,0.69364,0.70886,0.69297,0.73472,107.52,0.9917,live,0.1366,0.1329,83.75,630.38
155967.702409,80.0,0.5845,4,1,1,0.68672,0.74167,0.66484,0.69028,0.65938,0.62500,0.67031,0.57917,0.68906,0.54861,0.68984,0.56944,0.69688,0.51667,0.68516,0.50556,0.67266,0.51806,0.70781,0.57500,0.72031,0.50833,0.70625,0.50000,0.69219,0.51806,0.72422,0.59306,0.74141,0.52639,0.72656,0.52222,0.71328,0.54444,0.73984,0.62361,0.75078,0.57083,0.73906,0.55972,0.72500,0.57361,0.62039,0.84595,0.9996,0.73876,1.00000,0.8701,0.70426,0.75654,0.9967,0.69226,0.71543,0.68672,0.74167,107.72,0.9915,live,0.1366,0.1147,72.52,632.29
155967.769605,80.0,0.6741,4,1,1,0.67266,0.75139,0.65078,0.69861,0.64609,0.63333,0.65625,0.59028,0.67109,0.56111,0.67656,0.57917,0.68594,0.52222,0.67109,0.51250,0.65625,0.52361,0.69297,0.58611,0.70469,0.51806,0.68828,0.50972,0.67422,0.52639,0.70937,0.60417,0.72422,0.53750,0.70859,0.53194,0.69531,0.55000,0.72422,0.63194,0.73516,0.57917,0.72188,0.57083,0.70937,0.58194,0.61907,0.84770,0.9997,0.73391,1.00000,0.8761,0.69900,0.76320,0.9969,0.68834,0.72262,0.67266,0.75139,106.55,0.9888,live,0.1294,0.0968,61.28,633.13
155967.835423,80.0,0.7619,4,1,1,0.65312,0.75833,0.63125,0.70833,0.62578,0.64722,0.63203,0.60417,0.64531,0.57500,0.65547,0.58611,0.66484,0.52917,0.64687,0.52361,0.63125,0.53611,0.67188,0.59444,0.68437,0.52500,0.66406,0.52083,0.64922,0.53889,0.68672,0.61250,0.70156,0.54722,0.68203,0.54444,0.66875,0.56389,0.70156,0.64028,0.70859,0.58750,0.69297,0.58194,0.67969,0.59583,0.61909,0.84175,0.9997,0.73359,1.00000,0.8805,0.68663,0.76505,0.9970,0.68129,0.72976,0.65312,0.75833,105.10,0.9904,live,0.1294,0.1070,67.69,632.82
155967.902347,80.0,0.8511,4,1,1,0.63359,0.75833,0.61172,0.70833,0.60313,0.65278,0.60625,0.61111,0.61641,0.58056,0.63281,0.58889,0.63516,0.53194,0.61484,0.52917,0.59922,0.54167,0.64844,0.59722,0.65547,0.52500,0.63281,0.52639,0.61719,0.54444,0.66406,0.61389,0.67344,0.54444,0.65078,0.54861,0.63516,0.56944,0.67812,0.64306,0.67969,0.58889,0.66016,0.58889,0.64531,0.60278,0.61856,0.83901,0.9997,0.71675,1.00000,0.8775,0.66114,0.74768,0.9970,0.67175,0.73548,0.63359,0.75833,102.53,0.9927,live,0.1239,0.0989,62.37,630.70
155967.969678,80.0,0.9409,4,1,1,0.61562,0.75417,0.59375,0.70694,0.58359,0.65000,0.58047,0.60833,0.58594,0.57500,0.60938,0.58889,0.60781,0.52917,0.58594,0.53056,0.56953,0.54444,0.62578,0.59444,0.62891,0.52083,0.60391,0.52361,0.58750,0.54167,0.64062,0.61250,0.64766,0.53889,0.62344,0.54722,0.60781,0.56806,0.65469,0.64028,0.65234,0.58611,0.63203,0.58750,0.61719,0.60139,0.61830,0.83852,0.9997,0.70766,1.00000,0.8759,0.63467,0.74477,0.9971,0.66053,0.73921,0.61562,0.75417,99.96,0.9936,live,0.1182,0.0918,57.57,626.99
155968.035773,80.0,0.0290,4,2,0,0.60313,0.74861,0.58125,0.70556,0.56953,0.65139,0.56563,0.61111,0.56719,0.57222,0.59219,0.58750,0.58906,0.52778,0.56875,0.52639,0.55469,0.53750,0.60859,0.59028,0.61094,0.51250,0.58672,0.51944,0.57188,0.54167,0.62344,0.60556,0.62734,0.53194,0.60156,0.54306,0.58594,0.56667,0.63672,0.63056,0.63438,0.57639,0.61328,0.57778,0.59766,0.59444,0.61590,0.83702,0.9996,0.70192,1.00000,0.8766,0.61345,0.73874,0.9971,0.64905,0.74109,0.60313,0.74861,97.80,0.9917,live,0.1182,0.1064,66.21,622.17
