timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
157225.642944,120.0,0.1207,3,1,1,0.67344,0.74583,0.64531,0.70833,0.62734,0.65000,0.62266,0.60694,0.63359,0.57500,0.65547,0.56944,0.65234,0.51250,0.63359,0.51806,0.62031,0.53889,0.67578,0.57361,0.67578,0.49722,0.65547,0.50972,0.64219,0.54167,0.69766,0.59028,0.70469,0.51111,0.68437,0.51667,0.67031,0.54306,0.71875,0.61944,0.72578,0.55972,0.70937,0.55417,0.69453,0.56667,0.65675,0.83278,0.9997,0.80173,1.00000,0.9384,0.69105,0.73149,0.9986,0.67714,0.68444,0.67344,0.74583,112.41,0.9972,live,0.1126,0.1061,72.44,682.81
157225.710309,120.0,0.2554,3,1,1,0.67578,0.76111,0.64844,0.72222,0.63125,0.66667,0.62734,0.62778,0.63750,0.59583,0.65781,0.58472,0.65312,0.52639,0.63438,0.53750,0.62187,0.56111,0.67891,0.58750,0.67812,0.50833,0.65625,0.52639,0.64375,0.56250,0.70078,0.60556,0.70781,0.52500,0.68672,0.53611,0.67266,0.56528,0.72266,0.63750,0.73047,0.57917,0.71328,0.57500,0.69844,0.59028,0.65680,0.83790,0.9997,0.80207,1.00000,0.9407,0.69659,0.75248,0.9986,0.67687,0.69977,0.67578,0.76111,113.19,0.9973,live,0.1065,0.0787,53.73,682.37
157225.776353,120.0,0.3875,3,1,1,0.67734,0.76389,0.64922,0.72222,0.63203,0.66806,0.62813,0.63056,0.63828,0.59583,0.66016,0.58611,0.65781,0.52778,0.63750,0.53889,0.62344,0.56389,0.68125,0.59028,0.68203,0.51111,0.65781,0.52778,0.64375,0.56250,0.70234,0.60833,0.71094,0.53056,0.68906,0.54028,0.67500,0.57083,0.72422,0.63889,0.73125,0.58194,0.71484,0.57917,0.69922,0.59583,0.65657,0.83848,0.9997,0.80851,1.00000,0.9399,0.69663,0.75762,0.9986,0.67696,0.71260,0.67734,0.76389,113.38,0.9970,live,0.1008,0.0746,50.91,682.12
157225.842640,120.0,0.5201,3,1,1,0.67969,0.76250,0.65156,0.72222,0.63359,0.66528,0.62891,0.62361,0.64297,0.58889,0.66172,0.58472,0.65859,0.52500,0.64062,0.53333,0.62891,0.55833,0.68281,0.58889,0.68437,0.50833,0.66328,0.52361,0.65156,0.55833,0.70547,0.60556,0.71406,0.52639,0.69531,0.53472,0.68203,0.56667,0.72813,0.63611,0.73516,0.57778,0.72031,0.57361,0.70703,0.59167,0.65711,0.83878,0.9997,0.80794,1.00000,0.9373,0.69894,0.76786,0.9985,0.67751,0.72258,0.67969,0.76250,114.48,0.9970,live,0.1008,0.0835,57.02,682.69
157225.910698,120.0,0.6562,3,1,1,0.68750,0.75972,0.65938,0.71667,0.64219,0.66250,0.63828,0.62222,0.64922,0.59028,0.67344,0.58472,0.67188,0.52639,0.65391,0.53056,0.63984,0.55139,0.69375,0.58889,0.69688,0.50972,0.67656,0.51944,0.66328,0.55000,0.71484,0.60556,0.72578,0.52639,0.70625,0.53194,0.69297,0.55972,0.73750,0.63611,0.74687,0.57639,0.73125,0.57222,0.71719,0.59028,0.65720,0.83710,0.9997,0.81487,1.00000,0.9398,0.70757,0.77112,0.9985,0.67951,0.73001,0.68750,0.75972,112.53,0.9965,live,0.1008,0.0831,56.69,681.79
157225.976579,120.0,0.7880,3,1,1,0.70312,0.76111,0.67500,0.71806,0.65859,0.66389,0.65703,0.61944,0.67266,0.59167,0.69141,0.58333,0.69531,0.52361,0.67734,0.52500,0.66406,0.54583,0.71328,0.58889,0.71875,0.51111,0.70000,0.51667,0.68672,0.54722,0.73438,0.60694,0.74609,0.53056,0.72969,0.53056,0.71641,0.55694,0.75703,0.63889,0.76797,0.58194,0.75547,0.57222,0.74062,0.58472,0.66088,0.83701,0.9997,0.81484,1.00000,0.9408,0.72430,0.77265,0.9986,0.68423,0.73623,0.70312,0.76111,114.60,0.9945,live,0.1008,0.0880,60.04,682.49
157226.043640,120.0,0.9221,3,1,1,0.71875,0.76528,0.69063,0.71944,0.67656,0.65833,0.67891,0.61389,0.69766,0.58889,0.71328,0.58194,0.72031,0.52500,0.70547,0.52222,0.69219,0.54306,0.73516,0.58750,0.74609,0.51250,0.72813,0.51389,0.71406,0.54444,0.75703,0.60694,0.77266,0.53333,0.75781,0.52778,0.74531,0.55278,0.77891,0.64306,0.79453,0.58611,0.78281,0.57222,0.76797,0.58472,0.66171,0.83702,0.9997,0.81466,1.00000,0.9383,0.73702,0.78103,0.9986,0.69113,0.74204,0.71875,0.76528,118.41,0.9941,live,0.1008,0.0926,63.52,685.85
157226.110647,120.0,0.0561,3,2,0,0.72891,0.76528,0.70078,0.71806,0.68828,0.65694,0.69219,0.61250,0.71250,0.58333,0.72734,0.57917,0.73359,0.52222,0.71953,0.51944,0.70859,0.54306,0.75000,0.58611,0.76250,0.51111,0.74531,0.51389,0.73047,0.54583,0.77187,0.60694,0.78984,0.53472,0.77578,0.53194,0.76250,0.55972,0.79297,0.64306,0.81172,0.58750,0.80078,0.57361,0.78594,0.58750,0.66385,0.83803,0.9997,0.80451,1.00000,0.9387,0.75127,0.78133,0.9986,0.69869,0.74669,0.72891,0.76528,120.47,0.9960,live,0.1008,0.0905,62.46,690.28
157226.176903,120.0,0.1886,3,2,0,0.73125,0.76250,0.70391,0.71250,0.69219,0.65139,0.69844,0.60556,0.71953,0.57778,0.73203,0.57500,0.73984,0.52083,0.72656,0.51806,0.71406,0.54028,0.75547,0.58194,0.76797,0.50556,0.75234,0.50556,0.73828,0.53750,0.77656,0.60278,0.79688,0.53056,0.78438,0.52639,0.77109,0.55417,0.79688,0.63889,0.81484,0.58472,0.80469,0.57222,0.78984,0.58472,0.66576,0.83901,0.9997,0.79794,1.00000,0.9400,0.75229,0.78028,0.9987,0.70520,0.74985,0.73125,0.76250,121.48,0.9957,live,0.1008,0.0855,59.44,694.92
157226.243611,120.0,0.3220,3,2,0,0.72891,0.75694,0.70312,0.70833,0.69141,0.64583,0.69688,0.60000,0.71797,0.57222,0.73047,0.57083,0.73906,0.51250,0.72422,0.50972,0.71016,0.53194,0.75313,0.57778,0.76641,0.50139,0.74922,0.50278,0.73438,0.53333,0.77422,0.59861,0.79453,0.52639,0.78203,0.51944,0.76797,0.54583,0.79453,0.63472,0.81250,0.57917,0.80156,0.56389,0.78516,0.57639,0.66542,0.83900,0.9997,0.79284,1.00000,0.9325,0.75197,0.77983,0.9986,0.70994,0.75127,0.72891,0.75694,120.59,0.9952,live,0.1008,0.0806,56.27,698.35
157226.310300,120.0,0.4554,3,2,0,0.72344,0.75000,0.69844,0.70000,0.68672,0.63750,0.69297,0.59444,0.71250,0.56806,0.72656,0.56389,0.73516,0.50278,0.71953,0.50000,0.70391,0.52500,0.74844,0.57083,0.76016,0.49583,0.74219,0.49583,0.72656,0.52500,0.76875,0.59167,0.78672,0.51944,0.77266,0.51250,0.75781,0.53750,0.78828,0.62639,0.80469,0.56944,0.79375,0.55694,0.77734,0.57083,0.66416,0.83901,0.9997,0.78973,1.00000,0.9332,0.75039,0.76967,0.9986,0.71264,0.75101,0.72344,0.75000,119.90,0.9949,live,0.1008,0.0841,58.92,700.87
157226.376596,120.0,0.5880,3,2,0,0.71562,0.74306,0.69141,0.69167,0.68047,0.62778,0.68828,0.58333,0.70859,0.56111,0.71875,0.55556,0.72734,0.49722,0.71094,0.49306,0.69531,0.50972,0.73906,0.56389,0.74922,0.49167,0.73125,0.48750,0.71562,0.51111,0.75859,0.58333,0.77422,0.51389,0.75859,0.50417,0.74375,0.52361,0.77734,0.61806,0.78906,0.56250,0.77656,0.54861,0.76172,0.55833,0.66420,0.83718,0.9997,0.79287,1.00000,0.9286,0.74942,0.76782,0.9986,0.71324,0.74942,0.71562,0.74306,118.68,0.9933,live,0.0955,0.0715,50.18,702.22
157226.443345,120.0,0.7215,3,2,0,0.70391,0.72222,0.67891,0.67639,0.66563,0.61389,0.67266,0.56806,0.69219,0.54722,0.70000,0.53611,0.70312,0.47917,0.68672,0.47222,0.67188,0.48333,0.71953,0.54028,0.72500,0.46806,0.70781,0.46250,0.69453,0.48194,0.73828,0.55972,0.74922,0.48750,0.73359,0.47917,0.72031,0.49583,0.75703,0.59167,0.76250,0.53611,0.74844,0.52222,0.73516,0.52917,0.66414,0.83744,0.9997,0.79485,1.00000,0.9295,0.74215,0.75585,0.9986,0.71137,0.74398,0.70391,0.72222,116.47,0.9945,live,0.0900,0.0653,45.81,701.81
157226.510487,120.0,0.8558,3,2,0,0.69297,0.69861,0.66328,0.65139,0.64922,0.58889,0.65156,0.54444,0.66250,0.51250,0.67812,0.51389,0.67500,0.46250,0.66016,0.44722,0.64375,0.44444,0.69844,0.51389,0.69844,0.44722,0.68281,0.43472,0.66563,0.43889,0.71797,0.52778,0.72422,0.45833,0.71016,0.44444,0.69219,0.44861,0.73672,0.55833,0.73828,0.50694,0.72656,0.48472,0.71172,0.47500,0.66025,0.83205,0.9998,0.79513,1.00000,0.9327,0.72064,0.70890,0.9987,0.70769,0.73491,0.69297,0.69861,116.14,0.9938,live,0.0900,0.0653,45.81,701.21
157226.576818,120.0,0.9884,3,2,0,0.68125,0.65972,0.65078,0.61250,0.63438,0.55417,0.63125,0.50417,0.64375,0.47222,0.66094,0.47500,0.65234,0.42917,0.63906,0.41111,0.62500,0.40139,0.67969,0.47222,0.67422,0.41250,0.66016,0.39722,0.64297,0.39583,0.69922,0.48472,0.69922,0.41806,0.68672,0.40000,0.67031,0.40000,0.71797,0.51250,0.71875,0.46389,0.70859,0.44167,0.69453,0.43333,0.66080,0.83074,0.9998,0.79030,1.00000,0.9349,0.70762,0.66445,0.9987,0.70240,0.71987,0.68125,0.65972,116.08,0.9930,live,0.0831,0.0517,36.21,700.65
157226.643406,120.0,0.1216,3,3,0,0.67266,0.62917,0.64297,0.58472,0.62500,0.52500,0.62266,0.47639,0.63203,0.43333,0.64922,0.44444,0.63906,0.40000,0.62500,0.38194,0.60938,0.37361,0.66875,0.43889,0.66016,0.38333,0.64375,0.36667,0.62578,0.36389,0.68906,0.45000,0.68672,0.38472,0.67188,0.36528,0.65312,0.36389,0.70937,0.47500,0.70703,0.42639,0.69531,0.40417,0.67969,0.39583,0.66370,0.82911,0.9997,0.78694,1.00000,0.9337,0.69727,0.63168,0.9986,0.69645,0.70173,0.67266,0.62917,118.51,0.9941,live,0.0831,0.0649,45.53,701.90
157226.710601,120.0,0.2560,3,3,0,0.66953,0.61250,0.63906,0.57083,0.61953,0.50972,0.61562,0.45833,0.62578,0.41389,0.64453,0.42917,0.63516,0.38333,0.62031,0.36389,0.60391,0.35556,0.66328,0.42361,0.65547,0.36667,0.63906,0.34861,0.62031,0.34444,0.68281,0.43333,0.68203,0.36806,0.66719,0.34583,0.64922,0.34306,0.70312,0.45556,0.70156,0.40417,0.68984,0.38056,0.67422,0.36944,0.66372,0.82911,0.9997,0.78548,1.00000,0.9369,0.68747,0.61287,0.9987,0.69107,0.68388,0.66953,0.61250,117.58,0.9937,live,0.0831,0.0800,56.21,702.33
157226.776936,120.0,0.3887,3,3,0,0.66641,0.60833,0.63594,0.56528,0.61719,0.50278,0.61250,0.45000,0.62266,0.40417,0.64141,0.42639,0.63125,0.38056,0.61719,0.36111,0.60156,0.34861,0.66016,0.41944,0.65234,0.36111,0.63672,0.34167,0.61797,0.34028,0.67891,0.42778,0.67891,0.36250,0.66484,0.34306,0.64687,0.34306,0.69922,0.45000,0.69766,0.39861,0.68594,0.37361,0.66953,0.36667,0.66386,0.82539,0.9997,0.78503,1.00000,0.9346,0.68757,0.60935,0.9986,0.68614,0.66877,0.66641,0.60833,117.13,0.9952,live,0.0831,0.0979,68.78,702.38
157226.843526,120.0,0.5219,3,3,0,0.66563,0.61667,0.63594,0.57778,0.61641,0.51667,0.61172,0.46667,0.62109,0.42083,0.64062,0.43472,0.63125,0.39028,0.61719,0.37083,0.60156,0.35972,0.65938,0.42917,0.65156,0.37083,0.63438,0.35278,0.61562,0.35278,0.67891,0.43750,0.67812,0.37083,0.66250,0.35000,0.64297,0.35139,0.69922,0.46111,0.69922,0.40833,0.68594,0.38611,0.66797,0.38056,0.66225,0.82526,0.9996,0.78064,1.00000,0.9287,0.68513,0.60773,0.9984,0.68203,0.65835,0.66563,0.61667,116.86,0.9954,live,0.0882,0.1110,77.91,702.23
157226.910565,120.0,0.6559,3,3,0,0.66641,0.64306,0.63672,0.60139,0.61797,0.54028,0.61094,0.48889,0.62031,0.44722,0.63984,0.46250,0.63203,0.41250,0.61719,0.39306,0.60234,0.38750,0.65859,0.45694,0.65156,0.39722,0.63438,0.37917,0.61641,0.38056,0.67969,0.46667,0.68047,0.39722,0.66484,0.37778,0.64766,0.38056,0.70156,0.48889,0.70078,0.43333,0.68594,0.41389,0.66875,0.41389,0.65801,0.83179,0.9996,0.78084,1.00000,0.9314,0.68492,0.61221,0.9984,0.67891,0.65529,0.66641,0.64306,117.44,0.9932,live,0.0930,0.1150,80.77,702.52
157226.976922,120.0,0.7887,3,3,0,0.66250,0.67361,0.63438,0.63889,0.61484,0.58194,0.60703,0.53750,0.61875,0.49861,0.63516,0.49861,0.62656,0.43889,0.60781,0.42778,0.59219,0.43750,0.65469,0.49444,0.64922,0.42361,0.62969,0.41806,0.61562,0.44167,0.67578,0.50556,0.67578,0.43056,0.65703,0.42500,0.64297,0.44722,0.69922,0.52917,0.70000,0.46806,0.68437,0.45556,0.66953,0.46944,0.65781,0.83203,0.9996,0.78245,1.00000,0.9326,0.68267,0.64491,0.9984,0.67563,0.65896,0.66250,0.67361,114.80,0.9948,live,0.0930,0.1121,78.56,700.87
157227.044075,120.0,0.9230,3,3,0,0.65859,0.71250,0.63203,0.67639,0.61172,0.62361,0.60391,0.58333,0.61172,0.54583,0.63359,0.53750,0.62422,0.48056,0.60391,0.47778,0.58750,0.48611,0.65391,0.53750,0.64687,0.46250,0.62500,0.46667,0.61016,0.49028,0.67422,0.55139,0.67422,0.47639,0.65234,0.47639,0.63750,0.49722,0.69688,0.57778,0.69844,0.51528,0.68125,0.51111,0.66719,0.52778,0.65706,0.82720,0.9996,0.78125,1.00000,0.9353,0.67781,0.68483,0.9985,0.67222,0.66967,0.65859,0.71250,112.71,0.9973,live,0.0930,0.1048,73.13,697.92
157227.111241,120.0,0.0573,3,1,1,0.65859,0.73611,0.63047,0.70139,0.61016,0.65139,0.60078,0.61250,0.60859,0.57639,0.63203,0.56250,0.62344,0.50278,0.60234,0.50278,0.58594,0.51528,0.65234,0.56528,0.64687,0.48750,0.62344,0.49722,0.60781,0.52500,0.67344,0.58056,0.67500,0.50556,0.65234,0.50694,0.63594,0.52639,0.69609,0.60972,0.69766,0.55000,0.68047,0.54444,0.66563,0.55833,0.65212,0.82752,0.9996,0.77892,1.00000,0.9350,0.67382,0.70373,0.9984,0.66949,0.68295,0.65859,0.73611,111.11,0.9978,live,0.0930,0.0904,62.74,694.17
157227.177204,120.0,0.1892,3,1,1,0.65703,0.74444,0.62969,0.71250,0.60938,0.66528,0.60000,0.63056,0.60703,0.59444,0.63047,0.57500,0.62187,0.51250,0.60000,0.51389,0.58125,0.52917,0.65078,0.57639,0.64531,0.49722,0.62031,0.50833,0.60469,0.53750,0.67266,0.59306,0.67344,0.51667,0.65078,0.52361,0.63438,0.54722,0.69453,0.62361,0.69844,0.56389,0.68125,0.55972,0.66484,0.57500,0.65464,0.82893,0.9997,0.78045,1.00000,0.9365,0.67257,0.72846,0.9984,0.66700,0.69525,0.65703,0.74444,109.11,0.9983,live,0.0930,0.0731,50.39,689.43
157227.244212,120.0,0.3232,3,1,1,0.65625,0.75000,0.62813,0.71667,0.60781,0.67083,0.60000,0.63611,0.60469,0.59861,0.62969,0.57778,0.62109,0.51806,0.59844,0.51944,0.57969,0.53333,0.65000,0.57917,0.64375,0.50278,0.61875,0.51389,0.60234,0.54028,0.67109,0.59583,0.67188,0.52083,0.64766,0.52778,0.63203,0.55000,0.69297,0.62500,0.69453,0.56667,0.67656,0.56528,0.66094,0.58056,0.65558,0.82893,0.9997,0.78776,1.00000,0.9346,0.67293,0.73378,0.9983,0.66485,0.70620,0.65625,0.75000,110.30,0.9984,live,0.0930,0.0724,49.70,686.12
157227.310547,120.0,0.4559,3,1,1,0.65781,0.75139,0.62969,0.71667,0.60859,0.66806,0.60000,0.63194,0.60859,0.59722,0.63125,0.57778,0.62187,0.52083,0.60078,0.52083,0.58359,0.53194,0.65156,0.58056,0.64609,0.50278,0.62266,0.51111,0.60703,0.53750,0.67266,0.59583,0.67344,0.52083,0.65078,0.52778,0.63438,0.55139,0.69531,0.62500,0.69766,0.56667,0.67891,0.56389,0.66328,0.57917,0.65562,0.83217,0.9996,0.78655,1.00000,0.9350,0.67219,0.73630,0.9984,0.66344,0.71524,0.65781,0.75139,111.11,0.9985,live,0.0930,0.0816,55.80,683.79
157227.377151,120.0,0.5891,3,1,1,0.66328,0.74861,0.63672,0.71389,0.61719,0.66250,0.60859,0.62500,0.61797,0.59167,0.63984,0.57639,0.63281,0.51250,0.61094,0.51389,0.59375,0.52917,0.65938,0.57917,0.65469,0.50000,0.63125,0.50833,0.61562,0.53333,0.68047,0.59444,0.68281,0.51667,0.66094,0.52222,0.64453,0.54444,0.70234,0.62361,0.70625,0.56389,0.68906,0.56111,0.67422,0.57500,0.65389,0.83227,0.9996,0.77355,1.00000,0.9334,0.67242,0.73536,0.9982,0.66341,0.72191,0.66328,0.74861,109.89,0.9979,live,0.0930,0.0787,53.56,680.85
157227.444054,120.0,0.7229,3,1,1,0.68047,0.74722,0.65312,0.70972,0.63438,0.65694,0.62891,0.61389,0.64297,0.59028,0.65859,0.57361,0.65625,0.51111,0.63516,0.50972,0.61797,0.52361,0.67891,0.57639,0.67812,0.49861,0.65703,0.50139,0.64297,0.52361,0.70078,0.59444,0.70547,0.51667,0.68594,0.51667,0.67031,0.53611,0.72422,0.62500,0.73203,0.56528,0.71641,0.55833,0.70156,0.57083,0.65483,0.83343,0.9996,0.78449,1.00000,0.9352,0.68909,0.73235,0.9983,0.66682,0.72698,0.68047,0.74722,111.80,0.9938,live,0.0930,0.0814,55.29,679.65
157227.510970,120.0,0.8568,3,1,1,0.70312,0.74722,0.67656,0.70417,0.66016,0.65000,0.66328,0.60972,0.68203,0.59028,0.69141,0.56389,0.69609,0.50694,0.67734,0.50417,0.65938,0.51944,0.71328,0.56944,0.71875,0.49861,0.69844,0.49583,0.68281,0.51944,0.73438,0.59028,0.74687,0.51667,0.73047,0.51389,0.71562,0.53750,0.75625,0.62639,0.76953,0.56806,0.75859,0.55833,0.74375,0.57083,0.65999,0.83035,0.9996,0.79899,1.00000,0.9324,0.71670,0.74902,0.9982,0.67408,0.73102,0.70312,0.74722,116.59,0.9920,live,0.0930,0.0795,54.19,682.03
157227.577131,120.0,0.9891,3,1,1,0.72188,0.75278,0.69766,0.70694,0.68516,0.64722,0.69141,0.60694,0.71016,0.58472,0.72109,0.56528,0.72734,0.51111,0.71328,0.50417,0.69766,0.51806,0.74375,0.57361,0.75547,0.50139,0.73750,0.49861,0.72109,0.52361,0.76484,0.59583,0.78125,0.52500,0.76719,0.52083,0.75313,0.54306,0.78594,0.63472,0.80391,0.57778,0.79375,0.56667,0.77891,0.57917,0.66160,0.83038,0.9997,0.79780,1.00000,0.9327,0.74446,0.75167,0.9983,0.68364,0.73538,0.72188,0.75278,120.50,0.9951,live,0.0930,0.0785,53.93,686.95
157227.644089,120.0,0.1230,3,2,0,0.73594,0.75278,0.71172,0.70556,0.70156,0.64583,0.71172,0.60556,0.73203,0.58333,0.73906,0.55972,0.74766,0.51111,0.73672,0.50000,0.72266,0.51528,0.76406,0.56944,0.77812,0.50139,0.76484,0.49583,0.74922,0.52361,0.78516,0.59444,0.80469,0.52778,0.79375,0.52083,0.78047,0.54583,0.80469,0.63611,0.82500,0.58333,0.81719,0.56944,0.80234,0.58194,0.66151,0.83018,0.9997,0.77661,1.00000,0.9218,0.75612,0.75009,0.9981,0.69410,0.73886,0.73594,0.75278,124.48,0.9975,live,0.0930,0.0810,56.24,694.14
157227.710815,120.0,0.2564,3,2,0,0.74062,0.75278,0.71719,0.70417,0.70781,0.64444,0.71719,0.60417,0.73906,0.57500,0.74609,0.55972,0.75313,0.51111,0.74297,0.49861,0.72969,0.51250,0.77031,0.56667,0.78359,0.49861,0.77187,0.49028,0.75703,0.51806,0.79219,0.59028,0.81328,0.52639,0.80391,0.51806,0.78984,0.54167,0.81094,0.63194,0.83047,0.58194,0.82422,0.56806,0.81016,0.58056,0.66197,0.83267,0.9996,0.77840,1.00000,0.9123,0.76594,0.75372,0.9980,0.70341,0.74164,0.74062,0.75278,125.39,0.9977,live,0.0930,0.0947,66.38,701.13
157227.777552,120.0,0.3899,3,2,0,0.73750,0.74722,0.71484,0.69861,0.70625,0.64028,0.71641,0.60000,0.73594,0.57222,0.74453,0.55556,0.75078,0.50417,0.74062,0.49306,0.72734,0.50972,0.76875,0.56389,0.78047,0.49444,0.76719,0.48889,0.75000,0.51528,0.78906,0.58750,0.80937,0.52222,0.79922,0.51250,0.78516,0.53472,0.80781,0.62778,0.82734,0.57500,0.81953,0.55972,0.80469,0.57083,0.66211,0.83262,0.9996,0.77859,1.00000,0.9051,0.76792,0.75265,0.9979,0.71022,0.74276,0.73750,0.74722,124.24,0.9975,live,0.0930,0.0926,65.45,706.45
157227.844259,120.0,0.5233,3,2,0,0.72969,0.73472,0.70625,0.68611,0.69609,0.62639,0.70469,0.58750,0.72422,0.55972,0.73516,0.54583,0.74219,0.49306,0.72813,0.48611,0.71250,0.50278,0.75781,0.55417,0.76953,0.48472,0.75391,0.48194,0.73750,0.50694,0.77812,0.57639,0.79688,0.50972,0.78438,0.50278,0.77031,0.52361,0.79766,0.61528,0.81484,0.56250,0.80547,0.54861,0.79063,0.55694,0.66100,0.83287,0.9996,0.78078,1.00000,0.9001,0.76281,0.74664,0.9979,0.71412,0.74115,0.72969,0.73472,121.94,0.9966,live,0.0930,0.0956,67.86,709.47
157227.911338,120.0,0.6575,3,2,0,0.71562,0.72083,0.69219,0.67500,0.67891,0.61528,0.68359,0.57222,0.70156,0.55000,0.71484,0.53194,0.72031,0.47639,0.70469,0.46806,0.68906,0.48056,0.73594,0.53750,0.74531,0.46528,0.72891,0.46111,0.71328,0.48194,0.75625,0.55833,0.77187,0.48750,0.75703,0.48194,0.74297,0.50139,0.77656,0.59306,0.78906,0.53472,0.77812,0.52222,0.76484,0.53194,0.65725,0.83354,0.9996,0.78577,1.00000,0.8955,0.75534,0.73878,0.9978,0.71442,0.73709,0.71562,0.72083,120.40,0.9965,live,0.0930,0.0942,66.99,711.02
157227.977280,120.0,0.7894,3,2,0,0.70078,0.70139,0.67344,0.65694,0.65938,0.59583,0.66094,0.54722,0.67578,0.52361,0.68984,0.51250,0.68906,0.45972,0.67422,0.44444,0.65938,0.44722,0.71016,0.51389,0.71484,0.44306,0.69922,0.43472,0.68359,0.45000,0.72891,0.52917,0.73750,0.45833,0.72188,0.44861,0.70703,0.45972,0.74687,0.56111,0.74844,0.50556,0.73516,0.48889,0.72188,0.49167,0.65810,0.83327,0.9997,0.80191,1.00000,0.9001,0.73151,0.71650,0.9979,0.71169,0.72995,0.70078,0.70139,117.54,0.9919,live,0.0930,0.0872,61.97,710.33
157228.044398,120.0,0.9236,3,2,0,0.68125,0.67361,0.65156,0.62500,0.63594,0.56250,0.63672,0.51111,0.65078,0.48056,0.66094,0.48472,0.65547,0.43194,0.64219,0.41111,0.62734,0.39861,0.67969,0.48472,0.67656,0.42083,0.66172,0.40139,0.64453,0.39722,0.69844,0.49722,0.70000,0.43056,0.68516,0.41389,0.66719,0.41111,0.71641,0.52222,0.70937,0.47222,0.69609,0.44722,0.68203,0.43472,0.65683,0.83343,0.9997,0.80078,1.00000,0.9067,0.70420,0.67290,0.9980,0.70560,0.71868,0.68125,0.67361,117.09,0.9917,live,0.0930,0.0768,54.46,709.39
157228.111706,120.0,0.0582,3,3,0,0.66328,0.64167,0.63047,0.59306,0.61719,0.52639,0.62187,0.47500,0.63203,0.43333,0.63906,0.45417,0.62813,0.40278,0.61484,0.37917,0.60156,0.35972,0.65781,0.45139,0.65000,0.38889,0.63438,0.36528,0.61641,0.35000,0.67500,0.46250,0.67188,0.39722,0.65625,0.37500,0.63828,0.36389,0.69063,0.48472,0.68281,0.43889,0.67031,0.41250,0.65625,0.39167,0.65372,0.83199,0.9996,0.78558,1.00000,0.9073,0.68075,0.62574,0.9980,0.69714,0.70328,0.66328,0.64167,115.89,0.9915,live,0.0930,0.0686,48.58,707.71
157228.177494,120.0,0.1898,3,3,0,0.65312,0.61667,0.62031,0.57500,0.60547,0.50556,0.60859,0.44861,0.61953,0.40417,0.62734,0.43194,0.61797,0.37778,0.60469,0.35139,0.59062,0.33056,0.64531,0.42917,0.63828,0.36389,0.62344,0.33611,0.60625,0.32083,0.66172,0.43889,0.66094,0.37222,0.64687,0.35000,0.62969,0.34167,0.67734,0.46111,0.67266,0.40972,0.66094,0.38333,0.64609,0.36389,0.65378,0.82909,0.9996,0.77807,1.00000,0.9081,0.67305,0.59956,0.9979,0.68834,0.68596,0.65312,0.61667,113.99,0.9918,live,0.0930,0.0749,52.79,704.86
157228.244518,120.0,0.3238,3,3,0,0.64766,0.60694,0.61719,0.56250,0.60156,0.49583,0.60000,0.43889,0.60938,0.39028,0.62422,0.42222,0.61406,0.37083,0.60156,0.34306,0.58672,0.32083,0.64141,0.41667,0.63516,0.35278,0.62109,0.32361,0.60234,0.30833,0.65781,0.42778,0.65859,0.35972,0.64375,0.33472,0.62422,0.32639,0.67422,0.45000,0.67109,0.40000,0.65859,0.37222,0.64219,0.35556,0.65443,0.82690,0.9996,0.77430,1.00000,0.9115,0.66554,0.59586,0.9979,0.68020,0.67015,0.64766,0.60694,114.66,0.9933,live,0.0930,0.0970,68.20,702.83
157228.311238,120.0,0.4573,3,3,0,0.64687,0.61250,0.61719,0.57222,0.59922,0.50417,0.59531,0.44722,0.60156,0.39861,0.62266,0.43056,0.61328,0.37917,0.60078,0.35278,0.58594,0.33194,0.64141,0.42639,0.63438,0.36111,0.62031,0.33472,0.60234,0.32083,0.65859,0.43611,0.65938,0.36667,0.64531,0.34167,0.62656,0.33333,0.67578,0.45833,0.67422,0.40694,0.66172,0.38194,0.64375,0.37083,0.65594,0.82456,0.9995,0.77430,1.00000,0.9121,0.66572,0.60095,0.9978,0.67353,0.65862,0.64687,0.61250,114.17,0.9896,live,0.0930,0.1142,80.05,700.69
