timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
156538.760428,120.0,0.3932,2,2,0,0.70937,0.58056,0.67578,0.52361,0.65469,0.46806,0.65078,0.41944,0.66172,0.37639,0.68984,0.38472,0.68281,0.33889,0.67344,0.31528,0.66172,0.30417,0.71484,0.37917,0.72031,0.32222,0.71328,0.29028,0.70078,0.27917,0.73750,0.39583,0.74687,0.34167,0.74609,0.30833,0.73672,0.29306,0.75703,0.42639,0.77266,0.38333,0.77500,0.35556,0.76797,0.34028,0.63738,0.74809,0.9999,0.81805,1.00000,0.9098,0.73683,0.59787,0.9961,0.70610,0.65473,0.70937,0.58056,126.53,0.9884,live,0.0915,0.0742,52.19,703.59
156538.827323,120.0,0.5270,2,2,0,0.70937,0.53194,0.67656,0.49028,0.65469,0.43472,0.65078,0.38333,0.66172,0.34306,0.68672,0.34444,0.67969,0.29722,0.67266,0.27639,0.66406,0.27083,0.71172,0.33889,0.71484,0.28056,0.70937,0.25139,0.69766,0.24722,0.73438,0.35278,0.74375,0.29444,0.74375,0.26250,0.73359,0.25139,0.75469,0.38194,0.76953,0.33889,0.77187,0.31111,0.76484,0.29722,0.63173,0.74719,0.9999,0.81810,0.98917,0.9129,0.73627,0.54858,0.9962,0.70676,0.63018,0.70937,0.53194,122.70,0.9887,live,0.0857,0.0592,41.87,707.50
156538.893383,120.0,0.6591,2,2,0,0.70703,0.51389,0.67344,0.47639,0.65234,0.42222,0.64766,0.37083,0.65781,0.32917,0.68359,0.33611,0.67578,0.28889,0.66797,0.26667,0.65938,0.25833,0.70781,0.32778,0.70937,0.27083,0.70312,0.24306,0.69141,0.23750,0.73125,0.33889,0.73984,0.28333,0.73828,0.25139,0.72969,0.24028,0.75156,0.36528,0.76484,0.32083,0.76641,0.29306,0.76016,0.27917,0.63030,0.74003,0.9999,0.81835,0.97551,0.9150,0.73632,0.52851,0.9964,0.70681,0.60692,0.70703,0.51389,119.05,0.9899,live,0.0857,0.0822,58.19,708.32
156538.960079,120.0,0.7925,2,2,0,0.70391,0.51667,0.67031,0.48194,0.64922,0.42639,0.64531,0.37500,0.65234,0.33333,0.68125,0.34028,0.67266,0.29444,0.66484,0.27083,0.65625,0.26389,0.70547,0.33194,0.70547,0.27500,0.69844,0.24583,0.68672,0.24306,0.72891,0.34306,0.73516,0.28750,0.73281,0.25417,0.72266,0.24861,0.75000,0.37083,0.76094,0.32639,0.76016,0.29861,0.75234,0.28750,0.63149,0.73955,0.9999,0.81988,0.96666,0.9173,0.73509,0.52857,0.9965,0.70623,0.58887,0.70391,0.51667,118.61,0.9905,live,0.0857,0.0996,70.60,708.72
156539.027644,120.0,0.9276,2,2,0,0.69844,0.54167,0.66641,0.50139,0.64609,0.44861,0.64141,0.40000,0.64844,0.35833,0.67812,0.36528,0.67266,0.31806,0.66328,0.29583,0.65234,0.29028,0.70312,0.35972,0.70781,0.30000,0.69922,0.27222,0.68359,0.26944,0.72656,0.37222,0.73594,0.31389,0.73203,0.28333,0.71953,0.27917,0.74687,0.40000,0.76016,0.35278,0.75859,0.32639,0.74922,0.31944,0.63261,0.74181,0.9999,0.81713,0.96783,0.9181,0.73434,0.53169,0.9965,0.70467,0.57943,0.69844,0.54167,117.90,0.9933,live,0.0857,0.1087,76.99,708.56
156539.093836,120.0,0.0600,2,1,1,0.69531,0.58889,0.66406,0.55000,0.64297,0.49583,0.63672,0.45278,0.64297,0.41528,0.67812,0.41667,0.67422,0.36389,0.66484,0.34444,0.65234,0.34583,0.70312,0.41667,0.70781,0.35833,0.70234,0.33472,0.69063,0.33472,0.72578,0.43472,0.73516,0.37917,0.73359,0.35139,0.72578,0.34583,0.74609,0.46667,0.75938,0.42361,0.76016,0.39861,0.75391,0.38889,0.63624,0.74875,0.9999,0.81226,1.00000,0.9182,0.73417,0.59372,0.9965,0.70280,0.58132,0.69531,0.58889,113.47,0.9938,live,0.0857,0.1093,77.11,705.24
156539.160526,120.0,0.1934,2,1,1,0.69922,0.65139,0.66641,0.62639,0.64375,0.57639,0.63438,0.53750,0.63906,0.50139,0.67891,0.49306,0.67891,0.43889,0.66719,0.43056,0.65469,0.44028,0.70391,0.49444,0.70703,0.43333,0.70078,0.42639,0.69297,0.44444,0.72656,0.51389,0.73594,0.45556,0.73359,0.44444,0.72813,0.45417,0.74922,0.54722,0.76250,0.50556,0.76094,0.49722,0.75391,0.50556,0.63652,0.75716,0.9999,0.80020,1.00000,0.9189,0.73206,0.67669,0.9965,0.70208,0.59533,0.69922,0.65139,106.69,0.9862,live,0.0857,0.1086,75.75,697.43
156539.227735,120.0,0.3278,2,1,1,0.69453,0.71528,0.66328,0.68889,0.64062,0.64306,0.63125,0.60972,0.63281,0.57639,0.67734,0.56250,0.67656,0.50833,0.66172,0.50694,0.64922,0.52639,0.70234,0.56806,0.70859,0.50556,0.69609,0.50278,0.68594,0.52778,0.72500,0.59167,0.73750,0.53056,0.73125,0.52222,0.72188,0.54167,0.74531,0.62917,0.76328,0.59028,0.76016,0.58333,0.75078,0.59583,0.63681,0.75861,0.9999,0.82108,1.00000,0.9208,0.72922,0.73915,0.9965,0.70057,0.61932,0.69453,0.71528,101.96,0.9824,live,0.0857,0.0990,68.04,687.15
156539.294056,120.0,0.4605,2,1,1,0.68828,0.77222,0.65703,0.73611,0.63516,0.68472,0.62656,0.64861,0.62266,0.61250,0.67266,0.61667,0.67188,0.56389,0.65703,0.56528,0.64297,0.58472,0.69766,0.62361,0.70469,0.55972,0.69141,0.55833,0.67891,0.58472,0.72031,0.64722,0.73359,0.59028,0.72578,0.58194,0.71484,0.59583,0.74219,0.68333,0.76094,0.64306,0.75703,0.63611,0.74453,0.64722,0.63538,0.76394,0.9999,0.81154,1.00000,0.9222,0.72616,0.79571,0.9965,0.69812,0.64990,0.68828,0.77222,104.17,0.9925,live,0.0857,0.0814,55.35,679.69
156539.360679,120.0,0.5937,2,1,1,0.68594,0.80417,0.65312,0.75972,0.63203,0.70833,0.62422,0.66944,0.61875,0.63472,0.66953,0.64583,0.67109,0.59167,0.65625,0.59167,0.64297,0.60972,0.69531,0.65556,0.70312,0.59167,0.68906,0.58889,0.67578,0.61389,0.71797,0.68056,0.73125,0.62361,0.72109,0.61667,0.70781,0.63194,0.73906,0.71944,0.75938,0.67917,0.75391,0.66944,0.74062,0.67778,0.63437,0.76802,0.9999,0.81763,1.00000,0.9230,0.72517,0.81804,0.9964,0.69568,0.68076,0.68594,0.80417,104.63,0.9923,live,0.0857,0.1104,74.33,673.46
156539.427795,120.0,0.7279,2,1,1,0.68437,0.81389,0.65156,0.76944,0.63125,0.71528,0.62266,0.67500,0.61406,0.63889,0.66797,0.65139,0.66797,0.59861,0.65234,0.60417,0.63750,0.62500,0.69297,0.66389,0.70078,0.60000,0.68594,0.60417,0.67266,0.63056,0.71484,0.69028,0.72969,0.63194,0.72031,0.62778,0.70625,0.64583,0.73672,0.72778,0.75859,0.68889,0.75313,0.68194,0.73828,0.69306,0.63982,0.76809,0.9999,0.81215,1.00000,0.9264,0.72506,0.84265,0.9964,0.69342,0.70738,0.68437,0.81389,105.62,0.9861,live,0.0955,0.1401,93.71,668.69
156539.493975,120.0,0.8603,2,1,1,0.68594,0.81389,0.65312,0.76944,0.63281,0.71528,0.62187,0.67639,0.61406,0.63889,0.66797,0.65278,0.66875,0.59722,0.65312,0.60139,0.63906,0.62361,0.69297,0.66389,0.70078,0.59861,0.68437,0.60139,0.66953,0.63056,0.71562,0.68889,0.72969,0.63194,0.71875,0.62639,0.70469,0.64167,0.73672,0.72500,0.75781,0.68611,0.75234,0.67778,0.73828,0.68750,0.63911,0.76803,0.9999,0.79802,1.00000,0.9300,0.72145,0.84138,0.9965,0.69192,0.72868,0.68594,0.81389,105.02,0.9933,live,0.1079,0.1642,109.01,664.06
156539.560702,120.0,0.9938,2,1,1,0.68906,0.80000,0.65469,0.75417,0.63438,0.70139,0.62344,0.66250,0.61562,0.62639,0.67031,0.63750,0.67109,0.58194,0.65547,0.58611,0.64062,0.60694,0.69531,0.65000,0.70312,0.58472,0.68828,0.58472,0.67422,0.60972,0.71719,0.67500,0.73047,0.61806,0.72109,0.60972,0.70781,0.62083,0.73750,0.71250,0.75859,0.67083,0.75391,0.66111,0.74062,0.66806,0.63922,0.76901,0.9999,0.80448,1.00000,0.9322,0.72121,0.82856,0.9965,0.69135,0.74295,0.68906,0.80000,104.42,0.9933,live,0.1209,0.1804,118.96,659.56
156539.627865,120.0,0.1281,2,2,0,0.69141,0.76528,0.65547,0.71250,0.63359,0.65833,0.62500,0.61806,0.61953,0.58056,0.67500,0.59444,0.67500,0.54167,0.66016,0.53194,0.64453,0.54028,0.70000,0.60139,0.70625,0.54583,0.69531,0.53472,0.68203,0.54722,0.72188,0.62500,0.73359,0.56806,0.72813,0.55278,0.71797,0.55833,0.74219,0.66250,0.76094,0.62361,0.75938,0.60694,0.75000,0.60278,0.64194,0.76760,0.9999,0.81381,1.00000,0.9317,0.72091,0.79882,0.9964,0.69136,0.74741,0.69141,0.76528,110.19,0.9885,live,0.1320,0.1826,120.48,659.75
156539.694125,120.0,0.2606,2,2,0,0.69297,0.72083,0.66016,0.65278,0.64141,0.58889,0.63438,0.54028,0.63125,0.49583,0.67969,0.52778,0.67891,0.47778,0.66875,0.45417,0.65469,0.44444,0.70391,0.53194,0.71094,0.47778,0.70156,0.45139,0.68594,0.44028,0.72578,0.55000,0.73594,0.49722,0.73047,0.46667,0.71719,0.45000,0.74297,0.58611,0.75938,0.54861,0.76172,0.52222,0.75781,0.50417,0.64349,0.76809,0.9999,0.79527,1.00000,0.9306,0.72509,0.73123,0.9964,0.69168,0.74210,0.69297,0.72083,121.05,0.9840,live,0.1380,0.1653,110.36,667.74
156539.760881,120.0,0.3941,2,2,0,0.69141,0.65694,0.65938,0.58333,0.64297,0.51667,0.63828,0.46667,0.63516,0.42083,0.67969,0.45556,0.67734,0.40694,0.66953,0.38194,0.66016,0.36389,0.70234,0.45833,0.70391,0.40556,0.69766,0.37361,0.68828,0.34861,0.72266,0.47222,0.72969,0.42500,0.72813,0.39167,0.71953,0.36806,0.74141,0.50278,0.75547,0.45972,0.75781,0.43472,0.75156,0.41389,0.64268,0.76671,0.9999,0.78712,1.00000,0.9311,0.72458,0.65241,0.9965,0.69163,0.72507,0.69141,0.65694,125.90,0.9783,live,0.1380,0.1371,92.98,678.25
156539.828240,120.0,0.5288,2,2,0,0.69297,0.60556,0.65859,0.53889,0.64141,0.47222,0.63828,0.41944,0.63594,0.37222,0.67812,0.40417,0.67422,0.35278,0.66563,0.32917,0.65312,0.31389,0.70156,0.40278,0.70312,0.34722,0.69531,0.31667,0.68203,0.29722,0.72344,0.41667,0.73047,0.36389,0.72734,0.32917,0.71641,0.30417,0.74375,0.44722,0.75547,0.40278,0.75547,0.37639,0.74766,0.35556,0.64087,0.76136,0.9999,0.78799,1.00000,0.9293,0.72313,0.60085,0.9965,0.69190,0.70116,0.69297,0.60556,128.35,0.9786,live,0.1316,0.1026,70.74,689.28
156539.893571,120.0,0.6595,2,2,0,0.69063,0.56806,0.65625,0.51528,0.63906,0.45000,0.63594,0.39861,0.63203,0.35139,0.67422,0.37917,0.67109,0.32639,0.66250,0.30556,0.65078,0.29306,0.69844,0.37778,0.69922,0.31806,0.69141,0.28889,0.67812,0.27222,0.72031,0.39167,0.72813,0.33194,0.72422,0.29861,0.71328,0.27639,0.74062,0.42083,0.75156,0.37222,0.75078,0.34722,0.74219,0.32917,0.63849,0.75722,0.9999,0.78664,0.99218,0.9256,0.72146,0.57366,0.9966,0.69164,0.67454,0.69063,0.56806,122.23,0.9824,live,0.1263,0.1018,70.74,694.57
156539.960889,120.0,0.7941,2,2,0,0.68906,0.56528,0.65469,0.51528,0.63750,0.45139,0.63359,0.39861,0.63125,0.35139,0.67422,0.37778,0.67031,0.32917,0.66172,0.30694,0.64922,0.29306,0.69766,0.37639,0.69766,0.31944,0.68906,0.29306,0.67500,0.27361,0.71875,0.39167,0.72578,0.33333,0.72109,0.30278,0.71094,0.27917,0.73906,0.41944,0.75000,0.37639,0.74922,0.34861,0.74141,0.32639,0.63771,0.75689,0.9998,0.78547,0.99910,0.9228,0.71640,0.56940,0.9965,0.69113,0.65269,0.68906,0.56528,121.00,0.9860,live,0.1211,0.0978,68.26,698.34
156540.028229,120.0,0.9288,2,2,0,0.68750,0.57917,0.65312,0.53056,0.63594,0.46806,0.63281,0.41528,0.62969,0.36806,0.67266,0.39722,0.66953,0.34583,0.66016,0.32500,0.64766,0.31389,0.69688,0.39583,0.69688,0.33889,0.68828,0.31111,0.67578,0.29306,0.71797,0.40972,0.72422,0.35417,0.71953,0.32222,0.70937,0.30000,0.73750,0.43889,0.74766,0.39444,0.74687,0.36944,0.73906,0.35000,0.63827,0.75731,0.9998,0.78610,1.00000,0.9206,0.71574,0.58126,0.9965,0.69040,0.63799,0.68750,0.57917,118.19,0.9891,live,0.1211,0.1126,78.81,699.64
156540.094355,120.0,0.0611,2,1,1,0.68359,0.61111,0.65234,0.56250,0.63594,0.50000,0.63125,0.45000,0.62969,0.40694,0.67188,0.43194,0.66953,0.38056,0.66016,0.35972,0.64687,0.35000,0.69531,0.43194,0.69766,0.37361,0.68906,0.34722,0.67422,0.33333,0.71797,0.44861,0.72578,0.39167,0.72109,0.36111,0.70859,0.34583,0.73672,0.47917,0.74922,0.43333,0.75000,0.40833,0.74062,0.39306,0.63705,0.75716,0.9998,0.78546,1.00000,0.9171,0.71563,0.58867,0.9965,0.68904,0.63261,0.68359,0.61111,116.57,0.9926,live,0.1211,0.1183,82.74,699.61
156540.162398,120.0,0.1971,2,1,1,0.68047,0.65556,0.65000,0.61528,0.63203,0.55556,0.62578,0.51111,0.62344,0.47222,0.67031,0.48889,0.67031,0.43333,0.65859,0.41667,0.64297,0.41667,0.69453,0.49306,0.70234,0.43056,0.69297,0.40972,0.67891,0.41250,0.71641,0.51389,0.72656,0.45278,0.72188,0.42778,0.71094,0.42222,0.73438,0.54722,0.75078,0.50278,0.75156,0.47917,0.74453,0.47083,0.63719,0.76451,0.9998,0.78570,1.00000,0.9185,0.71752,0.65078,0.9965,0.68733,0.63720,0.68047,0.65556,108.84,0.9914,live,0.1211,0.1194,82.86,694.02
156540.228186,120.0,0.3287,2,1,1,0.68359,0.70000,0.65078,0.66528,0.63125,0.61250,0.62344,0.57222,0.61719,0.53472,0.66875,0.54167,0.66953,0.48889,0.65625,0.47778,0.64219,0.48750,0.69375,0.54861,0.70078,0.48889,0.69141,0.47639,0.67969,0.49306,0.71562,0.57083,0.72578,0.51667,0.72188,0.49861,0.71328,0.50417,0.73516,0.60694,0.75156,0.56944,0.75078,0.55278,0.74375,0.55139,0.63809,0.77592,0.9998,0.78606,1.00000,0.9202,0.71753,0.72569,0.9964,0.68658,0.64976,0.68359,0.70000,104.13,0.9941,live,0.1211,0.1154,79.12,685.71
156540.294478,120.0,0.4613,2,1,1,0.68281,0.73194,0.65000,0.69306,0.63047,0.64028,0.62266,0.60278,0.61875,0.56806,0.66641,0.56806,0.66719,0.51667,0.65234,0.50972,0.63828,0.52361,0.69141,0.57222,0.69844,0.51389,0.68594,0.50417,0.67422,0.52361,0.71406,0.59583,0.72656,0.53889,0.71797,0.52500,0.70625,0.53889,0.73359,0.63194,0.75391,0.59306,0.75078,0.58194,0.73906,0.59306,0.63947,0.77671,0.9998,0.80227,1.00000,0.9224,0.71572,0.74893,0.9963,0.68583,0.66620,0.68281,0.73194,107.48,0.9925,live,0.1211,0.0984,67.02,680.81
156540.360987,120.0,0.5943,2,1,1,0.68203,0.74028,0.64922,0.70139,0.62813,0.65139,0.61953,0.61667,0.61641,0.58056,0.66563,0.57778,0.66563,0.52083,0.65000,0.51944,0.63516,0.53889,0.68984,0.58611,0.69766,0.52083,0.68203,0.51528,0.66797,0.53889,0.71172,0.60972,0.72578,0.55278,0.71641,0.53750,0.70234,0.55000,0.73203,0.64722,0.75313,0.60694,0.74844,0.59306,0.73516,0.60139,0.64053,0.77626,0.9998,0.80600,1.00000,0.9231,0.71403,0.76108,0.9962,0.68507,0.68101,0.68203,0.74028,105.40,0.9929,live,0.1127,0.0743,50.13,675.00
156540.427962,120.0,0.7283,2,1,1,0.68281,0.74306,0.65078,0.70278,0.62891,0.65278,0.61875,0.61806,0.61328,0.58194,0.66406,0.57917,0.66484,0.52222,0.64922,0.52222,0.63438,0.54167,0.68906,0.58750,0.69688,0.52222,0.68125,0.51806,0.66719,0.54306,0.71172,0.60972,0.72578,0.55139,0.71562,0.53750,0.70234,0.55139,0.73203,0.64722,0.75391,0.60556,0.74844,0.59306,0.73516,0.60000,0.64082,0.77605,0.9998,0.80874,1.00000,0.9232,0.71329,0.75648,0.9961,0.68462,0.69342,0.68281,0.74306,106.50,0.9938,live,0.1059,0.0749,50.23,670.67
156540.494361,120.0,0.8611,2,1,1,0.68359,0.74028,0.65078,0.70000,0.62891,0.65139,0.61797,0.61667,0.61250,0.58056,0.66250,0.57917,0.66406,0.52083,0.64844,0.52083,0.63359,0.54028,0.68750,0.58611,0.69609,0.51944,0.68047,0.51389,0.66641,0.53750,0.71016,0.60972,0.72422,0.55000,0.71562,0.53611,0.70391,0.54722,0.73047,0.64583,0.75156,0.60278,0.74844,0.59028,0.73594,0.59722,0.63952,0.77793,0.9998,0.81505,1.00000,0.9248,0.71237,0.75518,0.9961,0.68441,0.70279,0.68359,0.74028,105.07,0.9949,live,0.1007,0.0770,51.26,665.84
156540.561104,120.0,0.9946,2,1,1,0.68594,0.72222,0.65156,0.68472,0.62969,0.63472,0.62031,0.59861,0.61406,0.56389,0.66641,0.55833,0.66563,0.50417,0.65078,0.49722,0.63750,0.51528,0.69063,0.56389,0.69766,0.50139,0.68594,0.49306,0.67422,0.51667,0.71328,0.58611,0.72578,0.52778,0.71797,0.51528,0.70703,0.52778,0.73281,0.62361,0.75234,0.58333,0.74844,0.57083,0.73828,0.57639,0.63986,0.77860,0.9998,0.79401,1.00000,0.9239,0.71258,0.75404,0.9959,0.68472,0.70668,0.68594,0.72222,106.22,0.9905,live,0.1007,0.0813,53.88,662.42
156540.628396,120.0,0.1291,2,2,0,0.68984,0.68750,0.65625,0.63611,0.63594,0.57917,0.62813,0.53750,0.62656,0.49722,0.67188,0.50139,0.67344,0.45139,0.66328,0.43333,0.64922,0.43194,0.69688,0.50556,0.70312,0.45278,0.69688,0.43056,0.68437,0.42917,0.71875,0.52639,0.72891,0.47639,0.72813,0.44861,0.71953,0.43750,0.73750,0.56389,0.75313,0.52917,0.75625,0.50694,0.75234,0.49306,0.64135,0.77825,0.9998,0.78934,1.00000,0.9250,0.71698,0.69854,0.9960,0.68574,0.70284,0.68984,0.68750,117.62,0.9893,live,0.1007,0.0804,53.66,667.61
156540.694525,120.0,0.2614,2,2,0,0.69063,0.63194,0.66016,0.56111,0.64375,0.49861,0.63984,0.45139,0.64062,0.40694,0.67969,0.43750,0.67812,0.38889,0.67109,0.36111,0.66172,0.33889,0.70234,0.43889,0.70625,0.38611,0.70156,0.35278,0.69297,0.32778,0.72344,0.45417,0.73203,0.40417,0.73125,0.36944,0.72266,0.34306,0.74219,0.48472,0.75547,0.44028,0.75781,0.41389,0.75156,0.39306,0.64088,0.76844,0.9998,0.78309,1.00000,0.9214,0.71709,0.63234,0.9960,0.68672,0.68866,0.69063,0.63194,123.07,0.9735,live,0.0959,0.0742,50.16,676.11
