timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155559.973685,80.0,0.8455,2,1,1,0.68984,0.95417,0.65078,0.93889,0.61797,0.87917,0.60234,0.89167,0.62656,0.90556,0.66016,0.79861,0.65078,0.75694,0.63047,0.82639,0.61719,0.89722,0.70703,0.82639,0.70937,0.77083,0.68672,0.85278,0.66875,0.92917,0.74297,0.86806,0.75234,0.84583,0.73828,0.93194,0.72188,0.99861,0.76797,0.91944,0.78516,0.93333,0.78516,0.99583,0.77969,0.99861,0.64955,0.78580,0.9997,0.76904,1.00000,0.8941,0.71950,0.90895,0.9916,0.68757,0.74935,0.68984,0.95417,119.77,0.9958,live,0.1986,0.2581,194.48,753.50
155560.039746,80.0,0.9336,2,1,1,0.69375,0.94167,0.65547,0.92917,0.62187,0.86806,0.60000,0.87639,0.61875,0.89306,0.66250,0.78472,0.65391,0.74722,0.63438,0.81944,0.62109,0.89583,0.70859,0.81528,0.70703,0.76250,0.68594,0.84306,0.67109,0.92639,0.74453,0.85694,0.75156,0.82917,0.73828,0.91250,0.72188,0.98333,0.76953,0.90556,0.78516,0.92083,0.78750,0.98333,0.78281,0.99861,0.64930,0.78328,0.9997,0.76951,1.00000,0.8923,0.71958,0.92971,0.9911,0.68881,0.78782,0.69375,0.94167,118.89,0.9977,live,0.2163,0.2968,222.22,748.68
155560.106746,80.0,0.0229,2,2,0,0.69844,0.94861,0.65938,0.93333,0.62656,0.87500,0.60781,0.87500,0.62813,0.87639,0.66484,0.78611,0.65703,0.74583,0.63750,0.80556,0.62422,0.87778,0.71016,0.81250,0.71016,0.76111,0.69141,0.83333,0.67656,0.91389,0.74766,0.85139,0.75313,0.83333,0.73984,0.91250,0.72422,0.98056,0.77344,0.90000,0.78750,0.91528,0.78828,0.97500,0.78359,0.99861,0.64928,0.78997,0.9998,0.76845,1.00000,0.8916,0.72175,0.91749,0.9905,0.69073,0.81998,0.69844,0.94861,121.84,0.9967,live,0.2365,0.3288,245.48,746.56
155560.173248,80.0,0.1116,2,2,0,0.69844,0.94722,0.65938,0.93333,0.62656,0.86667,0.60859,0.86528,0.63047,0.87500,0.66484,0.78750,0.66094,0.74306,0.64453,0.80972,0.63203,0.88333,0.71250,0.81389,0.71484,0.75972,0.69609,0.83472,0.68203,0.91667,0.74922,0.85417,0.75781,0.82639,0.74531,0.90694,0.72891,0.97778,0.77422,0.90278,0.79063,0.91111,0.79219,0.97222,0.78516,0.99861,0.64970,0.78964,0.9998,0.77918,1.00000,0.8880,0.72132,0.92928,0.9896,0.69227,0.84542,0.69844,0.94722,121.34,0.9962,live,0.2555,0.3418,254.41,744.33
155560.239957,80.0,0.2005,2,2,0,0.70234,0.94444,0.66250,0.92778,0.62891,0.86528,0.61094,0.86806,0.63438,0.87917,0.66797,0.78333,0.66406,0.74167,0.64687,0.81111,0.63359,0.88333,0.71562,0.81111,0.71719,0.75972,0.69922,0.83889,0.68359,0.91667,0.75313,0.85278,0.76094,0.82639,0.74844,0.90972,0.73125,0.97778,0.77891,0.90278,0.79531,0.91389,0.79609,0.97500,0.78984,0.99861,0.65202,0.78953,0.9998,0.77301,1.00000,0.8849,0.72210,0.93070,0.9887,0.69429,0.86523,0.70234,0.94444,122.51,0.9973,live,0.2719,0.3464,257.47,743.22
155560.306605,80.0,0.2894,2,2,0,0.70625,0.92361,0.66719,0.89861,0.62969,0.84861,0.61250,0.84306,0.63594,0.85000,0.67109,0.75278,0.66094,0.73194,0.64687,0.79722,0.63906,0.86250,0.71797,0.77500,0.71719,0.75000,0.70312,0.81667,0.69063,0.89028,0.75625,0.81111,0.75859,0.80972,0.74922,0.88056,0.73672,0.94028,0.78125,0.85972,0.79219,0.88472,0.79531,0.93889,0.79453,0.98333,0.65132,0.78882,0.9998,0.77311,1.00000,0.8836,0.72464,0.91807,0.9879,0.69668,0.87691,0.70625,0.92361,126.53,0.9971,live,0.2719,0.2950,219.85,745.14
155560.373554,80.0,0.3787,2,2,0,0.70000,0.85694,0.66484,0.82639,0.63516,0.77361,0.61719,0.75833,0.63359,0.74306,0.66094,0.68194,0.65391,0.64028,0.64766,0.68472,0.64375,0.74167,0.70391,0.69028,0.70625,0.62917,0.69922,0.67083,0.68984,0.73750,0.74141,0.71667,0.75313,0.66250,0.74844,0.71250,0.73906,0.77361,0.76875,0.75694,0.79141,0.74028,0.79453,0.78194,0.79219,0.83194,0.64998,0.78862,0.9998,0.81075,1.00000,0.8829,0.73241,0.83240,0.9885,0.69734,0.87291,0.70000,0.85694,129.39,0.9941,live,0.2719,0.2937,219.92,748.88
155560.440254,80.0,0.4676,2,2,0,0.69609,0.70278,0.65938,0.67083,0.63125,0.61250,0.62266,0.56389,0.63438,0.51389,0.66563,0.50000,0.66250,0.42222,0.65312,0.40556,0.64453,0.42222,0.69844,0.50000,0.70391,0.40972,0.69375,0.40694,0.68125,0.43750,0.72891,0.52500,0.74062,0.43889,0.73281,0.43194,0.72266,0.45417,0.75547,0.56944,0.77422,0.51250,0.77109,0.50000,0.76328,0.50972,0.64034,0.79870,0.9998,0.79105,1.00000,0.8814,0.73210,0.71161,0.9892,0.69709,0.83889,0.69609,0.70278,136.25,0.9908,live,0.2537,0.1709,129.38,757.12
155560.506877,80.0,0.5564,2,2,0,0.68437,0.60694,0.64375,0.52083,0.62500,0.44722,0.62734,0.38333,0.63047,0.32639,0.65859,0.37778,0.65312,0.31667,0.65000,0.27639,0.64766,0.23611,0.68594,0.37917,0.68906,0.31528,0.68906,0.27083,0.68906,0.22917,0.70937,0.39306,0.71719,0.33333,0.71797,0.28889,0.71719,0.24722,0.73281,0.42361,0.74297,0.36806,0.74531,0.33194,0.74531,0.29583,0.63550,0.80015,0.9998,0.79074,1.00000,0.8809,0.72508,0.55422,0.9898,0.69455,0.79250,0.68437,0.60694,144.67,0.9705,live,0.2297,0.1203,92.68,770.42
155560.573351,80.0,0.6451,2,2,0,0.67578,0.51111,0.63672,0.42778,0.62266,0.34722,0.62578,0.27778,0.62891,0.21667,0.65625,0.28194,0.65078,0.22083,0.64766,0.18194,0.64531,0.14306,0.67891,0.28056,0.67812,0.21667,0.67578,0.17361,0.67344,0.13611,0.70078,0.29167,0.70391,0.22917,0.70391,0.17917,0.70156,0.13333,0.72266,0.31667,0.72734,0.25833,0.72656,0.21806,0.72500,0.17778,0.63519,0.80311,0.9998,0.78960,0.97371,0.8814,0.71088,0.46514,0.9906,0.69080,0.73622,0.67578,0.51111,143.46,0.9785,live,0.2118,0.1306,102.06,781.27
155560.640406,80.0,0.7345,2,2,0,0.67656,0.44861,0.63359,0.37222,0.61797,0.29583,0.62187,0.22778,0.62500,0.16667,0.65078,0.21250,0.64141,0.15139,0.63047,0.11389,0.61953,0.07639,0.67578,0.20417,0.67031,0.13750,0.66094,0.09306,0.64844,0.05278,0.69766,0.21528,0.69844,0.14861,0.69219,0.10278,0.68203,0.05833,0.71953,0.24444,0.72422,0.18750,0.72266,0.14583,0.71719,0.10417,0.63385,0.80444,0.9998,0.78909,0.95266,0.8818,0.70776,0.44032,0.9914,0.68795,0.67870,0.67656,0.44861,149.27,0.9823,live,0.2061,0.1801,143.21,794.99
155560.706771,80.0,0.8229,2,2,0,0.67578,0.41806,0.63359,0.36250,0.61797,0.28750,0.62187,0.21806,0.62422,0.15972,0.64844,0.19861,0.64141,0.13750,0.63047,0.10417,0.61797,0.07083,0.67422,0.19167,0.66875,0.11944,0.65781,0.08056,0.64375,0.04028,0.69688,0.20139,0.69688,0.12917,0.68984,0.08750,0.67969,0.04861,0.71953,0.22778,0.72109,0.16806,0.71797,0.13056,0.71172,0.09167,0.63330,0.80416,0.9998,0.79053,0.95038,0.8838,0.70552,0.42882,0.9921,0.68552,0.62657,0.67578,0.41806,141.56,0.9838,live,0.2061,0.2257,180.88,801.51
155560.773429,80.0,0.9118,2,2,0,0.67500,0.42083,0.63438,0.36806,0.61797,0.29306,0.62109,0.22639,0.62422,0.16806,0.65000,0.20694,0.64141,0.14583,0.63047,0.11250,0.61797,0.08056,0.67500,0.20000,0.67031,0.12917,0.65938,0.08889,0.64531,0.05139,0.69844,0.20972,0.69922,0.13889,0.69219,0.09722,0.68125,0.05694,0.72109,0.23472,0.72344,0.17917,0.72031,0.14167,0.71484,0.10556,0.63208,0.80381,0.9998,0.79064,0.95165,0.8848,0.70425,0.43221,0.9927,0.68341,0.58542,0.67500,0.42083,138.97,0.9826,live,0.2161,0.2615,210.62,805.39
155560.840342,80.0,0.0010,2,1,1,0.67344,0.44028,0.63359,0.38889,0.61719,0.31528,0.62109,0.24861,0.62500,0.19167,0.65000,0.22500,0.64219,0.16250,0.63125,0.13056,0.61797,0.09861,0.67578,0.21667,0.67109,0.14722,0.66016,0.10694,0.64609,0.07083,0.69922,0.22778,0.70000,0.15972,0.69375,0.11806,0.68359,0.08056,0.72266,0.25417,0.72500,0.19861,0.72266,0.16250,0.71719,0.12778,0.63213,0.80419,0.9997,0.78810,0.95580,0.8854,0.70456,0.44493,0.9932,0.68142,0.55639,0.67344,0.44028,140.58,0.9858,live,0.2287,0.2860,231.67,809.96
155560.907361,80.0,0.0904,2,1,1,0.67344,0.47500,0.63438,0.41944,0.61875,0.34722,0.62266,0.28194,0.62500,0.22361,0.65156,0.25417,0.64375,0.19583,0.63281,0.16111,0.62109,0.12917,0.67812,0.24861,0.67422,0.18056,0.66406,0.14028,0.65078,0.10556,0.70312,0.26250,0.70547,0.19306,0.69844,0.15278,0.68750,0.11528,0.72656,0.29583,0.73281,0.23750,0.72969,0.20139,0.72188,0.16667,0.63216,0.80825,0.9997,0.78846,0.96549,0.8863,0.70478,0.45846,0.9937,0.67982,0.54011,0.67344,0.47500,142.74,0.9930,live,0.2406,0.2951,240.66,815.54
155560.973709,80.0,0.1789,2,1,1,0.67578,0.53889,0.63750,0.48750,0.61719,0.41667,0.61797,0.35694,0.62266,0.30278,0.65312,0.32639,0.64609,0.25833,0.63359,0.22639,0.61875,0.20417,0.68047,0.32361,0.67891,0.24444,0.66797,0.20694,0.65234,0.18056,0.70625,0.34028,0.70937,0.26389,0.69922,0.22361,0.68437,0.19583,0.73047,0.37222,0.73906,0.31250,0.73516,0.27778,0.72500,0.25139,0.63218,0.80605,0.9997,0.78368,0.98871,0.8860,0.70412,0.52134,0.9941,0.67901,0.53987,0.67578,0.53889,138.53,0.9903,live,0.2406,0.2649,216.53,817.41
155561.040512,80.0,0.2679,2,1,1,0.68437,0.61667,0.64687,0.59722,0.62031,0.54722,0.61562,0.50000,0.62344,0.45833,0.64844,0.43472,0.64531,0.37083,0.63828,0.36528,0.63203,0.38472,0.68203,0.43472,0.68281,0.35417,0.68125,0.36528,0.67812,0.40556,0.71250,0.45833,0.72031,0.40000,0.71641,0.40694,0.71016,0.43889,0.74219,0.50000,0.75547,0.45694,0.75234,0.45833,0.74453,0.48056,0.63186,0.80626,0.9997,0.78173,1.00000,0.8876,0.71270,0.66023,0.9944,0.68009,0.55523,0.68437,0.61667,127.67,0.9713,live,0.2406,0.2255,182.98,811.25
155561.107120,80.0,0.3567,2,1,1,0.69219,0.81389,0.65703,0.80139,0.62734,0.76667,0.61250,0.75694,0.61172,0.75278,0.65703,0.64861,0.64297,0.62361,0.63047,0.67639,0.62578,0.72778,0.69219,0.65833,0.69297,0.62083,0.67812,0.67639,0.66875,0.73472,0.72500,0.68611,0.73750,0.66389,0.72813,0.72222,0.71953,0.77222,0.75156,0.72639,0.77422,0.72500,0.77656,0.77639,0.77656,0.82222,0.64410,0.78988,0.9997,0.80305,1.00000,0.8836,0.72389,0.82025,0.9939,0.68251,0.60696,0.69219,0.81389,117.82,0.9585,live,0.2294,0.1780,142.17,798.73
155561.174122,80.0,0.4461,2,1,1,0.69688,0.85417,0.66172,0.85000,0.62578,0.83472,0.61094,0.85556,0.62734,0.89028,0.66563,0.73472,0.65547,0.75417,0.64141,0.82778,0.62969,0.88750,0.70937,0.75139,0.70078,0.77500,0.68359,0.85694,0.67031,0.92917,0.74375,0.78750,0.74609,0.82917,0.73281,0.92083,0.71953,0.98889,0.76719,0.83056,0.77500,0.88333,0.77187,0.94861,0.76719,0.99444,0.65409,0.79414,0.9997,0.79077,1.00000,0.8548,0.75536,1.00000,0.9458,0.68538,0.65640,0.69688,0.85417,102.33,0.9980,live,0.2114,0.1296,100.61,776.56
155561.240454,80.0,0.5345,2,1,1,0.69297,0.95000,0.66172,0.94167,0.62969,0.89583,0.61094,0.89861,0.62187,0.93194,0.67266,0.79028,0.65156,0.78611,0.63125,0.86111,0.61719,0.92778,0.71328,0.81806,0.70234,0.80972,0.67969,0.90278,0.66406,0.97778,0.74531,0.86389,0.75156,0.87639,0.73203,0.97500,0.71250,0.99861,0.76875,0.91806,0.78125,0.96667,0.77109,0.99861,0.76016,0.99861,0.65283,0.79430,0.9996,0.75888,1.00000,0.8399,0.73428,0.97786,0.9383,0.68690,0.71512,0.69297,0.95000,117.42,0.9946,live,0.2030,0.1648,126.58,767.92
155561.307440,80.0,0.6238,2,1,1,0.68516,0.96250,0.65156,0.94444,0.61797,0.89167,0.59766,0.89444,0.61953,0.91389,0.65859,0.79028,0.64609,0.76528,0.62656,0.83750,0.61094,0.90417,0.70312,0.81944,0.69844,0.78889,0.67500,0.88611,0.65859,0.95694,0.73750,0.86667,0.74531,0.85556,0.72656,0.94861,0.70625,0.99861,0.76094,0.92222,0.77578,0.94306,0.76719,0.99861,0.75547,0.99861,0.65285,0.79329,0.9996,0.75290,1.00000,0.8378,0.71850,0.93305,0.9417,0.68655,0.76460,0.68516,0.96250,124.29,0.9985,live,0.2030,0.2118,162.12,765.26
155561.373825,80.0,0.7124,2,1,1,0.68672,0.95000,0.65312,0.93750,0.61953,0.88889,0.60000,0.89583,0.61484,0.89861,0.65547,0.77500,0.64453,0.75000,0.62344,0.81806,0.60859,0.88889,0.70000,0.80417,0.69453,0.76806,0.67031,0.85278,0.65312,0.93056,0.73672,0.84861,0.73906,0.82778,0.72266,0.91250,0.70469,0.98333,0.76172,0.90278,0.77266,0.90972,0.76797,0.97222,0.76016,0.99861,0.65366,0.79344,0.9996,0.75377,1.00000,0.8390,0.71846,0.92611,0.9447,0.68658,0.80168,0.68672,0.95000,126.15,0.9983,live,0.2109,0.2470,188.77,764.26
155561.440818,80.0,0.8017,2,1,1,0.68828,0.95000,0.65391,0.93472,0.62031,0.87917,0.60078,0.88194,0.61953,0.88472,0.65547,0.77222,0.64297,0.74444,0.62187,0.80972,0.60625,0.88194,0.70000,0.79444,0.69141,0.76111,0.66875,0.83889,0.65312,0.91944,0.73672,0.83611,0.73984,0.81944,0.72188,0.90139,0.70469,0.97222,0.76172,0.88750,0.77031,0.90139,0.76484,0.96250,0.75859,0.99861,0.65281,0.79287,0.9996,0.75468,1.00000,0.8408,0.71983,0.92733,0.9479,0.68692,0.83134,0.68828,0.95000,127.81,0.9989,live,0.2224,0.2748,210.10,764.57
155561.507230,80.0,0.8902,2,1,1,0.68828,0.95278,0.65469,0.94028,0.62344,0.88750,0.60469,0.88750,0.62109,0.89444,0.65547,0.77222,0.64141,0.74722,0.62109,0.81111,0.60547,0.88194,0.70000,0.79167,0.69219,0.75972,0.67109,0.83889,0.65547,0.91944,0.73516,0.83194,0.73984,0.81389,0.72266,0.89861,0.70391,0.97083,0.76172,0.88333,0.77344,0.90139,0.76719,0.96944,0.75859,0.99861,0.65184,0.79220,0.9996,0.75349,1.00000,0.8403,0.71920,0.91917,0.9496,0.68719,0.85563,0.68828,0.95278,129.46,0.9979,live,0.2359,0.2971,227.59,766.03
155561.573963,80.0,0.9792,2,1,1,0.69297,0.94028,0.65938,0.92500,0.62578,0.87361,0.60469,0.86944,0.62031,0.87083,0.65547,0.75972,0.64141,0.73889,0.62422,0.80139,0.61172,0.87361,0.70000,0.77917,0.69141,0.75556,0.67266,0.83194,0.65938,0.91389,0.73594,0.81667,0.73906,0.81111,0.72422,0.89306,0.70781,0.96667,0.76172,0.86528,0.77109,0.88889,0.76797,0.95417,0.76328,0.99861,0.65167,0.78947,0.9996,0.75378,0.99913,0.8400,0.71927,0.91528,0.9520,0.68835,0.87256,0.69297,0.94028,128.49,0.9984,live,0.2471,0.2984,228.72,766.62
155561.640750,80.0,0.0683,2,2,0,0.68906,0.87639,0.65312,0.84861,0.61875,0.80694,0.60078,0.80972,0.61797,0.80972,0.64687,0.70139,0.63828,0.69306,0.62266,0.74861,0.61016,0.80694,0.69063,0.71806,0.68828,0.70139,0.67188,0.76944,0.65781,0.84028,0.72813,0.75139,0.73359,0.74861,0.72188,0.81806,0.70937,0.87917,0.75469,0.79722,0.76953,0.80972,0.76953,0.86111,0.76484,0.90278,0.65155,0.77944,0.9996,0.79439,1.00000,0.8347,0.71974,0.91343,0.9537,0.68849,0.87333,0.68906,0.87639,126.73,0.9980,live,0.2471,0.2506,191.94,765.87
155561.707561,80.0,0.1573,2,2,0,0.69375,0.83472,0.65547,0.78333,0.62578,0.72361,0.60547,0.69444,0.61094,0.65972,0.64844,0.64306,0.63984,0.56528,0.62422,0.57639,0.61406,0.61806,0.68281,0.65000,0.68359,0.55972,0.67109,0.57500,0.66094,0.63056,0.71484,0.66667,0.72422,0.59028,0.71484,0.61250,0.70469,0.66667,0.74141,0.69306,0.76328,0.64306,0.76172,0.66528,0.75625,0.71111,0.64246,0.77994,0.9996,0.82960,1.00000,0.8431,0.72099,0.76878,0.9579,0.68954,0.86560,0.69375,0.83472,131.65,0.9174,live,0.2392,0.2033,156.28,768.76
155561.774164,80.0,0.2461,2,2,0,0.68516,0.60278,0.64687,0.57222,0.61797,0.51389,0.61016,0.46389,0.62344,0.41667,0.64609,0.40000,0.64297,0.31806,0.63281,0.31667,0.62813,0.35417,0.67969,0.40139,0.68594,0.30972,0.67578,0.31944,0.66797,0.36389,0.71016,0.42361,0.72109,0.34306,0.71094,0.35278,0.70391,0.39028,0.73828,0.46389,0.75078,0.40139,0.74141,0.40139,0.73281,0.42917,0.63708,0.78183,0.9997,0.81381,1.00000,0.8470,0.71447,0.61500,0.9617,0.68867,0.81304,0.68516,0.60278,136.77,0.9935,live,0.2226,0.1471,113.97,774.98
155561.840982,80.0,0.3352,2,2,0,0.67500,0.52222,0.63438,0.43611,0.61641,0.36667,0.61797,0.30000,0.62266,0.24306,0.64844,0.29028,0.63828,0.23333,0.62891,0.19444,0.61875,0.15417,0.67422,0.28750,0.67266,0.22500,0.66641,0.17917,0.65859,0.13611,0.69766,0.30000,0.70234,0.24167,0.69844,0.19722,0.69141,0.15694,0.72031,0.32917,0.72969,0.27500,0.73047,0.23889,0.72656,0.20278,0.63515,0.79013,0.9997,0.80896,0.98648,0.8555,0.70999,0.48878,0.9654,0.68593,0.75488,0.67500,0.52222,146.55,0.9684,live,0.2021,0.1085,85.41,787.50
155561.907525,80.0,0.4240,2,2,0,0.66875,0.44306,0.62656,0.36250,0.61094,0.28611,0.61328,0.21806,0.61562,0.15833,0.64062,0.20972,0.62969,0.15278,0.61875,0.11250,0.60859,0.06944,0.66328,0.20278,0.65781,0.13889,0.64844,0.09167,0.63906,0.04722,0.68437,0.21111,0.68437,0.15000,0.67969,0.10556,0.67188,0.06389,0.70547,0.23611,0.70937,0.17917,0.70703,0.14167,0.70234,0.10417,0.63411,0.79265,0.9997,0.80472,0.93850,0.8592,0.70181,0.43786,0.9685,0.68250,0.69251,0.66875,0.44306,146.58,0.9776,live,0.1951,0.1634,130.50,798.54
155561.974514,80.0,0.5133,2,2,0,0.66250,0.38472,0.61953,0.33194,0.60234,0.25972,0.60469,0.19167,0.60547,0.13333,0.62969,0.17639,0.62031,0.11528,0.60938,0.08472,0.59688,0.05556,0.65312,0.16667,0.64609,0.09861,0.63438,0.06111,0.61953,0.02500,0.67500,0.17361,0.67422,0.10417,0.66563,0.06389,0.65312,0.02639,0.69688,0.19722,0.69844,0.14028,0.69375,0.10278,0.68594,0.06528,0.63288,0.79292,0.9997,0.80265,0.91348,0.8662,0.69544,0.39915,0.9715,0.67850,0.63095,0.66250,0.38472,135.63,0.9819,live,0.1951,0.2187,175.08,800.37
155562.042185,80.0,0.6035,2,2,0,0.65703,0.37361,0.61562,0.32778,0.59844,0.25694,0.59844,0.19306,0.60000,0.13750,0.62500,0.17500,0.61484,0.11528,0.60234,0.08611,0.58828,0.05833,0.64766,0.16528,0.63828,0.09722,0.62578,0.06111,0.61016,0.02778,0.66875,0.17222,0.66484,0.10139,0.65625,0.06111,0.64375,0.02500,0.69063,0.19167,0.68828,0.13472,0.68359,0.09722,0.67500,0.06111,0.63298,0.79463,0.9997,0.80279,0.91559,0.8740,0.69061,0.38324,0.9742,0.67420,0.57949,0.65703,0.37361,130.49,0.9828,live,0.2079,0.2662,212.47,798.28
155562.107460,80.0,0.6905,2,2,0,0.65547,0.37500,0.61406,0.33056,0.59766,0.25833,0.59766,0.19306,0.59844,0.14028,0.62344,0.17917,0.61328,0.12083,0.60234,0.09028,0.58906,0.06111,0.64609,0.16806,0.63672,0.10278,0.62344,0.06528,0.60781,0.03194,0.66719,0.17361,0.66250,0.10417,0.65391,0.06528,0.64141,0.02778,0.68906,0.19306,0.68750,0.13611,0.68203,0.10000,0.67422,0.06389,0.63244,0.79463,0.9997,0.80040,0.91449,0.8788,0.68935,0.39280,0.9767,0.67046,0.53859,0.65547,0.37500,129.70,0.9806,live,0.2253,0.3044,242.25,795.87
155562.174427,80.0,0.7798,2,2,0,0.65703,0.38333,0.61484,0.33611,0.59844,0.26389,0.60000,0.19722,0.60000,0.14306,0.62578,0.18611,0.61562,0.12500,0.60391,0.09306,0.59141,0.06250,0.64844,0.17361,0.63906,0.10694,0.62734,0.06667,0.61250,0.03194,0.67031,0.17917,0.66563,0.10972,0.65703,0.06944,0.64453,0.03056,0.69219,0.19861,0.69063,0.14167,0.68594,0.10417,0.67734,0.06944,0.63094,0.79459,0.9997,0.79574,0.91148,0.8830,0.68799,0.39416,0.9788,0.66777,0.50754,0.65703,0.38333,131.20,0.9771,live,0.2447,0.3332,264.84,794.83
155562.240809,80.0,0.8683,2,2,0,0.65859,0.38889,0.61641,0.34167,0.60000,0.26944,0.60156,0.20278,0.60313,0.14861,0.62813,0.19028,0.61797,0.13056,0.60703,0.09861,0.59453,0.06806,0.65156,0.17917,0.64297,0.11111,0.63125,0.07083,0.61719,0.03611,0.67344,0.18472,0.66953,0.11389,0.66094,0.07361,0.64922,0.03472,0.69453,0.20417,0.69453,0.14722,0.69063,0.11111,0.68281,0.07500,0.63008,0.79537,0.9997,0.79544,0.91468,0.8882,0.68772,0.39715,0.9808,0.66594,0.48381,0.65859,0.38889,131.45,0.9776,live,0.2633,0.3483,276.55,794.09
155562.307641,80.0,0.9574,2,2,0,0.65859,0.39861,0.61641,0.35139,0.60078,0.27639,0.60234,0.20972,0.60547,0.15417,0.62891,0.19722,0.61953,0.13750,0.60938,0.10556,0.59688,0.07639,0.65234,0.18750,0.64531,0.12083,0.63281,0.08194,0.61875,0.04722,0.67500,0.19444,0.67188,0.12500,0.66406,0.08333,0.65234,0.04444,0.69688,0.21528,0.69688,0.15833,0.69219,0.12083,0.68516,0.08611,0.62991,0.79603,0.9997,0.79638,0.91789,0.8910,0.68793,0.40329,0.9826,0.66447,0.46677,0.65859,0.39861,132.72,0.9801,live,0.2729,0.3163,251.23,794.36
155562.374499,80.0,0.0466,2,1,1,0.65625,0.42778,0.61641,0.38056,0.60078,0.30972,0.60313,0.24444,0.60547,0.18889,0.62891,0.23056,0.62031,0.17083,0.60938,0.13750,0.59844,0.10417,0.65234,0.22083,0.64609,0.15278,0.63438,0.11250,0.62031,0.07778,0.67422,0.22778,0.67344,0.15833,0.66484,0.11667,0.65391,0.07778,0.69609,0.24722,0.69609,0.18889,0.69141,0.15139,0.68359,0.11528,0.63046,0.79605,0.9997,0.78988,0.92176,0.8954,0.68360,0.40716,0.9842,0.66282,0.45897,0.65625,0.42778,130.45,0.9778,live,0.2729,0.2713,215.10,792.96
155562.441099,80.0,0.1354,2,1,1,0.65000,0.48889,0.61562,0.44306,0.59844,0.37778,0.59844,0.31806,0.60078,0.26528,0.62578,0.29583,0.61875,0.23472,0.60703,0.20556,0.59297,0.18056,0.64844,0.29028,0.64297,0.22222,0.63203,0.18611,0.61875,0.15694,0.66875,0.30139,0.66797,0.23333,0.66094,0.19722,0.65078,0.16528,0.68906,0.32500,0.69141,0.26944,0.68750,0.23611,0.67969,0.20556,0.63096,0.79858,0.9997,0.78456,0.96707,0.8952,0.67918,0.46339,0.9856,0.66026,0.46495,0.65000,0.48889,124.32,0.9814,live,0.2627,0.2166,170.54,787.32
155562.507960,80.0,0.2245,2,1,1,0.63906,0.56806,0.60781,0.53750,0.58594,0.48056,0.58203,0.43194,0.58359,0.39028,0.61172,0.39722,0.60313,0.33611,0.59297,0.31667,0.58359,0.31111,0.63438,0.39444,0.63047,0.32917,0.61875,0.30694,0.60469,0.30278,0.65625,0.41111,0.65703,0.35000,0.64609,0.32361,0.63281,0.31806,0.67812,0.44028,0.68125,0.39306,0.67422,0.36389,0.66406,0.34861,0.62891,0.79904,0.9996,0.76796,1.00000,0.8906,0.66915,0.57179,0.9868,0.65602,0.48557,0.63906,0.56806,112.05,0.9911,live,0.2450,0.1643,127.13,773.52
155562.574477,80.0,0.3132,2,1,1,0.63984,0.75694,0.60703,0.72222,0.58359,0.67222,0.57344,0.63611,0.57656,0.60417,0.60938,0.58750,0.60313,0.52500,0.58906,0.52500,0.58281,0.55000,0.63594,0.59028,0.63594,0.51806,0.62031,0.52222,0.60938,0.55000,0.66172,0.61250,0.66641,0.54306,0.65078,0.54722,0.63984,0.57083,0.68516,0.65139,0.69219,0.61111,0.68047,0.61667,0.67109,0.63333,0.63009,0.79552,0.9996,0.75417,1.00000,0.8895,0.66356,0.75226,0.9877,0.65278,0.53985,0.63984,0.75694,112.79,0.9838,live,0.2312,0.1682,128.13,761.90
155562.641327,80.0,0.4024,2,1,1,0.63594,0.88056,0.60703,0.86250,0.58047,0.83750,0.56484,0.83750,0.57031,0.84861,0.60859,0.73472,0.58828,0.75139,0.57734,0.79722,0.57266,0.83889,0.63984,0.74583,0.62813,0.75694,0.61484,0.80694,0.60625,0.85833,0.66563,0.77917,0.66563,0.79028,0.65625,0.83194,0.64609,0.87083,0.68203,0.82222,0.69375,0.84722,0.69531,0.88056,0.69531,0.90694,0.62955,0.79555,0.9996,0.72764,1.00000,0.8818,0.65905,0.88602,0.9877,0.64942,0.60799,0.63594,0.88056,98.35,0.9969,live,0.2168,0.1509,111.89,741.28
