timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155648.623070,80.0,0.0880,3,3,0,0.79531,0.87083,0.77891,0.80972,0.79219,0.75000,0.82578,0.72639,0.85547,0.71250,0.83906,0.68472,0.85703,0.64306,0.87031,0.64306,0.87344,0.67361,0.86797,0.71111,0.89766,0.65417,0.90938,0.65556,0.90234,0.69028,0.88750,0.74861,0.92188,0.70556,0.93359,0.70556,0.92500,0.73472,0.89922,0.79583,0.93047,0.77222,0.94375,0.76389,0.94063,0.77361,0.60687,0.80762,0.9997,0.74593,1.00000,0.8454,0.81401,0.85884,0.9940,0.71473,0.88355,0.79531,0.87083,136.93,0.9917,live,0.2780,0.1939,136.96,706.53
155648.689732,80.0,0.1769,3,3,0,0.79688,0.86389,0.78203,0.80278,0.79297,0.74028,0.82422,0.71528,0.85547,0.70000,0.83828,0.67361,0.85547,0.63056,0.86562,0.62917,0.86641,0.65972,0.86719,0.69861,0.89609,0.64028,0.90547,0.64306,0.89766,0.68056,0.88672,0.73611,0.91875,0.69167,0.92891,0.68889,0.91953,0.71667,0.89766,0.78611,0.92734,0.75972,0.93984,0.75139,0.93672,0.76389,0.60626,0.80734,0.9997,0.75226,1.00000,0.8451,0.81920,0.84460,0.9941,0.73116,0.87962,0.79688,0.86389,136.95,0.9863,live,0.2650,0.2056,148.07,720.35
155648.756416,80.0,0.2658,3,3,0,0.79063,0.86389,0.77734,0.80000,0.78828,0.73472,0.81953,0.70694,0.85000,0.69583,0.83281,0.67500,0.84844,0.63056,0.85703,0.62500,0.85703,0.64861,0.86094,0.69722,0.88984,0.63472,0.89687,0.63472,0.88750,0.66806,0.87969,0.73333,0.91172,0.68611,0.91875,0.67917,0.90859,0.70417,0.89141,0.78194,0.92031,0.75556,0.93281,0.74167,0.93203,0.74722,0.60673,0.80666,0.9997,0.75485,1.00000,0.8447,0.82044,0.83421,0.9942,0.74305,0.87647,0.79063,0.86389,136.42,0.9846,live,0.2563,0.2169,158.77,732.13
155648.823131,80.0,0.3548,3,3,0,0.78594,0.85972,0.77344,0.79583,0.78125,0.73056,0.81094,0.70278,0.84141,0.68750,0.82578,0.66806,0.84062,0.62361,0.84922,0.61806,0.84766,0.64444,0.85391,0.69028,0.88359,0.62778,0.88906,0.62917,0.87969,0.66389,0.87344,0.72639,0.90469,0.67778,0.91094,0.67361,0.90000,0.70000,0.88516,0.77639,0.91406,0.74861,0.92578,0.73472,0.92344,0.74028,0.60651,0.80693,0.9997,0.75311,1.00000,0.8445,0.81762,0.83018,0.9944,0.75163,0.87312,0.78594,0.85972,136.58,0.9793,live,0.2502,0.2225,165.25,742.61
155648.889511,80.0,0.4433,3,3,0,0.78203,0.85278,0.76797,0.78889,0.77500,0.72500,0.80391,0.69444,0.83281,0.67778,0.81875,0.66111,0.83359,0.61528,0.84141,0.60972,0.83984,0.63750,0.84766,0.68194,0.87656,0.61806,0.88203,0.61944,0.87266,0.65278,0.86719,0.71667,0.89922,0.66806,0.90469,0.66389,0.89375,0.69028,0.87969,0.76667,0.90781,0.73611,0.91797,0.72361,0.91406,0.73056,0.60655,0.80733,0.9997,0.75332,1.00000,0.8457,0.81540,0.82294,0.9945,0.75771,0.86905,0.78203,0.85278,135.79,0.9744,live,0.2502,0.2303,172.99,751.27
155648.956573,80.0,0.5327,3,3,0,0.77500,0.82778,0.76094,0.76528,0.76484,0.70278,0.79063,0.66806,0.81953,0.65000,0.81016,0.63333,0.82734,0.58750,0.83437,0.58611,0.82891,0.61944,0.83906,0.65556,0.86641,0.59306,0.87266,0.59444,0.86094,0.62778,0.85938,0.69167,0.88984,0.64306,0.89531,0.63750,0.88203,0.66389,0.87266,0.74028,0.89922,0.70694,0.90703,0.69306,0.89844,0.70000,0.60661,0.80638,0.9997,0.75357,1.00000,0.8487,0.81386,0.80054,0.9946,0.76117,0.86080,0.77500,0.82778,136.68,0.9863,live,0.2402,0.1944,147.63,759.53
155649.023516,80.0,0.6220,3,3,0,0.75859,0.77917,0.74297,0.71806,0.74531,0.65278,0.76641,0.61250,0.79063,0.58750,0.79375,0.58056,0.80859,0.53333,0.81094,0.53056,0.80547,0.55694,0.81875,0.59861,0.84297,0.53611,0.84375,0.53056,0.83437,0.55556,0.83672,0.63056,0.86875,0.57917,0.86719,0.57083,0.85234,0.59028,0.84922,0.67917,0.87656,0.64167,0.87578,0.62361,0.86172,0.62500,0.60674,0.80659,0.9997,0.75213,1.00000,0.8499,0.80120,0.77888,0.9948,0.76065,0.84447,0.75859,0.77917,134.49,0.9851,live,0.2245,0.1532,117.23,765.21
155649.089687,80.0,0.7102,3,3,0,0.74219,0.70833,0.72422,0.63750,0.72891,0.56528,0.74531,0.51528,0.75859,0.47083,0.77187,0.50694,0.77578,0.45139,0.76406,0.43194,0.75078,0.42778,0.79297,0.51250,0.79922,0.45139,0.78516,0.43056,0.76875,0.42917,0.81016,0.52917,0.81875,0.47361,0.80547,0.45417,0.78906,0.45139,0.82500,0.55833,0.83281,0.51667,0.82188,0.50139,0.80937,0.49861,0.60664,0.80647,0.9998,0.75696,1.00000,0.8537,0.77303,0.70089,0.9951,0.75696,0.81724,0.74219,0.70833,133.47,0.9011,live,0.2072,0.1284,98.83,769.49
155649.156757,80.0,0.7996,3,3,0,0.68125,0.54583,0.65078,0.48889,0.63984,0.41944,0.64844,0.36667,0.65938,0.32917,0.67344,0.34722,0.67188,0.29444,0.66094,0.28194,0.64922,0.28194,0.69609,0.34722,0.69922,0.28333,0.68906,0.26667,0.67422,0.26806,0.71562,0.35833,0.72266,0.30000,0.71250,0.27778,0.69766,0.27361,0.73359,0.38194,0.73828,0.33333,0.73047,0.31389,0.71875,0.30833,0.60663,0.80687,0.9998,0.76255,1.00000,0.8591,0.71891,0.57201,0.9954,0.74182,0.76296,0.68125,0.54583,126.06,0.9502,live,0.1946,0.1370,105.22,767.92
155649.223521,80.0,0.8886,3,3,0,0.64922,0.47083,0.61562,0.39583,0.60625,0.32500,0.60938,0.26944,0.61250,0.22361,0.63281,0.26667,0.62578,0.21389,0.61406,0.18750,0.60078,0.17083,0.65078,0.25972,0.64766,0.20417,0.63672,0.17083,0.62187,0.14861,0.66719,0.26806,0.66953,0.21250,0.66016,0.17639,0.64609,0.15278,0.68281,0.28750,0.68594,0.23333,0.67969,0.20139,0.66719,0.17917,0.60640,0.80055,0.9998,0.76075,0.91541,0.8626,0.67905,0.45841,0.9956,0.72330,0.70454,0.64922,0.47083,126.27,0.9684,live,0.1946,0.1762,135.06,766.68
155649.290052,80.0,0.9773,3,3,0,0.62734,0.39306,0.58984,0.32639,0.57812,0.25972,0.57812,0.20139,0.58203,0.15278,0.60156,0.20556,0.59219,0.15694,0.58047,0.13194,0.56719,0.11250,0.61719,0.19444,0.61328,0.13472,0.60234,0.10556,0.58750,0.08333,0.63281,0.19583,0.63281,0.13611,0.62266,0.10278,0.60781,0.08472,0.64922,0.20833,0.64922,0.15139,0.64141,0.12222,0.62891,0.10417,0.60158,0.79656,0.9998,0.74990,0.85565,0.8675,0.65387,0.37570,0.9959,0.70411,0.64224,0.62734,0.39306,119.88,0.9704,live,0.2030,0.2415,183.78,760.99
155649.356935,80.0,0.0665,3,1,1,0.61406,0.33333,0.57734,0.28194,0.56406,0.21806,0.56250,0.16111,0.56328,0.11389,0.58906,0.16667,0.58125,0.11944,0.56875,0.09722,0.55547,0.08194,0.60391,0.15417,0.60000,0.09583,0.58516,0.06806,0.56875,0.05278,0.61953,0.15417,0.61875,0.09167,0.60625,0.06250,0.59062,0.04722,0.63594,0.16250,0.63594,0.10972,0.62656,0.08194,0.61250,0.06528,0.59687,0.78649,0.9997,0.73486,0.79476,0.8726,0.64053,0.32208,0.9962,0.68610,0.58046,0.61406,0.33333,110.02,0.9721,live,0.2222,0.3092,231.59,748.88
155649.422926,80.0,0.1545,3,1,1,0.60625,0.30417,0.57266,0.25972,0.55781,0.20417,0.55391,0.15000,0.55469,0.10278,0.58125,0.15278,0.57344,0.10694,0.56172,0.08611,0.54688,0.07083,0.59766,0.14028,0.59297,0.08472,0.58047,0.05694,0.56406,0.04167,0.61328,0.14028,0.61094,0.08194,0.59922,0.05556,0.58437,0.04028,0.62891,0.14722,0.62734,0.09861,0.61797,0.07222,0.60391,0.05556,0.59398,0.78331,0.9997,0.73266,0.78694,0.8799,0.62997,0.31441,0.9965,0.67013,0.52520,0.60625,0.30417,102.48,0.9645,live,0.2500,0.3770,276.28,732.80
155649.490199,80.0,0.2442,3,1,1,0.60469,0.29722,0.56875,0.25694,0.55469,0.20139,0.55156,0.15000,0.55312,0.10556,0.57969,0.15556,0.57109,0.11111,0.55937,0.08889,0.54531,0.07083,0.59531,0.14167,0.59062,0.08750,0.57734,0.05833,0.56172,0.04028,0.61016,0.14028,0.60859,0.08056,0.59688,0.05139,0.58125,0.03750,0.62578,0.14444,0.62422,0.09306,0.61328,0.06528,0.59922,0.04861,0.59391,0.78275,0.9997,0.72861,0.77509,0.8855,0.63167,0.30852,0.9967,0.65704,0.47960,0.60469,0.29722,98.09,0.9781,live,0.2818,0.4264,305.11,715.49
155649.556726,80.0,0.3329,3,1,1,0.60078,0.29583,0.56797,0.25972,0.55391,0.20417,0.55000,0.15278,0.55312,0.10972,0.57891,0.15694,0.56953,0.11250,0.55781,0.09167,0.54375,0.07361,0.59375,0.14306,0.58828,0.08889,0.57578,0.06111,0.56016,0.04306,0.60938,0.14167,0.60703,0.08194,0.59531,0.05417,0.57969,0.04028,0.62422,0.14722,0.62266,0.09444,0.61250,0.06806,0.59766,0.05278,0.59313,0.78154,0.9997,0.72443,0.78414,0.8904,0.62869,0.31989,0.9969,0.64579,0.44285,0.60078,0.29583,95.94,0.9798,live,0.3146,0.4643,324.40,698.71
155649.623428,80.0,0.4218,3,1,1,0.60234,0.29861,0.56797,0.25972,0.55469,0.20556,0.55078,0.15417,0.55391,0.11111,0.57891,0.16250,0.57031,0.11806,0.55859,0.09583,0.54531,0.07917,0.59453,0.14861,0.58828,0.09444,0.57578,0.06528,0.56016,0.04861,0.60938,0.14444,0.60781,0.08472,0.59531,0.05556,0.57969,0.04306,0.62578,0.14861,0.62422,0.09722,0.61328,0.06944,0.59844,0.05417,0.59235,0.77902,0.9997,0.72206,0.78326,0.8951,0.62983,0.32230,0.9972,0.63710,0.41400,0.60234,0.29861,95.97,0.9790,live,0.3496,0.5087,347.95,683.96
155649.690112,80.0,0.5107,3,1,1,0.60391,0.30833,0.56953,0.26944,0.55625,0.21389,0.55234,0.15972,0.55547,0.11667,0.58125,0.16806,0.57266,0.12361,0.56094,0.10000,0.54766,0.08333,0.59688,0.15417,0.59141,0.10139,0.57812,0.07222,0.56250,0.05556,0.61250,0.15278,0.61094,0.09306,0.59844,0.06389,0.58203,0.04861,0.62891,0.15694,0.62734,0.10694,0.61641,0.07917,0.60156,0.06250,0.59226,0.77904,0.9997,0.72035,0.78494,0.8986,0.62889,0.31807,0.9974,0.63046,0.39287,0.60391,0.30833,97.89,0.9732,live,0.3675,0.4494,302.19,672.36
155649.756881,80.0,0.5998,3,1,1,0.60859,0.32639,0.57344,0.28750,0.55937,0.22778,0.55547,0.17361,0.55859,0.12917,0.58281,0.17917,0.57500,0.13333,0.56328,0.11250,0.54922,0.09722,0.60000,0.16667,0.59453,0.11389,0.58125,0.08611,0.56484,0.07222,0.61641,0.16528,0.61406,0.10833,0.60156,0.08056,0.58516,0.06528,0.63281,0.17083,0.63047,0.12083,0.62031,0.09306,0.60625,0.07639,0.59254,0.77982,0.9997,0.72286,0.78877,0.9016,0.63050,0.32336,0.9975,0.62609,0.37957,0.60859,0.32639,101.76,0.9758,live,0.3731,0.3985,265.00,664.95
155649.823735,80.0,0.6889,3,1,1,0.60938,0.36528,0.57891,0.33194,0.56250,0.26944,0.55859,0.21528,0.56172,0.17083,0.58828,0.21250,0.57891,0.16667,0.56641,0.14444,0.55234,0.12917,0.60547,0.20000,0.59922,0.14306,0.58516,0.11667,0.56875,0.10556,0.62187,0.20000,0.61953,0.13750,0.60469,0.10972,0.58750,0.10139,0.63828,0.20833,0.63750,0.15556,0.62656,0.12778,0.61094,0.11667,0.59306,0.78465,0.9997,0.73927,0.84236,0.9058,0.63239,0.36418,0.9977,0.62274,0.37671,0.60938,0.36528,103.84,0.9782,live,0.3653,0.3299,217.70,659.92
155649.890039,80.0,0.7773,3,1,1,0.61016,0.43472,0.58047,0.41528,0.56016,0.35556,0.55312,0.30694,0.55625,0.26111,0.58672,0.28056,0.57500,0.22917,0.56016,0.20972,0.54609,0.21250,0.60469,0.26944,0.59766,0.20139,0.57891,0.18611,0.55937,0.20417,0.62266,0.27361,0.62187,0.20417,0.60313,0.18611,0.58359,0.20000,0.64141,0.29028,0.64062,0.23472,0.62734,0.20972,0.61016,0.21111,0.59408,0.78758,0.9997,0.74777,0.92388,0.9095,0.63458,0.44963,0.9978,0.62023,0.38832,0.61016,0.43472,103.99,0.9924,live,0.3598,0.3344,219.26,655.60
155649.957082,80.0,0.8667,3,1,1,0.61719,0.59444,0.58594,0.56528,0.56016,0.50139,0.54766,0.44722,0.54922,0.40139,0.58125,0.42083,0.57266,0.35139,0.55547,0.34861,0.54609,0.37361,0.60234,0.41944,0.59766,0.34028,0.58125,0.34861,0.57344,0.38611,0.62422,0.43056,0.62344,0.35417,0.60469,0.36667,0.59609,0.40278,0.64609,0.45417,0.64219,0.39722,0.62578,0.40139,0.61562,0.42778,0.59852,0.79417,0.9997,0.74767,1.00000,0.9098,0.62947,0.57512,0.9977,0.61962,0.42954,0.61719,0.59444,113.65,0.9921,live,0.3292,0.1897,124.94,658.75
155650.023899,80.0,0.9558,3,1,1,0.62344,0.79306,0.58984,0.75694,0.56172,0.70694,0.54609,0.67083,0.54609,0.63889,0.58906,0.60417,0.57656,0.54306,0.55469,0.56667,0.54531,0.60139,0.61172,0.60694,0.60234,0.53056,0.57578,0.56667,0.56484,0.61111,0.63438,0.62500,0.62422,0.56528,0.59688,0.60556,0.58594,0.64583,0.65703,0.65556,0.64297,0.62917,0.62422,0.65556,0.61797,0.68194,0.60387,0.78668,0.9997,0.74857,1.00000,0.9117,0.63005,0.76204,0.9976,0.62038,0.50224,0.62344,0.79306,120.06,0.9940,live,0.2976,0.1536,102.29,666.15
155650.090516,80.0,0.0446,3,2,0,0.60078,0.85833,0.57344,0.83056,0.55312,0.80139,0.54219,0.78333,0.54453,0.77361,0.58437,0.66806,0.56172,0.67222,0.54297,0.71250,0.53359,0.74722,0.61172,0.68611,0.59219,0.68056,0.56797,0.71806,0.55547,0.75556,0.63672,0.72639,0.62344,0.72083,0.59922,0.75417,0.58359,0.78611,0.65625,0.78194,0.64766,0.78472,0.62969,0.80556,0.61562,0.82639,0.60378,0.78386,0.9997,0.71544,1.00000,0.9131,0.62939,0.87993,0.9975,0.61646,0.57346,0.60078,0.85833,119.11,0.9949,live,0.2832,0.2181,146.55,671.97
155650.157212,80.0,0.1335,3,2,0,0.61172,0.91111,0.58359,0.89306,0.55937,0.86528,0.54453,0.84861,0.54375,0.83750,0.59766,0.74583,0.57188,0.72917,0.54609,0.76528,0.52734,0.80139,0.62422,0.76389,0.60313,0.73611,0.57266,0.78056,0.55312,0.82222,0.64531,0.80556,0.63438,0.77778,0.60313,0.81528,0.58203,0.85000,0.66094,0.85833,0.65234,0.85000,0.62969,0.87361,0.61172,0.89444,0.61011,0.78613,0.9997,0.70022,1.00000,0.9054,0.62881,0.94133,0.9968,0.61551,0.64099,0.61172,0.91111,103.92,0.9983,live,0.2832,0.2886,192.28,666.15
155650.223966,80.0,0.2226,3,2,0,0.61875,0.94583,0.58203,0.91528,0.55625,0.87500,0.54141,0.85278,0.54063,0.83611,0.59453,0.75694,0.56719,0.74028,0.54141,0.77083,0.52187,0.80417,0.62187,0.77361,0.60078,0.74444,0.57031,0.78472,0.55156,0.82500,0.64297,0.81389,0.62969,0.78611,0.59844,0.82222,0.57656,0.85556,0.65703,0.86528,0.64609,0.85694,0.62187,0.88194,0.60234,0.90139,0.60991,0.79089,0.9997,0.69859,1.00000,0.9083,0.62762,0.95800,0.9966,0.61616,0.70196,0.61875,0.94583,112.80,0.9991,live,0.2956,0.3520,234.96,667.43
155650.290649,80.0,0.3115,3,2,0,0.61172,0.93611,0.57812,0.90694,0.55391,0.86389,0.53906,0.83611,0.54297,0.82083,0.59219,0.74861,0.56797,0.72917,0.54375,0.75556,0.52266,0.78750,0.61875,0.76667,0.59844,0.73472,0.56875,0.77222,0.55000,0.81250,0.63906,0.80556,0.62422,0.77361,0.59375,0.80833,0.57422,0.84306,0.65469,0.85833,0.64375,0.83750,0.61953,0.85972,0.60078,0.88333,0.60955,0.79204,0.9997,0.69829,1.00000,0.9097,0.62890,0.95002,0.9963,0.61527,0.74879,0.61172,0.93611,112.64,0.9998,live,0.3147,0.4013,268.25,668.44
155650.357192,80.0,0.4002,3,2,0,0.61250,0.92917,0.57812,0.89861,0.55234,0.85556,0.53750,0.82778,0.54063,0.80972,0.59219,0.74306,0.56797,0.71667,0.54297,0.74167,0.52187,0.77361,0.61797,0.75972,0.59766,0.72083,0.56719,0.75833,0.54766,0.79861,0.63828,0.79722,0.62344,0.76111,0.59141,0.79583,0.57109,0.82917,0.65312,0.84722,0.64141,0.82639,0.61562,0.84861,0.59688,0.87083,0.60924,0.79204,0.9997,0.69881,1.00000,0.9076,0.62814,0.94669,0.9957,0.61472,0.78487,0.61250,0.92917,111.39,0.9997,live,0.3372,0.4399,294.05,668.43
155650.423927,80.0,0.4892,3,2,0,0.61562,0.92778,0.58047,0.89861,0.55391,0.85417,0.53828,0.82778,0.53984,0.80417,0.59219,0.74583,0.56797,0.71667,0.54297,0.73889,0.52031,0.77083,0.61797,0.76250,0.59766,0.71667,0.56719,0.75278,0.54766,0.79306,0.63906,0.79861,0.62422,0.75556,0.59219,0.78889,0.57188,0.82361,0.65469,0.84861,0.64375,0.82083,0.61641,0.84167,0.59688,0.86389,0.60472,0.79316,0.9997,0.69414,1.00000,0.9081,0.62342,0.92979,0.9957,0.61490,0.81345,0.61562,0.92778,109.56,0.9996,live,0.3591,0.4590,306.18,667.10
155650.490579,80.0,0.5780,3,2,0,0.61719,0.92500,0.58516,0.89444,0.56016,0.84861,0.54531,0.82083,0.54766,0.79722,0.59609,0.74306,0.57500,0.71111,0.55000,0.73333,0.52969,0.76389,0.62109,0.75833,0.60547,0.71111,0.57578,0.74722,0.55781,0.78472,0.64297,0.79306,0.63125,0.75278,0.60078,0.78611,0.58125,0.81944,0.65938,0.84167,0.65000,0.81806,0.62500,0.83889,0.60703,0.86111,0.60549,0.79167,0.9997,0.69548,1.00000,0.9088,0.62946,0.93068,0.9957,0.61536,0.83576,0.61719,0.92500,110.57,0.9998,live,0.3735,0.4389,292.57,666.66
155650.557417,80.0,0.6672,3,2,0,0.63672,0.92222,0.60469,0.88889,0.58203,0.84167,0.57109,0.81250,0.57891,0.79444,0.62031,0.74028,0.60469,0.70417,0.58203,0.72222,0.56094,0.74861,0.64609,0.75694,0.63750,0.70833,0.60703,0.73611,0.58672,0.77083,0.66641,0.79306,0.66328,0.74722,0.63359,0.77500,0.61328,0.80556,0.68203,0.84444,0.68125,0.81528,0.65859,0.83056,0.63984,0.84861,0.61558,0.78650,0.9997,0.70107,1.00000,0.9094,0.65292,0.92739,0.9956,0.61963,0.85305,0.63672,0.92222,110.46,0.9993,live,0.3735,0.3793,252.69,666.19
155650.623811,80.0,0.7557,3,2,0,0.67109,0.90694,0.64375,0.87083,0.62344,0.81944,0.62969,0.78472,0.65703,0.77361,0.66484,0.70833,0.65703,0.70000,0.64531,0.71944,0.63750,0.74028,0.68906,0.71528,0.68516,0.71389,0.67188,0.73333,0.66172,0.75417,0.70859,0.74167,0.70703,0.74306,0.69453,0.76528,0.68437,0.78333,0.72422,0.78333,0.72031,0.79167,0.70937,0.80972,0.69922,0.82222,0.61677,0.79649,0.9997,0.72893,1.00000,0.9007,0.70447,0.92656,0.9951,0.62992,0.86383,0.67109,0.90694,122.09,0.9938,live,0.3735,0.3873,261.07,674.15
155650.691084,80.0,0.8454,3,2,0,0.74219,0.90278,0.71953,0.85833,0.71406,0.79722,0.72969,0.76667,0.75547,0.76528,0.76094,0.72778,0.76797,0.67639,0.76328,0.68333,0.75469,0.70833,0.78906,0.74722,0.81016,0.67917,0.79922,0.69722,0.78516,0.73056,0.81172,0.78194,0.84141,0.72639,0.82812,0.74444,0.81016,0.77222,0.82891,0.83194,0.85625,0.79861,0.84688,0.80278,0.83125,0.81528,0.61532,0.81208,0.9997,0.72787,1.00000,0.8901,0.76365,0.92509,0.9946,0.65238,0.87162,0.74219,0.90278,123.09,0.9950,live,0.3519,0.2536,172.91,681.88
155650.757095,80.0,0.9334,3,2,0,0.78047,0.89167,0.76484,0.82917,0.77266,0.76389,0.80234,0.73750,0.83203,0.73056,0.81719,0.70000,0.83047,0.65556,0.83984,0.64861,0.84375,0.66944,0.84688,0.72222,0.87656,0.67083,0.88359,0.66806,0.87656,0.69306,0.86797,0.75694,0.90234,0.71667,0.90938,0.70833,0.90000,0.72778,0.88203,0.80278,0.91172,0.77778,0.92266,0.76528,0.92109,0.77083,0.61213,0.81481,0.9997,0.73841,1.00000,0.8860,0.80322,0.87547,0.9944,0.67799,0.87563,0.78047,0.89167,137.64,0.9917,live,0.3368,0.2680,187.35,699.15
155650.823994,80.0,0.0226,3,3,0,0.80156,0.85972,0.78906,0.79028,0.80312,0.72639,0.83594,0.69861,0.86406,0.68056,0.84531,0.66250,0.86250,0.62222,0.87422,0.62083,0.87578,0.64444,0.87266,0.68750,0.90156,0.63056,0.91250,0.63472,0.90625,0.66806,0.89297,0.72361,0.92266,0.67639,0.93437,0.67361,0.92812,0.69444,0.90469,0.76944,0.93359,0.74444,0.94688,0.73333,0.94688,0.73750,0.61169,0.81502,0.9997,0.74795,1.00000,0.8808,0.81996,0.83436,0.9943,0.70271,0.87245,0.80156,0.85972,140.44,0.9840,live,0.3126,0.2024,145.00,716.38
155650.891436,80.0,0.1125,3,3,0,0.80078,0.83889,0.78828,0.76806,0.80078,0.70000,0.83203,0.66111,0.86094,0.64722,0.84219,0.64306,0.86016,0.59861,0.87187,0.59167,0.87266,0.61250,0.87031,0.66389,0.89844,0.60694,0.90703,0.60000,0.89922,0.62778,0.88984,0.69861,0.92109,0.65000,0.92812,0.63750,0.91875,0.65833,0.90234,0.74444,0.92969,0.71111,0.94219,0.69444,0.94219,0.69861,0.61132,0.81501,0.9997,0.75163,1.00000,0.8751,0.81760,0.82045,0.9943,0.72232,0.86574,0.80078,0.83889,139.43,0.9879,live,0.2939,0.2086,152.45,730.80
155650.957630,80.0,0.2008,3,3,0,0.79531,0.82361,0.78359,0.75278,0.79297,0.69028,0.82109,0.64861,0.84922,0.62639,0.83125,0.62778,0.85000,0.57917,0.86016,0.57083,0.85859,0.59444,0.86094,0.64861,0.88906,0.58889,0.89531,0.58472,0.88594,0.60972,0.88125,0.68056,0.91094,0.63472,0.91563,0.62222,0.90469,0.64306,0.89531,0.72639,0.91875,0.69583,0.92969,0.67778,0.92891,0.68056,0.61316,0.81487,0.9997,0.75861,1.00000,0.8737,0.81524,0.80863,0.9945,0.73692,0.85731,0.79531,0.82361,138.53,0.9907,live,0.2804,0.2187,162.48,742.84
155651.024284,80.0,0.2896,3,3,0,0.79453,0.81806,0.78125,0.75139,0.78828,0.68750,0.81406,0.64306,0.83984,0.61667,0.82578,0.62500,0.84141,0.57778,0.85000,0.56389,0.85000,0.58333,0.85547,0.64583,0.88281,0.58611,0.88672,0.57778,0.87656,0.60139,0.87578,0.67639,0.90547,0.62639,0.90781,0.61389,0.89531,0.63889,0.88984,0.72222,0.91328,0.68750,0.92344,0.66806,0.92188,0.67361,0.61152,0.81512,0.9997,0.75614,1.00000,0.8683,0.81232,0.81073,0.9946,0.74844,0.84946,0.79453,0.81806,134.78,0.9880,live,0.2713,0.2301,172.75,750.74
155651.090978,80.0,0.3786,3,3,0,0.79297,0.81944,0.77969,0.75278,0.78828,0.69028,0.81328,0.64722,0.84141,0.61944,0.82578,0.62639,0.84297,0.57500,0.85078,0.56389,0.84844,0.58750,0.85391,0.64722,0.88047,0.58889,0.88672,0.57917,0.87734,0.60000,0.87344,0.67917,0.90234,0.63056,0.90781,0.61528,0.89687,0.63611,0.88750,0.72361,0.91094,0.69306,0.92266,0.67361,0.92188,0.67500,0.61151,0.81573,0.9998,0.76202,1.00000,0.8672,0.81634,0.80570,0.9946,0.75735,0.84346,0.79297,0.81944,134.14,0.9873,live,0.2647,0.2348,177.79,757.23
155651.157697,80.0,0.4675,3,3,0,0.79141,0.82083,0.77812,0.75694,0.78672,0.69306,0.81328,0.65139,0.84062,0.62778,0.82500,0.62778,0.84219,0.57778,0.85078,0.56806,0.84766,0.59444,0.85391,0.65000,0.88125,0.59028,0.88594,0.58194,0.87422,0.60833,0.87266,0.68194,0.90312,0.63333,0.90703,0.62083,0.89453,0.64306,0.88672,0.72778,0.91094,0.69861,0.92266,0.68056,0.92188,0.68194,0.61125,0.81515,0.9998,0.76172,1.00000,0.8663,0.81376,0.80697,0.9948,0.76416,0.83893,0.79141,0.82083,134.58,0.9888,live,0.2581,0.2278,173.84,763.25
155651.224440,80.0,0.5565,3,3,0,0.78359,0.80833,0.77031,0.74167,0.77734,0.67778,0.80312,0.63333,0.82891,0.60417,0.81641,0.61389,0.83281,0.56389,0.84062,0.55694,0.83828,0.58333,0.84531,0.63472,0.87266,0.57222,0.87656,0.56806,0.86641,0.59583,0.86562,0.66667,0.89609,0.61667,0.89922,0.60556,0.88672,0.63056,0.88047,0.71250,0.90469,0.67778,0.91406,0.66111,0.91172,0.66667,0.61122,0.81772,0.9998,0.75993,1.00000,0.8611,0.81301,0.80505,0.9947,0.76805,0.83281,0.78359,0.80833,136.10,0.9877,live,0.2470,0.1965,151.23,769.66
155651.291062,80.0,0.6453,3,3,0,0.76172,0.75000,0.74922,0.68194,0.75938,0.61111,0.78359,0.56944,0.80312,0.53472,0.80625,0.55000,0.82500,0.50417,0.81953,0.48750,0.80625,0.50000,0.82812,0.56528,0.85313,0.51111,0.84531,0.49306,0.82812,0.50694,0.84609,0.59444,0.87344,0.54444,0.86562,0.52639,0.84922,0.53889,0.85859,0.63611,0.88594,0.59722,0.88281,0.57361,0.86875,0.57500,0.61126,0.81746,0.9998,0.77567,1.00000,0.8632,0.80807,0.77330,0.9949,0.76678,0.81625,0.76172,0.75000,138.16,0.9778,live,0.2382,0.1984,154.11,776.78
