timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155889.376524,80.0,0.8281,3,1,1,0.68203,0.61806,0.66328,0.58056,0.65625,0.52778,0.65859,0.49306,0.67109,0.47083,0.68437,0.46250,0.68594,0.41250,0.67188,0.41250,0.66094,0.42917,0.70000,0.46806,0.70781,0.40556,0.69219,0.40833,0.68047,0.43333,0.71562,0.48611,0.72813,0.42500,0.71172,0.42639,0.70000,0.44722,0.73047,0.51389,0.73828,0.46667,0.72500,0.46250,0.71328,0.47778,0.60106,0.83473,0.9996,0.73614,1.00000,0.9027,0.70788,0.61540,0.9974,0.69337,0.58034,0.68203,0.61806,97.35,0.9957,live,0.1686,0.1371,81.85,597.01
155889.443454,80.0,0.9174,3,1,1,0.68594,0.67639,0.66484,0.64722,0.65391,0.59861,0.65938,0.56944,0.67109,0.54722,0.68125,0.52083,0.68125,0.47083,0.67031,0.48194,0.66328,0.50694,0.70000,0.52917,0.70859,0.46667,0.69297,0.48056,0.68359,0.50833,0.71719,0.55139,0.72969,0.49306,0.71250,0.50833,0.70000,0.53472,0.73281,0.58472,0.73984,0.54306,0.72500,0.54861,0.71250,0.56389,0.60063,0.83779,0.9996,0.73579,1.00000,0.9069,0.70263,0.69922,0.9974,0.69188,0.59955,0.68594,0.67639,97.33,0.9959,live,0.1632,0.1386,82.51,595.44
155889.510817,80.0,0.0072,3,2,0,0.68516,0.73472,0.66563,0.70833,0.65391,0.66528,0.65781,0.63611,0.67109,0.60972,0.67969,0.58056,0.67969,0.53194,0.67188,0.54306,0.66719,0.57222,0.70000,0.58889,0.71016,0.52639,0.69844,0.54306,0.68984,0.57778,0.71797,0.61250,0.73125,0.55694,0.71484,0.57639,0.70234,0.60694,0.73359,0.64861,0.74219,0.61111,0.72734,0.62083,0.71406,0.64028,0.59888,0.84132,0.9996,0.74455,1.00000,0.9066,0.70162,0.75286,0.9973,0.69054,0.62659,0.68516,0.73472,97.56,0.9985,live,0.1479,0.0786,46.72,594.23
155889.576642,80.0,0.0950,3,2,0,0.68281,0.78194,0.66250,0.75000,0.65234,0.70139,0.65625,0.67361,0.67109,0.65278,0.68047,0.62222,0.68281,0.57083,0.67188,0.58333,0.66328,0.61111,0.70078,0.63194,0.71094,0.56389,0.69688,0.58056,0.68594,0.61250,0.71719,0.65556,0.73125,0.59444,0.71328,0.61528,0.70000,0.64722,0.73281,0.69306,0.73906,0.65139,0.72188,0.66528,0.70781,0.68750,0.59880,0.84084,0.9996,0.73465,1.00000,0.9041,0.69902,0.78317,0.9971,0.68899,0.65766,0.68281,0.78194,100.04,0.9989,live,0.1415,0.1119,66.58,594.96
155889.643206,80.0,0.1837,3,2,0,0.68203,0.79861,0.66172,0.76389,0.65234,0.71528,0.65703,0.68333,0.67344,0.65972,0.67969,0.63750,0.68203,0.58472,0.67188,0.59167,0.66406,0.61806,0.70078,0.64583,0.71094,0.57778,0.69609,0.59583,0.68516,0.62917,0.71797,0.67083,0.73203,0.60833,0.71406,0.62778,0.70078,0.65972,0.73203,0.70972,0.73906,0.66667,0.72188,0.67917,0.70703,0.70278,0.59678,0.83961,0.9996,0.73369,1.00000,0.9012,0.69924,0.80248,0.9967,0.68760,0.68585,0.68203,0.79861,100.99,0.9980,live,0.1415,0.1451,86.54,596.27
155889.710777,80.0,0.2738,3,2,0,0.67891,0.79861,0.65938,0.76389,0.65156,0.71528,0.65625,0.68611,0.67344,0.66944,0.68047,0.63611,0.68516,0.58333,0.67344,0.59167,0.66406,0.61944,0.70000,0.64861,0.71406,0.58056,0.69922,0.59722,0.68750,0.62917,0.71719,0.67361,0.73438,0.61250,0.71484,0.63056,0.70078,0.66111,0.73047,0.71389,0.74062,0.67222,0.72344,0.68333,0.70859,0.70417,0.59260,0.83995,0.9997,0.72857,1.00000,0.9052,0.69796,0.80124,0.9968,0.68586,0.70840,0.67891,0.79861,100.81,0.9975,live,0.1466,0.1700,101.53,597.30
155889.776690,80.0,0.3617,3,2,0,0.67891,0.79583,0.65938,0.76250,0.65156,0.71389,0.65625,0.68611,0.67266,0.66806,0.67891,0.63750,0.68281,0.58333,0.67188,0.59028,0.66328,0.61944,0.69844,0.64861,0.71094,0.57917,0.69688,0.59722,0.68516,0.63056,0.71562,0.67361,0.73203,0.61111,0.71406,0.63056,0.70078,0.65972,0.72891,0.71111,0.73984,0.67083,0.72344,0.68194,0.70859,0.70278,0.58835,0.84167,0.9997,0.71573,1.00000,0.9066,0.69778,0.79695,0.9967,0.68447,0.72589,0.67891,0.79583,98.60,0.9964,live,0.1545,0.1907,113.76,596.62
155889.843315,80.0,0.4505,3,2,0,0.67969,0.79444,0.66016,0.76250,0.65234,0.71250,0.65859,0.68611,0.67656,0.66944,0.68047,0.63611,0.68516,0.58333,0.67500,0.59028,0.66719,0.61944,0.70000,0.64722,0.71484,0.57778,0.70000,0.59444,0.68828,0.62917,0.71641,0.67083,0.73438,0.60972,0.71641,0.62778,0.70312,0.65833,0.73047,0.70972,0.74141,0.66806,0.72500,0.67917,0.71016,0.70000,0.58672,0.84017,0.9997,0.70978,1.00000,0.9017,0.69784,0.79777,0.9965,0.68351,0.73960,0.67969,0.79444,98.85,0.9972,live,0.1637,0.2055,122.53,596.20
155889.910529,80.0,0.5401,3,2,0,0.68672,0.79722,0.66719,0.76250,0.65859,0.71389,0.66563,0.68472,0.68516,0.66806,0.68828,0.63611,0.69219,0.58472,0.68281,0.58750,0.67578,0.61389,0.70781,0.64583,0.72344,0.57778,0.71094,0.58889,0.69844,0.62222,0.72422,0.66944,0.74141,0.61111,0.72578,0.62778,0.71172,0.65833,0.73828,0.70833,0.75000,0.66528,0.73516,0.67500,0.72109,0.69722,0.58487,0.83910,0.9997,0.70800,1.00000,0.9012,0.70189,0.79691,0.9965,0.68415,0.75112,0.68672,0.79722,100.68,0.9970,live,0.1715,0.2070,123.61,597.14
155889.976965,80.0,0.6287,3,2,0,0.69688,0.79722,0.67734,0.75972,0.67109,0.70972,0.68047,0.68056,0.69922,0.66250,0.69922,0.63611,0.70547,0.58472,0.70078,0.57917,0.69531,0.60278,0.71953,0.64583,0.73516,0.58056,0.72813,0.58333,0.71797,0.61111,0.73672,0.66944,0.75469,0.61111,0.74062,0.62361,0.72734,0.65556,0.75000,0.70694,0.76406,0.66389,0.75078,0.66806,0.73594,0.68889,0.58369,0.83902,0.9997,0.70730,1.00000,0.9046,0.71105,0.79490,0.9966,0.68670,0.76034,0.69688,0.79722,101.38,0.9957,live,0.1715,0.1943,116.26,598.48
155890.043623,80.0,0.7176,3,2,0,0.70937,0.78889,0.68984,0.74861,0.68672,0.69583,0.70078,0.66528,0.72188,0.65278,0.71484,0.62778,0.72188,0.57778,0.72266,0.57222,0.72109,0.59444,0.73594,0.63611,0.75391,0.57222,0.74922,0.57500,0.74062,0.60556,0.75313,0.66111,0.77500,0.60278,0.76328,0.61389,0.75078,0.64444,0.76641,0.70000,0.78203,0.65833,0.77031,0.66250,0.75547,0.68472,0.58160,0.83879,0.9997,0.70693,1.00000,0.9041,0.72243,0.79380,0.9966,0.69123,0.76605,0.70937,0.78889,103.11,0.9955,live,0.1715,0.1679,100.90,600.90
155890.110771,80.0,0.8071,3,2,0,0.72500,0.77917,0.70547,0.73472,0.70391,0.67917,0.72266,0.65139,0.74453,0.64167,0.73438,0.61250,0.74141,0.56944,0.74453,0.56250,0.74375,0.58056,0.75781,0.62361,0.77812,0.56667,0.77812,0.55694,0.76953,0.57778,0.77500,0.65139,0.79844,0.59861,0.79063,0.60139,0.77734,0.62500,0.78672,0.69167,0.80469,0.65278,0.79688,0.65417,0.78203,0.67083,0.57961,0.83543,0.9997,0.70726,1.00000,0.9014,0.73763,0.78624,0.9967,0.69799,0.76868,0.72500,0.77917,107.31,0.9967,live,0.1715,0.1715,103.97,606.05
155890.177047,80.0,0.8955,3,2,0,0.74219,0.76806,0.72656,0.71944,0.72734,0.66528,0.74922,0.63889,0.77266,0.63056,0.75781,0.60556,0.76250,0.57083,0.76641,0.55556,0.76719,0.56250,0.78203,0.61389,0.80469,0.55972,0.80547,0.55000,0.79766,0.56944,0.79844,0.64028,0.82422,0.59583,0.81953,0.59583,0.80781,0.61389,0.81016,0.68056,0.83203,0.65000,0.82734,0.64583,0.81406,0.65694,0.57968,0.83007,0.9997,0.70912,1.00000,0.9020,0.75519,0.77737,0.9968,0.70683,0.76855,0.74219,0.76806,108.58,0.9951,live,0.1603,0.1090,66.68,611.51
155890.243761,80.0,0.9845,3,2,0,0.75781,0.76389,0.74609,0.71250,0.75391,0.65972,0.77656,0.63194,0.80000,0.62083,0.78047,0.60000,0.78828,0.56250,0.79688,0.55000,0.80000,0.56250,0.80391,0.61250,0.82656,0.56111,0.83203,0.55000,0.82734,0.56667,0.81953,0.64028,0.84766,0.59861,0.84688,0.59444,0.83672,0.61111,0.83047,0.67778,0.85391,0.65417,0.85313,0.65000,0.84297,0.65833,0.57981,0.83122,0.9997,0.71626,1.00000,0.9053,0.77057,0.76219,0.9969,0.71702,0.76762,0.75781,0.76389,110.57,0.9901,live,0.1492,0.0988,61.02,617.73
155890.310701,80.0,0.0737,3,3,0,0.77031,0.76111,0.76094,0.70417,0.77109,0.65278,0.79609,0.62917,0.81953,0.61667,0.79922,0.59722,0.81094,0.56250,0.81797,0.55278,0.82109,0.56528,0.82188,0.61389,0.84609,0.56667,0.85078,0.55694,0.84531,0.57222,0.83672,0.64167,0.86562,0.60139,0.86641,0.59583,0.85625,0.61389,0.84688,0.68056,0.87187,0.65694,0.87266,0.65000,0.86250,0.65833,0.57825,0.83385,0.9998,0.71879,1.00000,0.9073,0.78569,0.75680,0.9970,0.72768,0.76632,0.77031,0.76111,111.99,0.9913,live,0.1429,0.1142,71.27,624.24
155890.376938,80.0,0.1620,3,3,0,0.77656,0.76250,0.77031,0.70139,0.78359,0.65417,0.81016,0.63056,0.83203,0.61528,0.80859,0.60000,0.82266,0.56528,0.82969,0.55694,0.83281,0.56667,0.83203,0.61667,0.85547,0.56944,0.86172,0.55972,0.85938,0.56944,0.84688,0.64444,0.87344,0.60417,0.87734,0.59583,0.86875,0.61389,0.85703,0.68472,0.88125,0.65972,0.88516,0.64861,0.87656,0.65556,0.57855,0.83603,0.9998,0.72452,1.00000,0.9066,0.79250,0.75703,0.9970,0.73746,0.76555,0.77656,0.76250,113.74,0.9918,live,0.1377,0.1143,72.15,631.22
155890.443931,80.0,0.2514,3,3,0,0.78359,0.75972,0.77656,0.70556,0.78906,0.65556,0.81406,0.63194,0.83828,0.61944,0.81563,0.60139,0.83047,0.56389,0.83672,0.55694,0.83672,0.57361,0.83984,0.61806,0.86562,0.56667,0.87031,0.56111,0.86406,0.57778,0.85469,0.64583,0.88359,0.60556,0.88594,0.59722,0.87422,0.61667,0.86406,0.68611,0.88906,0.66111,0.89453,0.65000,0.88516,0.65694,0.58106,0.83531,0.9998,0.72988,1.00000,0.9082,0.79928,0.75702,0.9971,0.74669,0.76439,0.78359,0.75972,112.20,0.9904,live,0.1377,0.1274,81.03,636.26
155890.512678,80.0,0.3430,3,3,0,0.78672,0.76250,0.78203,0.70556,0.79453,0.65833,0.81953,0.63472,0.84297,0.62083,0.82109,0.60417,0.83672,0.56528,0.84297,0.55972,0.84375,0.57500,0.84453,0.62222,0.86953,0.57222,0.87500,0.56528,0.87187,0.57639,0.85859,0.65000,0.88594,0.60972,0.89141,0.60139,0.88125,0.62222,0.86797,0.69028,0.89219,0.66528,0.89922,0.65417,0.89141,0.66250,0.58269,0.83519,0.9998,0.73424,1.00000,0.9093,0.80297,0.75443,0.9972,0.75469,0.76401,0.78672,0.76250,112.49,0.9907,live,0.1377,0.1361,87.24,640.90
155890.577351,80.0,0.4292,3,3,0,0.79063,0.76250,0.78203,0.70694,0.79688,0.65694,0.82344,0.63194,0.84688,0.61944,0.82266,0.60139,0.84062,0.55972,0.84688,0.55833,0.84609,0.58194,0.84688,0.62083,0.87344,0.56944,0.87813,0.56528,0.87266,0.58194,0.86094,0.65000,0.88984,0.60972,0.89375,0.60139,0.88359,0.62083,0.87109,0.69028,0.89531,0.66389,0.90078,0.65278,0.89297,0.66111,0.58330,0.83775,0.9998,0.73373,1.00000,0.9086,0.80222,0.75311,0.9973,0.76188,0.76371,0.79063,0.76250,113.09,0.9903,live,0.1377,0.1402,90.50,645.42
155890.643702,80.0,0.5177,3,3,0,0.78750,0.75556,0.78125,0.70139,0.79219,0.65278,0.81641,0.62917,0.84062,0.61667,0.82109,0.59861,0.83672,0.55694,0.84219,0.55278,0.83906,0.57639,0.84453,0.61528,0.87266,0.56528,0.87500,0.56111,0.86562,0.58194,0.86016,0.64444,0.88828,0.60417,0.88984,0.59583,0.87891,0.61667,0.86953,0.68472,0.89375,0.66250,0.90000,0.64861,0.89297,0.65278,0.58563,0.83643,0.9998,0.73399,1.00000,0.9061,0.80113,0.75797,0.9973,0.76700,0.76208,0.78750,0.75556,112.48,0.9806,live,0.1377,0.1363,88.47,648.96
155890.710985,80.0,0.6074,3,3,0,0.78125,0.74861,0.77187,0.69306,0.78438,0.64306,0.80859,0.61250,0.83203,0.59861,0.81094,0.58611,0.82422,0.54444,0.83125,0.53889,0.83047,0.55972,0.83594,0.60278,0.86172,0.55139,0.86641,0.54444,0.85859,0.56111,0.85156,0.63056,0.87891,0.58750,0.88281,0.58056,0.87187,0.60000,0.86250,0.67083,0.88750,0.64444,0.89062,0.63472,0.88047,0.64306,0.58592,0.83667,0.9998,0.73272,1.00000,0.9028,0.80010,0.75658,0.9973,0.76985,0.75938,0.78125,0.74861,114.30,0.9900,live,0.1377,0.1239,80.94,653.38
155890.776679,80.0,0.6950,3,3,0,0.77187,0.72917,0.76094,0.67639,0.77031,0.62222,0.79219,0.58611,0.81406,0.56389,0.80078,0.56528,0.81172,0.52361,0.81641,0.51389,0.81328,0.53333,0.82422,0.58056,0.84922,0.52639,0.85078,0.51944,0.84062,0.54306,0.83906,0.60833,0.86719,0.56111,0.86641,0.55556,0.85391,0.57639,0.85000,0.64722,0.87500,0.61528,0.87500,0.60417,0.86250,0.61250,0.58614,0.83899,0.9998,0.73221,1.00000,0.9012,0.79504,0.74965,0.9973,0.77026,0.75334,0.77187,0.72917,113.08,0.9901,live,0.1377,0.1248,81.93,656.39
155890.844336,80.0,0.7852,3,3,0,0.76016,0.69861,0.74844,0.64722,0.75469,0.59167,0.77578,0.55417,0.79453,0.52500,0.78438,0.53472,0.79922,0.49028,0.80078,0.47778,0.79531,0.49306,0.80625,0.54583,0.82969,0.48889,0.82891,0.48056,0.81875,0.50278,0.82188,0.57083,0.84766,0.52222,0.84609,0.51250,0.83437,0.53333,0.83437,0.60833,0.85781,0.57500,0.85625,0.56250,0.84297,0.57083,0.58676,0.83862,0.9998,0.73095,1.00000,0.8986,0.78933,0.72190,0.9973,0.76824,0.74239,0.76016,0.69861,111.26,0.9848,live,0.1286,0.0869,57.15,657.73
155890.911275,80.0,0.8745,3,3,0,0.74609,0.65694,0.73359,0.60278,0.73906,0.54722,0.75703,0.50833,0.77344,0.47917,0.76641,0.49028,0.77656,0.44722,0.77656,0.43472,0.77187,0.45000,0.78672,0.50000,0.80625,0.44306,0.80547,0.43194,0.79609,0.45000,0.80312,0.52361,0.82734,0.47361,0.82344,0.46389,0.81172,0.48333,0.81641,0.55972,0.83750,0.51944,0.83359,0.50417,0.82109,0.51250,0.58882,0.83993,0.9998,0.73242,1.00000,0.8995,0.77394,0.69214,0.9974,0.76381,0.72530,0.74609,0.65694,110.60,0.9922,live,0.1194,0.0775,51.01,658.44
155890.977147,80.0,0.9623,3,3,0,0.73359,0.60694,0.71719,0.55417,0.72031,0.49583,0.73672,0.45972,0.75391,0.43333,0.75234,0.44167,0.76328,0.39583,0.75391,0.38611,0.74219,0.39861,0.77031,0.44861,0.78906,0.39444,0.77891,0.37917,0.76484,0.39306,0.78516,0.46944,0.80703,0.41667,0.79766,0.40556,0.78438,0.42361,0.79688,0.50278,0.81484,0.46111,0.80781,0.44722,0.79453,0.45694,0.59230,0.84437,0.9997,0.73616,1.00000,0.8997,0.76469,0.63354,0.9975,0.75777,0.70163,0.73359,0.60694,106.78,0.9895,live,0.1128,0.0828,54.33,656.30
155891.044366,80.0,0.0519,3,1,1,0.72031,0.55972,0.70234,0.50972,0.70391,0.44861,0.71797,0.40833,0.73594,0.38611,0.73281,0.39306,0.74297,0.34444,0.73203,0.33472,0.72109,0.34722,0.75078,0.40000,0.76797,0.34167,0.75547,0.32917,0.74141,0.34583,0.76562,0.41944,0.78594,0.36111,0.77422,0.35000,0.76172,0.36667,0.77969,0.44861,0.79531,0.40278,0.78594,0.38750,0.77422,0.39722,0.59403,0.83971,0.9997,0.73872,0.97438,0.8997,0.75537,0.57734,0.9976,0.75027,0.67325,0.72031,0.55972,106.24,0.9909,live,0.1128,0.1073,70.17,654.04
155891.111322,80.0,0.1412,3,1,1,0.71094,0.51528,0.69219,0.46528,0.69219,0.40556,0.70312,0.36389,0.71797,0.33750,0.71953,0.35417,0.72734,0.30556,0.71484,0.29167,0.70234,0.29722,0.73594,0.35833,0.75234,0.29861,0.73906,0.28333,0.72422,0.29583,0.75156,0.37500,0.77031,0.31528,0.75703,0.30556,0.74453,0.32222,0.76562,0.40278,0.77812,0.35417,0.76875,0.34028,0.75625,0.35000,0.59626,0.82987,0.9996,0.73944,0.94210,0.9013,0.74738,0.54534,0.9977,0.74241,0.64166,0.71094,0.51528,102.41,0.9869,live,0.1188,0.1464,95.03,649.29
155891.177438,80.0,0.2294,3,1,1,0.70547,0.48750,0.68594,0.43611,0.68359,0.37778,0.69141,0.33333,0.70703,0.30278,0.70703,0.33056,0.71016,0.28194,0.70234,0.26250,0.69375,0.26806,0.72422,0.32917,0.73516,0.27083,0.72578,0.25000,0.71250,0.25556,0.73984,0.34306,0.75391,0.28333,0.74453,0.26806,0.73125,0.28333,0.75469,0.36667,0.76641,0.31944,0.75781,0.30139,0.74453,0.31111,0.59876,0.82737,0.9996,0.74082,0.91769,0.9039,0.73195,0.51247,0.9978,0.73502,0.61082,0.70547,0.48750,100.81,0.9887,live,0.1304,0.1830,117.87,643.96
155891.244278,80.0,0.3185,3,1,1,0.70156,0.46944,0.68125,0.41806,0.67656,0.35972,0.68437,0.31250,0.70078,0.28056,0.70156,0.31111,0.70469,0.26389,0.69688,0.24722,0.68750,0.25278,0.71797,0.31111,0.72813,0.25139,0.71875,0.23472,0.70625,0.24583,0.73359,0.32361,0.74687,0.26528,0.73750,0.25000,0.72500,0.26528,0.74844,0.34583,0.75938,0.30139,0.75156,0.28333,0.73906,0.29028,0.60176,0.82490,0.9996,0.74605,0.89643,0.9055,0.72943,0.50744,0.9979,0.72833,0.58255,0.70156,0.46944,100.56,0.9920,live,0.1458,0.2162,138.17,639.09
155891.311260,80.0,0.4078,3,1,1,0.69922,0.46250,0.67734,0.41250,0.67266,0.35417,0.67969,0.30694,0.69531,0.27361,0.69766,0.30278,0.70156,0.25694,0.69219,0.24306,0.68203,0.25000,0.71406,0.30278,0.72266,0.24583,0.71250,0.22778,0.69922,0.24028,0.72891,0.31389,0.74219,0.25694,0.73281,0.23750,0.71953,0.24861,0.74375,0.33472,0.75234,0.29028,0.74453,0.27222,0.73125,0.27639,0.60385,0.82460,0.9996,0.74570,0.89288,0.9077,0.72603,0.49559,0.9980,0.72251,0.55854,0.69922,0.46250,100.78,0.9910,live,0.1630,0.2410,153.00,634.96
155891.377521,80.0,0.4961,3,1,1,0.69766,0.46528,0.67500,0.41528,0.67031,0.35417,0.67734,0.30694,0.69141,0.27222,0.69453,0.30556,0.69688,0.25833,0.68750,0.24306,0.67734,0.24722,0.71016,0.30417,0.71875,0.24722,0.70781,0.22917,0.69453,0.23750,0.72578,0.31528,0.73906,0.25833,0.72813,0.23889,0.71484,0.24861,0.73984,0.33611,0.74844,0.28889,0.73906,0.27222,0.72422,0.27917,0.60630,0.82243,0.9996,0.74841,0.88414,0.9091,0.72434,0.49673,0.9981,0.71754,0.53989,0.69766,0.46528,100.44,0.9882,live,0.1792,0.2529,159.60,631.08
155891.444252,80.0,0.5851,3,1,1,0.69609,0.46944,0.67266,0.42083,0.66797,0.35972,0.67500,0.31250,0.68984,0.27778,0.69219,0.31111,0.69453,0.26389,0.68437,0.24861,0.67344,0.25417,0.70859,0.30972,0.71719,0.25278,0.70469,0.23472,0.69063,0.24583,0.72344,0.32083,0.73750,0.26250,0.72422,0.24306,0.71016,0.25417,0.73828,0.34167,0.74766,0.29444,0.73594,0.27778,0.72109,0.28472,0.60875,0.82210,0.9996,0.74892,0.89074,0.9114,0.71840,0.49585,0.9982,0.71325,0.52580,0.69609,0.46944,99.97,0.9893,live,0.1960,0.2727,171.10,627.32
155891.511587,80.0,0.6749,3,1,1,0.69531,0.48333,0.67344,0.43611,0.66797,0.37500,0.67188,0.32639,0.68750,0.29306,0.69297,0.32500,0.69297,0.27639,0.68203,0.25972,0.67266,0.26667,0.70859,0.32361,0.71562,0.26389,0.70312,0.24583,0.68906,0.25833,0.72422,0.33472,0.73672,0.27361,0.72344,0.25417,0.70859,0.26667,0.73906,0.35694,0.74844,0.30833,0.73750,0.28889,0.72188,0.29583,0.61076,0.82505,0.9996,0.74764,0.89400,0.9118,0.71604,0.49937,0.9982,0.70966,0.51731,0.69531,0.48333,100.12,0.9914,live,0.2029,0.2344,146.30,624.13
155891.577734,80.0,0.7631,3,1,1,0.69453,0.50556,0.67422,0.46111,0.66797,0.40139,0.67188,0.35278,0.68828,0.32222,0.69453,0.34722,0.69766,0.29444,0.68437,0.28056,0.67188,0.29028,0.71016,0.34722,0.72031,0.28333,0.70547,0.26667,0.69063,0.27778,0.72656,0.35972,0.73984,0.29444,0.72500,0.28056,0.71016,0.29722,0.74141,0.38472,0.75078,0.33056,0.73906,0.31389,0.72422,0.32083,0.61171,0.82707,0.9996,0.74787,0.91110,0.9131,0.71560,0.51091,0.9982,0.70663,0.51496,0.69453,0.50556,100.30,0.9914,live,0.2029,0.2042,126.93,621.45
155891.644111,80.0,0.8516,3,1,1,0.69531,0.54722,0.67500,0.50556,0.66719,0.44722,0.67031,0.40139,0.68594,0.36944,0.69297,0.38333,0.69609,0.32639,0.68203,0.31806,0.67031,0.33194,0.70937,0.38611,0.71953,0.31667,0.70391,0.30833,0.69063,0.33056,0.72656,0.40139,0.74141,0.33194,0.72500,0.32222,0.71250,0.34167,0.74297,0.42917,0.75391,0.37500,0.74062,0.36250,0.72656,0.37500,0.61171,0.82910,0.9996,0.74790,0.94623,0.9158,0.71613,0.54282,0.9983,0.70437,0.52141,0.69531,0.54722,103.01,0.9942,live,0.2029,0.2065,128.23,621.05
155891.711294,80.0,0.9412,3,1,1,0.68984,0.60278,0.66875,0.56528,0.65938,0.50694,0.66250,0.46667,0.67500,0.43750,0.68984,0.43472,0.69063,0.37917,0.67578,0.38194,0.66406,0.40417,0.70781,0.44028,0.71719,0.37083,0.70234,0.36944,0.68984,0.39583,0.72578,0.46111,0.73984,0.39306,0.72344,0.39167,0.71094,0.41250,0.74141,0.49306,0.75234,0.44306,0.73750,0.44028,0.72422,0.45694,0.61382,0.83506,0.9996,0.74798,1.00000,0.9140,0.71513,0.60680,0.9983,0.70147,0.53768,0.68984,0.60278,105.35,0.9962,live,0.1968,0.1690,105.21,622.38
155891.777847,80.0,0.0299,3,2,0,0.68437,0.66250,0.66172,0.62917,0.65000,0.57500,0.65234,0.54028,0.66484,0.51389,0.68125,0.49583,0.67891,0.44167,0.66250,0.45278,0.65156,0.47917,0.70156,0.50556,0.70937,0.43472,0.69063,0.44722,0.67734,0.47639,0.72031,0.52917,0.73438,0.46389,0.71328,0.47778,0.69922,0.50278,0.73750,0.56528,0.74766,0.51667,0.72891,0.52083,0.71328,0.53889,0.61388,0.83565,0.9996,0.74796,1.00000,0.9133,0.70598,0.66301,0.9982,0.69805,0.56265,0.68437,0.66250,105.11,0.9967,live,0.1794,0.0998,62.22,623.37
155891.844642,80.0,0.1190,3,2,0,0.67891,0.71528,0.65859,0.68056,0.64766,0.62778,0.64922,0.59444,0.66172,0.57222,0.67812,0.54722,0.67734,0.48889,0.66094,0.50694,0.64922,0.53750,0.69922,0.55972,0.71094,0.48472,0.69141,0.50278,0.67812,0.53750,0.71797,0.58750,0.73438,0.51806,0.71328,0.53472,0.69688,0.56528,0.73516,0.62778,0.74687,0.58194,0.72891,0.58611,0.71250,0.60417,0.61560,0.83661,0.9996,0.75503,1.00000,0.9178,0.69959,0.72385,0.9983,0.69422,0.59317,0.67891,0.71528,106.22,0.9984,live,0.1664,0.1071,66.95,625.05
155891.911788,80.0,0.2085,3,2,0,0.67812,0.75278,0.65625,0.71250,0.64453,0.65833,0.64687,0.62500,0.66172,0.60417,0.67734,0.57778,0.67812,0.51944,0.65938,0.54028,0.64766,0.57500,0.69922,0.59028,0.71094,0.51528,0.68984,0.53750,0.67656,0.57361,0.71797,0.61944,0.73438,0.55139,0.71172,0.57222,0.69688,0.60139,0.73438,0.65972,0.74687,0.61528,0.72734,0.62361,0.71016,0.64306,0.61661,0.84194,0.9996,0.74573,1.00000,0.9180,0.69721,0.75560,0.9982,0.69100,0.62509,0.67812,0.75278,109.57,0.9977,live,0.1611,0.1372,86.27,628.93
155891.978184,80.0,0.2970,3,2,0,0.67891,0.76528,0.65625,0.72361,0.64375,0.67361,0.64375,0.64167,0.65625,0.61806,0.67500,0.58750,0.67344,0.52917,0.65547,0.55000,0.64531,0.58333,0.69766,0.60278,0.70937,0.52778,0.68672,0.55139,0.67266,0.58472,0.71562,0.63194,0.73281,0.56528,0.70859,0.58333,0.69219,0.61111,0.73125,0.67361,0.74297,0.62639,0.72266,0.63611,0.70469,0.65556,0.61929,0.84310,0.9997,0.75155,1.00000,0.9211,0.69611,0.77821,0.9982,0.68858,0.65313,0.67891,0.76528,109.15,0.9968,live,0.1611,0.1651,104.38,632.05
155892.044922,80.0,0.3860,3,2,0,0.67500,0.76389,0.65234,0.72083,0.64062,0.66944,0.64141,0.63889,0.65469,0.61667,0.67344,0.58472,0.67266,0.53194,0.65391,0.54861,0.64297,0.57917,0.69453,0.60000,0.70625,0.52917,0.68359,0.55417,0.66953,0.58750,0.71250,0.62917,0.72969,0.56389,0.70547,0.58333,0.68906,0.61111,0.72734,0.67222,0.74062,0.62917,0.71953,0.63611,0.70156,0.65417,0.61997,0.84512,0.9997,0.75831,1.00000,0.9250,0.69658,0.78053,0.9982,0.68587,0.67528,0.67500,0.76389,109.28,0.9953,live,0.1659,0.1880,119.39,634.88
