timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
147722.911912,60.0,0.4879,3,3,0,0.63672,0.37361,0.60313,0.31667,0.59062,0.25972,0.59062,0.20833,0.59531,0.16944,0.61797,0.20417,0.61094,0.15694,0.60234,0.13056,0.59219,0.10556,0.63438,0.19722,0.63203,0.14444,0.62187,0.11389,0.61016,0.09167,0.65078,0.20139,0.65156,0.14861,0.64375,0.11944,0.63125,0.10278,0.66797,0.21667,0.67109,0.17083,0.66406,0.14444,0.65234,0.12778,0.59445,0.78039,0.9996,0.73530,0.80223,0.8771,0.65490,0.37695,0.9945,0.69748,0.56971,0.63672,0.37361,108.97,0.9756,live,0.1840,0.2693,190.90,708.92
147722.979407,60.0,0.5554,3,3,0,0.62109,0.33611,0.58750,0.29444,0.57500,0.24028,0.57500,0.19028,0.57969,0.15417,0.60156,0.18889,0.59609,0.14444,0.58750,0.11806,0.57812,0.09583,0.61875,0.18056,0.61406,0.12917,0.60391,0.10000,0.59141,0.07639,0.63438,0.18194,0.63281,0.13056,0.62500,0.10278,0.61250,0.08472,0.65078,0.19167,0.65078,0.14861,0.64453,0.12361,0.63359,0.10417,0.59081,0.77341,0.9995,0.72867,0.77893,0.8802,0.64211,0.34651,0.9948,0.68220,0.52299,0.62109,0.33611,98.68,0.9772,live,0.2091,0.3233,224.69,694.90
147723.045623,60.0,0.6216,3,3,0,0.61172,0.32222,0.57812,0.28194,0.56563,0.23056,0.56563,0.18194,0.57109,0.14722,0.59297,0.19167,0.58672,0.14861,0.57734,0.12083,0.56797,0.09861,0.60859,0.18056,0.60391,0.13194,0.59375,0.10278,0.58125,0.07917,0.62344,0.17917,0.62109,0.12917,0.61328,0.10139,0.60078,0.08194,0.64062,0.18611,0.63984,0.14167,0.63203,0.11806,0.62109,0.10139,0.58572,0.76686,0.9995,0.72184,0.76603,0.8842,0.63463,0.34567,0.9950,0.66810,0.48283,0.61172,0.32222,91.24,0.9767,live,0.2380,0.3697,250.34,677.21
147723.111880,60.0,0.6879,3,3,0,0.60391,0.31667,0.57109,0.27917,0.55937,0.23194,0.55859,0.18472,0.56328,0.15139,0.58750,0.19306,0.58047,0.15000,0.57031,0.12500,0.56016,0.10417,0.60234,0.18194,0.59688,0.13472,0.58672,0.10556,0.57422,0.08472,0.61719,0.17917,0.61406,0.13056,0.60547,0.10278,0.59297,0.08472,0.63359,0.18472,0.63281,0.14306,0.62500,0.11944,0.61484,0.10278,0.58435,0.76548,0.9994,0.71620,0.76568,0.8895,0.62502,0.34349,0.9952,0.65526,0.44960,0.60391,0.31667,87.52,0.9748,live,0.2714,0.4237,279.22,658.96
147723.179360,60.0,0.7554,3,3,0,0.60156,0.31667,0.56797,0.28194,0.55625,0.23611,0.55547,0.18889,0.56016,0.15278,0.58437,0.19722,0.57656,0.15556,0.56719,0.13056,0.55625,0.10972,0.59922,0.18611,0.59297,0.13889,0.58281,0.10972,0.56953,0.08889,0.61328,0.18333,0.61016,0.13472,0.60156,0.10556,0.58906,0.08750,0.63047,0.18611,0.62891,0.14444,0.62109,0.12083,0.61094,0.10278,0.58349,0.76462,0.9994,0.71661,0.76097,0.8919,0.62382,0.34091,0.9953,0.64452,0.42301,0.60156,0.31667,85.84,0.9748,live,0.2976,0.4168,267.47,641.69
147723.245592,60.0,0.8216,3,3,0,0.60078,0.31806,0.56719,0.28194,0.55547,0.23750,0.55547,0.19167,0.56016,0.15556,0.58359,0.20000,0.57578,0.15833,0.56641,0.13194,0.55625,0.10833,0.59844,0.18889,0.59297,0.14167,0.58281,0.11111,0.57031,0.08889,0.61328,0.18611,0.61016,0.13750,0.60078,0.10833,0.58906,0.08750,0.62969,0.19028,0.62813,0.14722,0.62031,0.12361,0.60938,0.10417,0.58361,0.76477,0.9994,0.71672,0.75868,0.8947,0.62149,0.34876,0.9955,0.63578,0.40202,0.60078,0.31806,84.86,0.9755,live,0.3183,0.4127,258.28,625.78
147723.312263,60.0,0.8883,3,3,0,0.60000,0.31944,0.56797,0.28472,0.55625,0.24028,0.55547,0.19306,0.56016,0.15694,0.58437,0.20139,0.57656,0.15972,0.56719,0.13472,0.55703,0.11250,0.59922,0.19028,0.59297,0.14444,0.58203,0.11389,0.56953,0.09167,0.61328,0.18750,0.61016,0.13889,0.60078,0.10972,0.58828,0.09028,0.62969,0.19167,0.62891,0.15000,0.62109,0.12500,0.61016,0.10694,0.58174,0.76496,0.9993,0.71444,0.76538,0.8970,0.62137,0.35065,0.9958,0.62862,0.38551,0.60000,0.31944,84.57,0.9722,live,0.3312,0.3898,238.37,611.58
147723.379613,60.0,0.9556,3,3,0,0.60078,0.32083,0.56797,0.28472,0.55625,0.24167,0.55625,0.19583,0.56094,0.15972,0.58516,0.20417,0.57734,0.16250,0.56797,0.13750,0.55781,0.11389,0.60000,0.19306,0.59375,0.14722,0.58359,0.11667,0.57109,0.09444,0.61406,0.19028,0.61094,0.14167,0.60234,0.11250,0.58984,0.09306,0.63125,0.19444,0.62969,0.15278,0.62187,0.12778,0.61016,0.10972,0.58076,0.76468,0.9993,0.71444,0.76879,0.8997,0.62268,0.35101,0.9959,0.62305,0.37257,0.60078,0.32083,84.19,0.9735,live,0.3312,0.3526,211.12,598.81
147723.445598,60.0,0.0216,3,1,1,0.60156,0.32778,0.56797,0.29028,0.55703,0.24583,0.55781,0.19861,0.56250,0.16389,0.58594,0.21111,0.57891,0.16944,0.57031,0.14444,0.56016,0.12083,0.60078,0.19861,0.59531,0.15417,0.58594,0.12361,0.57344,0.10000,0.61562,0.19722,0.61250,0.14861,0.60391,0.11944,0.59219,0.10000,0.63281,0.20000,0.63203,0.15833,0.62422,0.13472,0.61328,0.11667,0.58088,0.76420,0.9993,0.71364,0.79423,0.9003,0.62607,0.35899,0.9959,0.61875,0.36361,0.60156,0.32778,85.05,0.9679,live,0.3264,0.3049,179.37,588.19
147723.512356,60.0,0.0884,3,1,1,0.60234,0.33889,0.56797,0.30278,0.55703,0.25556,0.55781,0.20972,0.56172,0.17361,0.58750,0.22083,0.58047,0.17917,0.57188,0.15278,0.56250,0.13056,0.60313,0.20972,0.59766,0.16389,0.58750,0.13333,0.57500,0.10972,0.61875,0.20833,0.61484,0.15972,0.60625,0.13056,0.59375,0.11250,0.63672,0.21250,0.63594,0.17083,0.62734,0.14722,0.61641,0.13056,0.58104,0.76493,0.9993,0.71364,0.80248,0.9013,0.62627,0.36155,0.9961,0.61547,0.35867,0.60234,0.33889,86.12,0.9638,live,0.3130,0.2518,145.92,579.61
147723.579580,60.0,0.1556,3,1,1,0.60391,0.36111,0.56875,0.32361,0.55703,0.27500,0.55781,0.22778,0.56094,0.19167,0.58906,0.23750,0.58281,0.19444,0.57422,0.16667,0.56484,0.14444,0.60625,0.22917,0.60078,0.18056,0.59062,0.15000,0.57812,0.12917,0.62187,0.22778,0.61875,0.17917,0.60938,0.15139,0.59766,0.13333,0.63906,0.23333,0.63828,0.19306,0.63047,0.16944,0.61953,0.15278,0.58108,0.76497,0.9993,0.71475,0.84156,0.8996,0.62655,0.38742,0.9963,0.61316,0.35916,0.60391,0.36111,88.13,0.9600,live,0.2924,0.1983,113.75,573.52
147723.645760,60.0,0.2218,3,1,1,0.60313,0.39861,0.56953,0.36250,0.55703,0.30833,0.55625,0.25972,0.55781,0.21944,0.58906,0.26667,0.58281,0.22083,0.57422,0.19167,0.56484,0.16806,0.60703,0.25833,0.60156,0.20972,0.59219,0.17917,0.57969,0.15694,0.62344,0.26111,0.62109,0.20972,0.61172,0.18056,0.59922,0.16250,0.64141,0.26944,0.64062,0.22361,0.63203,0.19861,0.62031,0.18333,0.58111,0.76248,0.9993,0.71478,0.87837,0.8937,0.62673,0.41280,0.9963,0.61115,0.36705,0.60313,0.39861,92.49,0.9614,live,0.2670,0.1513,86.46,571.29
147723.712491,60.0,0.2885,3,1,1,0.59922,0.44722,0.56797,0.41389,0.55391,0.35417,0.55234,0.30417,0.55312,0.26389,0.58828,0.30139,0.58203,0.25278,0.57266,0.22500,0.56172,0.20417,0.60703,0.29722,0.60313,0.24444,0.59375,0.21528,0.58125,0.19722,0.62500,0.30417,0.62500,0.24861,0.61562,0.22361,0.60234,0.21111,0.64219,0.31944,0.64375,0.27083,0.63516,0.24583,0.62266,0.23611,0.58497,0.76252,0.9994,0.71608,0.92825,0.8917,0.62530,0.44682,0.9962,0.60877,0.38308,0.59922,0.44722,97.95,0.9756,live,0.2394,0.1136,65.13,573.26
147723.779731,60.0,0.3557,3,1,1,0.59688,0.50694,0.56719,0.47917,0.54922,0.42083,0.54375,0.37083,0.54844,0.32778,0.58594,0.35833,0.58125,0.30556,0.57109,0.28056,0.55859,0.26389,0.60469,0.35556,0.60313,0.29583,0.59141,0.27361,0.57656,0.26806,0.62344,0.36806,0.62813,0.30278,0.61719,0.28194,0.60156,0.28472,0.64219,0.39028,0.64766,0.33611,0.63750,0.31528,0.62187,0.31667,0.58859,0.76627,0.9994,0.71610,0.96008,0.8945,0.62127,0.51344,0.9963,0.60639,0.40786,0.59688,0.50694,98.76,0.9884,live,0.2124,0.0898,51.66,575.57
147723.845831,60.0,0.4218,3,1,1,0.59922,0.56806,0.56953,0.55278,0.54922,0.50694,0.54375,0.46389,0.54766,0.42639,0.58125,0.42639,0.58047,0.36667,0.56484,0.36111,0.55156,0.37778,0.60391,0.42778,0.60547,0.36111,0.59062,0.36667,0.58047,0.39583,0.62500,0.44583,0.63047,0.38194,0.61484,0.38750,0.60391,0.41250,0.64453,0.47639,0.65312,0.43889,0.64375,0.43611,0.63438,0.45000,0.59123,0.77602,0.9994,0.71765,1.00000,0.8972,0.61638,0.61398,0.9962,0.60495,0.43990,0.59922,0.56806,95.56,0.9694,live,0.1948,0.1145,65.86,575.31
147723.912589,60.0,0.4886,3,1,1,0.60859,0.56389,0.58594,0.56667,0.56406,0.56667,0.54688,0.57500,0.53281,0.58472,0.58516,0.50139,0.57109,0.47222,0.55469,0.48750,0.54219,0.50972,0.60781,0.51528,0.60000,0.47361,0.58203,0.49722,0.57031,0.53333,0.62891,0.54028,0.62891,0.50556,0.61172,0.52778,0.59844,0.55556,0.64922,0.57222,0.65703,0.55694,0.64687,0.57083,0.63594,0.58889,0.61083,0.79595,0.9994,0.71755,1.00000,0.8959,0.61174,0.70451,0.9958,0.60568,0.46469,0.60859,0.56389,59.50,0.9930,live,0.1859,0.1453,79.78,549.11
147723.979790,60.0,0.5558,3,1,1,0.59922,0.83194,0.56797,0.80139,0.54375,0.75000,0.52812,0.72917,0.53516,0.71250,0.57578,0.65278,0.57031,0.58472,0.54531,0.60833,0.52969,0.64583,0.60156,0.66667,0.60313,0.59028,0.57422,0.63611,0.56016,0.69028,0.62656,0.69306,0.63438,0.62500,0.60781,0.65833,0.59141,0.70417,0.65000,0.73056,0.66328,0.68194,0.64609,0.70000,0.63125,0.73056,0.60627,0.79531,0.9994,0.72082,1.00000,0.9030,0.61214,0.82466,0.9958,0.60439,0.53814,0.59922,0.83194,114.88,0.9858,live,0.1939,0.2306,130.52,565.93
147724.046201,60.0,0.6222,3,1,1,0.59453,0.87500,0.56563,0.85278,0.54063,0.81806,0.52500,0.80278,0.53438,0.79028,0.57578,0.71528,0.56406,0.65833,0.54531,0.69167,0.53203,0.73472,0.60313,0.73472,0.60000,0.67222,0.57578,0.72083,0.56016,0.76806,0.62891,0.76667,0.63203,0.70833,0.60859,0.75000,0.58984,0.79028,0.65156,0.80556,0.66250,0.76528,0.64609,0.79028,0.62969,0.81944,0.60497,0.79278,0.9994,0.71936,1.00000,0.9087,0.61481,0.87262,0.9959,0.60242,0.60552,0.59453,0.87500,106.08,0.9876,live,0.2150,0.3108,178.51,574.39
147724.112702,60.0,0.6887,3,1,1,0.59844,0.90139,0.56719,0.87361,0.54219,0.83333,0.52344,0.81944,0.53281,0.81111,0.57578,0.73056,0.56484,0.68333,0.54453,0.71667,0.52891,0.75833,0.60391,0.75000,0.60000,0.69167,0.57578,0.74306,0.55859,0.78889,0.62891,0.78056,0.63047,0.73056,0.60547,0.77361,0.58281,0.81528,0.65000,0.82083,0.66094,0.78611,0.64375,0.81389,0.62344,0.84444,0.60421,0.79111,0.9994,0.71550,1.00000,0.9130,0.61499,0.90317,0.9957,0.60162,0.66469,0.59844,0.90139,109.64,0.9897,live,0.2442,0.3773,220.48,584.41
147724.179930,60.0,0.7559,3,1,1,0.59609,0.88611,0.56484,0.85556,0.53984,0.81806,0.52500,0.80139,0.53047,0.78611,0.57031,0.71389,0.56094,0.65972,0.54141,0.68889,0.52656,0.73056,0.59922,0.72917,0.59609,0.66944,0.57109,0.71389,0.55703,0.75972,0.62422,0.75972,0.62656,0.70556,0.60313,0.74583,0.58594,0.78750,0.64609,0.80139,0.65781,0.76111,0.64141,0.78194,0.62422,0.80972,0.60357,0.78965,0.9995,0.71604,1.00000,0.9179,0.61520,0.88035,0.9956,0.60052,0.70897,0.59609,0.88611,111.37,0.9920,live,0.2749,0.4148,246.56,594.46
147724.245987,60.0,0.8220,3,1,1,0.59609,0.84722,0.56406,0.81667,0.53984,0.77778,0.52422,0.75556,0.52969,0.73333,0.56875,0.67639,0.56250,0.61250,0.54375,0.63194,0.52969,0.66667,0.59609,0.69028,0.59375,0.62222,0.57031,0.65694,0.55625,0.70000,0.61953,0.71806,0.62422,0.65278,0.60234,0.68611,0.58516,0.72361,0.64219,0.75694,0.65625,0.71111,0.63906,0.72500,0.62187,0.75000,0.60323,0.78926,0.9995,0.71569,1.00000,0.9231,0.61129,0.85356,0.9957,0.59963,0.73662,0.59609,0.84722,109.78,0.9947,live,0.3016,0.4232,254.82,602.17
147724.312853,60.0,0.8889,3,1,1,0.59453,0.80139,0.56250,0.76806,0.53828,0.72778,0.52500,0.70139,0.53047,0.67361,0.56719,0.62917,0.56172,0.56528,0.54219,0.57778,0.52812,0.60694,0.59297,0.64167,0.59219,0.56806,0.56953,0.59583,0.55547,0.63194,0.61719,0.66667,0.62187,0.59861,0.59922,0.62361,0.58359,0.65833,0.63984,0.70556,0.65312,0.65417,0.63594,0.66389,0.61953,0.68472,0.60308,0.79283,0.9995,0.70975,1.00000,0.9264,0.60971,0.83927,0.9957,0.59861,0.74958,0.59453,0.80139,110.51,0.9966,live,0.3200,0.4040,246.24,609.48
147724.379751,60.0,0.9558,3,1,1,0.59453,0.75833,0.56328,0.72778,0.54063,0.68194,0.52656,0.65417,0.53047,0.62083,0.56875,0.58611,0.56250,0.52083,0.54297,0.52639,0.52812,0.55139,0.59219,0.59583,0.59219,0.52222,0.57109,0.54028,0.55703,0.57500,0.61562,0.62083,0.62109,0.55000,0.60078,0.56667,0.58516,0.59861,0.63828,0.65833,0.65078,0.60139,0.63516,0.60556,0.61875,0.62778,0.60838,0.79799,0.9995,0.71128,1.00000,0.9196,0.60966,0.77752,0.9946,0.59780,0.75133,0.59453,0.75833,109.91,0.9976,live,0.3281,0.3647,224.46,615.48
147724.446273,60.0,0.0223,3,2,0,0.59375,0.72083,0.56406,0.69167,0.54375,0.64444,0.53281,0.61806,0.52891,0.58056,0.57109,0.55000,0.56484,0.48472,0.54531,0.48611,0.52812,0.50556,0.59453,0.56111,0.59375,0.48194,0.57031,0.49583,0.55391,0.52639,0.61641,0.58472,0.62344,0.50972,0.60078,0.52222,0.58359,0.55139,0.63828,0.62083,0.65000,0.56389,0.63438,0.56250,0.61797,0.57917,0.60820,0.80547,0.9995,0.71226,1.00000,0.9209,0.60753,0.70893,0.9948,0.59699,0.74523,0.59375,0.72083,108.30,0.9980,live,0.3281,0.3336,206.68,619.59
147724.512862,60.0,0.0889,3,2,0,0.59297,0.69028,0.56484,0.66250,0.54453,0.61389,0.53516,0.58333,0.53047,0.54722,0.57266,0.52083,0.56797,0.45139,0.54766,0.45278,0.53125,0.47083,0.59453,0.53056,0.59609,0.45000,0.57266,0.45972,0.55625,0.48611,0.61641,0.55278,0.62422,0.47639,0.60234,0.48750,0.58516,0.51389,0.63828,0.58889,0.65078,0.53056,0.63516,0.52917,0.61953,0.54444,0.60773,0.80739,0.9995,0.71279,1.00000,0.9199,0.60669,0.68216,0.9949,0.59618,0.73424,0.59297,0.69028,107.56,0.9966,live,0.3135,0.2471,153.85,622.69
147724.580051,60.0,0.1561,3,2,0,0.59375,0.67361,0.56641,0.64444,0.54766,0.59167,0.53906,0.55833,0.53438,0.52083,0.57422,0.50000,0.57344,0.43056,0.55312,0.43056,0.53594,0.44583,0.59609,0.50833,0.59922,0.42778,0.57422,0.43611,0.55781,0.46250,0.61719,0.53056,0.62578,0.45417,0.60234,0.46111,0.58594,0.48472,0.63906,0.56528,0.65156,0.50694,0.63516,0.50278,0.61953,0.51667,0.60745,0.80718,0.9995,0.71659,1.00000,0.9219,0.60519,0.66719,0.9951,0.59570,0.72211,0.59375,0.67361,109.77,0.9973,live,0.2873,0.1680,105.34,627.00
147724.646176,60.0,0.2222,3,2,0,0.59766,0.66944,0.57109,0.63611,0.55078,0.58056,0.54219,0.54444,0.54063,0.50417,0.58047,0.49167,0.58125,0.42361,0.55937,0.41944,0.54141,0.43194,0.60234,0.50000,0.60625,0.41806,0.58203,0.42639,0.56563,0.45278,0.62266,0.52083,0.63281,0.44722,0.60938,0.45278,0.59219,0.47500,0.64375,0.55417,0.65625,0.49306,0.63984,0.48889,0.62344,0.50556,0.60774,0.80570,0.9995,0.71741,1.00000,0.9260,0.60534,0.65316,0.9954,0.59609,0.71158,0.59766,0.66944,111.63,0.9974,live,0.2656,0.1666,105.34,632.13
147724.713007,60.0,0.2890,3,2,0,0.60703,0.67361,0.57891,0.63611,0.55781,0.58056,0.54844,0.54167,0.55078,0.50139,0.58984,0.49306,0.58906,0.42500,0.56875,0.41944,0.55156,0.43056,0.61172,0.50139,0.61719,0.41806,0.59297,0.42222,0.57578,0.45000,0.63281,0.52222,0.64375,0.45000,0.61953,0.45139,0.60234,0.47361,0.65391,0.55556,0.66797,0.49444,0.65156,0.48889,0.63594,0.50417,0.60525,0.80931,0.9995,0.71716,1.00000,0.9268,0.60746,0.64454,0.9955,0.59828,0.70399,0.60703,0.67361,113.39,0.9962,live,0.2275,0.0543,34.64,637.92
147724.780141,60.0,0.3562,3,2,0,0.61953,0.68611,0.59141,0.64722,0.57422,0.59167,0.56484,0.55694,0.56719,0.51944,0.60703,0.50556,0.60938,0.43472,0.58984,0.43056,0.57188,0.44444,0.62891,0.51389,0.63359,0.43194,0.61016,0.43611,0.59297,0.45972,0.64922,0.53611,0.65938,0.45972,0.63828,0.46528,0.62109,0.48889,0.67031,0.57083,0.68672,0.51250,0.67344,0.50556,0.65859,0.51944,0.60270,0.80156,0.9995,0.71833,1.00000,0.9208,0.62985,0.65245,0.9953,0.60253,0.70041,0.61953,0.68611,113.66,0.9926,live,0.1971,0.0586,37.69,643.20
147724.846082,60.0,0.4221,3,2,0,0.64062,0.70556,0.61250,0.66111,0.59688,0.60694,0.59141,0.57083,0.59766,0.53750,0.63359,0.52222,0.63984,0.45833,0.62109,0.45278,0.60234,0.46667,0.65547,0.53194,0.66328,0.45694,0.64141,0.45833,0.62187,0.48194,0.67578,0.55556,0.69063,0.48472,0.67266,0.48333,0.65547,0.50694,0.69531,0.59167,0.71250,0.54028,0.70156,0.53056,0.68750,0.54028,0.60260,0.80142,0.9995,0.71965,1.00000,0.9201,0.64652,0.67083,0.9953,0.61015,0.70144,0.64062,0.70556,115.01,0.9864,live,0.1730,0.0633,41.06,648.83
147724.912834,60.0,0.4888,3,2,0,0.66797,0.74167,0.64219,0.68889,0.62734,0.62361,0.62656,0.57639,0.64609,0.57778,0.67109,0.54722,0.68125,0.49861,0.67031,0.48472,0.65625,0.49306,0.69531,0.55833,0.71094,0.49583,0.69609,0.49028,0.67969,0.51389,0.71562,0.58472,0.73594,0.52361,0.72344,0.52083,0.70781,0.55000,0.73359,0.62639,0.75391,0.58611,0.74922,0.57500,0.73828,0.58750,0.60528,0.80154,0.9995,0.72130,1.00000,0.9188,0.68708,0.71868,0.9954,0.62171,0.70949,0.66797,0.74167,123.23,0.9841,live,0.1554,0.0751,49.53,659.70
147724.980300,60.0,0.5563,3,2,0,0.70156,0.76528,0.67656,0.71389,0.66641,0.65556,0.66953,0.61806,0.68516,0.60139,0.71094,0.56806,0.71953,0.52083,0.71797,0.50278,0.70937,0.52361,0.73750,0.58333,0.75859,0.52500,0.75391,0.51528,0.74062,0.54583,0.75781,0.61389,0.78125,0.56250,0.77578,0.55139,0.76328,0.58194,0.77344,0.65972,0.79688,0.62639,0.79531,0.60833,0.78594,0.61944,0.60565,0.80355,0.9995,0.73380,1.00000,0.9152,0.72242,0.76300,0.9953,0.63768,0.72064,0.70156,0.76528,126.10,0.9736,live,0.1442,0.0934,62.69,671.32
147725.046471,60.0,0.6225,3,2,0,0.73281,0.78333,0.71094,0.73333,0.70312,0.67639,0.71094,0.63889,0.72969,0.61389,0.74844,0.59722,0.76172,0.54583,0.76328,0.53056,0.75703,0.55278,0.77578,0.61111,0.79922,0.55139,0.79766,0.54444,0.78438,0.57500,0.79531,0.64028,0.82188,0.59028,0.82266,0.58194,0.81094,0.60833,0.80937,0.68472,0.83594,0.65694,0.84297,0.64167,0.83906,0.64722,0.60571,0.81420,0.9995,0.73125,1.00000,0.9102,0.75257,0.77021,0.9952,0.65671,0.73318,0.73281,0.78333,123.10,0.9291,live,0.1442,0.1204,81.80,679.40
147725.112955,60.0,0.6890,3,2,0,0.75859,0.79444,0.73828,0.73889,0.73516,0.68056,0.75156,0.64306,0.77422,0.61667,0.78125,0.60694,0.79219,0.55833,0.79922,0.54167,0.79844,0.55694,0.80859,0.62500,0.83516,0.56667,0.83984,0.55972,0.82734,0.58611,0.82812,0.65556,0.85781,0.61111,0.86016,0.60278,0.84688,0.62639,0.84141,0.70000,0.86641,0.67361,0.87500,0.65972,0.86875,0.66667,0.60546,0.81392,0.9995,0.72340,1.00000,0.9037,0.77116,0.77367,0.9951,0.67709,0.74543,0.75859,0.79444,125.96,0.9768,live,0.1442,0.1585,109.10,688.57
147725.180422,60.0,0.7564,3,2,0,0.78047,0.79861,0.76172,0.74167,0.76172,0.68056,0.78281,0.64306,0.80703,0.61944,0.80703,0.61250,0.82031,0.56250,0.83125,0.54861,0.83437,0.56528,0.83437,0.62917,0.85703,0.57222,0.86719,0.56667,0.86172,0.59167,0.85391,0.66111,0.87891,0.61250,0.88906,0.60417,0.88281,0.62639,0.86719,0.70417,0.89297,0.67500,0.90625,0.66389,0.90625,0.67361,0.60593,0.81370,0.9995,0.72600,1.00000,0.8993,0.79152,0.78609,0.9948,0.69776,0.75607,0.78047,0.79861,127.50,0.9551,live,0.1534,0.1952,136.17,697.74
147725.246661,60.0,0.8227,3,2,0,0.79453,0.79722,0.77812,0.73889,0.77969,0.67917,0.80312,0.64306,0.82891,0.61528,0.82578,0.60972,0.83906,0.56111,0.85234,0.54861,0.85938,0.56111,0.85234,0.62917,0.87344,0.57639,0.88594,0.56667,0.88750,0.58333,0.87031,0.65972,0.89375,0.61667,0.90625,0.60417,0.90469,0.62361,0.88203,0.70139,0.90625,0.67500,0.92031,0.66250,0.92500,0.66806,0.60593,0.81358,0.9995,0.72845,1.00000,0.8886,0.80683,0.78168,0.9944,0.71712,0.76430,0.79453,0.79722,127.96,0.9504,live,0.1663,0.2250,158.92,706.14
147725.313164,60.0,0.8892,3,2,0,0.79922,0.79028,0.78672,0.72917,0.79219,0.67222,0.81719,0.63750,0.84062,0.60833,0.83516,0.60417,0.85156,0.55694,0.86562,0.54444,0.87109,0.55833,0.86094,0.62500,0.88359,0.57500,0.89531,0.56528,0.89531,0.58194,0.87813,0.65556,0.90391,0.61389,0.91563,0.60000,0.91484,0.61944,0.88906,0.69722,0.91328,0.67083,0.92812,0.65694,0.93516,0.66389,0.60604,0.81611,0.9996,0.73752,1.00000,0.8860,0.81329,0.78094,0.9942,0.73354,0.76950,0.79922,0.79028,128.45,0.9786,live,0.1805,0.2450,174.91,713.89
147725.380516,60.0,0.9565,3,2,0,0.80234,0.78611,0.79219,0.72361,0.79766,0.66667,0.82109,0.63056,0.84766,0.60833,0.83750,0.60139,0.85469,0.55556,0.86797,0.54167,0.87422,0.55556,0.86328,0.62500,0.88828,0.57361,0.90000,0.56389,0.90000,0.57778,0.88125,0.65556,0.90781,0.61389,0.92031,0.60000,0.91797,0.61667,0.89141,0.69722,0.91484,0.67083,0.93047,0.65556,0.93672,0.65972,0.60639,0.81483,0.9996,0.73745,1.00000,0.8804,0.81332,0.77921,0.9942,0.74730,0.77282,0.80234,0.78611,127.13,0.9812,live,0.1937,0.2541,182.92,719.75
147725.446612,60.0,0.0226,3,3,0,0.80391,0.78472,0.79297,0.72500,0.79766,0.66667,0.82188,0.63194,0.84922,0.61250,0.83984,0.60417,0.85469,0.55833,0.86719,0.54444,0.87344,0.55556,0.86484,0.62500,0.88828,0.57500,0.89922,0.56528,0.89922,0.58056,0.88203,0.65556,0.90781,0.61528,0.91875,0.60278,0.91641,0.61944,0.89297,0.69722,0.91563,0.67083,0.93047,0.65833,0.93594,0.66250,0.60666,0.81654,0.9996,0.73813,1.00000,0.8772,0.81690,0.77541,0.9941,0.75862,0.77520,0.80391,0.78472,125.64,0.9742,live,0.2040,0.2508,181.52,723.84
147725.513311,60.0,0.0893,3,3,0,0.80078,0.78750,0.78984,0.72917,0.79609,0.67222,0.81875,0.63611,0.84453,0.61250,0.83516,0.60972,0.85078,0.56111,0.86406,0.54861,0.87031,0.56111,0.86094,0.63056,0.88438,0.58056,0.89609,0.56806,0.89609,0.58194,0.87813,0.65972,0.90469,0.61944,0.91563,0.60417,0.91250,0.61944,0.88906,0.70139,0.91250,0.67500,0.92734,0.65972,0.93281,0.66389,0.60791,0.81657,0.9996,0.75698,1.00000,0.8771,0.81513,0.77930,0.9942,0.76705,0.77766,0.80078,0.78750,124.12,0.9797,live,0.2096,0.2349,170.61,726.35
147725.580862,60.0,0.1569,3,3,0,0.79688,0.78889,0.78516,0.73194,0.79063,0.67500,0.81328,0.63889,0.83672,0.61250,0.82969,0.60694,0.84688,0.55972,0.85938,0.55000,0.86484,0.56806,0.85625,0.62917,0.87969,0.57917,0.89062,0.57222,0.88984,0.58611,0.87422,0.65972,0.89922,0.61944,0.91016,0.60556,0.90625,0.62361,0.88516,0.70139,0.90703,0.67639,0.92109,0.66250,0.92500,0.66528,0.60843,0.81972,0.9996,0.75757,1.00000,0.8748,0.81432,0.77900,0.9942,0.77302,0.77991,0.79688,0.78889,125.77,0.9772,live,0.2096,0.2092,152.63,729.74
