timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
156467.192640,100.0,0.4491,4,1,1,0.73906,0.71111,0.71094,0.65833,0.70078,0.59306,0.70312,0.53750,0.71328,0.49167,0.73438,0.53333,0.73672,0.48750,0.72969,0.46528,0.72109,0.45833,0.75547,0.53333,0.76250,0.47222,0.75391,0.45139,0.74062,0.45556,0.77578,0.54861,0.78750,0.48333,0.77812,0.46528,0.76406,0.47778,0.79453,0.57500,0.80625,0.52361,0.80000,0.49722,0.78672,0.49722,0.66037,0.78449,0.9998,0.79649,1.00000,0.8798,0.75945,0.72407,0.9954,0.73888,0.63237,0.73906,0.71111,115.38,0.9880,live,0.1397,0.0858,58.70,683.94
156467.259047,100.0,0.5598,4,1,1,0.73828,0.74028,0.71172,0.68333,0.70312,0.61806,0.70625,0.56250,0.71719,0.51944,0.73828,0.55833,0.74062,0.51111,0.73359,0.48889,0.72500,0.48333,0.75859,0.55833,0.76875,0.49583,0.76016,0.47639,0.74609,0.48472,0.77812,0.57500,0.79375,0.51111,0.78438,0.49167,0.76953,0.50556,0.79688,0.60556,0.81016,0.55278,0.80312,0.52778,0.78828,0.53056,0.66015,0.78153,0.9998,0.78985,1.00000,0.8785,0.75899,0.74212,0.9952,0.73876,0.65395,0.73828,0.74028,117.38,0.9935,live,0.1300,0.0855,58.70,686.38
156467.326147,100.0,0.6716,4,1,1,0.73828,0.75000,0.71172,0.69306,0.70391,0.63056,0.70703,0.57917,0.71797,0.53750,0.73984,0.56944,0.74531,0.52222,0.73594,0.50000,0.72500,0.49722,0.76172,0.57083,0.77344,0.50556,0.76094,0.49028,0.74609,0.50417,0.78047,0.58750,0.79844,0.52361,0.78594,0.50417,0.77031,0.51806,0.79922,0.61944,0.81406,0.56806,0.80547,0.54306,0.78984,0.54583,0.66095,0.78324,0.9998,0.77279,1.00000,0.8758,0.75901,0.75353,0.9951,0.73867,0.67316,0.73828,0.75000,117.18,0.9938,live,0.1219,0.0851,58.60,688.38
156467.392917,100.0,0.7829,4,1,1,0.73828,0.75417,0.71250,0.69861,0.70391,0.63472,0.70703,0.58194,0.71641,0.53750,0.73984,0.57222,0.74375,0.52639,0.73516,0.50694,0.72578,0.50000,0.76172,0.57361,0.77266,0.50972,0.76094,0.49444,0.74609,0.50417,0.78125,0.59028,0.79766,0.52917,0.78594,0.50833,0.77031,0.52083,0.79922,0.62222,0.81406,0.56944,0.80547,0.54583,0.78906,0.55139,0.66055,0.78560,0.9998,0.77508,1.00000,0.8732,0.75855,0.75918,0.9948,0.73859,0.68936,0.73828,0.75417,117.86,0.9933,live,0.1219,0.1017,70.27,690.63
156467.459428,100.0,0.8937,4,1,1,0.73672,0.75278,0.71016,0.69722,0.70156,0.63056,0.70391,0.57639,0.71484,0.53194,0.73828,0.57083,0.74219,0.52500,0.73281,0.50417,0.72344,0.49861,0.76016,0.57222,0.77187,0.50694,0.75938,0.49028,0.74453,0.50139,0.77891,0.58889,0.79531,0.52639,0.78281,0.50556,0.76797,0.51806,0.79609,0.62083,0.81172,0.56667,0.80234,0.54306,0.78594,0.55000,0.66057,0.78185,0.9998,0.76507,1.00000,0.8700,0.75775,0.75530,0.9948,0.73822,0.70205,0.73672,0.75278,117.10,0.9904,live,0.1219,0.1147,79.40,692.07
156467.525991,100.0,0.0047,4,2,0,0.73047,0.74444,0.70469,0.69028,0.69531,0.62500,0.69688,0.57361,0.70781,0.53056,0.73125,0.56667,0.73438,0.51667,0.72578,0.49722,0.71562,0.49444,0.75234,0.56667,0.76406,0.50000,0.75000,0.48333,0.73438,0.49722,0.77187,0.58194,0.78750,0.51528,0.77422,0.50000,0.75938,0.51667,0.78984,0.61250,0.80469,0.55694,0.79375,0.53750,0.77734,0.54583,0.66060,0.78131,0.9998,0.77199,1.00000,0.8710,0.75586,0.75667,0.9946,0.73667,0.71052,0.73047,0.74444,115.66,0.9908,live,0.1219,0.1236,85.56,692.29
156467.592948,100.0,0.1163,4,2,0,0.71719,0.74028,0.69219,0.68750,0.68125,0.62361,0.68281,0.57361,0.69063,0.53056,0.71719,0.56250,0.72031,0.51111,0.70859,0.49306,0.69531,0.49306,0.73750,0.56389,0.74687,0.49722,0.73203,0.48194,0.71562,0.49306,0.75625,0.57917,0.77109,0.51111,0.75703,0.49583,0.74141,0.50972,0.77578,0.60833,0.78906,0.55417,0.77734,0.53611,0.76016,0.54444,0.66035,0.78080,0.9998,0.77403,1.00000,0.8735,0.74829,0.75994,0.9947,0.73277,0.71648,0.71719,0.74028,115.15,0.9914,live,0.1219,0.1236,85.57,692.13
156467.659433,100.0,0.2271,4,2,0,0.69453,0.73889,0.66953,0.68472,0.65703,0.62083,0.65703,0.57083,0.66406,0.53056,0.69219,0.56111,0.69531,0.50833,0.67969,0.49444,0.66484,0.49306,0.71172,0.56389,0.72031,0.49306,0.70234,0.48333,0.68672,0.49583,0.73125,0.57917,0.74453,0.50833,0.72813,0.50000,0.71172,0.51528,0.75078,0.60833,0.76094,0.55139,0.74766,0.53472,0.73203,0.54306,0.66062,0.77758,0.9998,0.78048,1.00000,0.8741,0.73180,0.75827,0.9946,0.72512,0.72096,0.69453,0.73889,114.17,0.9893,live,0.1219,0.1156,79.92,691.28
156467.726094,100.0,0.3382,4,2,0,0.67031,0.74167,0.64453,0.69167,0.63125,0.62778,0.62891,0.57778,0.63281,0.53889,0.66563,0.56389,0.66641,0.50556,0.64844,0.49583,0.63203,0.49861,0.68359,0.56667,0.68750,0.49306,0.66563,0.48750,0.64922,0.50278,0.70156,0.58194,0.71172,0.50694,0.69141,0.50278,0.67500,0.51944,0.72031,0.60972,0.72813,0.55278,0.71250,0.53889,0.69688,0.54306,0.65813,0.76851,0.9998,0.76098,1.00000,0.8697,0.70111,0.75748,0.9946,0.71416,0.72510,0.67031,0.74167,111.80,0.9903,live,0.1219,0.1073,73.89,688.82
156467.793169,100.0,0.4500,4,2,0,0.65078,0.74583,0.62500,0.69583,0.61094,0.63472,0.60625,0.58750,0.60625,0.54167,0.64062,0.57083,0.64141,0.50972,0.62187,0.50278,0.60547,0.50972,0.65859,0.57222,0.66250,0.49583,0.64062,0.49444,0.62422,0.51111,0.67656,0.58611,0.68516,0.51111,0.66328,0.50694,0.64609,0.52361,0.69531,0.61111,0.70234,0.55278,0.68672,0.53889,0.67031,0.54583,0.65591,0.75883,0.9998,0.75575,1.00000,0.8758,0.67906,0.75573,0.9948,0.70148,0.72925,0.65078,0.74583,110.09,0.9843,live,0.1219,0.1054,72.22,685.43
156467.859233,100.0,0.5601,4,2,0,0.64062,0.74583,0.61484,0.70139,0.59922,0.63750,0.59219,0.59028,0.59453,0.54444,0.62813,0.57222,0.62734,0.51111,0.60781,0.50417,0.59219,0.51111,0.64687,0.57500,0.64844,0.49722,0.62578,0.49722,0.60938,0.51667,0.66484,0.58889,0.67188,0.51389,0.65000,0.50972,0.63203,0.52639,0.68359,0.61528,0.68906,0.55694,0.67266,0.54444,0.65625,0.55139,0.65577,0.75275,0.9998,0.74212,1.00000,0.8799,0.66588,0.75938,0.9949,0.68931,0.73256,0.64062,0.74583,108.92,0.9900,live,0.1219,0.1119,76.29,681.59
156467.926689,100.0,0.6725,4,2,0,0.63672,0.74583,0.61094,0.70139,0.59531,0.63889,0.58672,0.59167,0.58672,0.54306,0.62500,0.57222,0.62344,0.50833,0.60313,0.50139,0.58750,0.51111,0.64297,0.57639,0.64453,0.49722,0.62031,0.49722,0.60391,0.51667,0.66016,0.59028,0.66797,0.51389,0.64531,0.50694,0.62734,0.52222,0.67891,0.61806,0.68359,0.55694,0.66641,0.54444,0.64922,0.55139,0.65262,0.75314,0.9998,0.73416,1.00000,0.8828,0.66066,0.75993,0.9950,0.67879,0.73522,0.63672,0.74583,107.83,0.9914,live,0.1219,0.1230,83.36,677.44
156467.993173,100.0,0.7833,4,2,0,0.63750,0.74444,0.61172,0.70139,0.59531,0.63611,0.58828,0.59028,0.58906,0.54583,0.62578,0.57083,0.62266,0.50833,0.60234,0.50139,0.58516,0.50972,0.64297,0.57361,0.64375,0.49583,0.62031,0.49444,0.60313,0.51528,0.66094,0.58889,0.66719,0.51389,0.64453,0.50833,0.62656,0.52361,0.67891,0.61667,0.68359,0.55556,0.66563,0.54306,0.64922,0.55139,0.65184,0.75285,0.9998,0.73093,1.00000,0.8889,0.65895,0.75987,0.9953,0.67054,0.73706,0.63750,0.74444,107.71,0.9933,live,0.1219,0.1339,90.23,673.70
156468.059762,100.0,0.8943,4,2,0,0.64219,0.74722,0.61562,0.70417,0.60078,0.64028,0.59453,0.59444,0.59375,0.55000,0.62969,0.57361,0.62656,0.51250,0.60703,0.50278,0.58984,0.50833,0.64687,0.57500,0.64766,0.49861,0.62578,0.49583,0.60781,0.51528,0.66484,0.58889,0.67266,0.51389,0.65078,0.50833,0.63281,0.52500,0.68359,0.61667,0.68828,0.55694,0.67188,0.54444,0.65469,0.55139,0.65199,0.75472,0.9998,0.73211,1.00000,0.8952,0.66044,0.77383,0.9954,0.66487,0.73909,0.64219,0.74722,108.43,0.9940,live,0.1219,0.1404,94.18,670.93
156468.126593,100.0,0.0057,4,3,0,0.64922,0.75000,0.62422,0.70417,0.60938,0.64444,0.60313,0.59861,0.60547,0.55694,0.63750,0.57639,0.63672,0.51667,0.61719,0.50694,0.60000,0.51389,0.65547,0.57917,0.65781,0.50278,0.63594,0.50000,0.61875,0.51944,0.67344,0.59306,0.68281,0.51806,0.66172,0.51389,0.64453,0.53194,0.69297,0.62083,0.69922,0.56111,0.68281,0.54861,0.66719,0.55556,0.64949,0.75637,0.9998,0.73337,1.00000,0.8974,0.66279,0.77339,0.9954,0.66174,0.74128,0.64922,0.75000,108.90,0.9925,live,0.1219,0.1385,92.66,668.82
156468.192942,100.0,0.1163,4,3,0,0.66016,0.75972,0.63516,0.71389,0.62266,0.65139,0.61797,0.60556,0.61875,0.56250,0.65234,0.58194,0.65156,0.52639,0.63438,0.51528,0.61797,0.51806,0.67031,0.58611,0.67578,0.51111,0.65547,0.50556,0.63750,0.52361,0.68828,0.60139,0.70000,0.52778,0.67969,0.52083,0.66250,0.53611,0.70781,0.62917,0.71719,0.56944,0.70234,0.55556,0.68516,0.56389,0.64913,0.75691,0.9998,0.74007,1.00000,0.9017,0.67785,0.77271,0.9957,0.66142,0.74497,0.66016,0.75972,111.21,0.9911,live,0.1219,0.1400,93.60,668.64
156468.259819,100.0,0.2277,4,3,0,0.67656,0.76944,0.65312,0.71944,0.63984,0.65833,0.63672,0.61250,0.64531,0.57361,0.67266,0.59028,0.67734,0.53611,0.66016,0.52361,0.64375,0.52778,0.69219,0.59444,0.70078,0.52222,0.68125,0.51528,0.66484,0.53194,0.71172,0.61111,0.72500,0.54028,0.70625,0.53194,0.69063,0.54861,0.73125,0.64167,0.74375,0.58472,0.72969,0.57083,0.71406,0.57917,0.64914,0.76574,0.9998,0.75895,1.00000,0.9046,0.69306,0.77266,0.9958,0.66445,0.74986,0.67656,0.76944,113.98,0.9884,live,0.1219,0.1041,69.82,670.46
156468.326608,100.0,0.3390,4,3,0,0.70078,0.77778,0.67812,0.72361,0.66641,0.66250,0.66719,0.61528,0.67734,0.57639,0.70234,0.59583,0.70859,0.54444,0.69688,0.53194,0.68359,0.53472,0.72344,0.60000,0.73516,0.53194,0.71797,0.52222,0.70078,0.53889,0.74297,0.61944,0.75938,0.55139,0.74375,0.53889,0.72734,0.55556,0.76172,0.65278,0.77656,0.59861,0.76484,0.58333,0.74844,0.59167,0.64943,0.76791,0.9998,0.76937,1.00000,0.9040,0.72417,0.78377,0.9958,0.67172,0.75544,0.70078,0.77778,116.93,0.9924,live,0.1145,0.0810,54.64,674.19
156468.393044,100.0,0.4498,4,3,0,0.72813,0.78611,0.70625,0.73056,0.69844,0.66528,0.70391,0.61389,0.71953,0.57361,0.73984,0.60278,0.74922,0.55278,0.73906,0.53472,0.72656,0.53889,0.76094,0.60694,0.77734,0.54028,0.76172,0.52778,0.74453,0.54722,0.78047,0.62639,0.80234,0.56250,0.78672,0.54583,0.77109,0.56389,0.79844,0.66111,0.81797,0.60833,0.80703,0.59028,0.78984,0.60139,0.64945,0.77216,0.9998,0.76930,1.00000,0.8951,0.74708,0.78518,0.9954,0.68300,0.76158,0.72813,0.78611,120.44,0.9916,live,0.1088,0.0828,56.32,680.01
156468.459709,100.0,0.5609,4,3,0,0.75078,0.78889,0.72891,0.73056,0.72578,0.66389,0.73750,0.61250,0.75469,0.57500,0.76719,0.60417,0.77656,0.55000,0.77266,0.53194,0.76641,0.54444,0.79063,0.60972,0.80937,0.54444,0.80078,0.52778,0.78594,0.55000,0.81016,0.63194,0.83281,0.56944,0.82422,0.55000,0.81016,0.57361,0.82891,0.66667,0.85078,0.61806,0.84609,0.59583,0.83203,0.60694,0.64890,0.78144,0.9998,0.75730,1.00000,0.8849,0.76892,0.78821,0.9947,0.69655,0.76704,0.75078,0.78889,124.37,0.9904,live,0.1024,0.0734,50.47,687.95
156468.526966,100.0,0.6730,4,3,0,0.76797,0.78889,0.74844,0.72500,0.74687,0.65694,0.76172,0.60417,0.78281,0.56250,0.78516,0.60000,0.79375,0.55000,0.79453,0.53056,0.79063,0.53611,0.80859,0.60833,0.82578,0.54583,0.82500,0.52778,0.81484,0.54444,0.82812,0.63056,0.85000,0.57083,0.84922,0.55139,0.83750,0.57083,0.84531,0.66667,0.86641,0.61944,0.86875,0.59583,0.86016,0.60139,0.64885,0.78468,0.9998,0.76043,1.00000,0.8758,0.78135,0.78831,0.9941,0.71084,0.77141,0.76797,0.78889,125.24,0.9829,live,0.1024,0.0976,67.92,695.57
156468.593394,100.0,0.7837,4,3,0,0.77578,0.78333,0.75625,0.71667,0.75625,0.65139,0.77187,0.59722,0.79219,0.55833,0.79297,0.59444,0.80391,0.53889,0.80625,0.52222,0.80312,0.53333,0.81641,0.60417,0.83516,0.53889,0.83594,0.52083,0.82734,0.53611,0.83594,0.62778,0.85859,0.56528,0.85938,0.54306,0.84844,0.56250,0.85391,0.66111,0.87500,0.61667,0.87891,0.59028,0.87109,0.59167,0.64819,0.78906,0.9998,0.75936,1.00000,0.8703,0.79603,0.78026,0.9933,0.72383,0.77379,0.77578,0.78333,125.41,0.9713,live,0.1024,0.1192,83.69,702.40
156468.659904,100.0,0.8945,4,3,0,0.77891,0.77639,0.75938,0.71111,0.76016,0.64444,0.77656,0.58889,0.79609,0.54583,0.79609,0.58611,0.80625,0.53333,0.80937,0.51528,0.80859,0.52361,0.82031,0.59583,0.83828,0.53194,0.83906,0.51806,0.83047,0.53472,0.84062,0.61944,0.86172,0.55972,0.86172,0.53611,0.85156,0.55556,0.85859,0.65278,0.87969,0.60833,0.88359,0.58056,0.87500,0.58194,0.64840,0.79107,0.9998,0.78136,1.00000,0.8682,0.80166,0.77980,0.9933,0.73484,0.77431,0.77891,0.77639,126.95,0.9844,live,0.1086,0.1366,96.94,709.52
156468.726450,100.0,0.0054,4,4,0,0.77734,0.77083,0.75781,0.70417,0.75938,0.63611,0.77578,0.58056,0.79531,0.53750,0.79453,0.58194,0.80312,0.52917,0.80625,0.50972,0.80469,0.51111,0.81797,0.59028,0.83359,0.52639,0.83516,0.50833,0.82812,0.51667,0.83828,0.61250,0.85781,0.55417,0.86016,0.52917,0.85078,0.54444,0.85703,0.64722,0.87500,0.60139,0.87969,0.57222,0.87266,0.57222,0.64838,0.79096,0.9998,0.78237,1.00000,0.8649,0.80157,0.76615,0.9933,0.74334,0.77362,0.77734,0.77083,126.48,0.9878,live,0.1161,0.1503,107.52,715.45
156468.794007,100.0,0.1180,4,4,0,0.77266,0.76389,0.75313,0.70000,0.75234,0.63333,0.76641,0.57917,0.78594,0.53750,0.78750,0.57500,0.79688,0.52083,0.79922,0.50000,0.79766,0.50278,0.81172,0.58333,0.82812,0.52083,0.82812,0.50139,0.81797,0.51111,0.83125,0.60556,0.85156,0.54722,0.85234,0.52083,0.84141,0.53611,0.85000,0.64028,0.86875,0.59583,0.87187,0.56667,0.86406,0.56806,0.64690,0.79161,0.9998,0.76608,1.00000,0.8667,0.79853,0.76021,0.9933,0.74921,0.77167,0.77266,0.76389,125.63,0.9902,live,0.1227,0.1526,109.91,720.04
156468.859999,100.0,0.2280,4,4,0,0.76094,0.75556,0.74062,0.69167,0.73984,0.62500,0.75234,0.57222,0.76953,0.53194,0.77656,0.56806,0.78594,0.51528,0.78594,0.49306,0.78125,0.49583,0.79922,0.57500,0.81641,0.51111,0.81328,0.49167,0.80078,0.50556,0.81875,0.59722,0.83906,0.53611,0.83750,0.51111,0.82500,0.52778,0.83750,0.63056,0.85703,0.58472,0.85859,0.55556,0.84844,0.55833,0.64612,0.79162,0.9998,0.77010,1.00000,0.8627,0.79010,0.75928,0.9933,0.75155,0.76845,0.76094,0.75556,124.63,0.9897,live,0.1227,0.1425,103.09,723.37
156468.926889,100.0,0.3395,4,4,0,0.74453,0.74306,0.72266,0.68194,0.71875,0.61389,0.73047,0.56111,0.74766,0.52639,0.76094,0.55972,0.76953,0.50972,0.76328,0.48611,0.75391,0.48611,0.78203,0.56528,0.79844,0.50000,0.78984,0.47917,0.77500,0.49167,0.80000,0.58472,0.82031,0.52083,0.81328,0.49861,0.79922,0.51250,0.81719,0.61667,0.83594,0.56806,0.83281,0.54167,0.82031,0.54306,0.64574,0.79052,0.9998,0.77011,1.00000,0.8613,0.77461,0.75400,0.9933,0.75015,0.76337,0.74453,0.74306,120.83,0.9862,live,0.1227,0.1219,88.23,723.57
156468.993897,100.0,0.4512,4,4,0,0.72656,0.72361,0.70391,0.66667,0.69766,0.59583,0.70547,0.54167,0.72188,0.50278,0.73750,0.53750,0.74609,0.48194,0.73594,0.46250,0.72500,0.46528,0.75781,0.54167,0.77187,0.47361,0.75938,0.45694,0.74453,0.47083,0.77734,0.55972,0.79531,0.49306,0.78359,0.47500,0.76875,0.49028,0.79531,0.59306,0.81016,0.53889,0.80234,0.51528,0.78750,0.51806,0.64575,0.78934,0.9998,0.77285,1.00000,0.8620,0.75494,0.73951,0.9935,0.74543,0.75542,0.72656,0.72361,121.15,0.9916,live,0.1227,0.0990,71.70,723.96
156469.059894,100.0,0.5612,4,4,0,0.71016,0.69722,0.68516,0.63889,0.67656,0.56944,0.68125,0.51528,0.69531,0.47361,0.71406,0.50833,0.71797,0.45694,0.70781,0.43611,0.69609,0.43472,0.73438,0.50972,0.74844,0.44306,0.73516,0.42222,0.71875,0.43056,0.75391,0.52639,0.77109,0.45833,0.75859,0.44028,0.74297,0.45417,0.77187,0.55694,0.78594,0.50139,0.77578,0.47778,0.76094,0.48194,0.64557,0.78472,0.9998,0.77111,1.00000,0.8669,0.74028,0.72535,0.9939,0.73838,0.74378,0.71016,0.69722,121.17,0.9895,live,0.1147,0.0781,56.56,724.33
156469.127505,100.0,0.6739,4,4,0,0.69609,0.65000,0.66953,0.59167,0.66172,0.52222,0.66641,0.46806,0.67891,0.42917,0.69688,0.46528,0.69844,0.41667,0.68828,0.39444,0.67500,0.38750,0.71641,0.46528,0.72422,0.40278,0.71328,0.38056,0.69766,0.38194,0.73516,0.47917,0.74687,0.41389,0.73750,0.39167,0.72188,0.39722,0.75313,0.50694,0.76484,0.45139,0.75703,0.42639,0.74375,0.42361,0.64538,0.77996,0.9998,0.75720,1.00000,0.8714,0.73140,0.68424,0.9943,0.72992,0.72502,0.69609,0.65000,118.19,0.9796,live,0.1065,0.0695,50.19,722.51
156469.193530,100.0,0.7839,4,4,0,0.68828,0.60556,0.66094,0.54583,0.65156,0.47778,0.65391,0.41944,0.66484,0.37778,0.68359,0.41944,0.68203,0.36667,0.67188,0.34444,0.66016,0.33889,0.70234,0.41806,0.70625,0.35972,0.69609,0.33333,0.68203,0.32917,0.72188,0.43194,0.72969,0.37083,0.72188,0.34444,0.70703,0.34583,0.74062,0.45556,0.74844,0.40417,0.74219,0.37500,0.72891,0.36944,0.64100,0.77588,0.9998,0.75493,1.00000,0.8708,0.71308,0.61047,0.9945,0.72159,0.70113,0.68828,0.60556,118.73,0.9893,live,0.1065,0.0904,65.17,721.29
156469.260258,100.0,0.8951,4,4,0,0.68672,0.56944,0.65625,0.51250,0.64609,0.44167,0.65000,0.38194,0.66250,0.33750,0.67500,0.38750,0.67500,0.33472,0.66563,0.31250,0.65312,0.30694,0.69531,0.38472,0.69844,0.32361,0.68828,0.30000,0.67266,0.30000,0.71406,0.39444,0.72266,0.33194,0.71328,0.30556,0.69766,0.30694,0.73359,0.41667,0.74219,0.36528,0.73516,0.33750,0.72188,0.33194,0.63932,0.76625,0.9998,0.75431,1.00000,0.8685,0.70811,0.56854,0.9947,0.71462,0.67479,0.68672,0.56944,117.12,0.9831,live,0.1065,0.1188,85.43,719.07
156469.326841,100.0,0.0061,4,1,1,0.68750,0.55833,0.65703,0.50139,0.64453,0.43194,0.64766,0.37083,0.65859,0.32222,0.67500,0.37778,0.67344,0.32917,0.66484,0.30278,0.65312,0.29028,0.69453,0.37361,0.69609,0.31389,0.68750,0.28750,0.67266,0.28472,0.71328,0.38194,0.71953,0.32083,0.71172,0.29306,0.69688,0.29306,0.73125,0.40278,0.73750,0.35000,0.73125,0.31944,0.71797,0.31111,0.63726,0.76647,0.9998,0.75099,1.00000,0.8674,0.70303,0.54832,0.9947,0.70919,0.65150,0.68750,0.55833,115.93,0.9809,live,0.1130,0.1426,102.11,716.25
156469.394009,100.0,0.1180,4,1,1,0.68750,0.55972,0.65859,0.50694,0.64766,0.43750,0.64844,0.37917,0.66016,0.33611,0.67734,0.38194,0.67578,0.33194,0.66563,0.31111,0.65234,0.30278,0.69531,0.37778,0.69766,0.31944,0.68672,0.29583,0.67031,0.29444,0.71406,0.38611,0.72031,0.32639,0.71172,0.30000,0.69609,0.29722,0.73281,0.40556,0.73984,0.35556,0.73359,0.32778,0.72109,0.31806,0.63704,0.76367,0.9998,0.75120,1.00000,0.8682,0.70551,0.55447,0.9949,0.70485,0.63315,0.68750,0.55972,114.57,0.9906,live,0.1215,0.1603,114.29,712.79
156469.460074,100.0,0.2282,4,1,1,0.68984,0.58333,0.66016,0.52778,0.65156,0.45833,0.65391,0.39861,0.66328,0.35417,0.68203,0.40417,0.68047,0.35417,0.67109,0.33056,0.65859,0.31944,0.70078,0.40139,0.70156,0.34306,0.69297,0.31667,0.67891,0.31250,0.71953,0.41111,0.72656,0.35139,0.71875,0.32222,0.70391,0.32083,0.73906,0.43056,0.74609,0.37917,0.73984,0.34861,0.72500,0.34028,0.63432,0.76689,0.9998,0.75120,1.00000,0.8673,0.70649,0.56445,0.9949,0.70185,0.62318,0.68984,0.58333,115.83,0.9918,live,0.1296,0.1666,118.36,710.66
156469.526929,100.0,0.3396,4,1,1,0.69375,0.61528,0.66641,0.56111,0.65859,0.49028,0.66094,0.43333,0.67188,0.39167,0.68906,0.43472,0.68906,0.38333,0.68047,0.35694,0.66797,0.34722,0.70781,0.43333,0.71172,0.37222,0.70234,0.34444,0.68672,0.34444,0.72656,0.44583,0.73594,0.38194,0.72734,0.35278,0.71172,0.35278,0.74609,0.46944,0.75547,0.41667,0.74844,0.38472,0.73438,0.37778,0.63300,0.76688,0.9998,0.75097,1.00000,0.8678,0.70694,0.58785,0.9950,0.70023,0.62160,0.69375,0.61528,116.02,0.9925,live,0.1348,0.1585,112.38,708.91
156469.594237,100.0,0.4518,4,1,1,0.69922,0.65556,0.67422,0.60139,0.66641,0.53333,0.66797,0.47778,0.68125,0.43472,0.69844,0.47500,0.70156,0.42361,0.69219,0.40000,0.68125,0.39722,0.71797,0.47500,0.72656,0.41111,0.71641,0.38750,0.70078,0.39167,0.73750,0.49028,0.75000,0.42222,0.73984,0.40139,0.72500,0.41250,0.75547,0.51944,0.76797,0.46250,0.76016,0.43611,0.74609,0.43472,0.63254,0.76798,0.9998,0.75666,1.00000,0.8683,0.71492,0.66455,0.9952,0.70003,0.62839,0.69922,0.65556,115.88,0.9890,live,0.1348,0.1424,100.73,707.27
156469.660412,100.0,0.5620,4,1,1,0.70469,0.70139,0.68047,0.65139,0.67344,0.58194,0.67734,0.52639,0.69141,0.48472,0.70781,0.52083,0.71250,0.46667,0.70156,0.44444,0.68984,0.44444,0.72891,0.52361,0.74297,0.45417,0.73125,0.43472,0.71484,0.44722,0.74844,0.54167,0.76484,0.47361,0.75234,0.45417,0.73828,0.47222,0.76562,0.57222,0.78125,0.51667,0.77344,0.49306,0.75938,0.50000,0.63325,0.76802,0.9998,0.76440,1.00000,0.8697,0.71908,0.69823,0.9955,0.70096,0.64299,0.70469,0.70139,116.47,0.9897,live,0.1348,0.1185,83.72,706.26
156469.727508,100.0,0.6739,4,1,1,0.70859,0.73611,0.68594,0.68194,0.67969,0.61389,0.68437,0.56111,0.70078,0.51944,0.71641,0.55000,0.72578,0.49306,0.71406,0.47361,0.70000,0.47639,0.73672,0.55694,0.75234,0.48611,0.73828,0.47222,0.72188,0.48611,0.75547,0.57778,0.77422,0.50972,0.76172,0.49722,0.74609,0.51389,0.77344,0.61250,0.79063,0.55556,0.78203,0.53750,0.76797,0.54444,0.63324,0.76996,0.9998,0.76425,1.00000,0.8685,0.72573,0.72545,0.9953,0.70249,0.66162,0.70859,0.73611,118.94,0.9907,live,0.1267,0.0899,63.56,707.14
156469.794233,100.0,0.7851,4,1,1,0.71094,0.75417,0.68750,0.69722,0.68125,0.62778,0.68750,0.57639,0.70312,0.53472,0.71953,0.56528,0.73047,0.50833,0.72031,0.48750,0.70703,0.49306,0.74062,0.57222,0.75625,0.50000,0.74375,0.48611,0.72734,0.50278,0.75938,0.59306,0.78047,0.52500,0.76953,0.50972,0.75391,0.52778,0.77812,0.62917,0.79609,0.57500,0.78828,0.55417,0.77266,0.55972,0.63289,0.77627,0.9998,0.75909,1.00000,0.8679,0.72761,0.74224,0.9952,0.70418,0.68013,0.71094,0.75417,121.33,0.9927,live,0.1156,0.0649,46.09,709.64
156469.860449,100.0,0.8954,4,1,1,0.70859,0.75139,0.68594,0.69583,0.68047,0.62778,0.68672,0.58056,0.70391,0.54306,0.71875,0.56389,0.72891,0.51111,0.71797,0.49167,0.70312,0.49722,0.74062,0.57083,0.75703,0.50000,0.74297,0.48611,0.72500,0.50417,0.76016,0.59167,0.78125,0.52500,0.76797,0.50972,0.75234,0.52917,0.77656,0.62917,0.79688,0.57500,0.78750,0.55556,0.77031,0.56389,0.63094,0.77626,0.9998,0.75495,1.00000,0.8650,0.72718,0.75180,0.9951,0.70506,0.69438,0.70859,0.75139,120.84,0.9931,live,0.1084,0.0755,53.70,711.49
