timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
135130.752554,120.0,0.3934,3,1,1,0.63203,0.37083,0.60078,0.33750,0.58672,0.28889,0.58594,0.24167,0.58984,0.20556,0.61484,0.23750,0.60938,0.19444,0.60313,0.16806,0.59766,0.14306,0.63359,0.22917,0.63281,0.17778,0.62656,0.14444,0.61875,0.11667,0.65078,0.23194,0.65312,0.18194,0.65000,0.14861,0.64375,0.12083,0.66719,0.24444,0.67266,0.20278,0.67109,0.17361,0.66719,0.14861,0.59892,0.71367,0.9992,0.75005,0.75122,0.7655,0.65519,0.39026,0.5804,0.66539,0.51334,0.63203,0.37083,92.30,0.9688,live,0.3513,0.2672,153.54,574.70
135130.822231,120.0,0.5327,3,1,1,0.62344,0.40139,0.59531,0.36667,0.58125,0.31667,0.57969,0.27083,0.58281,0.23333,0.61094,0.26389,0.60547,0.21806,0.59844,0.19167,0.59141,0.16806,0.62969,0.25694,0.62813,0.20556,0.62109,0.17222,0.61328,0.14444,0.64687,0.26111,0.64844,0.21111,0.64453,0.17917,0.63750,0.15139,0.66250,0.27500,0.66875,0.23194,0.66641,0.20417,0.66016,0.18056,0.59762,0.70999,0.9992,0.74560,0.76857,0.7857,0.64580,0.40883,0.6222,0.65700,0.49095,0.62344,0.40139,93.73,0.9702,live,0.3513,0.3005,172.23,573.22
135130.882723,120.0,0.6537,3,1,1,0.61953,0.45417,0.59141,0.42639,0.57656,0.37778,0.57188,0.33333,0.57500,0.29583,0.60469,0.31806,0.59922,0.27083,0.59141,0.24583,0.58359,0.22500,0.62500,0.31111,0.62344,0.25556,0.61641,0.22500,0.60781,0.20000,0.64375,0.31806,0.64609,0.26389,0.64219,0.23333,0.63516,0.20833,0.66094,0.33611,0.66797,0.29306,0.66797,0.26389,0.66328,0.24167,0.59788,0.70802,0.9992,0.73845,0.82156,0.8026,0.64189,0.43272,0.6598,0.64950,0.48360,0.61953,0.45417,94.10,0.9795,live,0.3448,0.3156,180.56,572.18
135130.953444,120.0,0.7952,3,1,1,0.62734,0.47222,0.60313,0.46667,0.58359,0.45417,0.57344,0.44167,0.57109,0.42222,0.60234,0.39722,0.59531,0.36250,0.58828,0.35139,0.58203,0.34167,0.62500,0.40000,0.62266,0.36250,0.61641,0.34583,0.61094,0.33194,0.64531,0.41389,0.64922,0.37917,0.64531,0.35833,0.63984,0.33750,0.66484,0.43472,0.67422,0.41111,0.67500,0.39167,0.67266,0.37222,0.60412,0.70804,0.9992,0.72720,0.91931,0.8140,0.64271,0.55209,0.6934,0.64507,0.48132,0.62734,0.47222,63.59,0.9209,live,0.3448,0.3354,184.23,549.31
135131.017159,120.0,0.9226,3,1,1,0.62422,0.71806,0.60000,0.69444,0.58125,0.65833,0.57188,0.62778,0.57266,0.59583,0.60703,0.58056,0.60469,0.52778,0.59609,0.50972,0.58594,0.51389,0.62969,0.58194,0.63594,0.52639,0.62969,0.50278,0.61875,0.50694,0.65000,0.60139,0.66016,0.55278,0.66016,0.52778,0.65469,0.52083,0.66563,0.63333,0.68125,0.60417,0.68672,0.58194,0.68672,0.56806,0.60922,0.74025,0.9992,0.71182,1.00000,0.8213,0.64710,0.73795,0.7232,0.64090,0.52867,0.62422,0.71806,91.14,0.9931,live,0.3448,0.3395,186.39,549.01
135131.083271,120.0,0.0548,3,2,0,0.62031,0.77083,0.59922,0.75833,0.58203,0.73056,0.57578,0.70833,0.57422,0.68472,0.60469,0.65417,0.60234,0.60417,0.59297,0.59861,0.58281,0.61111,0.62734,0.65972,0.63203,0.60556,0.62422,0.59861,0.61562,0.61528,0.64766,0.68333,0.66094,0.63889,0.65781,0.62639,0.65234,0.63194,0.66484,0.71944,0.68437,0.69444,0.68984,0.68056,0.68984,0.67639,0.61182,0.74623,0.9992,0.67656,1.00000,0.8263,0.64685,0.81228,0.7499,0.63678,0.57710,0.62031,0.77083,81.25,0.9903,live,0.3273,0.2472,133.88,541.63
135131.151361,120.0,0.1910,3,2,0,0.61797,0.82083,0.59297,0.79861,0.57578,0.76667,0.56875,0.74167,0.56484,0.71667,0.60000,0.69028,0.59844,0.64306,0.58516,0.63750,0.57188,0.64861,0.62187,0.69722,0.62813,0.63889,0.61641,0.63472,0.60391,0.65000,0.64141,0.71944,0.65547,0.67083,0.65000,0.66111,0.64062,0.66667,0.65781,0.75556,0.67578,0.73056,0.67891,0.71528,0.67812,0.70694,0.61251,0.75842,0.9992,0.66519,1.00000,0.8346,0.64398,0.85451,0.7740,0.63302,0.62585,0.61797,0.82083,85.73,0.9944,live,0.3091,0.2261,121.75,538.36
135131.217759,120.0,0.3238,3,2,0,0.62109,0.82639,0.59531,0.80278,0.57656,0.77222,0.56797,0.74861,0.56328,0.72639,0.60078,0.70000,0.59766,0.65417,0.58437,0.64861,0.57031,0.65972,0.62266,0.70417,0.62813,0.65000,0.61484,0.64444,0.60156,0.65833,0.64219,0.72639,0.65391,0.68056,0.64766,0.66806,0.63828,0.67222,0.65938,0.76111,0.67734,0.73750,0.67891,0.72222,0.67578,0.71667,0.61656,0.75952,0.9992,0.66687,1.00000,0.8386,0.64347,0.86925,0.7951,0.63064,0.66596,0.62109,0.82639,84.38,0.9957,live,0.3034,0.2779,148.53,534.51
135131.284005,120.0,0.4563,3,2,0,0.63281,0.82500,0.60781,0.79722,0.58828,0.76528,0.57812,0.74028,0.58047,0.72222,0.61484,0.69583,0.61406,0.65278,0.60156,0.64722,0.58906,0.65972,0.63750,0.70139,0.64609,0.65278,0.63516,0.64444,0.62266,0.65833,0.65703,0.72361,0.67031,0.68056,0.66484,0.66667,0.65781,0.66944,0.67188,0.75833,0.68906,0.73750,0.69453,0.72222,0.69609,0.71528,0.61465,0.76771,0.9992,0.67099,1.00000,0.8444,0.64364,0.86081,0.8145,0.63107,0.69776,0.63281,0.82500,85.02,0.9977,live,0.3034,0.3110,165.31,531.58
135131.356451,120.0,0.6012,3,2,0,0.66172,0.83194,0.63828,0.79306,0.62031,0.75417,0.61484,0.72639,0.62969,0.71944,0.65078,0.68472,0.65625,0.64444,0.65000,0.63611,0.64219,0.65000,0.67344,0.69028,0.68672,0.64444,0.68359,0.63611,0.67812,0.65139,0.69297,0.70972,0.70781,0.67083,0.71094,0.66111,0.71016,0.66944,0.70625,0.74306,0.72266,0.72639,0.73125,0.71528,0.73828,0.71389,0.61426,0.76607,0.9992,0.67971,1.00000,0.8482,0.66535,0.85450,0.8321,0.63720,0.72460,0.66172,0.83194,94.55,0.9963,live,0.3087,0.3329,178.38,535.87
135131.417021,120.0,0.7223,3,2,0,0.70859,0.83472,0.69141,0.81389,0.68437,0.77083,0.68828,0.74167,0.70078,0.72361,0.72578,0.70417,0.73594,0.66389,0.74766,0.65972,0.76250,0.66667,0.74687,0.71667,0.76406,0.67917,0.77891,0.67222,0.79531,0.67917,0.76094,0.73750,0.77969,0.70278,0.79375,0.69444,0.80547,0.69861,0.77109,0.76389,0.78984,0.74028,0.80547,0.73194,0.82031,0.72917,0.61413,0.76429,0.9992,0.68560,1.00000,0.8516,0.70912,0.84865,0.8477,0.65148,0.74662,0.70859,0.83472,90.43,0.8236,live,0.3182,0.3614,193.98,536.68
135131.482898,120.0,0.8541,3,2,0,0.75000,0.85833,0.72813,0.81944,0.72422,0.77361,0.74297,0.75417,0.76484,0.75139,0.75938,0.71806,0.78047,0.68472,0.79844,0.68750,0.81641,0.70139,0.78125,0.73056,0.80937,0.69722,0.83203,0.69583,0.85156,0.70694,0.79609,0.75139,0.82266,0.71944,0.84062,0.71667,0.85703,0.72639,0.80547,0.78194,0.82656,0.75972,0.84141,0.75417,0.85391,0.75694,0.61358,0.76198,0.9993,0.69705,1.00000,0.8515,0.74925,0.84832,0.8614,0.67118,0.76897,0.75000,0.85833,91.66,0.9460,live,0.3323,0.3967,213.51,538.27
135131.551442,120.0,0.9912,3,2,0,0.76484,0.86111,0.74687,0.82222,0.74766,0.77917,0.76953,0.75972,0.79219,0.75000,0.78906,0.71944,0.80859,0.69028,0.82656,0.69028,0.84453,0.70000,0.81406,0.73333,0.83906,0.69722,0.85859,0.69444,0.87578,0.70139,0.83125,0.75694,0.85781,0.72778,0.87578,0.72500,0.89141,0.73333,0.84297,0.79306,0.86641,0.77500,0.88125,0.77222,0.89297,0.77500,0.61353,0.75792,0.9993,0.70457,1.00000,0.8528,0.76876,0.85421,0.8738,0.68992,0.78740,0.76484,0.86111,104.12,0.9760,live,0.3490,0.4248,233.07,548.65
135131.618698,120.0,0.1257,3,3,0,0.77344,0.85278,0.75469,0.81806,0.75156,0.77639,0.76797,0.75278,0.78672,0.74306,0.78750,0.71111,0.80859,0.67361,0.82578,0.67222,0.84297,0.68333,0.80625,0.72361,0.83594,0.68472,0.85547,0.67917,0.87500,0.69028,0.81875,0.74722,0.84375,0.70972,0.86172,0.70000,0.87969,0.70694,0.82578,0.78194,0.84531,0.76806,0.85781,0.76250,0.86953,0.76667,0.61364,0.74671,0.9993,0.71153,1.00000,0.8560,0.77069,0.85428,0.8851,0.70662,0.80047,0.77344,0.85278,90.14,0.8607,live,0.3490,0.3432,187.95,547.71
135131.684661,120.0,0.2576,3,3,0,0.76875,0.83194,0.74922,0.79722,0.74609,0.75139,0.76641,0.72639,0.78828,0.71250,0.78828,0.69167,0.80312,0.65694,0.81875,0.65417,0.83672,0.66389,0.81406,0.70417,0.83437,0.66389,0.85313,0.65972,0.87109,0.66667,0.83203,0.72639,0.85781,0.69583,0.87734,0.69167,0.89453,0.69861,0.84453,0.75833,0.87187,0.74167,0.88906,0.73889,0.90469,0.74167,0.61369,0.74485,0.9994,0.71633,1.00000,0.8612,0.76956,0.85375,0.8953,0.71905,0.80677,0.76875,0.83194,102.47,0.9440,live,0.3421,0.3105,172.55,555.76
135131.752651,120.0,0.3936,3,3,0,0.75781,0.80139,0.73906,0.76528,0.73516,0.71944,0.75156,0.68889,0.76953,0.66944,0.77656,0.65417,0.78984,0.62083,0.80391,0.61667,0.81797,0.62778,0.80156,0.66528,0.81953,0.62500,0.83516,0.61806,0.84844,0.62778,0.82031,0.68889,0.84297,0.65417,0.85938,0.64861,0.87422,0.65694,0.83359,0.72361,0.85781,0.70278,0.87500,0.69861,0.88984,0.70139,0.61379,0.74010,0.9994,0.71795,1.00000,0.8661,0.76313,0.80531,0.9049,0.72680,0.80569,0.75781,0.80139,105.51,0.9303,live,0.3313,0.2822,159.47,565.04
135131.820325,120.0,0.5289,3,3,0,0.74219,0.75278,0.72656,0.73056,0.72188,0.69583,0.73516,0.66944,0.74219,0.64306,0.75547,0.59861,0.76406,0.55972,0.77187,0.54861,0.77969,0.56111,0.77969,0.60417,0.79219,0.55972,0.80312,0.55139,0.81016,0.56806,0.79766,0.62639,0.81484,0.58889,0.82734,0.57778,0.83594,0.58611,0.81094,0.66111,0.83047,0.64167,0.84453,0.63333,0.85391,0.63611,0.61439,0.74011,0.9994,0.72540,1.00000,0.8716,0.75626,0.74675,0.9139,0.72988,0.79511,0.74219,0.75278,105.91,0.9903,live,0.3184,0.2595,148.84,573.48
135131.884951,120.0,0.6582,3,3,0,0.70859,0.65833,0.68281,0.62361,0.66719,0.57500,0.67344,0.54306,0.68516,0.52500,0.70312,0.50000,0.70781,0.46389,0.71016,0.45139,0.70859,0.45278,0.73203,0.50556,0.74531,0.45833,0.74687,0.44306,0.74141,0.44306,0.75391,0.52361,0.77031,0.48056,0.77266,0.47500,0.76562,0.49028,0.76953,0.55278,0.78672,0.51944,0.79141,0.51389,0.78828,0.52361,0.61109,0.73766,0.9994,0.72816,0.98884,0.8771,0.72512,0.66650,0.9220,0.72562,0.76775,0.70859,0.65833,107.56,0.9576,live,0.3021,0.2277,132.56,582.11
135131.952174,120.0,0.7926,3,3,0,0.66797,0.54861,0.63906,0.51389,0.62109,0.46528,0.61719,0.42222,0.62109,0.38194,0.64922,0.39583,0.64297,0.35000,0.63594,0.32222,0.63047,0.30139,0.67344,0.39167,0.67656,0.33472,0.67109,0.30278,0.66328,0.27778,0.69297,0.40139,0.70000,0.34444,0.69609,0.31806,0.69063,0.30139,0.71016,0.42222,0.71953,0.37500,0.71875,0.35694,0.71484,0.34722,0.60182,0.72909,0.9994,0.73746,0.90839,0.8852,0.68765,0.54863,0.9295,0.71409,0.72392,0.66797,0.54861,102.98,0.9765,live,0.2884,0.2264,132.78,586.40
135132.018718,120.0,0.9257,3,3,0,0.64062,0.48611,0.60859,0.42778,0.59688,0.36944,0.59922,0.31944,0.60078,0.27639,0.61875,0.31944,0.60938,0.27639,0.60078,0.24583,0.59375,0.21528,0.63516,0.31250,0.62813,0.26944,0.62187,0.23611,0.61641,0.20694,0.65156,0.31528,0.65234,0.27361,0.65078,0.23194,0.65000,0.19583,0.66953,0.32778,0.67344,0.28750,0.67266,0.25833,0.67031,0.23056,0.59305,0.72321,0.9994,0.73241,0.82556,0.8900,0.65280,0.45204,0.9363,0.69940,0.67636,0.64062,0.48611,108.39,0.9840,live,0.2730,0.2024,120.25,594.07
