timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
155368.458239,60.0,0.7241,4,1,1,0.68750,0.82639,0.64922,0.77500,0.62891,0.70972,0.63125,0.65000,0.64375,0.59861,0.65859,0.61389,0.65312,0.56389,0.64531,0.54444,0.63359,0.53194,0.68672,0.61250,0.68281,0.55278,0.67266,0.53056,0.65703,0.51667,0.71250,0.62778,0.71484,0.56944,0.70781,0.53750,0.69766,0.51528,0.73906,0.66250,0.74219,0.61389,0.74141,0.58194,0.73672,0.55417,0.67136,0.78835,0.9997,0.78175,1.00000,0.8482,0.71168,0.82412,0.9955,0.68690,0.76402,0.68750,0.82639,138.85,0.9982,live,0.1223,0.1452,120.59,830.62
155368.522754,60.0,0.7886,4,1,1,0.68437,0.82500,0.64453,0.77639,0.62344,0.71111,0.62734,0.65278,0.63750,0.60278,0.65312,0.61250,0.64766,0.56389,0.63984,0.54306,0.62813,0.53333,0.68203,0.61111,0.67734,0.55139,0.66719,0.53056,0.65156,0.51806,0.70781,0.62639,0.71016,0.56806,0.70234,0.53611,0.69219,0.51806,0.73516,0.65972,0.73750,0.61111,0.73594,0.57917,0.73047,0.55278,0.67216,0.78293,0.9997,0.78188,1.00000,0.8479,0.70689,0.82718,0.9955,0.68640,0.77622,0.68437,0.82500,139.53,0.9984,live,0.1282,0.1554,129.17,831.41
155368.594784,60.0,0.8607,4,1,1,0.67109,0.82778,0.63359,0.78194,0.61172,0.71528,0.61328,0.65694,0.62344,0.60833,0.63984,0.61667,0.63438,0.56111,0.62422,0.54167,0.61016,0.53611,0.66719,0.61389,0.66328,0.55278,0.65156,0.53333,0.63516,0.52778,0.69297,0.63056,0.69531,0.56806,0.68672,0.53611,0.67344,0.51806,0.71875,0.66389,0.72266,0.61528,0.71953,0.58333,0.71094,0.55694,0.67386,0.78196,0.9997,0.78322,1.00000,0.8493,0.69421,0.82573,0.9955,0.68334,0.78653,0.67109,0.82778,137.66,0.9984,live,0.1282,0.1459,121.21,830.76
155368.657043,60.0,0.9229,4,1,1,0.64766,0.84028,0.60938,0.79306,0.58437,0.72778,0.58125,0.67083,0.58750,0.62361,0.60859,0.62917,0.60000,0.57222,0.58516,0.55417,0.56797,0.54861,0.63281,0.62778,0.62578,0.56250,0.60703,0.54722,0.58672,0.54722,0.65781,0.64306,0.65469,0.57500,0.63906,0.55139,0.62109,0.54444,0.68437,0.67361,0.68203,0.61250,0.66953,0.58056,0.65312,0.56111,0.66501,0.76199,0.9997,0.76593,1.00000,0.8541,0.66471,0.83020,0.9954,0.67620,0.79728,0.64766,0.84028,136.30,0.9968,live,0.1333,0.1564,129.65,829.21
155368.727356,60.0,0.9932,4,1,1,0.62031,0.85417,0.57812,0.80694,0.55078,0.73750,0.54531,0.68056,0.54531,0.63056,0.57188,0.64861,0.55625,0.59028,0.53750,0.57500,0.51641,0.57361,0.59453,0.64861,0.57812,0.58333,0.55625,0.56528,0.53203,0.56389,0.61797,0.66111,0.60781,0.59444,0.58828,0.56944,0.56641,0.56111,0.64297,0.69028,0.63516,0.63611,0.62109,0.60694,0.60469,0.58611,0.64335,0.74037,0.9997,0.74907,1.00000,0.8613,0.62272,0.82973,0.9955,0.66502,0.80866,0.62031,0.85417,132.36,0.9934,live,0.1333,0.1213,100.05,825.00
155368.794091,60.0,0.0600,4,2,0,0.59297,0.85556,0.54688,0.81250,0.51875,0.74583,0.50938,0.69167,0.50156,0.64028,0.53359,0.65417,0.51250,0.60000,0.49141,0.58333,0.47031,0.58056,0.55391,0.65278,0.53047,0.59028,0.50547,0.57639,0.48125,0.57639,0.57656,0.66528,0.56250,0.59583,0.54219,0.57500,0.52031,0.56944,0.60156,0.69306,0.59141,0.64583,0.57578,0.61806,0.55781,0.60000,0.64095,0.74110,0.9997,0.73943,1.00000,0.8688,0.59371,0.83420,0.9950,0.65061,0.81804,0.59297,0.85556,131.74,0.9976,live,0.1333,0.1374,112.81,820.85
155368.860696,60.0,0.1266,4,2,0,0.57422,0.85139,0.52734,0.81389,0.49609,0.74583,0.48516,0.69306,0.47500,0.64306,0.51172,0.65833,0.48828,0.60833,0.46797,0.59028,0.44531,0.58056,0.53203,0.65417,0.50938,0.59444,0.48438,0.57917,0.45703,0.57222,0.55391,0.66806,0.53828,0.60000,0.51641,0.58194,0.49297,0.57222,0.57656,0.69861,0.56719,0.65139,0.55234,0.62500,0.53516,0.60556,0.63679,0.74754,0.9997,0.73427,1.00000,0.8744,0.57866,0.84474,0.9940,0.63533,0.82471,0.57422,0.85139,127.57,0.9950,live,0.1333,0.1172,95.45,814.19
155368.927751,60.0,0.1936,4,2,0,0.56953,0.84444,0.52422,0.80972,0.49219,0.74861,0.47891,0.69722,0.47187,0.64167,0.50391,0.65833,0.48203,0.60833,0.46328,0.58889,0.44219,0.57778,0.52422,0.65139,0.50234,0.59444,0.47891,0.57778,0.45391,0.56944,0.54688,0.66389,0.53281,0.59583,0.51172,0.57500,0.48906,0.56667,0.57031,0.69167,0.56094,0.64583,0.54609,0.61806,0.52812,0.59861,0.62809,0.76326,0.9996,0.72096,1.00000,0.8814,0.56332,0.83110,0.9941,0.62217,0.82865,0.56953,0.84444,126.77,0.9963,live,0.1333,0.1357,109.63,807.77
155368.990504,60.0,0.2564,4,2,0,0.57734,0.84167,0.53125,0.80833,0.50313,0.74444,0.49297,0.69167,0.48359,0.64167,0.51562,0.65278,0.49453,0.60278,0.47422,0.58333,0.45234,0.57361,0.53672,0.64583,0.51562,0.59028,0.49141,0.57083,0.46406,0.56389,0.55937,0.65972,0.54609,0.59583,0.52500,0.57500,0.50000,0.56389,0.58359,0.69028,0.57578,0.64444,0.56328,0.61944,0.54688,0.59861,0.62118,0.75773,0.9994,0.72115,1.00000,0.8796,0.56877,0.83224,0.9881,0.61321,0.83126,0.57734,0.84167,126.99,0.9970,live,0.1333,0.1391,111.60,802.27
155369.060467,60.0,0.3263,4,2,0,0.59375,0.84028,0.55078,0.80278,0.52344,0.73889,0.51562,0.68472,0.50938,0.63333,0.53984,0.64444,0.52031,0.59444,0.50078,0.58056,0.47969,0.58056,0.56172,0.64167,0.54453,0.58472,0.52109,0.56806,0.49375,0.56528,0.58516,0.65694,0.57500,0.59167,0.55391,0.56667,0.53047,0.55417,0.60859,0.68889,0.60313,0.63889,0.59297,0.60972,0.57812,0.58889,0.62436,0.76009,0.9994,0.71718,1.00000,0.8823,0.57013,0.81987,0.9885,0.60932,0.83306,0.59375,0.84028,127.51,0.9969,live,0.1333,0.1339,106.82,797.80
155369.126352,60.0,0.3922,4,2,0,0.62344,0.83472,0.58516,0.79306,0.55859,0.72917,0.55078,0.67500,0.55156,0.62361,0.57812,0.63611,0.56094,0.58194,0.54297,0.56528,0.52422,0.55972,0.59844,0.63056,0.58359,0.56806,0.56328,0.54861,0.54063,0.54444,0.62187,0.64167,0.61328,0.57222,0.59375,0.54722,0.57109,0.53889,0.64609,0.66667,0.64375,0.60972,0.63203,0.57917,0.61562,0.55972,0.62969,0.74087,0.9994,0.71794,1.00000,0.8871,0.59992,0.80286,0.9893,0.61214,0.83339,0.62344,0.83472,129.73,0.9917,live,0.1333,0.1264,100.58,795.47
155369.192884,60.0,0.4588,4,2,0,0.66406,0.82917,0.62578,0.78056,0.60781,0.71111,0.60938,0.65139,0.61484,0.60139,0.62656,0.61528,0.62344,0.55556,0.61484,0.53194,0.60234,0.51667,0.65156,0.61667,0.65078,0.54722,0.63828,0.52500,0.62031,0.51806,0.67578,0.63333,0.67812,0.56667,0.67031,0.53611,0.65859,0.51806,0.69922,0.66528,0.70312,0.61250,0.70156,0.57917,0.69531,0.55417,0.66406,0.74446,0.9995,0.74253,1.00000,0.8879,0.65376,0.81009,0.9895,0.62252,0.83255,0.66406,0.82917,135.29,0.9951,live,0.1333,0.1261,100.58,797.42
155369.259141,60.0,0.5250,4,2,0,0.70234,0.81389,0.66641,0.75972,0.65078,0.69167,0.65859,0.63333,0.67109,0.59028,0.67500,0.59861,0.67266,0.54167,0.66719,0.51528,0.65938,0.50000,0.70156,0.59722,0.70391,0.53333,0.69688,0.50556,0.68437,0.49306,0.72656,0.61250,0.73281,0.55000,0.72969,0.51667,0.72266,0.49583,0.74844,0.64306,0.75625,0.59444,0.75859,0.56111,0.75859,0.53194,0.66591,0.78905,0.9995,0.77923,1.00000,0.8870,0.71724,0.81063,0.9900,0.63849,0.82882,0.70234,0.81389,137.66,0.9870,live,0.1258,0.0918,73.50,800.84
155369.325409,60.0,0.5913,4,2,0,0.73359,0.80139,0.69688,0.74861,0.68516,0.67917,0.69766,0.62083,0.70859,0.57778,0.71172,0.58472,0.71094,0.53333,0.71016,0.50972,0.70781,0.49167,0.73984,0.58611,0.74141,0.52917,0.73984,0.50278,0.73438,0.48194,0.76406,0.60417,0.77266,0.54861,0.77344,0.51389,0.77109,0.48333,0.78672,0.63611,0.79609,0.58889,0.80078,0.55833,0.80312,0.52639,0.66378,0.80693,0.9995,0.77735,1.00000,0.8825,0.75271,0.80731,0.9904,0.65751,0.82333,0.73359,0.80139,138.41,0.9901,live,0.1196,0.0914,73.50,804.40
155369.391550,60.0,0.6574,4,2,0,0.75078,0.79444,0.71797,0.73750,0.71016,0.66944,0.72266,0.61111,0.73203,0.56111,0.73281,0.58194,0.73438,0.52778,0.73672,0.50417,0.73906,0.48472,0.76094,0.58750,0.76562,0.52917,0.76797,0.50139,0.76719,0.47917,0.78438,0.60694,0.79531,0.55139,0.80000,0.51806,0.80391,0.48889,0.80625,0.64028,0.81719,0.59167,0.82422,0.56111,0.83047,0.53056,0.66422,0.81782,0.9995,0.79767,1.00000,0.8783,0.76748,0.80403,0.9909,0.67616,0.81755,0.75078,0.79444,134.75,0.9921,live,0.1196,0.1072,86.32,804.89
155369.458703,60.0,0.7246,4,2,0,0.75625,0.79444,0.72578,0.73750,0.71953,0.66806,0.73359,0.61111,0.74453,0.56389,0.74375,0.58056,0.74687,0.53056,0.75000,0.50694,0.75391,0.48472,0.77187,0.58750,0.77734,0.53333,0.78047,0.50694,0.78203,0.48056,0.79453,0.60833,0.80625,0.55556,0.81172,0.52361,0.81641,0.49306,0.81563,0.64306,0.82734,0.59444,0.83516,0.56389,0.84375,0.53056,0.66385,0.81425,0.9996,0.80404,1.00000,0.8747,0.77748,0.79825,0.9912,0.69218,0.81293,0.75625,0.79444,135.12,0.9944,live,0.1196,0.1329,107.09,805.59
155369.525906,60.0,0.7918,4,2,0,0.75547,0.79583,0.72656,0.73611,0.72109,0.66806,0.73594,0.61250,0.75000,0.56528,0.74531,0.58194,0.74922,0.53333,0.75391,0.50833,0.75938,0.48750,0.77344,0.59028,0.77891,0.53472,0.78359,0.50972,0.78750,0.48056,0.79609,0.61111,0.80781,0.55833,0.81406,0.52778,0.82031,0.49861,0.81797,0.64444,0.82891,0.59722,0.83750,0.56528,0.84531,0.53194,0.66301,0.82656,0.9996,0.80159,1.00000,0.8708,0.78481,0.79733,0.9917,0.70484,0.80951,0.75547,0.79583,135.71,0.9897,live,0.1256,0.1531,123.47,806.63
155369.590126,60.0,0.8560,4,2,0,0.75547,0.79444,0.72500,0.73750,0.71719,0.66944,0.73125,0.61528,0.74297,0.56528,0.74141,0.58750,0.74531,0.53472,0.75000,0.51111,0.75547,0.48889,0.76953,0.59444,0.77578,0.54028,0.77969,0.51250,0.78281,0.48333,0.79297,0.61667,0.80391,0.56389,0.80937,0.53056,0.81484,0.49583,0.81328,0.65000,0.82500,0.60139,0.83281,0.57083,0.84062,0.53750,0.66252,0.82751,0.9996,0.80111,1.00000,0.8675,0.77758,0.79956,0.9919,0.71496,0.80650,0.75547,0.79444,131.31,0.9888,live,0.1336,0.1698,136.61,804.38
155369.662169,60.0,0.9280,4,2,0,0.74531,0.78750,0.71406,0.73472,0.70703,0.66528,0.72188,0.60972,0.73359,0.56250,0.73281,0.57778,0.73594,0.52639,0.73906,0.50000,0.74375,0.47639,0.76094,0.58472,0.76641,0.52917,0.76953,0.50278,0.77031,0.47500,0.78359,0.60694,0.79531,0.55694,0.79922,0.52222,0.80312,0.49028,0.80391,0.64167,0.81484,0.59583,0.82188,0.56528,0.82891,0.53333,0.66230,0.82637,0.9996,0.79818,1.00000,0.8636,0.77121,0.78848,0.9921,0.72103,0.80270,0.74531,0.78750,132.55,0.9959,live,0.1412,0.1757,141.13,803.29
155369.728429,60.0,0.9943,4,2,0,0.73359,0.77222,0.70000,0.72083,0.69297,0.64722,0.70781,0.59028,0.71719,0.54722,0.71797,0.56389,0.72031,0.50694,0.72188,0.47778,0.72266,0.45000,0.74609,0.56944,0.75234,0.50972,0.75391,0.47917,0.75156,0.44861,0.76875,0.59167,0.78047,0.53472,0.78438,0.50000,0.78672,0.46528,0.78906,0.62639,0.80000,0.57778,0.80547,0.54583,0.81094,0.51389,0.66286,0.82956,0.9996,0.79094,1.00000,0.8595,0.77030,0.78084,0.9924,0.72355,0.79660,0.73359,0.77222,131.62,0.9954,live,0.1412,0.1645,131.87,801.66
155369.794122,60.0,0.0600,4,3,0,0.71875,0.73611,0.68437,0.68611,0.67500,0.61111,0.68672,0.55000,0.69297,0.50139,0.69844,0.52917,0.69844,0.47222,0.69844,0.43889,0.69844,0.40694,0.72578,0.53056,0.72969,0.46944,0.72813,0.43472,0.72266,0.40000,0.74844,0.54861,0.75938,0.49028,0.76016,0.45139,0.75859,0.41528,0.76797,0.57917,0.77812,0.53056,0.78281,0.49861,0.78594,0.46528,0.66073,0.82782,0.9996,0.79183,1.00000,0.8546,0.75783,0.74316,0.9927,0.72259,0.78450,0.71875,0.73611,131.23,0.9954,live,0.1412,0.1418,113.45,799.95
155369.860277,60.0,0.1261,4,3,0,0.70469,0.69028,0.66797,0.63333,0.65625,0.55972,0.66484,0.49722,0.66953,0.44583,0.68047,0.47778,0.67812,0.41806,0.67422,0.38194,0.67109,0.34722,0.70547,0.47639,0.70625,0.41250,0.70234,0.37222,0.69609,0.33333,0.72656,0.49167,0.73516,0.42917,0.73516,0.38750,0.73281,0.34861,0.74609,0.52083,0.75391,0.46944,0.75781,0.43333,0.75938,0.39583,0.65769,0.82737,0.9996,0.79569,1.00000,0.8560,0.73342,0.68852,0.9931,0.71901,0.76566,0.70469,0.69028,133.17,0.9923,live,0.1412,0.1177,94.18,799.83
155369.923286,60.0,0.1892,4,3,0,0.69453,0.63889,0.65625,0.57778,0.64453,0.50417,0.65000,0.43889,0.65078,0.38194,0.66719,0.42500,0.66250,0.36250,0.65781,0.32500,0.65391,0.28611,0.69141,0.41944,0.68984,0.35139,0.68516,0.30694,0.67891,0.26528,0.71250,0.43056,0.71797,0.36250,0.71719,0.31944,0.71406,0.27639,0.73281,0.45556,0.73828,0.40000,0.74141,0.36111,0.74219,0.32222,0.65526,0.81435,0.9996,0.79433,1.00000,0.8533,0.72295,0.63948,0.9935,0.71411,0.74031,0.69453,0.63889,135.90,0.9850,live,0.1412,0.1291,103.53,801.70
155369.994525,60.0,0.2604,4,3,0,0.68750,0.58750,0.64922,0.53472,0.63438,0.45972,0.63828,0.39167,0.64141,0.33472,0.65781,0.37917,0.65234,0.31667,0.64844,0.27917,0.64453,0.24028,0.68203,0.37222,0.67891,0.30278,0.67188,0.25833,0.66328,0.22083,0.70391,0.38056,0.70781,0.30833,0.70469,0.26389,0.70000,0.22222,0.72500,0.40417,0.72969,0.34583,0.72969,0.30556,0.72813,0.26528,0.65509,0.81357,0.9996,0.79451,1.00000,0.8607,0.70795,0.58177,0.9939,0.70879,0.70974,0.68750,0.58750,134.55,0.9849,live,0.1347,0.1052,84.45,802.38
155370.057604,60.0,0.3235,4,3,0,0.68281,0.55278,0.64297,0.50556,0.62734,0.42778,0.62969,0.35972,0.63203,0.30000,0.65000,0.34861,0.64453,0.28611,0.64062,0.24722,0.63672,0.20833,0.67422,0.34167,0.67031,0.27222,0.66328,0.22917,0.65547,0.18889,0.69609,0.35139,0.69766,0.27778,0.69375,0.23194,0.68750,0.18889,0.71719,0.37222,0.72031,0.31389,0.72031,0.27500,0.71875,0.23472,0.64840,0.81545,0.9996,0.79542,1.00000,0.8657,0.70174,0.55053,0.9943,0.70359,0.67835,0.68281,0.55278,132.55,0.9835,live,0.1347,0.1309,104.89,801.53
155370.125584,60.0,0.3915,4,3,0,0.67969,0.54722,0.63984,0.49861,0.62422,0.42500,0.62656,0.35694,0.62891,0.30000,0.64687,0.34583,0.64062,0.28333,0.63594,0.24583,0.63125,0.20694,0.67031,0.33611,0.66641,0.26528,0.65781,0.22361,0.64766,0.18472,0.69141,0.34444,0.69219,0.26944,0.68750,0.22500,0.68125,0.18333,0.71172,0.36250,0.71406,0.30278,0.71328,0.26250,0.71094,0.22500,0.64964,0.81275,0.9996,0.79461,1.00000,0.8649,0.69988,0.54391,0.9943,0.69881,0.65213,0.67969,0.54722,131.62,0.9856,live,0.1347,0.1471,117.66,800.11
155370.191573,60.0,0.4574,4,3,0,0.67969,0.55556,0.63906,0.50972,0.62344,0.43611,0.62656,0.36806,0.62656,0.30972,0.64609,0.35556,0.63828,0.29167,0.63281,0.25417,0.62813,0.21667,0.67031,0.34722,0.66484,0.27639,0.65703,0.23333,0.64766,0.19306,0.69141,0.35417,0.69219,0.28333,0.68750,0.23750,0.68125,0.19583,0.71250,0.37361,0.71406,0.31528,0.71328,0.27639,0.71172,0.23750,0.64996,0.80963,0.9996,0.79286,1.00000,0.8641,0.70112,0.54946,0.9946,0.69499,0.63281,0.67969,0.55556,131.08,0.9846,live,0.1392,0.1599,127.66,798.47
155370.258361,60.0,0.5242,4,3,0,0.68047,0.58056,0.64062,0.53472,0.62578,0.45833,0.62813,0.39028,0.62891,0.33472,0.64844,0.37917,0.64219,0.31528,0.63672,0.27639,0.63203,0.24028,0.67266,0.37222,0.66719,0.30278,0.66016,0.25972,0.65078,0.21944,0.69453,0.37917,0.69609,0.30833,0.69141,0.26250,0.68594,0.22083,0.71562,0.39861,0.71875,0.34028,0.71797,0.30139,0.71562,0.26250,0.65007,0.81395,0.9996,0.79218,1.00000,0.8649,0.69602,0.55800,0.9947,0.69208,0.62236,0.68047,0.58056,131.67,0.9815,live,0.1449,0.1705,135.95,797.45
155370.328782,60.0,0.5946,4,3,0,0.68359,0.61389,0.64687,0.56250,0.63438,0.49167,0.63516,0.42778,0.63438,0.37222,0.65547,0.40833,0.65000,0.34583,0.64453,0.30972,0.63906,0.27500,0.68047,0.40278,0.67656,0.33472,0.66875,0.29444,0.65938,0.25694,0.70156,0.41111,0.70469,0.34306,0.70078,0.30000,0.69531,0.26111,0.72266,0.43472,0.72734,0.37778,0.72734,0.33889,0.72578,0.30139,0.65016,0.81423,0.9996,0.79173,1.00000,0.8653,0.69712,0.58277,0.9950,0.69039,0.62067,0.68359,0.61389,132.70,0.9865,live,0.1449,0.1567,124.96,797.30
155370.395501,60.0,0.6614,4,3,0,0.68828,0.66806,0.65234,0.61389,0.64219,0.54444,0.64453,0.48056,0.64453,0.42639,0.66250,0.45556,0.65938,0.39722,0.65469,0.36389,0.64922,0.32917,0.68906,0.45278,0.68594,0.38611,0.67969,0.35139,0.67031,0.31389,0.71094,0.46528,0.71484,0.39861,0.71094,0.36111,0.70625,0.32500,0.73281,0.49306,0.73828,0.43750,0.73906,0.40278,0.73750,0.36667,0.64950,0.81411,0.9996,0.80062,1.00000,0.8699,0.69749,0.62705,0.9952,0.68996,0.63014,0.68828,0.66806,135.94,0.9910,live,0.1449,0.1386,110.82,799.51
