timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
167190.202155,120.0,0.0773,2,1,1,0.69688,0.81944,0.66406,0.82639,0.63438,0.85000,0.60859,0.86944,0.58672,0.87083,0.63828,0.82500,0.61719,0.85833,0.60391,0.89444,0.59531,0.92222,0.65781,0.83194,0.64141,0.86389,0.62813,0.90556,0.62109,0.93889,0.67969,0.84306,0.67031,0.87639,0.66172,0.91389,0.65547,0.94583,0.70156,0.85972,0.70000,0.89861,0.69766,0.93056,0.69609,0.95694,0.61052,0.69185,0.9998,0.78736,0.84011,0.9776,0.69120,0.83297,0.9901,0.67912,0.59510,0.69688,0.81944,60.07,0.9976,live,0.3203,0.3070,130.32,424.55
167190.268071,120.0,0.2091,2,1,1,0.69844,0.78056,0.66250,0.79583,0.63203,0.81528,0.60781,0.82917,0.58750,0.82917,0.63750,0.78472,0.61719,0.80972,0.60391,0.84028,0.59531,0.86944,0.65625,0.79167,0.63984,0.81528,0.62656,0.85139,0.61875,0.88472,0.67812,0.80000,0.66875,0.82500,0.65938,0.85694,0.65391,0.89028,0.70078,0.81389,0.70078,0.84444,0.69766,0.87361,0.69609,0.90278,0.61306,0.70058,0.9998,0.79444,0.85196,0.9774,0.69096,0.82076,0.9898,0.68298,0.63219,0.69844,0.78056,60.13,0.9892,live,0.3303,0.3757,156.62,416.90
167190.333916,120.0,0.3408,2,1,1,0.70312,0.79167,0.66719,0.79861,0.62969,0.78056,0.60469,0.76667,0.59062,0.75556,0.63438,0.75139,0.61250,0.72778,0.60547,0.74167,0.60313,0.76667,0.65234,0.75000,0.63828,0.71944,0.62969,0.74444,0.62734,0.77361,0.67344,0.75139,0.66641,0.72917,0.65938,0.75694,0.65469,0.78750,0.69609,0.75972,0.69688,0.75417,0.69609,0.78056,0.69453,0.80833,0.61313,0.70239,0.9998,0.79243,0.84410,0.9779,0.68821,0.79087,0.9900,0.69155,0.59998,0.70312,0.79167,67.04,0.5344,live,0.3339,0.3773,156.62,415.14
167190.406035,120.0,0.4850,2,1,1,0.67031,0.63333,0.63984,0.63333,0.61484,0.61250,0.59922,0.59583,0.59297,0.58056,0.62266,0.54722,0.60938,0.53472,0.60625,0.56528,0.60781,0.59306,0.64219,0.54167,0.63203,0.52222,0.62813,0.55417,0.62813,0.58611,0.66250,0.54861,0.65703,0.52639,0.65234,0.55833,0.64922,0.58750,0.68125,0.56528,0.68359,0.55694,0.68125,0.58056,0.67969,0.60417,0.61296,0.68352,0.9998,0.79086,0.84024,0.9783,0.68094,0.64067,0.9908,0.68045,0.63242,0.67031,0.63333,72.31,0.9659,live,0.3372,0.3756,156.79,417.39
167190.465864,120.0,0.6047,2,1,1,0.67656,0.49861,0.64844,0.49028,0.62734,0.45556,0.61484,0.42500,0.60391,0.40000,0.64062,0.39028,0.63281,0.34583,0.62734,0.32778,0.62344,0.32083,0.65625,0.38333,0.65078,0.33750,0.64609,0.32500,0.64297,0.32361,0.67188,0.38333,0.66797,0.34167,0.66250,0.33194,0.65938,0.33056,0.68672,0.39167,0.68437,0.35417,0.67812,0.34444,0.67500,0.34583,0.60683,0.68409,0.9998,0.77590,0.81267,0.9785,0.68023,0.50792,0.9917,0.67967,0.60566,0.67656,0.49861,78.66,0.6565,live,0.3430,0.3698,156.79,423.93
167190.532959,120.0,0.7389,2,1,1,0.68203,0.44306,0.65156,0.40278,0.63438,0.35833,0.62656,0.31806,0.61953,0.28472,0.64922,0.32500,0.64375,0.28611,0.63984,0.25833,0.63516,0.23472,0.66250,0.31806,0.66016,0.27500,0.65781,0.24444,0.65547,0.22083,0.67578,0.31806,0.67500,0.27500,0.67266,0.24444,0.67031,0.21806,0.69063,0.32500,0.68984,0.28611,0.68906,0.26111,0.68672,0.23889,0.60561,0.68446,0.9998,0.77145,0.75298,0.9791,0.67938,0.40465,0.9925,0.68014,0.57314,0.68203,0.44306,81.73,0.9176,live,0.3314,0.2785,120.30,431.91
167190.599522,120.0,0.8720,2,1,1,0.68437,0.38194,0.65469,0.34167,0.63906,0.29861,0.63047,0.25833,0.62187,0.22500,0.65156,0.26250,0.64297,0.22639,0.63828,0.20278,0.63359,0.18056,0.66484,0.25417,0.66016,0.21528,0.65703,0.18889,0.65391,0.16944,0.67812,0.25278,0.67656,0.21250,0.67344,0.18333,0.67031,0.15694,0.69219,0.25556,0.69297,0.21667,0.69219,0.19167,0.69141,0.16806,0.60568,0.68054,0.9998,0.76036,0.67469,0.9796,0.67894,0.34400,0.9932,0.68099,0.53490,0.68437,0.38194,83.71,0.8909,live,0.3204,0.2703,119.02,440.35
167190.670200,120.0,0.0133,2,2,0,0.68125,0.33889,0.65234,0.30278,0.63594,0.26111,0.62891,0.22500,0.62109,0.19861,0.65000,0.21944,0.63828,0.18194,0.62969,0.15556,0.62266,0.13194,0.66406,0.20694,0.65625,0.16389,0.64922,0.13333,0.64219,0.10694,0.67812,0.20417,0.67422,0.16111,0.66875,0.13056,0.66250,0.10278,0.69219,0.21250,0.69453,0.17361,0.69219,0.14861,0.68828,0.12500,0.60507,0.67924,0.9998,0.75674,0.64596,0.9800,0.67915,0.31945,0.9939,0.68104,0.49570,0.68125,0.33889,84.67,0.9470,live,0.3025,0.2208,99.01,448.47
167190.734904,120.0,0.1427,2,2,0,0.67578,0.31806,0.64844,0.29722,0.63203,0.25972,0.62578,0.22500,0.61797,0.19861,0.64687,0.20972,0.63438,0.17361,0.62578,0.15139,0.61875,0.13194,0.66172,0.19722,0.65234,0.15139,0.64453,0.12500,0.63672,0.10139,0.67578,0.19722,0.67188,0.14861,0.66641,0.12083,0.65938,0.09583,0.68984,0.20556,0.69219,0.16667,0.69063,0.14167,0.68594,0.11944,0.60451,0.67929,0.9998,0.75250,0.64232,0.9809,0.67902,0.31245,0.9945,0.67999,0.46017,0.67578,0.31806,78.31,0.9420,live,0.2977,0.2760,124.48,451.03
167190.802930,120.0,0.2788,2,2,0,0.67500,0.33611,0.64844,0.31806,0.63203,0.27917,0.62578,0.24306,0.61797,0.21528,0.64609,0.22778,0.63359,0.19028,0.62422,0.16806,0.61562,0.15000,0.66094,0.21667,0.65234,0.16944,0.64297,0.14028,0.63438,0.11806,0.67500,0.21667,0.67188,0.16806,0.66641,0.13889,0.65938,0.11389,0.69063,0.22500,0.69297,0.18750,0.69063,0.16389,0.68672,0.14306,0.60315,0.67968,0.9998,0.75124,0.65541,0.9812,0.67804,0.32321,0.9950,0.67899,0.43536,0.67500,0.33611,78.42,0.9613,live,0.2977,0.3132,141.98,453.37
167190.868478,120.0,0.4099,2,2,0,0.67578,0.37639,0.64844,0.36250,0.62969,0.32361,0.62266,0.28750,0.61406,0.25833,0.64375,0.27222,0.63203,0.22917,0.62266,0.20694,0.61328,0.19028,0.66016,0.26111,0.65234,0.20972,0.64297,0.18194,0.63359,0.16111,0.67656,0.26250,0.67266,0.21250,0.66641,0.18333,0.65859,0.15972,0.69297,0.27222,0.69453,0.23472,0.69141,0.20972,0.68594,0.19028,0.60356,0.68376,0.9998,0.75139,0.69043,0.9814,0.67636,0.34057,0.9955,0.67835,0.42356,0.67578,0.37639,78.00,0.9202,live,0.3036,0.3305,150.42,455.13
167190.933411,120.0,0.5398,2,2,0,0.67500,0.48333,0.64844,0.46667,0.62891,0.43333,0.61797,0.40278,0.60859,0.37778,0.64297,0.38750,0.63516,0.34028,0.63125,0.31389,0.62969,0.29583,0.65859,0.38194,0.65469,0.33333,0.65156,0.30417,0.64844,0.28333,0.67500,0.38889,0.67344,0.34444,0.66953,0.31667,0.66484,0.29861,0.69219,0.40417,0.69531,0.37222,0.69297,0.35278,0.68906,0.33889,0.60333,0.68395,0.9998,0.75930,0.76250,0.9814,0.67565,0.44780,0.9959,0.67768,0.43552,0.67500,0.48333,70.36,0.9684,live,0.3090,0.3334,150.44,451.18
167191.003094,120.0,0.6791,2,2,0,0.67266,0.62361,0.68750,0.59861,0.69609,0.56944,0.70312,0.56250,0.70937,0.57778,0.67344,0.56528,0.66875,0.51250,0.67109,0.52917,0.67266,0.55278,0.65312,0.56806,0.64766,0.50972,0.64922,0.52361,0.64922,0.55000,0.63516,0.57222,0.62891,0.51528,0.62969,0.53194,0.62813,0.55833,0.62266,0.57500,0.61328,0.53611,0.61328,0.54861,0.61172,0.57083,0.60456,0.68305,0.9998,0.76804,0.81654,0.9815,0.67569,0.61021,0.9962,0.67667,0.47314,0.67266,0.62361,56.88,0.9360,live,0.3152,0.3436,150.48,437.99
167191.070080,120.0,0.8131,2,2,0,0.68203,0.74028,0.65000,0.74583,0.62578,0.73333,0.60859,0.72917,0.59688,0.72639,0.63906,0.67222,0.62109,0.67222,0.61406,0.69583,0.60859,0.72222,0.65938,0.66944,0.64453,0.67222,0.63516,0.69861,0.62734,0.72500,0.68047,0.68056,0.67422,0.68333,0.66953,0.70833,0.66406,0.73472,0.70000,0.70417,0.70781,0.70833,0.70859,0.72778,0.70703,0.74583,0.61243,0.69025,0.9998,0.77670,0.84952,0.9806,0.67911,0.73676,0.9948,0.67775,0.52656,0.68203,0.74028,62.09,0.9761,live,0.3036,0.2507,107.84,430.13
167191.136232,120.0,0.9454,2,2,0,0.69688,0.77917,0.66484,0.77917,0.63672,0.76944,0.61641,0.76528,0.59766,0.75972,0.65234,0.71250,0.62656,0.72361,0.61328,0.74444,0.60234,0.76806,0.67188,0.71806,0.65156,0.72639,0.63906,0.75417,0.63047,0.78056,0.69219,0.73611,0.68203,0.73611,0.67109,0.76389,0.66328,0.79306,0.70937,0.76389,0.71016,0.76667,0.70625,0.78472,0.70156,0.80139,0.61285,0.69674,0.9998,0.78580,0.88013,0.9808,0.68444,0.79485,0.9944,0.68157,0.57709,0.69688,0.77917,57.55,0.9921,live,0.2964,0.2636,110.71,419.95
167191.201726,120.0,0.0764,2,1,1,0.69766,0.79722,0.66953,0.79722,0.64766,0.79028,0.63203,0.79028,0.62187,0.78889,0.65156,0.72500,0.62578,0.73611,0.61094,0.75278,0.59766,0.77500,0.66953,0.72639,0.64609,0.73056,0.62734,0.75139,0.61328,0.77639,0.68984,0.74167,0.67969,0.74167,0.66953,0.76806,0.66094,0.79583,0.70859,0.76806,0.70781,0.77222,0.70391,0.79444,0.70000,0.81389,0.61145,0.69747,0.9998,0.78405,0.88190,0.9805,0.68985,0.79615,0.9943,0.68479,0.62111,0.69766,0.79722,61.40,0.9982,live,0.3051,0.3447,142.61,413.77
167191.267982,120.0,0.2089,2,1,1,0.69063,0.78750,0.66016,0.78611,0.63672,0.76944,0.61719,0.76250,0.59922,0.75417,0.64922,0.71111,0.62500,0.71944,0.61016,0.73611,0.59766,0.75833,0.66797,0.71111,0.64609,0.71528,0.62813,0.73750,0.61406,0.76250,0.68750,0.72639,0.67578,0.72639,0.66406,0.75139,0.65547,0.77778,0.70625,0.75139,0.70703,0.75694,0.70391,0.77639,0.70078,0.79444,0.61232,0.69816,0.9998,0.78398,0.87570,0.9797,0.68861,0.78642,0.9940,0.68596,0.65439,0.69063,0.78750,62.48,0.9976,live,0.3235,0.4073,166.62,409.10
167191.334462,120.0,0.3419,2,1,1,0.69922,0.75139,0.66484,0.73750,0.63984,0.72222,0.62031,0.71111,0.60469,0.69722,0.64844,0.66111,0.62734,0.66250,0.61406,0.67778,0.60469,0.69722,0.66328,0.65417,0.64141,0.65139,0.62656,0.66667,0.61641,0.69028,0.67891,0.65972,0.66172,0.65694,0.64844,0.66806,0.63984,0.68889,0.69531,0.67639,0.68516,0.67361,0.67734,0.68333,0.67031,0.70000,0.61664,0.69659,0.9998,0.78354,0.86970,0.9784,0.69073,0.75474,0.9931,0.68861,0.67379,0.69922,0.75139,72.73,0.9810,live,0.3442,0.4385,180.81,412.37
167191.403691,120.0,0.4803,2,1,1,0.69141,0.61667,0.66094,0.60694,0.63594,0.57639,0.61875,0.54306,0.60781,0.52083,0.64453,0.51250,0.64687,0.45972,0.64922,0.47500,0.64922,0.50000,0.66719,0.50972,0.66563,0.45833,0.66641,0.47778,0.66563,0.50278,0.68906,0.51528,0.68672,0.46667,0.68594,0.48472,0.68594,0.50833,0.70937,0.52639,0.70859,0.49167,0.70703,0.50556,0.70703,0.52361,0.60894,0.69460,0.9999,0.78308,0.85096,0.9782,0.69096,0.63663,0.9937,0.69141,0.61667,0.69141,0.61667,82.90,0.9488,live,0.3594,0.4287,181.15,422.58
167191.471929,120.0,0.6168,2,1,1,0.68516,0.47639,0.65703,0.45278,0.63984,0.41250,0.63125,0.37778,0.62344,0.34861,0.65781,0.37083,0.64844,0.32639,0.64141,0.30000,0.63359,0.27917,0.67500,0.36667,0.67188,0.31806,0.66484,0.28750,0.65625,0.26389,0.69219,0.37500,0.69297,0.32917,0.68828,0.30139,0.68281,0.27778,0.70859,0.39306,0.71406,0.35833,0.71406,0.33472,0.71172,0.31528,0.60561,0.69425,0.9998,0.77097,0.79005,0.9784,0.69101,0.47531,0.9943,0.68792,0.63431,0.68516,0.47639,74.44,0.9854,live,0.3677,0.4056,172.59,425.46
167191.532956,120.0,0.7389,2,1,1,0.68984,0.41528,0.65781,0.36944,0.64297,0.32361,0.63672,0.28472,0.63203,0.25417,0.66484,0.31667,0.65938,0.27500,0.65547,0.25139,0.65156,0.22917,0.67812,0.31111,0.67578,0.27083,0.67188,0.24583,0.66719,0.22500,0.69141,0.30972,0.69063,0.26944,0.68672,0.24306,0.68281,0.21944,0.70469,0.31111,0.70703,0.27222,0.70703,0.24861,0.70703,0.22917,0.60265,0.68969,0.9998,0.76488,0.70326,0.9789,0.68938,0.35999,0.9948,0.68830,0.59050,0.68984,0.41528,70.72,0.6720,live,0.3746,0.4058,172.59,425.33
167191.601301,120.0,0.8755,2,1,1,0.67578,0.30000,0.64844,0.28194,0.63359,0.24028,0.63047,0.20278,0.62422,0.17361,0.65078,0.19028,0.64219,0.14861,0.63516,0.12222,0.62813,0.10139,0.66797,0.18194,0.66328,0.13194,0.65547,0.10000,0.64766,0.07222,0.68437,0.18472,0.68281,0.13472,0.67656,0.10278,0.66953,0.07500,0.69922,0.19583,0.70234,0.15694,0.70078,0.13056,0.69609,0.10694,0.60097,0.68037,0.9998,0.75259,0.64717,0.9798,0.68296,0.30822,0.9953,0.68580,0.53240,0.67578,0.30000,78.43,0.9428,live,0.3680,0.3382,145.70,430.76
167191.669830,120.0,0.0126,2,2,0,0.67109,0.28611,0.64453,0.26806,0.62969,0.22917,0.62500,0.19306,0.61797,0.16528,0.64531,0.17917,0.63516,0.14028,0.62813,0.11528,0.62266,0.09167,0.66094,0.16806,0.65391,0.12083,0.64687,0.09167,0.63984,0.06806,0.67578,0.16667,0.67188,0.11806,0.66719,0.08889,0.66094,0.06389,0.69063,0.17500,0.69219,0.13611,0.68984,0.11111,0.68594,0.08889,0.60111,0.68048,0.9998,0.74916,0.61975,0.9799,0.67852,0.28313,0.9957,0.68286,0.48314,0.67109,0.28611,77.91,0.9617,live,0.3590,0.3180,138.37,435.17
167191.737960,120.0,0.1489,2,2,0,0.67266,0.29583,0.64453,0.27083,0.62969,0.23472,0.62500,0.20000,0.61875,0.17361,0.64375,0.19444,0.63516,0.16250,0.62969,0.14028,0.62500,0.11806,0.65859,0.18472,0.65312,0.14861,0.64844,0.12361,0.64453,0.10139,0.67266,0.18194,0.66953,0.14722,0.66641,0.11944,0.66250,0.09583,0.68750,0.18611,0.68750,0.15000,0.68594,0.12639,0.68281,0.10278,0.60056,0.67769,0.9998,0.74563,0.61318,0.9797,0.67618,0.28842,0.9961,0.68082,0.44568,0.67266,0.29583,75.35,0.9422,live,0.3590,0.3769,164.80,437.20
167191.803733,120.0,0.2804,2,2,0,0.67109,0.30417,0.64531,0.29167,0.62969,0.25417,0.62422,0.21944,0.61797,0.19306,0.64453,0.20694,0.63359,0.16806,0.62578,0.14444,0.62031,0.12361,0.65938,0.19583,0.65156,0.15000,0.64453,0.12083,0.63750,0.09722,0.67422,0.19444,0.67031,0.14722,0.66484,0.11806,0.65781,0.09583,0.68906,0.20000,0.68984,0.16111,0.68750,0.13750,0.68203,0.11806,0.60035,0.68044,0.9998,0.74705,0.62895,0.9798,0.67547,0.30539,0.9965,0.67887,0.41738,0.67109,0.30417,73.23,0.9221,live,0.3706,0.4236,185.31,437.46
167191.872022,120.0,0.4170,2,2,0,0.67266,0.34722,0.64687,0.33750,0.62969,0.30139,0.62344,0.26528,0.61641,0.23611,0.64375,0.25000,0.63281,0.20833,0.62578,0.18472,0.61797,0.16667,0.65938,0.23889,0.65234,0.18889,0.64453,0.15972,0.63672,0.13889,0.67578,0.23889,0.67109,0.18889,0.66484,0.16111,0.65859,0.13889,0.69141,0.24722,0.69219,0.20833,0.68906,0.18472,0.68281,0.16528,0.60249,0.68313,0.9998,0.75524,0.65449,0.9799,0.67559,0.32073,0.9968,0.67763,0.40335,0.67266,0.34722,73.98,0.9048,live,0.3842,0.4461,195.52,438.23
167191.934485,120.0,0.5419,2,2,0,0.68437,0.46250,0.65469,0.44583,0.63438,0.40972,0.62500,0.37361,0.61562,0.34444,0.64687,0.36667,0.63516,0.32222,0.62578,0.29861,0.61797,0.27917,0.66406,0.36111,0.65625,0.31111,0.64922,0.28194,0.64297,0.25833,0.68047,0.36528,0.67656,0.32361,0.67109,0.29722,0.66484,0.27778,0.69766,0.37778,0.69922,0.34306,0.69766,0.32222,0.69453,0.30556,0.60364,0.68314,0.9998,0.76965,0.73495,0.9807,0.68034,0.42062,0.9971,0.67898,0.41518,0.68437,0.46250,72.59,0.9043,live,0.3842,0.3819,167.22,437.91
167192.000420,120.0,0.6738,2,2,0,0.69453,0.62083,0.66953,0.61806,0.64453,0.58750,0.62969,0.55417,0.62344,0.52500,0.64453,0.54444,0.63594,0.49028,0.63984,0.51528,0.64531,0.53889,0.65781,0.53750,0.65078,0.48194,0.65391,0.50833,0.65703,0.53472,0.67266,0.53333,0.66484,0.48056,0.66719,0.50556,0.66953,0.53056,0.68984,0.53056,0.68203,0.48889,0.68125,0.50972,0.68281,0.53194,0.60513,0.68288,0.9998,0.78086,0.80035,0.9805,0.68710,0.60365,0.9972,0.69203,0.61750,0.69453,0.62083,71.18,0.7334,live,0.3842,0.3832,167.31,436.61
167192.067904,120.0,0.8087,2,2,0,0.69453,0.76667,0.66953,0.75833,0.64922,0.73472,0.63438,0.71667,0.62109,0.70417,0.66641,0.67639,0.64922,0.67500,0.64141,0.70139,0.63750,0.72639,0.68828,0.68056,0.67422,0.68889,0.66563,0.71944,0.66094,0.75000,0.70859,0.69722,0.70156,0.70556,0.69375,0.73472,0.68750,0.76250,0.72500,0.72222,0.72734,0.73194,0.72656,0.75556,0.72422,0.77500,0.60652,0.68721,0.9998,0.78355,0.81603,0.9805,0.70350,0.75005,0.9965,0.68209,0.48548,0.69453,0.76667,67.30,0.9893,live,0.3842,0.3867,167.31,432.68
167192.138226,120.0,0.9494,2,2,0,0.70469,0.80556,0.68125,0.80139,0.65703,0.78472,0.63828,0.77639,0.62422,0.76944,0.68125,0.73333,0.65781,0.73333,0.64219,0.75278,0.62969,0.77361,0.70078,0.74167,0.67891,0.74444,0.66250,0.77361,0.65312,0.80139,0.71875,0.76250,0.70547,0.76389,0.69141,0.79583,0.68125,0.82361,0.73359,0.78889,0.73125,0.79722,0.72578,0.81944,0.72109,0.83750,0.60835,0.69210,0.9998,0.79082,0.87223,0.9790,0.71062,0.81442,0.9955,0.68661,0.54949,0.70469,0.80556,55.81,0.9885,live,0.3842,0.3689,155.29,420.94
167192.204156,120.0,0.0813,2,1,1,0.70859,0.84167,0.67969,0.83333,0.65391,0.80417,0.63359,0.78750,0.61953,0.77500,0.67422,0.75694,0.65391,0.74861,0.63906,0.76667,0.62578,0.78750,0.69531,0.76250,0.67578,0.75833,0.66016,0.78750,0.65078,0.81528,0.71484,0.78056,0.70234,0.77778,0.68906,0.80694,0.67891,0.83611,0.72969,0.80833,0.72969,0.81111,0.72422,0.83472,0.71875,0.85556,0.61043,0.69904,0.9999,0.80005,0.89382,0.9786,0.71207,0.83162,0.9948,0.69101,0.60793,0.70859,0.84167,62.72,0.9966,live,0.3842,0.3737,155.29,415.58
167192.272399,120.0,0.2177,2,1,1,0.71953,0.84306,0.68516,0.83472,0.65781,0.80972,0.63672,0.79444,0.61797,0.77917,0.67500,0.75278,0.64844,0.75139,0.63438,0.76944,0.62187,0.79444,0.69531,0.75972,0.67266,0.75833,0.65625,0.78750,0.64453,0.81806,0.71406,0.77917,0.69922,0.78056,0.68516,0.80972,0.67578,0.83750,0.72891,0.80833,0.72344,0.81944,0.71875,0.84306,0.71562,0.86250,0.61125,0.70821,0.9999,0.80207,0.89761,0.9789,0.71146,0.82774,0.9943,0.69671,0.65495,0.71953,0.84306,65.37,0.9960,live,0.3948,0.4428,182.79,412.78
167192.334336,120.0,0.3416,2,1,1,0.71328,0.81806,0.67812,0.80833,0.65156,0.77917,0.63281,0.75278,0.61562,0.73194,0.66953,0.71389,0.64844,0.71528,0.63281,0.72778,0.61953,0.74444,0.68672,0.71528,0.66484,0.71667,0.64687,0.73611,0.63516,0.75972,0.70469,0.73194,0.69297,0.73611,0.67969,0.75972,0.66953,0.78611,0.72188,0.75972,0.71953,0.76806,0.71328,0.78750,0.70781,0.80556,0.61290,0.70769,0.9999,0.79842,0.88494,0.9787,0.70231,0.79355,0.9937,0.70002,0.68757,0.71328,0.81806,73.28,0.9988,live,0.4131,0.4967,206.64,416.01
167192.403994,120.0,0.4809,2,1,1,0.69063,0.67778,0.66406,0.67639,0.64297,0.65278,0.62969,0.63194,0.61797,0.61250,0.65781,0.59167,0.64922,0.57083,0.64297,0.59167,0.63828,0.61806,0.67500,0.58889,0.66719,0.56806,0.65859,0.59167,0.65391,0.61944,0.69297,0.59861,0.68906,0.57917,0.68125,0.60278,0.67578,0.63056,0.71094,0.61806,0.71328,0.60000,0.71016,0.62222,0.70703,0.64861,0.61341,0.69171,0.9999,0.79328,0.87174,0.9788,0.70279,0.70759,0.9939,0.69814,0.68561,0.69063,0.67778,65.70,0.8010,live,0.4287,0.4999,206.64,413.39
167192.470824,120.0,0.6146,2,1,1,0.70078,0.53889,0.67188,0.52639,0.65000,0.49028,0.63750,0.45556,0.62813,0.42639,0.66406,0.43194,0.65625,0.38056,0.65078,0.38056,0.64922,0.39444,0.68203,0.42500,0.67578,0.37778,0.67109,0.38194,0.67031,0.39583,0.70078,0.42639,0.69688,0.38611,0.69219,0.39444,0.68984,0.40972,0.71797,0.43472,0.71641,0.39861,0.71172,0.40417,0.71016,0.41806,0.61088,0.69132,0.9999,0.78955,0.80324,0.9795,0.70285,0.53527,0.9944,0.69378,0.60178,0.70078,0.53889,80.71,0.6097,live,0.4397,0.4898,206.64,421.90
167192.536193,120.0,0.7453,2,1,1,0.69453,0.41528,0.66641,0.38889,0.65000,0.34583,0.64453,0.30417,0.63672,0.27083,0.66641,0.30000,0.65781,0.25278,0.65078,0.22361,0.64297,0.20139,0.68359,0.29583,0.67969,0.24306,0.67188,0.20972,0.66328,0.18333,0.70000,0.30139,0.70000,0.25000,0.69453,0.22083,0.68750,0.19722,0.71562,0.31667,0.72031,0.27778,0.71875,0.25139,0.71406,0.23056,0.60951,0.68416,0.9999,0.78507,0.72968,0.9804,0.70276,0.40989,0.9950,0.69742,0.63155,0.69453,0.41528,79.42,0.9130,live,0.4225,0.3438,147.31,428.45
167192.602501,120.0,0.8779,2,1,1,0.69453,0.36389,0.66484,0.32222,0.65078,0.27778,0.64609,0.23611,0.63906,0.20278,0.66563,0.23750,0.65703,0.19722,0.65312,0.17222,0.64922,0.14722,0.68047,0.22917,0.67734,0.18611,0.67344,0.15694,0.67031,0.13472,0.69453,0.22917,0.69375,0.18750,0.68984,0.15694,0.68594,0.13194,0.70937,0.23750,0.71094,0.19722,0.70859,0.17222,0.70547,0.14861,0.60925,0.68103,0.9999,0.77806,0.67014,0.9811,0.69852,0.33738,0.9954,0.69684,0.57802,0.69453,0.36389,86.46,0.9017,live,0.4068,0.3353,147.31,439.29
167192.669080,120.0,0.0111,2,2,0,0.68672,0.32361,0.65859,0.28611,0.64375,0.24306,0.63906,0.20694,0.63203,0.17778,0.65859,0.19722,0.65000,0.15833,0.64219,0.13194,0.63594,0.10694,0.67344,0.18750,0.66719,0.14028,0.65938,0.10833,0.65156,0.07917,0.68750,0.18611,0.68516,0.14028,0.67969,0.10694,0.67188,0.07917,0.70234,0.19583,0.70391,0.15556,0.70156,0.12917,0.69609,0.10556,0.60901,0.67947,0.9999,0.76817,0.63688,0.9817,0.69159,0.29664,0.9959,0.69482,0.52713,0.68672,0.32361,86.87,0.9284,live,0.3804,0.2600,116.79,449.13
167192.737346,120.0,0.1476,2,2,0,0.67969,0.30000,0.65391,0.27778,0.63828,0.23889,0.63359,0.20417,0.62578,0.17778,0.65312,0.18889,0.64297,0.15000,0.63516,0.12639,0.62891,0.10694,0.66797,0.17778,0.66016,0.13056,0.65312,0.10278,0.64609,0.08056,0.68203,0.17778,0.67812,0.12917,0.67188,0.10139,0.66563,0.07778,0.69609,0.18611,0.69766,0.14722,0.69453,0.12222,0.68984,0.10139,0.60905,0.67943,0.9999,0.76679,0.63190,0.9820,0.68660,0.29584,0.9963,0.69179,0.48171,0.67969,0.30000,78.97,0.9255,live,0.3713,0.3301,149.21,452.09
167192.802654,120.0,0.2782,2,2,0,0.67812,0.31389,0.65156,0.29306,0.63594,0.25556,0.63047,0.22083,0.62344,0.19444,0.65000,0.20556,0.63906,0.16667,0.63203,0.14167,0.62500,0.12222,0.66484,0.19444,0.65859,0.14583,0.65078,0.11667,0.64297,0.09444,0.67969,0.19444,0.67734,0.14583,0.67188,0.11667,0.66406,0.09444,0.69453,0.20278,0.69688,0.16389,0.69375,0.13750,0.68906,0.11667,0.60614,0.67822,0.9999,0.76625,0.63487,0.9825,0.68324,0.30417,0.9966,0.68906,0.44814,0.67812,0.31389,78.33,0.9433,live,0.3713,0.3808,172.96,454.23
167192.872636,120.0,0.4182,2,2,0,0.67812,0.35556,0.65078,0.34306,0.63359,0.30556,0.62734,0.26806,0.61953,0.23750,0.64844,0.25139,0.63750,0.20694,0.62969,0.18333,0.62187,0.16389,0.66484,0.24028,0.65781,0.18750,0.64922,0.15972,0.64062,0.13750,0.68047,0.24167,0.67656,0.19028,0.67031,0.16111,0.66328,0.13889,0.69688,0.25139,0.69766,0.21250,0.69297,0.18750,0.68750,0.16806,0.60584,0.68144,0.9999,0.76644,0.66761,0.9824,0.67943,0.33303,0.9969,0.68687,0.42963,0.67812,0.35556,77.39,0.9178,live,0.3782,0.4095,186.48,455.44
