timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
168538.955430,100.0,0.4487,4,4,0,0.80234,0.76944,0.80703,0.75833,0.81016,0.75278,0.82266,0.75139,0.83281,0.74722,0.77578,0.71944,0.78281,0.72083,0.80547,0.73056,0.82266,0.73472,0.77422,0.73472,0.79219,0.73333,0.81953,0.73750,0.83672,0.73750,0.77578,0.75556,0.79609,0.75833,0.82031,0.76250,0.83516,0.76250,0.78047,0.77361,0.79609,0.77639,0.81250,0.77639,0.82266,0.77361,0.61593,0.71460,0.9999,0.73625,0.89975,0.9394,0.81942,0.81214,0.9895,0.80234,0.76944,0.80234,0.76944,40.24,0.5879,live,0.4016,0.5816,243.44,418.57
168539.019841,100.0,0.5560,4,4,0,0.83047,0.72500,0.85000,0.75278,0.87344,0.76389,0.89062,0.76389,0.90547,0.75694,0.90000,0.72778,0.92969,0.73333,0.93828,0.76111,0.93906,0.78750,0.89375,0.71111,0.92734,0.70833,0.93281,0.74306,0.92812,0.77361,0.88047,0.69861,0.90938,0.69444,0.91406,0.72917,0.91094,0.75833,0.86406,0.69028,0.88125,0.69861,0.88828,0.72639,0.88906,0.75139,0.61425,0.71453,0.9999,0.73689,0.88124,0.9343,0.84418,0.78136,0.9900,0.80797,0.76056,0.83047,0.72500,68.43,0.9680,live,0.4377,0.6021,251.46,417.61
168539.087033,100.0,0.6680,4,4,0,0.85000,0.75556,0.84062,0.74583,0.84375,0.73056,0.85938,0.72917,0.87891,0.73333,0.88281,0.67500,0.90703,0.66806,0.91875,0.69861,0.92422,0.73472,0.90000,0.69167,0.92500,0.67500,0.93437,0.70694,0.93672,0.74306,0.91094,0.71528,0.93672,0.70000,0.94844,0.72917,0.95234,0.75972,0.91875,0.74306,0.94063,0.73333,0.95391,0.74722,0.96172,0.76528,0.61374,0.71447,0.9999,0.74629,0.87974,0.9278,0.85378,0.77264,0.9902,0.69818,0.77157,0.85000,0.75556,76.52,0.9581,live,0.4657,0.5937,250.88,422.60
168539.155266,100.0,0.7817,4,4,0,0.85859,0.75694,0.83984,0.73750,0.83828,0.71111,0.85781,0.71389,0.88203,0.72083,0.87344,0.65000,0.88828,0.65556,0.89687,0.68750,0.90156,0.72361,0.89844,0.66250,0.92188,0.65556,0.93125,0.69167,0.93359,0.73056,0.91406,0.68611,0.93672,0.68056,0.94688,0.71250,0.94844,0.74444,0.92266,0.71389,0.94141,0.71528,0.94922,0.73472,0.95078,0.75556,0.61332,0.71543,0.9999,0.75242,0.87919,0.9244,0.85096,0.75779,0.9905,0.73026,0.76865,0.85859,0.75694,82.50,0.9939,live,0.4863,0.5797,250.02,431.28
168539.224082,100.0,0.8964,4,4,0,0.84375,0.74722,0.82969,0.72778,0.83047,0.70139,0.85234,0.70417,0.87422,0.70972,0.86328,0.63889,0.88438,0.64583,0.89141,0.67917,0.89453,0.71528,0.88672,0.65139,0.91328,0.64583,0.92344,0.68056,0.92578,0.71806,0.90312,0.67222,0.92891,0.66944,0.93906,0.70000,0.93984,0.73333,0.91172,0.69722,0.93516,0.70000,0.94375,0.72222,0.94453,0.74583,0.61398,0.71571,0.9999,0.75647,0.87911,0.9229,0.84934,0.73323,0.9909,0.75296,0.76436,0.84375,0.74722,84.80,0.9987,live,0.5005,0.5653,249.07,440.58
168539.290489,100.0,0.0071,4,1,1,0.83281,0.74444,0.81641,0.72500,0.81328,0.69444,0.82969,0.69167,0.84922,0.69583,0.84453,0.63333,0.86484,0.64028,0.86875,0.67222,0.86797,0.70556,0.86875,0.64444,0.89453,0.63472,0.90078,0.66806,0.90000,0.70417,0.88594,0.66528,0.91016,0.65556,0.91797,0.68611,0.91641,0.71806,0.89687,0.69167,0.91875,0.68750,0.92578,0.70972,0.92500,0.73333,0.61517,0.71597,0.9999,0.75535,0.88079,0.9189,0.84064,0.72618,0.9914,0.76893,0.76038,0.83281,0.74444,84.07,0.9965,live,0.5104,0.5557,249.08,448.24
168539.356346,100.0,0.1168,4,1,1,0.82812,0.71944,0.81016,0.71528,0.80000,0.69861,0.79922,0.69306,0.79688,0.68333,0.81953,0.62361,0.83672,0.62639,0.84141,0.64722,0.84219,0.66528,0.84375,0.62361,0.86172,0.62222,0.86641,0.65556,0.86797,0.68194,0.86172,0.63750,0.87891,0.63472,0.88594,0.66389,0.88828,0.68889,0.87500,0.66111,0.88984,0.66806,0.89609,0.69028,0.89687,0.70833,0.61517,0.71587,0.9999,0.75502,0.87958,0.9176,0.83669,0.70816,0.9919,0.78077,0.75219,0.82812,0.71944,72.73,0.9967,live,0.4950,0.4249,189.86,446.82
168539.424597,100.0,0.2306,4,1,1,0.77891,0.66250,0.79844,0.64028,0.81406,0.61528,0.82500,0.60139,0.83359,0.60278,0.78672,0.53889,0.80156,0.55000,0.81641,0.57778,0.82812,0.59722,0.77109,0.54861,0.78125,0.55000,0.79688,0.57778,0.80859,0.60139,0.75547,0.56944,0.76250,0.56667,0.77812,0.58750,0.78906,0.60694,0.74141,0.59722,0.73984,0.59167,0.75000,0.60139,0.75938,0.61250,0.61527,0.71334,0.9999,0.77527,0.86771,0.9199,0.80528,0.66266,0.9925,0.80216,0.74094,0.77891,0.66250,77.74,0.9541,live,0.4824,0.4247,190.75,449.17
168539.491054,100.0,0.3414,4,1,1,0.73203,0.56389,0.70625,0.54028,0.68437,0.50139,0.67656,0.46944,0.67500,0.44167,0.69297,0.43194,0.68437,0.39861,0.69063,0.42222,0.69922,0.44583,0.71094,0.43194,0.70156,0.39306,0.70781,0.42361,0.71250,0.45000,0.72891,0.44167,0.71953,0.40278,0.72266,0.42778,0.72500,0.45139,0.74687,0.45972,0.74297,0.43472,0.74375,0.44306,0.74531,0.45278,0.61500,0.71328,0.9999,0.77819,0.83279,0.9240,0.75076,0.55048,0.9931,0.77102,0.71453,0.73203,0.56389,88.83,0.9526,live,0.4529,0.3188,146.41,459.23
168539.555561,100.0,0.4489,4,1,1,0.70625,0.51111,0.66953,0.47222,0.64922,0.42639,0.63828,0.38056,0.63203,0.34167,0.66719,0.41389,0.65469,0.36806,0.64687,0.34167,0.64062,0.31944,0.68203,0.40556,0.67188,0.35833,0.66328,0.32639,0.65469,0.29861,0.69688,0.40000,0.68906,0.35278,0.68047,0.32083,0.67109,0.29306,0.71172,0.39583,0.70703,0.35278,0.70078,0.32917,0.69375,0.30972,0.61013,0.70312,0.9999,0.77206,0.74415,0.9275,0.68878,0.43584,0.9937,0.78298,0.69498,0.70625,0.51111,77.47,0.8419,live,0.4305,0.3282,150.96,459.90
168539.621488,100.0,0.5587,4,1,1,0.66875,0.39167,0.63750,0.35556,0.61953,0.31667,0.61250,0.27639,0.60938,0.24306,0.63438,0.27778,0.62578,0.24167,0.61875,0.22083,0.61172,0.20139,0.64609,0.26806,0.63984,0.22917,0.63281,0.20556,0.62656,0.18750,0.65859,0.26528,0.65391,0.22778,0.64766,0.20278,0.64062,0.18472,0.67188,0.26806,0.66875,0.23194,0.66250,0.21250,0.65547,0.19722,0.60874,0.69960,0.9999,0.76046,0.69023,0.9311,0.66896,0.36848,0.9942,0.73720,0.60674,0.66875,0.39167,81.07,0.8986,live,0.4223,0.3851,178.32,463.08
168539.687240,100.0,0.6683,4,1,1,0.65703,0.33889,0.62734,0.29722,0.61250,0.25694,0.60859,0.21667,0.60547,0.18333,0.63047,0.22361,0.62266,0.18889,0.61484,0.16806,0.60625,0.14861,0.64141,0.21389,0.63672,0.17500,0.62813,0.15000,0.61953,0.13194,0.65234,0.21111,0.65000,0.17083,0.64141,0.14444,0.63203,0.12639,0.66406,0.21250,0.66250,0.17222,0.65469,0.15139,0.64531,0.13611,0.60759,0.69447,0.9999,0.74057,0.64696,0.9350,0.65763,0.31463,0.9947,0.72117,0.55317,0.65703,0.33889,79.27,0.9303,live,0.4223,0.4016,186.59,464.58
168539.755498,100.0,0.7821,4,1,1,0.64922,0.30000,0.62031,0.25694,0.60859,0.21806,0.60625,0.17917,0.60859,0.14861,0.63281,0.19028,0.62344,0.15694,0.61250,0.13750,0.60156,0.12222,0.64297,0.17778,0.63672,0.13611,0.62500,0.11389,0.61172,0.09861,0.65234,0.17222,0.64922,0.12917,0.63672,0.10694,0.62344,0.09583,0.66328,0.17083,0.66250,0.13056,0.65391,0.11111,0.64219,0.10139,0.60413,0.68549,0.9999,0.72694,0.62835,0.9365,0.65586,0.30127,0.9952,0.70678,0.50254,0.64922,0.30000,76.57,0.9723,live,0.4334,0.4841,224.59,463.96
168539.823926,100.0,0.8961,4,1,1,0.64297,0.27222,0.61719,0.23889,0.60781,0.20694,0.60703,0.16944,0.61172,0.14028,0.63281,0.17639,0.62578,0.14306,0.61484,0.12500,0.60391,0.11389,0.64375,0.16528,0.63828,0.12361,0.62578,0.10278,0.61250,0.09028,0.65469,0.16111,0.65078,0.11667,0.63828,0.09722,0.62578,0.08750,0.66484,0.16250,0.66406,0.12222,0.65391,0.10278,0.64062,0.09444,0.60285,0.68486,0.9998,0.72386,0.60993,0.9385,0.65355,0.28702,0.9955,0.69402,0.45648,0.64297,0.27222,68.31,0.9300,live,0.4582,0.5713,261.34,457.47
168539.889741,100.0,0.0058,4,2,0,0.64297,0.27917,0.61797,0.25278,0.60781,0.22222,0.60781,0.18333,0.61250,0.15556,0.63281,0.18889,0.62578,0.15556,0.61562,0.13750,0.60703,0.12500,0.64453,0.17917,0.63828,0.14028,0.62813,0.11667,0.61797,0.10417,0.65625,0.17639,0.65156,0.13472,0.64062,0.11250,0.62969,0.10000,0.66797,0.17639,0.66719,0.14028,0.65859,0.11944,0.64687,0.10972,0.60179,0.68525,0.9998,0.72135,0.62480,0.9408,0.65637,0.29333,0.9959,0.68381,0.42101,0.64297,0.27917,66.21,0.9278,live,0.4907,0.6385,287.49,450.24
168539.959234,100.0,0.1217,4,2,0,0.64844,0.31389,0.62422,0.29861,0.60938,0.25833,0.60703,0.21806,0.61172,0.18889,0.62969,0.21667,0.62422,0.17778,0.61484,0.16111,0.60625,0.15278,0.64297,0.20694,0.63672,0.16389,0.62813,0.14167,0.61875,0.12917,0.65547,0.20556,0.65234,0.15972,0.64375,0.13750,0.63438,0.12778,0.66953,0.21111,0.66875,0.16944,0.66172,0.15139,0.65156,0.14306,0.59773,0.68610,0.9998,0.72265,0.63929,0.9416,0.65957,0.31426,0.9962,0.67673,0.39959,0.64844,0.31389,70.31,0.9571,live,0.5206,0.6570,293.56,446.84
168540.023478,100.0,0.2287,4,2,0,0.65156,0.35556,0.62656,0.34861,0.61250,0.31528,0.60938,0.28056,0.61094,0.25000,0.62734,0.25694,0.62109,0.21806,0.61250,0.20556,0.60547,0.21250,0.64141,0.24722,0.63750,0.19861,0.63047,0.18194,0.62266,0.18889,0.65625,0.24861,0.65312,0.20000,0.64531,0.18611,0.63828,0.19167,0.67188,0.25972,0.67109,0.22361,0.66484,0.21250,0.65781,0.21667,0.59629,0.68636,0.9998,0.72619,0.68830,0.9422,0.65826,0.37032,0.9965,0.67170,0.39078,0.65156,0.35556,71.83,0.9396,live,0.5493,0.6797,302.40,444.93
168540.086426,100.0,0.3336,4,2,0,0.66094,0.51667,0.63281,0.50139,0.61172,0.46111,0.60469,0.42222,0.61328,0.39583,0.62891,0.38194,0.62891,0.31667,0.62422,0.32222,0.62266,0.34861,0.64609,0.37917,0.64453,0.31667,0.64062,0.32917,0.63906,0.35556,0.66484,0.38472,0.66250,0.32917,0.65703,0.34167,0.65625,0.36667,0.68359,0.39722,0.67891,0.35278,0.67344,0.35972,0.67266,0.37639,0.59546,0.68641,0.9998,0.73719,0.78572,0.9428,0.65958,0.49365,0.9968,0.66955,0.41596,0.66094,0.51667,91.93,0.8151,live,0.5584,0.6000,274.62,457.73
168540.156843,100.0,0.4510,4,2,0,0.66953,0.66806,0.64453,0.66528,0.62109,0.64306,0.61094,0.61944,0.61250,0.59583,0.62578,0.57361,0.62266,0.53056,0.62344,0.55972,0.62578,0.58750,0.64531,0.56667,0.64453,0.51806,0.64453,0.54861,0.64609,0.57639,0.66484,0.56944,0.66406,0.52639,0.66328,0.55278,0.66328,0.57778,0.68359,0.58056,0.68203,0.55000,0.67969,0.56944,0.68047,0.59028,0.60308,0.68643,0.9998,0.75437,0.85679,0.9435,0.66531,0.65932,0.9968,0.66954,0.46638,0.66953,0.66806,76.77,0.8630,live,0.5278,0.3885,177.98,458.08
168540.220005,100.0,0.5563,4,2,0,0.67109,0.75417,0.64531,0.76250,0.62500,0.77639,0.61641,0.79306,0.62109,0.80278,0.64297,0.70833,0.63281,0.72778,0.62734,0.76250,0.62656,0.79306,0.66719,0.71528,0.65703,0.75833,0.65078,0.79722,0.64844,0.82222,0.68750,0.73333,0.67891,0.77778,0.67344,0.81389,0.66875,0.83889,0.70078,0.75833,0.69844,0.79306,0.69375,0.82222,0.68984,0.84028,0.60497,0.69319,0.9998,0.75761,0.86213,0.9412,0.69913,0.81963,0.9918,0.66985,0.52394,0.67109,0.75417,49.42,0.9938,live,0.5058,0.4057,177.98,438.70
168540.322129,100.0,0.7265,4,2,0,0.68125,0.79861,0.66016,0.81111,0.63984,0.83472,0.62813,0.86389,0.62500,0.88611,0.65000,0.78333,0.63906,0.82917,0.63438,0.87778,0.62969,0.90694,0.67266,0.78611,0.66406,0.83333,0.65625,0.88611,0.65000,0.91944,0.69297,0.79444,0.68594,0.84306,0.67812,0.89167,0.67344,0.91944,0.70781,0.80833,0.70547,0.84444,0.70000,0.87917,0.69531,0.89861,0.60652,0.69619,0.9998,0.76353,0.87049,0.9423,0.70492,0.83840,0.9912,0.67213,0.57887,0.68125,0.79861,41.64,0.9973,live,0.4769,0.3451,143.57,416.03
168540.388903,100.0,0.8378,4,2,0,0.68125,0.79861,0.66016,0.81111,0.63984,0.83472,0.62813,0.86389,0.62500,0.88611,0.65000,0.78333,0.63906,0.82917,0.63438,0.87778,0.62969,0.90694,0.67266,0.78611,0.66406,0.83333,0.65625,0.88611,0.65000,0.91944,0.69297,0.79444,0.68594,0.84306,0.67812,0.89167,0.67344,0.91944,0.70781,0.80833,0.70547,0.84444,0.70000,0.87917,0.69531,0.89861,0.60729,0.70068,0.9998,0.76271,0.89575,0.9424,0.70793,0.84695,0.9910,0.67213,0.57887,0.68125,0.79861,41.64,0.5984,hold,0.4769,0.3451,143.57,416.03
168540.460773,100.0,0.9576,4,2,0,0.69922,0.87083,0.66484,0.86944,0.64062,0.87222,0.62891,0.88611,0.62500,0.90000,0.65156,0.81528,0.64219,0.84028,0.63750,0.87778,0.63359,0.90972,0.67812,0.82222,0.67109,0.84722,0.66172,0.89306,0.65312,0.92500,0.70234,0.84028,0.69688,0.87917,0.68672,0.92500,0.67812,0.95417,0.72266,0.86667,0.71797,0.90694,0.71094,0.93889,0.70312,0.95833,0.60702,0.69945,0.9998,0.76224,0.88916,0.9405,0.70676,0.83958,0.9898,0.67755,0.63726,0.69922,0.87083,61.38,0.9954,live,0.4693,0.4348,178.40,410.31
168540.520220,100.0,0.0566,4,3,0,0.69766,0.90278,0.66328,0.88611,0.63750,0.87361,0.62500,0.87361,0.62656,0.87361,0.65312,0.80833,0.64297,0.83194,0.63594,0.86667,0.62891,0.89444,0.67891,0.82083,0.67109,0.84167,0.66016,0.87917,0.65078,0.90694,0.70078,0.84861,0.69375,0.88333,0.68125,0.91944,0.67031,0.94306,0.71875,0.88333,0.71172,0.91667,0.70391,0.94167,0.69609,0.95694,0.60700,0.70153,0.9998,0.76212,0.88762,0.9397,0.70740,0.84037,0.9890,0.68157,0.69037,0.69766,0.90278,70.67,0.9989,live,0.4793,0.5249,216.25,411.96
168540.591956,100.0,0.1762,4,3,0,0.69219,0.89167,0.65625,0.87639,0.62578,0.86250,0.60625,0.85694,0.60938,0.85417,0.64609,0.79028,0.63594,0.79722,0.62969,0.82500,0.62578,0.84722,0.67109,0.80556,0.65781,0.83611,0.64531,0.86528,0.63750,0.87778,0.69219,0.83611,0.67344,0.88056,0.66563,0.89861,0.66172,0.90139,0.70937,0.87361,0.69375,0.91250,0.68984,0.92361,0.69063,0.92222,0.60695,0.70137,0.9998,0.76158,0.90127,0.9385,0.70253,0.85211,0.9874,0.68369,0.73063,0.69219,0.89167,71.96,0.9983,live,0.4996,0.5922,245.36,414.33
168540.659705,100.0,0.2891,4,3,0,0.69922,0.89306,0.67109,0.86111,0.63750,0.83472,0.60859,0.83750,0.58828,0.84444,0.63828,0.78750,0.60938,0.79444,0.58906,0.81667,0.57344,0.83611,0.64922,0.80278,0.61484,0.82361,0.59141,0.84861,0.57422,0.86667,0.66016,0.83056,0.62734,0.85694,0.60859,0.87917,0.59688,0.89306,0.67109,0.86250,0.64219,0.89028,0.63125,0.90417,0.62500,0.91250,0.60741,0.69824,0.9998,0.75989,0.90256,0.9381,0.68000,0.85432,0.9873,0.68680,0.76311,0.69922,0.89306,77.68,0.9513,live,0.5171,0.5967,250.92,420.54
168540.723168,100.0,0.3949,4,3,0,0.69922,0.89306,0.67109,0.86111,0.63750,0.83472,0.60859,0.83750,0.58828,0.84444,0.63828,0.78750,0.60938,0.79444,0.58906,0.81667,0.57344,0.83611,0.64922,0.80278,0.61484,0.82361,0.59141,0.84861,0.57422,0.86667,0.66016,0.83056,0.62734,0.85694,0.60859,0.87917,0.59688,0.89306,0.67109,0.86250,0.64219,0.89028,0.63125,0.90417,0.62500,0.91250,0.61236,0.68575,0.9998,0.75735,0.91673,0.9399,0.62456,0.84868,0.9873,0.68680,0.76311,0.69922,0.89306,77.68,0.5708,hold,0.5171,0.5967,250.92,420.54
168540.788190,100.0,0.5033,4,3,0,0.56250,0.78056,0.53516,0.75972,0.51016,0.74167,0.48828,0.74028,0.46875,0.74306,0.52266,0.70417,0.48906,0.70972,0.46875,0.72222,0.45391,0.73472,0.53281,0.71944,0.49844,0.72083,0.47422,0.73333,0.45703,0.74722,0.54219,0.74583,0.51172,0.74444,0.48906,0.75139,0.47187,0.75972,0.55000,0.78194,0.53125,0.78472,0.51562,0.78611,0.50156,0.79028,0.61249,0.68043,0.9998,0.74534,0.91714,0.9384,0.57321,0.81681,0.9872,0.66194,0.76660,0.56250,0.78056,53.80,0.9896,live,0.5057,0.4344,177.59,408.82
168540.854514,100.0,0.6138,4,3,0,0.55000,0.77500,0.51016,0.77083,0.48594,0.75000,0.46953,0.74167,0.45547,0.73889,0.49922,0.68611,0.47500,0.68750,0.45547,0.69444,0.43984,0.70278,0.50781,0.69028,0.48438,0.67639,0.46328,0.67639,0.44688,0.68333,0.51641,0.70694,0.49453,0.69167,0.47500,0.68889,0.46016,0.69167,0.52266,0.73750,0.50469,0.73056,0.48984,0.72917,0.47656,0.72778,0.60683,0.67580,0.9998,0.72457,0.91686,0.9401,0.53105,0.76968,0.9878,0.63955,0.76828,0.55000,0.77500,66.13,0.9981,live,0.4953,0.3662,149.18,407.37
168540.923752,100.0,0.7292,4,3,0,0.54297,0.75139,0.49766,0.75139,0.47031,0.73333,0.45469,0.72500,0.44141,0.71944,0.48125,0.64861,0.45156,0.66667,0.42969,0.68611,0.41484,0.70417,0.49062,0.65000,0.45312,0.66389,0.42969,0.68333,0.41563,0.70139,0.49922,0.66806,0.46172,0.67361,0.43828,0.69306,0.42344,0.71111,0.50547,0.70139,0.47500,0.70278,0.45703,0.71667,0.44609,0.73333,0.60473,0.67454,0.9998,0.72015,0.91365,0.9358,0.52451,0.75092,0.9880,0.62024,0.76490,0.54297,0.75139,79.09,0.9981,live,0.4857,0.3060,127.11,415.43
168540.986908,100.0,0.8345,4,3,0,0.54141,0.73056,0.50078,0.73472,0.47266,0.71667,0.45391,0.70972,0.43906,0.70694,0.48594,0.63056,0.44844,0.63333,0.42734,0.65833,0.41563,0.68333,0.49531,0.63472,0.44922,0.63611,0.42656,0.66806,0.41641,0.69444,0.50313,0.65417,0.46094,0.64861,0.43906,0.67778,0.42891,0.70278,0.50781,0.68750,0.47578,0.68333,0.45859,0.69861,0.44844,0.71667,0.60488,0.67549,0.9998,0.71923,0.90890,0.9386,0.52676,0.73670,0.9890,0.60447,0.75803,0.54141,0.73056,73.64,0.9962,live,0.4591,0.3379,141.44,418.60
168541.057303,100.0,0.9518,4,3,0,0.55547,0.72778,0.51094,0.72778,0.48281,0.70694,0.46250,0.69861,0.44531,0.69444,0.50000,0.62500,0.46406,0.62778,0.44297,0.65000,0.43125,0.67500,0.50938,0.62778,0.46563,0.62917,0.44297,0.65556,0.42969,0.67778,0.51797,0.64722,0.47656,0.64306,0.45391,0.66944,0.44141,0.69028,0.52266,0.68056,0.49297,0.67639,0.47500,0.69028,0.46328,0.70278,0.60870,0.68110,0.9998,0.72110,0.90845,0.9415,0.53724,0.71894,0.9898,0.59467,0.75198,0.55547,0.72778,74.77,0.9959,live,0.4408,0.3577,151.01,422.21
168541.121701,100.0,0.0591,4,4,0,0.57422,0.73750,0.53125,0.72778,0.50078,0.70833,0.47656,0.69722,0.45547,0.68889,0.52266,0.62917,0.48906,0.62500,0.46875,0.64167,0.45547,0.66111,0.53359,0.63194,0.49141,0.63056,0.46953,0.65556,0.45703,0.67500,0.54375,0.65139,0.50547,0.64583,0.48359,0.66944,0.46953,0.68889,0.55078,0.68194,0.52500,0.67639,0.50781,0.68750,0.49609,0.70139,0.60848,0.68534,0.9998,0.73143,0.89852,0.9429,0.54943,0.71501,0.9903,0.59058,0.74909,0.57422,0.73750,74.15,0.9962,live,0.4149,0.2968,126.11,424.93
168541.188102,100.0,0.1698,4,4,0,0.60078,0.74861,0.55937,0.74306,0.53125,0.72361,0.50938,0.71389,0.48906,0.70833,0.55078,0.63750,0.52031,0.63750,0.50391,0.65417,0.49141,0.67222,0.56328,0.64167,0.52812,0.64306,0.50938,0.66667,0.49766,0.68611,0.57656,0.66111,0.54609,0.65833,0.52812,0.68194,0.51641,0.70139,0.58750,0.69306,0.56563,0.68750,0.55156,0.70000,0.54141,0.71111,0.61006,0.69788,0.9998,0.75288,0.89589,0.9444,0.57954,0.72069,0.9906,0.59262,0.74899,0.60078,0.74861,74.59,0.9975,live,0.3933,0.2949,126.11,427.64
168541.253876,100.0,0.2794,4,4,0,0.65234,0.73889,0.61953,0.75139,0.58828,0.74306,0.56797,0.73333,0.55312,0.72500,0.58984,0.67222,0.56719,0.67222,0.56328,0.69028,0.56484,0.70000,0.60000,0.66111,0.57734,0.66528,0.57578,0.68611,0.57969,0.70000,0.61172,0.65833,0.59141,0.66111,0.58984,0.68194,0.59453,0.69861,0.62578,0.66250,0.60547,0.65972,0.60234,0.67500,0.60547,0.68750,0.61123,0.69985,0.9998,0.75946,0.89241,0.9466,0.62418,0.73806,0.9910,0.60456,0.74697,0.65234,0.73889,72.95,0.8573,live,0.3746,0.2894,124.11,428.85
168541.320358,100.0,0.3902,4,4,0,0.65234,0.73889,0.61953,0.75139,0.58828,0.74306,0.56797,0.73333,0.55312,0.72500,0.58984,0.67222,0.56719,0.67222,0.56328,0.69028,0.56484,0.70000,0.60000,0.66111,0.57734,0.66528,0.57578,0.68611,0.57969,0.70000,0.61172,0.65833,0.59141,0.66111,0.58984,0.68194,0.59453,0.69861,0.62578,0.66250,0.60547,0.65972,0.60234,0.67500,0.60547,0.68750,0.62530,0.70086,0.9998,0.76311,0.89013,0.9445,0.71285,0.80189,0.9901,0.60456,0.74697,0.65234,0.73889,72.95,0.5144,hold,0.3746,0.2894,124.11,428.85
168541.391060,100.0,0.5080,4,4,0,0.65234,0.73889,0.61953,0.75139,0.58828,0.74306,0.56797,0.73333,0.55312,0.72500,0.58984,0.67222,0.56719,0.67222,0.56328,0.69028,0.56484,0.70000,0.60000,0.66111,0.57734,0.66528,0.57578,0.68611,0.57969,0.70000,0.61172,0.65833,0.59141,0.66111,0.58984,0.68194,0.59453,0.69861,0.62578,0.66250,0.60547,0.65972,0.60234,0.67500,0.60547,0.68750,0.62694,0.71027,0.9998,0.79359,0.90466,0.9444,0.77055,0.79899,0.9904,0.60456,0.74697,0.65234,0.73889,72.95,0.5144,hold,0.3746,0.2894,124.11,428.85
168541.457240,100.0,0.6183,4,4,0,0.65234,0.73889,0.61953,0.75139,0.58828,0.74306,0.56797,0.73333,0.55312,0.72500,0.58984,0.67222,0.56719,0.67222,0.56328,0.69028,0.56484,0.70000,0.60000,0.66111,0.57734,0.66528,0.57578,0.68611,0.57969,0.70000,0.61172,0.65833,0.59141,0.66111,0.58984,0.68194,0.59453,0.69861,0.62578,0.66250,0.60547,0.65972,0.60234,0.67500,0.60547,0.68750,0.62529,0.71334,0.9998,0.77101,0.89495,0.9385,0.81388,0.78435,0.9909,0.60456,0.74697,0.65234,0.73889,72.95,0.5144,hold,0.3746,0.2894,124.11,428.85
168541.527484,100.0,0.7354,4,4,0,0.84297,0.66389,0.86719,0.68333,0.89062,0.70833,0.90312,0.73472,0.91094,0.75694,0.90703,0.67917,0.92344,0.71250,0.92266,0.74583,0.91719,0.76528,0.89531,0.66944,0.91016,0.69861,0.91016,0.72917,0.90547,0.74722,0.87813,0.66667,0.89141,0.69028,0.89297,0.71806,0.89141,0.73611,0.85938,0.66806,0.87109,0.69167,0.87500,0.71250,0.87578,0.72639,0.61905,0.71311,0.9998,0.74976,0.87152,0.9354,0.83642,0.73728,0.9915,0.84297,0.66389,0.84297,0.66389,58.15,0.9679,live,0.3746,0.7873,330.09,419.26
168541.596504,100.0,0.8504,4,4,0,0.85078,0.66250,0.84766,0.69028,0.85391,0.71111,0.86406,0.73333,0.88438,0.74444,0.88750,0.65833,0.91328,0.67778,0.92422,0.71389,0.92578,0.74444,0.89375,0.65000,0.91719,0.67083,0.92188,0.70972,0.92031,0.74028,0.89062,0.65139,0.91250,0.66667,0.91797,0.70417,0.91563,0.73333,0.88359,0.65694,0.89766,0.67639,0.90156,0.70556,0.89844,0.73056,0.61810,0.71279,0.9998,0.75005,0.87145,0.9318,0.84152,0.72079,0.9920,0.84453,0.66361,0.85078,0.66250,37.53,0.9401,live,0.3746,0.8365,331.23,395.97
168541.656122,100.0,0.9498,4,4,0,0.85391,0.66667,0.87344,0.69444,0.89531,0.71389,0.90859,0.73194,0.92344,0.74583,0.90703,0.66528,0.92500,0.68333,0.92969,0.71528,0.92891,0.74444,0.89531,0.65139,0.91172,0.66806,0.91641,0.70694,0.91563,0.73889,0.87969,0.64722,0.89297,0.66528,0.89766,0.70417,0.89687,0.73333,0.86172,0.64861,0.87187,0.66667,0.87656,0.69444,0.87734,0.71944,0.61260,0.71241,0.9998,0.74314,0.85499,0.9283,0.84278,0.70496,0.9924,0.84641,0.66422,0.85391,0.66667,49.44,0.9896,live,0.3746,0.8686,333.58,384.05
