timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
168471.105444,100.0,0.6680,3,1,1,0.66406,0.44167,0.63438,0.41111,0.61875,0.36944,0.61719,0.33056,0.61797,0.29722,0.63672,0.31111,0.63047,0.26806,0.62187,0.24583,0.61250,0.23056,0.65156,0.30556,0.64766,0.25556,0.63906,0.23056,0.62813,0.21806,0.66641,0.30972,0.66563,0.25972,0.65781,0.23611,0.64766,0.22361,0.68203,0.32361,0.68359,0.28333,0.67891,0.26250,0.66953,0.25000,0.60305,0.69601,0.9998,0.75727,0.73621,0.9687,0.66390,0.42707,0.9987,0.69399,0.52351,0.66406,0.44167,86.59,0.9759,live,0.1383,0.1167,57.41,492.08
168471.171963,100.0,0.7789,3,1,1,0.65469,0.42222,0.62578,0.39722,0.60859,0.35417,0.60625,0.31250,0.60703,0.28056,0.62734,0.29861,0.62031,0.25556,0.61172,0.23472,0.60234,0.22083,0.64219,0.29167,0.63750,0.24306,0.62813,0.21944,0.61719,0.20694,0.65625,0.29583,0.65469,0.24583,0.64687,0.22361,0.63672,0.21111,0.67109,0.30833,0.67266,0.26944,0.66719,0.25000,0.65859,0.23611,0.60098,0.69612,0.9998,0.75358,0.71823,0.9693,0.65868,0.42091,0.9988,0.68613,0.50325,0.65469,0.42222,83.02,0.9770,live,0.1383,0.1478,72.83,492.80
168471.240257,100.0,0.8927,3,1,1,0.64844,0.41528,0.62031,0.39167,0.60313,0.34861,0.60000,0.30833,0.59922,0.27500,0.62031,0.29306,0.61250,0.25139,0.60391,0.23333,0.59453,0.21944,0.63438,0.28611,0.62891,0.23889,0.61953,0.21806,0.60859,0.20556,0.64844,0.28889,0.64531,0.24028,0.63750,0.21806,0.62656,0.20694,0.66328,0.29861,0.66328,0.26111,0.65703,0.24028,0.64844,0.22778,0.60017,0.69549,0.9998,0.74578,0.71243,0.9687,0.65398,0.41135,0.9988,0.67859,0.48565,0.64844,0.41528,82.77,0.9805,live,0.1453,0.1771,87.37,493.26
168471.304763,100.0,0.0002,3,2,0,0.64453,0.41389,0.61641,0.39306,0.59922,0.35139,0.59609,0.30972,0.59531,0.27778,0.61641,0.29444,0.60859,0.25417,0.60000,0.23611,0.58984,0.22361,0.63047,0.28750,0.62344,0.24028,0.61406,0.21944,0.60313,0.20972,0.64453,0.28889,0.64062,0.24028,0.63203,0.21944,0.62109,0.21111,0.65938,0.29861,0.65859,0.25833,0.65156,0.23889,0.64219,0.23056,0.60020,0.69548,0.9998,0.74558,0.71394,0.9680,0.65492,0.41252,0.9988,0.67178,0.47130,0.64453,0.41389,81.56,0.9762,live,0.1555,0.2019,99.49,492.79
168471.371477,100.0,0.1114,3,2,0,0.64297,0.41806,0.61484,0.39861,0.59766,0.35833,0.59453,0.31944,0.59531,0.28611,0.61562,0.30139,0.60781,0.26250,0.59844,0.24306,0.58828,0.23194,0.62891,0.29583,0.62266,0.24722,0.61172,0.22639,0.60000,0.21806,0.64219,0.29722,0.63906,0.24861,0.62969,0.22778,0.61875,0.22083,0.65703,0.30833,0.65625,0.26806,0.64922,0.25000,0.63828,0.24306,0.60058,0.69411,0.9998,0.74534,0.71778,0.9679,0.65586,0.41763,0.9989,0.66602,0.46065,0.64297,0.41806,78.77,0.9779,live,0.1670,0.2192,107.47,490.37
168471.440885,100.0,0.2271,3,2,0,0.64141,0.43056,0.61406,0.41111,0.59766,0.37083,0.59453,0.33194,0.59375,0.29861,0.61406,0.31389,0.60625,0.27500,0.59766,0.25556,0.58672,0.24444,0.62813,0.30556,0.62187,0.25833,0.61094,0.23889,0.60000,0.23194,0.64141,0.30833,0.63828,0.25972,0.62813,0.24028,0.61719,0.23333,0.65625,0.31806,0.65625,0.27778,0.64766,0.25972,0.63672,0.25278,0.60025,0.69454,0.9998,0.74365,0.71973,0.9671,0.65439,0.42072,0.9989,0.66109,0.45463,0.64141,0.43056,79.97,0.9824,live,0.1768,0.2218,108.48,489.10
168471.505713,100.0,0.3352,3,2,0,0.64062,0.45000,0.61484,0.43056,0.59688,0.39028,0.59219,0.35417,0.59219,0.32222,0.61328,0.33194,0.60547,0.29306,0.59453,0.27639,0.58359,0.26944,0.62734,0.32361,0.62031,0.27639,0.60859,0.25972,0.59688,0.25694,0.64141,0.32639,0.63906,0.27639,0.62813,0.25833,0.61719,0.25833,0.65625,0.33889,0.65625,0.29722,0.64766,0.28333,0.63594,0.28333,0.59990,0.69558,0.9998,0.74358,0.72919,0.9660,0.65172,0.43813,0.9989,0.65700,0.45371,0.64062,0.45000,80.55,0.9838,live,0.1864,0.2298,112.25,488.40
168471.575556,100.0,0.4516,3,2,0,0.64141,0.48194,0.61562,0.46667,0.59609,0.43056,0.58906,0.39722,0.58984,0.36667,0.60938,0.36667,0.60156,0.32083,0.59062,0.31111,0.58125,0.31806,0.62344,0.35972,0.61719,0.30694,0.60469,0.29861,0.59453,0.31389,0.63906,0.36528,0.63672,0.30833,0.62500,0.30139,0.61484,0.31667,0.65469,0.37917,0.65391,0.33333,0.64453,0.32639,0.63516,0.33889,0.60091,0.69561,0.9998,0.74942,0.75129,0.9657,0.65189,0.47809,0.9989,0.65388,0.45935,0.64141,0.48194,79.54,0.9917,live,0.1864,0.1829,89.07,487.06
168471.637663,100.0,0.5551,3,2,0,0.64297,0.52083,0.61953,0.51389,0.59688,0.48472,0.58594,0.46250,0.58984,0.43889,0.60703,0.41806,0.59688,0.37083,0.58437,0.38333,0.57656,0.40694,0.62187,0.41528,0.61406,0.35694,0.60000,0.37639,0.59453,0.40417,0.63828,0.42083,0.63281,0.36667,0.62031,0.38333,0.61562,0.40694,0.65703,0.43472,0.65469,0.39167,0.64531,0.40139,0.64062,0.42083,0.60090,0.69560,0.9998,0.75173,0.78283,0.9652,0.65664,0.52205,0.9989,0.65170,0.47165,0.64297,0.52083,74.37,0.9938,live,0.1864,0.1887,91.00,482.16
168471.707211,100.0,0.6710,3,2,0,0.64687,0.56250,0.62266,0.55833,0.60000,0.54028,0.58828,0.52778,0.58906,0.51389,0.60938,0.47222,0.59297,0.43194,0.58281,0.45417,0.57969,0.48194,0.62422,0.47083,0.61172,0.42222,0.60000,0.44861,0.59766,0.47917,0.64141,0.47778,0.63203,0.43194,0.62031,0.45556,0.61484,0.48056,0.66016,0.49167,0.65547,0.46250,0.64609,0.47361,0.63984,0.49167,0.60090,0.70102,0.9998,0.75942,0.80415,0.9648,0.65681,0.55368,0.9989,0.65073,0.48982,0.64687,0.56250,68.29,0.9874,live,0.1747,0.1218,57.66,473.46
168471.771013,100.0,0.7773,3,2,0,0.65078,0.59583,0.62422,0.59167,0.60078,0.57639,0.58828,0.56111,0.59297,0.54444,0.61094,0.49861,0.59375,0.48194,0.58359,0.50556,0.57969,0.53194,0.62813,0.49583,0.61172,0.47500,0.60078,0.50278,0.59688,0.53333,0.64531,0.50417,0.63203,0.48472,0.62031,0.50972,0.61484,0.53611,0.66328,0.52083,0.65391,0.51111,0.64453,0.52778,0.63828,0.54583,0.60135,0.70100,0.9998,0.76201,0.81313,0.9653,0.66070,0.59592,0.9988,0.65074,0.51102,0.65078,0.59583,72.36,0.9964,live,0.1668,0.1307,61.28,468.75
168471.837371,100.0,0.8879,3,2,0,0.65547,0.61389,0.62813,0.60972,0.60234,0.59583,0.58750,0.58056,0.59297,0.56389,0.61562,0.52500,0.59766,0.50694,0.58672,0.52639,0.58047,0.55139,0.63203,0.52083,0.61406,0.49861,0.60234,0.52778,0.59688,0.55694,0.64922,0.52778,0.63438,0.50694,0.62266,0.53333,0.61562,0.56111,0.66641,0.54444,0.65781,0.53472,0.64766,0.55278,0.63984,0.57083,0.60392,0.69679,0.9998,0.77095,0.81987,0.9668,0.66587,0.62238,0.9987,0.65169,0.53160,0.65547,0.61389,68.41,0.9956,live,0.1668,0.1439,66.46,461.76
168471.902724,100.0,0.9968,3,2,0,0.65859,0.61389,0.63125,0.61111,0.60547,0.60000,0.58906,0.58750,0.59375,0.57083,0.61719,0.52361,0.59844,0.51111,0.58828,0.53194,0.58047,0.55833,0.63359,0.52083,0.61484,0.50556,0.60469,0.53750,0.60000,0.56806,0.65156,0.52917,0.63516,0.50972,0.62500,0.54028,0.61875,0.56806,0.66797,0.54722,0.66016,0.53750,0.65000,0.55556,0.64219,0.57500,0.60637,0.69333,0.9998,0.77541,0.82712,0.9681,0.67037,0.63413,0.9986,0.65307,0.54805,0.65859,0.61389,68.70,0.9974,live,0.1668,0.1603,73.08,455.81
168471.973728,100.0,0.1152,3,3,0,0.66016,0.61667,0.63281,0.61111,0.60781,0.59861,0.59297,0.58472,0.59766,0.56806,0.62109,0.52083,0.60234,0.51111,0.59141,0.53194,0.58437,0.55694,0.63750,0.51806,0.61875,0.50417,0.60625,0.53472,0.60078,0.56528,0.65469,0.52778,0.63828,0.51250,0.62578,0.54167,0.61875,0.56944,0.67188,0.54722,0.66250,0.53750,0.65234,0.55833,0.64453,0.57778,0.60718,0.68791,0.9998,0.77632,0.82389,0.9694,0.67304,0.62920,0.9986,0.65449,0.56178,0.66016,0.61667,70.46,0.9987,live,0.1668,0.1747,78.93,451.84
168472.039041,100.0,0.2240,3,3,0,0.66719,0.61528,0.63906,0.60972,0.61328,0.59583,0.59844,0.58056,0.60391,0.56667,0.62578,0.51806,0.61016,0.50833,0.60000,0.52500,0.59297,0.54722,0.64297,0.51389,0.62734,0.50417,0.61484,0.53194,0.60938,0.55833,0.66016,0.52361,0.64687,0.51389,0.63516,0.54028,0.62813,0.56667,0.67734,0.54306,0.66953,0.53611,0.66016,0.55417,0.65312,0.57222,0.60766,0.69181,0.9999,0.78031,0.82458,0.9706,0.67753,0.63324,0.9985,0.65703,0.57248,0.66719,0.61528,72.28,0.9982,live,0.1714,0.1925,86.54,449.66
168472.107182,100.0,0.3376,3,3,0,0.67578,0.61250,0.64766,0.60417,0.62344,0.58889,0.61172,0.56944,0.61875,0.55833,0.63906,0.50694,0.62500,0.50278,0.61641,0.51944,0.61172,0.54028,0.65703,0.50417,0.64297,0.50139,0.63281,0.52222,0.62734,0.54444,0.67500,0.51389,0.66328,0.51111,0.65312,0.53056,0.64609,0.55417,0.69219,0.53472,0.68750,0.52917,0.67891,0.54583,0.67188,0.56250,0.60766,0.69841,0.9999,0.77977,0.82801,0.9713,0.67919,0.62769,0.9985,0.66078,0.58048,0.67578,0.61250,75.41,0.9974,live,0.1714,0.1959,88.15,450.00
168472.173671,100.0,0.4484,3,3,0,0.68828,0.61111,0.66406,0.60000,0.64141,0.58056,0.63516,0.55833,0.65000,0.54861,0.65625,0.50417,0.65078,0.49167,0.65000,0.50833,0.65078,0.52639,0.67734,0.50278,0.67578,0.48889,0.66953,0.51250,0.66563,0.53333,0.69609,0.51389,0.69688,0.50278,0.68984,0.52361,0.68281,0.54167,0.71250,0.53472,0.72031,0.52917,0.71953,0.53750,0.71719,0.54444,0.60744,0.70231,0.9999,0.77717,0.83672,0.9721,0.69525,0.62494,0.9985,0.66628,0.58661,0.68828,0.61111,76.23,0.9911,live,0.1780,0.2079,93.76,450.88
168472.237466,100.0,0.5547,3,3,0,0.70937,0.60972,0.68672,0.59722,0.66641,0.57222,0.66406,0.54722,0.68281,0.54028,0.68672,0.50139,0.69063,0.47917,0.68984,0.50833,0.68906,0.53472,0.70703,0.50139,0.71484,0.47361,0.71172,0.50833,0.70859,0.54167,0.72422,0.51111,0.73438,0.49028,0.73125,0.52222,0.72656,0.55000,0.73906,0.52917,0.75000,0.51806,0.74922,0.53472,0.74687,0.55000,0.60744,0.70556,0.9999,0.77738,0.85466,0.9718,0.71641,0.62485,0.9985,0.67490,0.59123,0.70937,0.60972,75.13,0.9653,live,0.1780,0.2029,91.49,450.87
168472.305335,100.0,0.6679,3,3,0,0.72344,0.60556,0.70078,0.58611,0.68437,0.55556,0.69063,0.53333,0.71172,0.53194,0.70937,0.48889,0.71797,0.47361,0.71953,0.50556,0.71797,0.53611,0.73125,0.49167,0.74375,0.46944,0.74297,0.50417,0.73828,0.53889,0.74922,0.50278,0.76328,0.48611,0.76172,0.51667,0.75547,0.54444,0.76328,0.52361,0.77656,0.50972,0.77734,0.52778,0.77266,0.54722,0.60722,0.70714,0.9999,0.77618,0.85348,0.9713,0.73891,0.61311,0.9984,0.68461,0.59410,0.72344,0.60556,79.97,0.9829,live,0.1780,0.1908,86.70,454.35
168472.368240,100.0,0.7727,3,3,0,0.73125,0.59861,0.71094,0.57917,0.69844,0.54444,0.70781,0.52778,0.72891,0.52917,0.72656,0.48611,0.73438,0.47083,0.73750,0.49722,0.73750,0.52778,0.74922,0.49167,0.75938,0.46667,0.76172,0.49861,0.75781,0.53333,0.76797,0.50556,0.78047,0.48194,0.78125,0.51528,0.77422,0.54861,0.78125,0.52639,0.79844,0.50972,0.80000,0.53056,0.79453,0.55278,0.60777,0.70711,0.9999,0.78036,0.85339,0.9699,0.74888,0.61881,0.9984,0.69393,0.59500,0.73125,0.59861,79.95,0.9850,live,0.1780,0.1791,81.93,457.39
168472.439065,100.0,0.8907,3,3,0,0.73906,0.59167,0.71875,0.57639,0.70547,0.54306,0.71094,0.52500,0.72891,0.51806,0.73516,0.48333,0.74062,0.46389,0.74453,0.49167,0.74453,0.52500,0.75781,0.48889,0.76953,0.46111,0.77109,0.49583,0.76562,0.53194,0.77734,0.50417,0.78906,0.47917,0.78906,0.51389,0.78281,0.54861,0.79063,0.52639,0.80625,0.50833,0.80625,0.52917,0.79922,0.55278,0.60777,0.70805,0.9999,0.77831,0.85278,0.9681,0.75516,0.60965,0.9983,0.70296,0.59433,0.73906,0.59167,78.61,0.9921,live,0.1780,0.1574,72.25,459.11
168472.507883,100.0,0.0054,3,1,1,0.73672,0.58889,0.71719,0.57083,0.70703,0.53750,0.71562,0.51944,0.73594,0.51528,0.73516,0.47639,0.74375,0.45972,0.74766,0.48472,0.74609,0.51806,0.75781,0.48472,0.77109,0.45833,0.77266,0.49028,0.76797,0.52639,0.77656,0.50139,0.78906,0.47778,0.78984,0.50833,0.78359,0.54306,0.78906,0.52500,0.80625,0.50556,0.80703,0.52500,0.80156,0.54861,0.60881,0.70862,0.9999,0.77872,0.85178,0.9673,0.75980,0.60963,0.9983,0.70971,0.59324,0.73672,0.58889,79.84,0.9950,live,0.1780,0.1617,74.63,461.50
168472.571671,100.0,0.1118,3,1,1,0.73359,0.58472,0.71406,0.56806,0.70234,0.53611,0.70937,0.51944,0.72813,0.51528,0.73047,0.47361,0.73984,0.45972,0.74297,0.48750,0.74062,0.51806,0.75391,0.48194,0.76562,0.45972,0.76562,0.49583,0.76016,0.53056,0.77187,0.49722,0.78359,0.47639,0.78359,0.51111,0.77656,0.54444,0.78594,0.51944,0.80234,0.49861,0.80156,0.51944,0.79375,0.54444,0.60880,0.70928,0.9999,0.77817,0.84901,0.9666,0.75839,0.60628,0.9983,0.71449,0.59154,0.73359,0.58472,79.67,0.9945,live,0.1780,0.1736,80.44,463.48
168472.640617,100.0,0.2267,3,1,1,0.72734,0.58194,0.70703,0.56250,0.69375,0.53194,0.69844,0.51250,0.71641,0.50694,0.71875,0.46806,0.72734,0.45556,0.73047,0.48056,0.72891,0.51111,0.74219,0.47361,0.75313,0.45000,0.75313,0.48472,0.74844,0.51944,0.76172,0.49167,0.77266,0.47083,0.77109,0.50278,0.76328,0.53472,0.77656,0.51389,0.79375,0.49583,0.79141,0.51806,0.78281,0.54028,0.60877,0.71017,0.9999,0.77752,0.84787,0.9656,0.75570,0.60158,0.9983,0.71706,0.58962,0.72734,0.58194,80.96,0.9921,live,0.1780,0.1562,72.79,466.16
168472.705453,100.0,0.3347,3,1,1,0.71875,0.57361,0.69844,0.55417,0.68203,0.52361,0.67969,0.50556,0.69297,0.50000,0.70547,0.45417,0.70781,0.43472,0.70781,0.45694,0.70547,0.48750,0.72813,0.46111,0.73438,0.43472,0.73047,0.46250,0.72422,0.49583,0.74766,0.47639,0.75313,0.45278,0.74766,0.47778,0.73984,0.50694,0.76406,0.50000,0.77656,0.47639,0.77031,0.49028,0.76016,0.50972,0.60802,0.71175,0.9999,0.77693,0.84461,0.9666,0.74650,0.57962,0.9983,0.71740,0.58642,0.71875,0.57361,82.51,0.9938,live,0.1780,0.1559,73.22,469.63
168472.773181,100.0,0.4476,3,1,1,0.70703,0.54861,0.68281,0.52500,0.66797,0.49306,0.66797,0.47083,0.67344,0.45278,0.68203,0.43472,0.67891,0.39722,0.67812,0.40139,0.67812,0.42361,0.70234,0.43611,0.70469,0.39583,0.70156,0.40278,0.69766,0.42917,0.72109,0.44861,0.72422,0.41389,0.71875,0.42639,0.71406,0.45278,0.73828,0.46806,0.74453,0.43889,0.73750,0.44444,0.72969,0.46528,0.60765,0.70981,0.9999,0.77465,0.82914,0.9676,0.72934,0.55799,0.9984,0.71532,0.57886,0.70703,0.54861,78.90,0.9936,live,0.1714,0.1414,66.46,470.08
168472.836629,100.0,0.5533,3,1,1,0.68906,0.52083,0.66250,0.48750,0.64687,0.44861,0.64453,0.41528,0.64844,0.38611,0.66172,0.39722,0.65469,0.36667,0.64531,0.35417,0.63750,0.35417,0.67734,0.39444,0.67344,0.35694,0.66328,0.34722,0.65469,0.35417,0.69375,0.40139,0.69141,0.36528,0.68125,0.35694,0.67031,0.36389,0.70937,0.42083,0.71094,0.38750,0.70234,0.37778,0.69063,0.38194,0.60628,0.70826,0.9999,0.76457,0.79553,0.9674,0.69621,0.50954,0.9985,0.71007,0.56725,0.68906,0.52083,81.93,0.9937,live,0.1626,0.1226,57.95,472.66
168472.903109,100.0,0.6641,3,1,1,0.66797,0.49028,0.63906,0.45139,0.62422,0.40972,0.62031,0.37639,0.61797,0.34722,0.63984,0.35972,0.63125,0.32639,0.62031,0.31250,0.60938,0.30556,0.65234,0.35556,0.64453,0.31528,0.63281,0.30278,0.62109,0.30139,0.66641,0.35972,0.66172,0.31667,0.64922,0.30556,0.63750,0.30972,0.68203,0.37361,0.67891,0.33472,0.66797,0.32361,0.65625,0.32500,0.60357,0.70303,0.9999,0.75795,0.75040,0.9677,0.66887,0.46466,0.9985,0.70165,0.55186,0.66797,0.49028,85.13,0.9868,live,0.1530,0.1094,52.22,477.24
168472.970614,100.0,0.7767,3,1,1,0.65547,0.45556,0.62500,0.42639,0.60859,0.38472,0.60469,0.34722,0.60234,0.31528,0.62422,0.33472,0.61484,0.29861,0.60234,0.28472,0.58984,0.27778,0.63594,0.32778,0.62813,0.28056,0.61328,0.27222,0.59922,0.27500,0.64844,0.32778,0.64375,0.28056,0.62891,0.27083,0.61562,0.27639,0.66328,0.33750,0.65859,0.29722,0.64766,0.28889,0.63516,0.29444,0.60252,0.69713,0.9998,0.75639,0.74461,0.9683,0.65960,0.45339,0.9985,0.69241,0.53260,0.65547,0.45556,81.68,0.9795,live,0.1461,0.1144,54.76,478.78
168473.039759,100.0,0.8919,3,1,1,0.64375,0.43333,0.61641,0.40833,0.59922,0.36806,0.59375,0.33056,0.59609,0.29861,0.61875,0.31944,0.61016,0.28333,0.59844,0.27083,0.58750,0.26528,0.62969,0.31389,0.62109,0.26528,0.60703,0.25694,0.59453,0.26111,0.64141,0.31389,0.63438,0.26250,0.62031,0.25833,0.60859,0.26806,0.65547,0.32083,0.65078,0.27778,0.63828,0.27500,0.62656,0.28472,0.60250,0.69716,0.9998,0.74893,0.73086,0.9678,0.65077,0.43425,0.9985,0.68268,0.51274,0.64375,0.43333,76.32,0.9831,live,0.1461,0.1533,73.03,476.27
168473.107072,100.0,0.0041,3,2,0,0.63984,0.42639,0.61250,0.40278,0.59688,0.36389,0.59297,0.32639,0.59531,0.29722,0.61641,0.31528,0.60859,0.28056,0.59766,0.26806,0.58672,0.26111,0.62734,0.30833,0.62031,0.26389,0.60703,0.25694,0.59453,0.26250,0.63906,0.30833,0.63359,0.25972,0.62031,0.25556,0.60859,0.26667,0.65312,0.31528,0.64766,0.27500,0.63594,0.26944,0.62500,0.27639,0.60136,0.69601,0.9998,0.74643,0.72582,0.9669,0.64993,0.43078,0.9986,0.67411,0.49547,0.63984,0.42639,75.18,0.9794,live,0.1539,0.1893,89.58,473.25
168473.173802,100.0,0.1153,3,2,0,0.63906,0.42778,0.61250,0.40694,0.59688,0.36528,0.59375,0.32778,0.59609,0.30000,0.61797,0.32083,0.60859,0.28611,0.59766,0.27222,0.58672,0.26528,0.62813,0.31389,0.62031,0.26806,0.60625,0.26111,0.59375,0.26667,0.63984,0.31250,0.63438,0.26389,0.61953,0.25833,0.60781,0.26806,0.65391,0.31806,0.64844,0.27778,0.63594,0.27361,0.62500,0.28333,0.60135,0.69450,0.9998,0.74694,0.72315,0.9673,0.65094,0.43280,0.9986,0.66710,0.48193,0.63906,0.42778,73.02,0.9795,live,0.1648,0.2149,100.78,469.04
168473.242572,100.0,0.2299,3,2,0,0.64062,0.43611,0.61406,0.41806,0.59844,0.37639,0.59531,0.33889,0.59922,0.31111,0.61875,0.33056,0.61016,0.29583,0.59844,0.28472,0.58750,0.27917,0.62969,0.32361,0.62187,0.27917,0.60703,0.27222,0.59531,0.27778,0.64219,0.32361,0.63672,0.27500,0.62266,0.27083,0.61172,0.28056,0.65703,0.33056,0.65156,0.29028,0.63984,0.28750,0.62969,0.30000,0.60069,0.69453,0.9998,0.74741,0.72705,0.9667,0.64779,0.43645,0.9986,0.66181,0.47277,0.64062,0.43611,72.76,0.9834,live,0.1771,0.2331,108.44,465.14
168473.308371,100.0,0.3396,3,2,0,0.63984,0.45833,0.61562,0.43889,0.59844,0.39861,0.59375,0.36111,0.59844,0.33333,0.61797,0.35000,0.61094,0.30972,0.59844,0.30000,0.58828,0.30278,0.62969,0.34444,0.62344,0.29306,0.60938,0.29167,0.60000,0.30556,0.64375,0.34583,0.63906,0.29306,0.62500,0.29444,0.61641,0.31111,0.65859,0.35556,0.65469,0.31250,0.64219,0.31111,0.63281,0.32500,0.60008,0.69541,0.9998,0.74536,0.74533,0.9662,0.64959,0.44809,0.9987,0.65742,0.46988,0.63984,0.45833,73.96,0.9900,live,0.1873,0.2333,107.94,462.57
168473.371244,100.0,0.4444,3,2,0,0.64219,0.49167,0.61875,0.47778,0.59844,0.43889,0.59141,0.40417,0.59531,0.37500,0.61484,0.38333,0.60703,0.34028,0.59375,0.34306,0.58594,0.35833,0.62891,0.37917,0.62187,0.32500,0.60625,0.33750,0.60000,0.36111,0.64375,0.38333,0.63750,0.33194,0.62266,0.34722,0.61797,0.37222,0.66016,0.39444,0.65391,0.35417,0.64141,0.36389,0.63594,0.38472,0.60004,0.69671,0.9998,0.74741,0.77141,0.9664,0.64996,0.47414,0.9987,0.65437,0.47424,0.64219,0.49167,75.12,0.9904,live,0.1967,0.2399,110.65,461.15
168473.442736,100.0,0.5635,3,2,0,0.64531,0.53194,0.62187,0.51944,0.59922,0.49167,0.58984,0.46667,0.59141,0.44167,0.61250,0.43056,0.59922,0.39444,0.58984,0.41528,0.58828,0.44028,0.62813,0.42917,0.61562,0.38750,0.60547,0.40972,0.60469,0.43333,0.64531,0.43611,0.63516,0.39861,0.62500,0.41944,0.62266,0.44167,0.66250,0.45000,0.65625,0.42222,0.64766,0.43889,0.64453,0.45694,0.59991,0.69838,0.9998,0.75199,0.79019,0.9667,0.65236,0.52772,0.9988,0.65256,0.48578,0.64531,0.53194,72.48,0.9879,live,0.1967,0.1882,86.21,458.00
168473.506357,100.0,0.6696,3,2,0,0.64687,0.56528,0.62344,0.55556,0.60234,0.54028,0.59062,0.52639,0.58828,0.50972,0.61641,0.45833,0.60156,0.45556,0.59375,0.47778,0.59062,0.49722,0.63438,0.45833,0.61797,0.45694,0.60703,0.49028,0.60391,0.51250,0.65312,0.47083,0.63906,0.46806,0.62734,0.50000,0.62422,0.52222,0.67031,0.49306,0.66016,0.49167,0.65000,0.51250,0.64531,0.52778,0.60019,0.69724,0.9998,0.76000,0.79232,0.9675,0.65427,0.55228,0.9986,0.65142,0.50168,0.64687,0.56528,74.60,0.9969,live,0.1886,0.1516,69.23,456.75
168473.572549,100.0,0.7799,3,2,0,0.65703,0.59583,0.63047,0.58611,0.60781,0.56806,0.59453,0.55556,0.58984,0.53889,0.62266,0.48333,0.60547,0.49028,0.59609,0.51806,0.59062,0.54306,0.64141,0.48333,0.62422,0.49028,0.61250,0.52917,0.60703,0.55833,0.66016,0.49583,0.64531,0.50278,0.63359,0.54028,0.62656,0.57083,0.67656,0.51806,0.66563,0.52083,0.65469,0.54861,0.64687,0.57083,0.60235,0.69725,0.9998,0.76617,0.82087,0.9685,0.66436,0.59832,0.9986,0.65254,0.52051,0.65703,0.59583,77.58,0.9972,live,0.1759,0.1182,54.13,457.80
168473.637931,100.0,0.8889,3,2,0,0.66484,0.60972,0.63594,0.59444,0.61250,0.57778,0.59766,0.56389,0.59766,0.54861,0.62969,0.49583,0.61250,0.50417,0.60391,0.53194,0.59922,0.55833,0.64922,0.49583,0.63125,0.50139,0.61953,0.54306,0.61328,0.57639,0.66797,0.50833,0.65234,0.51806,0.63906,0.55833,0.63203,0.59028,0.68359,0.53056,0.67266,0.53750,0.66094,0.56667,0.65234,0.58889,0.60320,0.69728,0.9998,0.76922,0.82957,0.9696,0.66902,0.61129,0.9986,0.65500,0.53835,0.66484,0.60972,78.29,0.9969,live,0.1692,0.1383,63.49,459.23
168473.703396,100.0,0.9980,3,2,0,0.67031,0.61528,0.63984,0.59722,0.61719,0.58056,0.60313,0.56667,0.60547,0.55417,0.63438,0.49722,0.61719,0.50972,0.60859,0.53889,0.60313,0.56389,0.65469,0.49861,0.63594,0.50972,0.62344,0.55000,0.61562,0.58194,0.67344,0.51250,0.65781,0.52361,0.64453,0.56250,0.63672,0.59444,0.68984,0.53611,0.67969,0.54167,0.66719,0.56944,0.65859,0.59167,0.60680,0.69637,0.9998,0.78139,0.84051,0.9707,0.67663,0.62221,0.9985,0.65807,0.55374,0.67031,0.61528,80.39,0.9969,live,0.1692,0.1450,67.00,462.00
168473.771037,100.0,0.1107,3,3,0,0.67422,0.61806,0.64453,0.59861,0.62266,0.58056,0.61016,0.56667,0.61406,0.55000,0.64297,0.49583,0.62656,0.51111,0.61797,0.54028,0.61250,0.56111,0.66250,0.49861,0.64453,0.50972,0.63203,0.54861,0.62578,0.57778,0.68047,0.51389,0.66563,0.52361,0.65234,0.56250,0.64375,0.59028,0.69688,0.53889,0.68750,0.54167,0.67578,0.56806,0.66563,0.59028,0.60737,0.69611,0.9998,0.77955,0.84228,0.9716,0.68119,0.62381,0.9983,0.66130,0.56660,0.67422,0.61806,80.89,0.9971,live,0.1692,0.1559,72.47,464.81
