timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
167251.480619,120.0,0.1375,3,2,0,0.78984,0.76528,0.76562,0.73750,0.75391,0.70139,0.76484,0.68472,0.78125,0.67500,0.79297,0.65833,0.80547,0.63611,0.81484,0.65972,0.82422,0.68750,0.81953,0.67083,0.84062,0.64583,0.84922,0.67083,0.85469,0.70417,0.83906,0.69028,0.86016,0.67083,0.87187,0.69444,0.87656,0.72639,0.85078,0.71528,0.87031,0.71111,0.88047,0.72917,0.88438,0.75278,0.60282,0.70042,0.9999,0.74469,0.87612,0.9454,0.79589,0.78686,0.9921,0.76193,0.76830,0.78984,0.76528,81.38,0.9472,live,0.4378,0.3402,154.45,454.05
167251.545859,120.0,0.2679,3,2,0,0.76406,0.69722,0.73906,0.66806,0.72500,0.62639,0.73125,0.59861,0.74609,0.58472,0.76016,0.57500,0.76875,0.53056,0.77500,0.55417,0.78125,0.58472,0.78516,0.58472,0.80156,0.54306,0.80859,0.57222,0.81250,0.60694,0.80469,0.60139,0.82109,0.56944,0.83203,0.59722,0.83750,0.62917,0.81953,0.62361,0.83437,0.60556,0.84297,0.62222,0.84844,0.64444,0.60636,0.69705,0.9999,0.75136,0.87009,0.9470,0.79026,0.68789,0.9927,0.76235,0.75408,0.76406,0.69722,86.45,0.9478,live,0.4138,0.3048,140.75,461.81
167251.611789,120.0,0.3998,3,2,0,0.79141,0.75000,0.82344,0.77500,0.85781,0.77917,0.88281,0.77917,0.90469,0.78333,0.86328,0.74028,0.88984,0.72639,0.90078,0.75139,0.90625,0.78750,0.84766,0.72500,0.87109,0.69306,0.88125,0.72361,0.88359,0.76528,0.82500,0.71528,0.84062,0.67500,0.85156,0.69722,0.85781,0.73056,0.79922,0.71111,0.79453,0.68750,0.80078,0.69583,0.80703,0.71528,0.60539,0.69446,0.9999,0.76272,0.83312,0.9505,0.75114,0.56620,0.9934,0.77078,0.76556,0.79141,0.75000,70.22,0.5902,hold,0.4138,0.3048,140.75,461.81
167251.679833,120.0,0.5359,3,2,0,0.68359,0.43472,0.65391,0.40972,0.63750,0.36389,0.63359,0.31944,0.62891,0.28194,0.66094,0.31111,0.65391,0.25694,0.64766,0.22639,0.64141,0.20278,0.68047,0.30833,0.67812,0.25000,0.66875,0.22083,0.65859,0.20139,0.69688,0.31667,0.69922,0.26250,0.68750,0.23611,0.67500,0.22222,0.71250,0.33194,0.71875,0.28889,0.71016,0.26944,0.69844,0.26250,0.60417,0.67655,0.9999,0.76161,0.72727,0.9529,0.69088,0.42697,0.9940,0.74660,0.69021,0.68359,0.43472,83.78,0.8245,live,0.3910,0.2872,134.05,466.71
167251.749344,120.0,0.6749,3,2,0,0.65859,0.37917,0.62813,0.33472,0.61328,0.28750,0.60859,0.24444,0.60547,0.20972,0.63281,0.24444,0.62500,0.20139,0.62031,0.17639,0.61484,0.15139,0.64609,0.23889,0.64219,0.19583,0.63672,0.16667,0.63281,0.14167,0.65859,0.24167,0.65781,0.19861,0.65156,0.16806,0.64531,0.14167,0.67266,0.25000,0.67266,0.20972,0.66641,0.18750,0.65859,0.16806,0.59917,0.67419,0.9999,0.74870,0.66724,0.9558,0.66033,0.35541,0.9945,0.72900,0.62800,0.65859,0.37917,87.65,0.9020,live,0.3632,0.2366,112.11,473.82
167251.814635,120.0,0.8055,3,2,0,0.64219,0.33056,0.61172,0.29028,0.59688,0.25000,0.59141,0.21111,0.58750,0.17778,0.61406,0.20556,0.60391,0.16528,0.59531,0.13750,0.58828,0.11250,0.62734,0.19583,0.62031,0.14861,0.61250,0.11806,0.60391,0.09167,0.63906,0.19306,0.63672,0.14861,0.62891,0.12222,0.61875,0.10417,0.65312,0.20000,0.65469,0.15972,0.64844,0.13889,0.63984,0.12361,0.59825,0.67395,0.9999,0.74030,0.62784,0.9582,0.64924,0.32327,0.9950,0.71164,0.56851,0.64219,0.33056,85.24,0.9543,live,0.3582,0.3352,160.33,478.33
167251.882191,120.0,0.9406,3,2,0,0.63672,0.29722,0.60781,0.27361,0.59141,0.23472,0.58672,0.19722,0.58359,0.16528,0.61016,0.18472,0.60000,0.14583,0.59141,0.12500,0.58359,0.10556,0.62266,0.17361,0.61562,0.12778,0.60547,0.10278,0.59609,0.08472,0.63594,0.17222,0.63125,0.12500,0.62187,0.10139,0.61172,0.08611,0.64922,0.17778,0.64922,0.13750,0.64141,0.11806,0.62969,0.10556,0.59690,0.67334,0.9999,0.73308,0.61315,0.9598,0.64695,0.31027,0.9955,0.69665,0.51425,0.63672,0.29722,79.09,0.9627,live,0.3697,0.4223,201.81,477.88
167251.948312,120.0,0.0729,3,3,0,0.63594,0.30556,0.61016,0.28333,0.59531,0.24306,0.59141,0.20556,0.58828,0.17361,0.61328,0.19444,0.60469,0.15556,0.59609,0.13194,0.58906,0.11250,0.62734,0.18611,0.62031,0.14028,0.61172,0.11389,0.60156,0.09444,0.64062,0.18611,0.63828,0.13889,0.62891,0.11528,0.61797,0.09722,0.65469,0.19306,0.65547,0.15417,0.64844,0.13333,0.63750,0.12222,0.59648,0.67525,0.9999,0.73153,0.62915,0.9610,0.64787,0.32104,0.9959,0.68451,0.47251,0.63594,0.30556,77.32,0.9640,live,0.3922,0.4948,235.61,476.21
167252.017997,120.0,0.2122,3,3,0,0.64062,0.33889,0.61328,0.31944,0.59922,0.28056,0.59453,0.24306,0.59219,0.21111,0.61875,0.23056,0.61094,0.18472,0.60234,0.16250,0.59375,0.14583,0.63359,0.22500,0.62734,0.17222,0.61953,0.14583,0.61016,0.13056,0.64766,0.22639,0.64453,0.17361,0.63672,0.15000,0.62734,0.13611,0.66172,0.23750,0.66328,0.19583,0.65781,0.17361,0.64844,0.15833,0.59571,0.67834,0.9998,0.73243,0.64565,0.9610,0.64850,0.34437,0.9963,0.67573,0.44579,0.64062,0.33889,74.61,0.8994,live,0.4196,0.5443,257.32,472.78
167252.083780,120.0,0.3438,3,3,0,0.64531,0.44167,0.61797,0.41806,0.60078,0.37639,0.59375,0.33889,0.59141,0.30417,0.61953,0.32361,0.61484,0.26944,0.60859,0.24306,0.60234,0.23472,0.63672,0.31944,0.63359,0.26389,0.62813,0.24028,0.62187,0.23611,0.65312,0.32778,0.65156,0.27361,0.64766,0.25139,0.64141,0.24861,0.66953,0.34444,0.67031,0.30278,0.66641,0.27917,0.66094,0.26806,0.59573,0.67800,0.9998,0.74187,0.74230,0.9620,0.64823,0.40729,0.9966,0.66965,0.44497,0.64531,0.44167,80.54,0.8554,live,0.4399,0.5321,252.22,474.03
167252.147971,120.0,0.4722,3,3,0,0.65312,0.59028,0.62422,0.57917,0.60156,0.53889,0.59141,0.50556,0.58359,0.48056,0.61250,0.47917,0.60313,0.42361,0.60000,0.45417,0.60078,0.48472,0.63359,0.48056,0.63047,0.41806,0.62500,0.45556,0.62422,0.49028,0.65469,0.49028,0.65234,0.43611,0.64687,0.46944,0.64531,0.50139,0.67500,0.50694,0.67344,0.46389,0.66797,0.48611,0.66719,0.51250,0.59563,0.68400,0.9998,0.75191,0.81872,0.9630,0.64857,0.57246,0.9969,0.66634,0.47403,0.65312,0.59028,81.74,0.5663,live,0.4399,0.4292,204.29,476.00
167252.214428,120.0,0.6051,3,3,0,0.65000,0.74583,0.62344,0.73750,0.60156,0.70556,0.58828,0.68333,0.58516,0.67500,0.61797,0.64028,0.60547,0.62778,0.59922,0.65972,0.59688,0.69167,0.64062,0.64583,0.63203,0.63333,0.62578,0.67083,0.62187,0.70833,0.66094,0.66250,0.65938,0.66111,0.65312,0.70000,0.64687,0.73333,0.67734,0.68611,0.68281,0.69444,0.67969,0.72639,0.67500,0.75139,0.59917,0.67959,0.9998,0.75238,0.83224,0.9615,0.66533,0.74830,0.9952,0.66308,0.52839,0.65000,0.74583,74.41,0.9851,live,0.4399,0.4369,206.42,472.46
167252.280739,120.0,0.7377,3,3,0,0.64766,0.76528,0.62500,0.76528,0.60469,0.76250,0.59062,0.76250,0.58672,0.76667,0.62813,0.70694,0.61250,0.70833,0.60313,0.73333,0.59531,0.75833,0.64922,0.71806,0.63906,0.72639,0.62578,0.75833,0.61484,0.78889,0.66797,0.73889,0.66250,0.75556,0.65078,0.78889,0.64062,0.81528,0.68125,0.76389,0.68047,0.78056,0.67500,0.80556,0.66797,0.82361,0.60889,0.68601,0.9998,0.76348,0.89135,0.9611,0.66857,0.81823,0.9943,0.65999,0.57577,0.64766,0.76528,51.34,0.9954,live,0.4238,0.3504,158.65,452.72
167252.349689,120.0,0.8756,3,3,0,0.65156,0.82917,0.62891,0.82083,0.60703,0.80000,0.59141,0.79167,0.58437,0.78889,0.63281,0.74306,0.61406,0.74167,0.60156,0.76528,0.59141,0.79167,0.65547,0.75417,0.63906,0.75972,0.62266,0.79444,0.61016,0.82500,0.67344,0.77778,0.66328,0.78611,0.64687,0.82222,0.63281,0.85278,0.68594,0.80972,0.68359,0.82361,0.67422,0.85139,0.66406,0.87083,0.61047,0.68827,0.9998,0.76368,0.89487,0.9593,0.67380,0.84307,0.9931,0.65831,0.62645,0.65156,0.82917,62.53,0.9933,live,0.4073,0.3325,147.42,443.42
167252.417377,120.0,0.0110,3,1,1,0.65859,0.84583,0.63359,0.83333,0.61094,0.80972,0.59219,0.80139,0.58281,0.79306,0.63438,0.74861,0.61484,0.74583,0.60078,0.77083,0.58906,0.80000,0.65781,0.75972,0.63984,0.76250,0.62422,0.79861,0.61172,0.82917,0.67578,0.78611,0.66250,0.79028,0.64687,0.82639,0.63281,0.85556,0.68750,0.81944,0.68516,0.83056,0.67656,0.85694,0.66719,0.87639,0.61120,0.69009,0.9998,0.76307,0.89959,0.9589,0.67768,0.83928,0.9925,0.65836,0.67032,0.65859,0.84583,66.29,0.9934,live,0.4073,0.3871,169.52,437.94
167252.484069,120.0,0.1444,3,1,1,0.66719,0.84028,0.63750,0.83056,0.61250,0.80139,0.59531,0.78889,0.58984,0.78750,0.63672,0.75139,0.61797,0.74583,0.60625,0.76806,0.59688,0.79444,0.66172,0.76111,0.64687,0.75556,0.62969,0.78889,0.61719,0.82222,0.68125,0.78611,0.67109,0.78472,0.65312,0.81944,0.63750,0.85000,0.69375,0.81806,0.69297,0.82500,0.68359,0.85000,0.67344,0.86944,0.61099,0.68958,0.9999,0.75965,0.90121,0.9583,0.67970,0.83539,0.9923,0.66013,0.70431,0.66719,0.84028,64.33,0.9980,live,0.4131,0.4395,189.72,431.70
167252.550304,120.0,0.2768,3,1,1,0.68047,0.84722,0.65078,0.83472,0.62500,0.79722,0.60938,0.77500,0.62031,0.77361,0.65938,0.75556,0.65000,0.73472,0.63984,0.75556,0.63125,0.78333,0.68359,0.76944,0.68125,0.74306,0.66484,0.77361,0.65234,0.81111,0.70234,0.79444,0.70312,0.77500,0.68828,0.80556,0.67500,0.83333,0.71406,0.82639,0.71875,0.82500,0.71562,0.84444,0.71172,0.86111,0.61146,0.69497,0.9999,0.76017,0.91532,0.9569,0.69479,0.83950,0.9916,0.66420,0.73290,0.68047,0.84722,64.90,0.9989,live,0.4267,0.4887,208.51,426.63
167252.612162,120.0,0.4006,3,1,1,0.68047,0.84722,0.65078,0.83472,0.62500,0.79722,0.60938,0.77500,0.62031,0.77361,0.65938,0.75556,0.65000,0.73472,0.63984,0.75556,0.63125,0.78333,0.68359,0.76944,0.68125,0.74306,0.66484,0.77361,0.65234,0.81111,0.70234,0.79444,0.70312,0.77500,0.68828,0.80556,0.67500,0.83333,0.71406,0.82639,0.71875,0.82500,0.71562,0.84444,0.71172,0.86111,0.61152,0.70720,0.9999,0.76290,0.90783,0.9584,0.74376,0.84648,0.9916,0.66420,0.73290,0.68047,0.84722,64.90,0.5993,hold,0.4267,0.4887,208.51,426.63
167252.679483,120.0,0.5352,3,1,1,0.77344,0.76806,0.79531,0.79722,0.81719,0.81667,0.83203,0.83194,0.84609,0.84583,0.83047,0.79306,0.85469,0.80278,0.86094,0.82917,0.86172,0.85694,0.81953,0.77500,0.84141,0.78056,0.84609,0.80694,0.84297,0.83472,0.80156,0.75833,0.81563,0.75556,0.81875,0.77361,0.81641,0.79583,0.78047,0.74444,0.77734,0.73611,0.77656,0.74444,0.77422,0.75833,0.60593,0.70761,0.9999,0.73542,0.90260,0.9546,0.79632,0.83659,0.9917,0.77344,0.76806,0.77344,0.76806,56.64,0.9530,live,0.4690,0.6616,275.38,416.22
167252.749724,120.0,0.6757,3,1,1,0.78359,0.80139,0.77812,0.80694,0.78516,0.80139,0.80391,0.80417,0.82891,0.80417,0.82266,0.77083,0.85469,0.76528,0.87187,0.78889,0.88203,0.82222,0.83047,0.76806,0.85859,0.75278,0.86797,0.77917,0.87109,0.81667,0.82969,0.77222,0.85156,0.75000,0.86094,0.76667,0.86328,0.79583,0.82422,0.77917,0.84062,0.75833,0.84922,0.76528,0.85078,0.78333,0.60501,0.70914,0.9999,0.73446,0.90063,0.9457,0.80398,0.83572,0.9916,0.77547,0.77472,0.78359,0.80139,44.99,0.7104,live,0.4895,0.5826,232.27,398.67
167252.815059,120.0,0.8063,3,1,1,0.79453,0.84028,0.77109,0.80694,0.76406,0.76389,0.77656,0.74583,0.79688,0.74167,0.80859,0.73611,0.82109,0.71528,0.82734,0.73750,0.83125,0.77361,0.83047,0.75694,0.85156,0.72500,0.85859,0.75139,0.86328,0.79028,0.84609,0.78194,0.86719,0.75972,0.87891,0.78472,0.88359,0.81806,0.85469,0.81111,0.87500,0.80278,0.88594,0.81528,0.89219,0.83472,0.60281,0.70829,0.9999,0.73479,0.89470,0.9453,0.80870,0.83337,0.9920,0.69026,0.75437,0.79453,0.84028,78.13,0.9583,live,0.4895,0.5095,207.39,407.08
167252.882795,120.0,0.9418,3,1,1,0.78203,0.82083,0.76328,0.79028,0.75859,0.75000,0.77344,0.73333,0.79219,0.72361,0.80312,0.72500,0.81719,0.69861,0.82344,0.71806,0.82969,0.74722,0.82656,0.74306,0.85000,0.71528,0.85781,0.74028,0.85859,0.77222,0.84219,0.76667,0.86641,0.74722,0.87578,0.77083,0.87500,0.80139,0.85078,0.79028,0.87422,0.78194,0.88438,0.79583,0.88594,0.81806,0.60310,0.70894,0.9999,0.73814,0.89918,0.9472,0.79900,0.83200,0.9924,0.70862,0.76766,0.78203,0.82083,80.43,0.9580,live,0.4810,0.4424,184.09,416.14
167252.951857,120.0,0.0799,3,2,0,0.78203,0.80139,0.76094,0.77500,0.75234,0.73611,0.76484,0.71389,0.78203,0.70139,0.79531,0.70278,0.80859,0.67639,0.81563,0.69306,0.82109,0.72083,0.81953,0.71944,0.84062,0.68889,0.84766,0.70972,0.85078,0.74306,0.83594,0.74306,0.85938,0.72222,0.86953,0.74583,0.87109,0.77639,0.84609,0.76944,0.86797,0.76111,0.87734,0.77639,0.88047,0.79583,0.60315,0.70929,0.9999,0.73876,0.89574,0.9434,0.80314,0.82565,0.9927,0.72330,0.77441,0.78203,0.80139,78.76,0.9393,live,0.4658,0.3965,167.69,422.91
167253.017627,120.0,0.2115,3,2,0,0.78281,0.75000,0.75859,0.73750,0.74922,0.70833,0.75469,0.69167,0.76250,0.66806,0.78047,0.64861,0.79063,0.61250,0.79688,0.62639,0.80234,0.65139,0.80547,0.65694,0.82266,0.62083,0.82969,0.64167,0.83437,0.67361,0.82500,0.67222,0.84375,0.64583,0.85234,0.66944,0.85625,0.70139,0.83984,0.69444,0.85547,0.68611,0.86328,0.70417,0.86641,0.72778,0.60717,0.70925,0.9999,0.75258,0.87737,0.9447,0.79240,0.76142,0.9929,0.73520,0.76953,0.78281,0.75000,78.04,0.9093,live,0.4475,0.3644,156.10,428.35
167253.083484,120.0,0.3432,3,2,0,0.75078,0.63611,0.76484,0.60000,0.78047,0.55972,0.79609,0.52917,0.80703,0.51250,0.77500,0.48889,0.78203,0.44444,0.78125,0.46250,0.78047,0.48611,0.77266,0.48889,0.78125,0.44167,0.77891,0.46250,0.77656,0.49028,0.77031,0.50278,0.77734,0.45972,0.77812,0.48056,0.77734,0.50833,0.76797,0.52639,0.77656,0.50000,0.78125,0.50972,0.78359,0.52500,0.60723,0.70347,0.9999,0.77312,0.86055,0.9476,0.78183,0.63018,0.9935,0.73832,0.74284,0.75078,0.63611,82.64,0.5905,live,0.4314,0.3577,156.10,436.45
167253.150708,120.0,0.4776,3,2,0,0.71719,0.48056,0.68828,0.44444,0.67500,0.39306,0.67578,0.34722,0.67891,0.31389,0.70156,0.34444,0.69922,0.29861,0.69531,0.27778,0.69219,0.25972,0.72266,0.34306,0.72734,0.29167,0.72344,0.26528,0.71797,0.24861,0.73984,0.35000,0.74609,0.30139,0.73984,0.27639,0.73125,0.26250,0.75469,0.36389,0.76250,0.32500,0.75859,0.30417,0.75000,0.29167,0.60707,0.68263,0.9999,0.77571,0.77149,0.9500,0.73761,0.46441,0.9941,0.73409,0.69039,0.71719,0.48056,91.36,0.8052,live,0.4037,0.2775,124.83,449.85
167253.213130,120.0,0.6025,3,2,0,0.67656,0.34028,0.64766,0.31667,0.63281,0.27222,0.63125,0.23194,0.63047,0.20000,0.65391,0.23333,0.64766,0.18611,0.64297,0.15972,0.63828,0.13889,0.67266,0.22500,0.67109,0.16944,0.66406,0.13889,0.65625,0.11944,0.68906,0.22500,0.68984,0.17083,0.68203,0.14444,0.67266,0.12917,0.70391,0.23333,0.70937,0.19028,0.70391,0.16528,0.69453,0.14861,0.60620,0.68191,0.9999,0.77063,0.67576,0.9527,0.68573,0.34257,0.9947,0.72259,0.62036,0.67656,0.34028,78.50,0.7397,live,0.3930,0.3442,155.71,452.39
167253.281515,120.0,0.7393,3,2,0,0.65391,0.30417,0.62656,0.26944,0.61172,0.22917,0.60781,0.18889,0.60703,0.15694,0.62734,0.18472,0.61875,0.14444,0.61172,0.11944,0.60625,0.09722,0.64219,0.17361,0.63672,0.12917,0.62891,0.10139,0.62109,0.07639,0.65625,0.17361,0.65312,0.13194,0.64687,0.10278,0.63906,0.08056,0.67109,0.17917,0.67266,0.14306,0.66797,0.11806,0.66094,0.09861,0.60636,0.67745,0.9999,0.74401,0.61400,0.9552,0.65898,0.30250,0.9951,0.70885,0.55713,0.65391,0.30417,84.11,0.8650,live,0.3930,0.4162,190.89,458.67
167253.350928,120.0,0.8781,3,2,0,0.63672,0.27361,0.60859,0.24722,0.59297,0.21250,0.58906,0.17778,0.58828,0.14722,0.61016,0.16667,0.60078,0.13194,0.59375,0.10972,0.58672,0.09028,0.62344,0.15694,0.61719,0.11389,0.61016,0.08889,0.60234,0.06944,0.63750,0.15417,0.63438,0.10833,0.62734,0.08472,0.61875,0.06528,0.65156,0.15833,0.65234,0.12083,0.64766,0.10000,0.63906,0.08194,0.59966,0.66854,0.9998,0.72709,0.57547,0.9576,0.64501,0.27844,0.9956,0.69442,0.50042,0.63672,0.27361,77.09,0.9723,live,0.4032,0.4501,206.64,459.13
167253.416946,120.0,0.0101,3,3,0,0.62969,0.27778,0.60313,0.25694,0.58828,0.22083,0.58359,0.18611,0.58281,0.15694,0.60703,0.17639,0.59688,0.14306,0.58984,0.12083,0.58281,0.10278,0.62031,0.16528,0.61406,0.12083,0.60547,0.09722,0.59609,0.07917,0.63281,0.16250,0.62969,0.11806,0.62344,0.09306,0.61406,0.07639,0.64687,0.16667,0.64766,0.12917,0.64219,0.10694,0.63359,0.09028,0.59978,0.66967,0.9998,0.72381,0.59111,0.9585,0.64326,0.28792,0.9959,0.68148,0.45589,0.62969,0.27778,73.72,0.9655,live,0.4254,0.5263,240.60,457.11
167253.483457,120.0,0.1431,3,3,0,0.63125,0.30556,0.60469,0.28750,0.58984,0.25139,0.58594,0.21528,0.58437,0.18472,0.60859,0.20556,0.60000,0.16528,0.59219,0.14306,0.58437,0.12639,0.62344,0.19583,0.61797,0.14861,0.60938,0.12361,0.60078,0.10556,0.63750,0.19444,0.63516,0.14722,0.62734,0.12222,0.61719,0.10417,0.65156,0.19861,0.65234,0.15972,0.64687,0.13750,0.63828,0.12222,0.59963,0.67311,0.9999,0.72678,0.61755,0.9598,0.64569,0.31584,0.9963,0.67143,0.42583,0.63125,0.30556,73.44,0.9474,live,0.4537,0.5826,265.18,455.14
167253.550286,120.0,0.2768,3,3,0,0.62891,0.35000,0.60469,0.33750,0.58984,0.30417,0.58516,0.27083,0.58437,0.24028,0.60938,0.25417,0.60234,0.20833,0.59453,0.19028,0.58516,0.18194,0.62422,0.24861,0.62187,0.19722,0.61562,0.17361,0.60781,0.16528,0.63828,0.25278,0.63672,0.20833,0.63125,0.18611,0.62500,0.17222,0.65391,0.26389,0.65469,0.22639,0.65000,0.20556,0.64375,0.19167,0.59876,0.67327,0.9998,0.72836,0.68619,0.9601,0.64380,0.34550,0.9966,0.66293,0.41066,0.62891,0.35000,68.46,0.9090,live,0.4837,0.6205,279.11,449.81
167253.614864,120.0,0.4060,3,3,0,0.62031,0.29583,0.60000,0.31250,0.58281,0.33611,0.57812,0.37083,0.58125,0.39861,0.59453,0.29583,0.59531,0.30972,0.59766,0.33194,0.59844,0.35694,0.61562,0.29444,0.61875,0.31111,0.61875,0.33889,0.61797,0.36806,0.63438,0.30000,0.63672,0.31528,0.63594,0.34583,0.63359,0.37222,0.65000,0.30972,0.65469,0.32778,0.65469,0.35278,0.65312,0.37500,0.59855,0.67563,0.9998,0.73929,0.77753,0.9611,0.64602,0.48287,0.9969,0.65440,0.38770,0.62031,0.29583,37.52,0.9918,live,0.5223,0.6980,295.16,422.85
167253.681135,120.0,0.5385,3,3,0,0.62187,0.63611,0.63984,0.63750,0.65781,0.63472,0.66641,0.64444,0.67188,0.66111,0.64844,0.56250,0.65000,0.60972,0.64766,0.64028,0.64687,0.66389,0.62500,0.55139,0.62344,0.59861,0.62031,0.63472,0.61875,0.66250,0.60391,0.55556,0.60000,0.59167,0.59922,0.62083,0.59922,0.64306,0.58672,0.56944,0.58047,0.59306,0.58203,0.61528,0.58516,0.63333,0.60285,0.64365,0.9998,0.75006,0.84161,0.9615,0.64772,0.67706,0.9968,0.62187,0.63611,0.62187,0.63611,67.26,0.9904,live,0.5550,0.7038,295.98,420.53
167253.751176,120.0,0.6786,3,3,0,0.65703,0.79028,0.63125,0.79167,0.60859,0.78750,0.59141,0.78750,0.57734,0.79167,0.62500,0.71667,0.60469,0.72917,0.59375,0.76389,0.58906,0.79167,0.64531,0.72361,0.62578,0.74722,0.61406,0.78889,0.61094,0.81667,0.66484,0.74444,0.65156,0.76806,0.64141,0.80694,0.63750,0.83333,0.68125,0.76944,0.67266,0.79167,0.66484,0.81944,0.66094,0.83750,0.61262,0.67821,0.9998,0.75827,0.89384,0.9618,0.66251,0.80176,0.9959,0.65493,0.46821,0.65703,0.79028,58.29,0.9925,live,0.5550,0.5351,220.47,412.04
167253.814139,120.0,0.8045,3,3,0,0.66094,0.85278,0.63281,0.84722,0.60938,0.83889,0.59141,0.83333,0.58047,0.83056,0.62891,0.75694,0.60859,0.77222,0.59688,0.80278,0.58750,0.83056,0.64922,0.76528,0.63047,0.78750,0.61406,0.82778,0.60234,0.85972,0.66875,0.79028,0.65391,0.81250,0.63828,0.85139,0.62656,0.88194,0.68437,0.82361,0.67734,0.84028,0.66719,0.86806,0.65781,0.88889,0.61214,0.68390,0.9998,0.75329,0.90210,0.9604,0.67174,0.83833,0.9957,0.65613,0.54512,0.66094,0.85278,66.84,0.9977,live,0.5474,0.5130,210.68,410.71
167253.885475,120.0,0.9472,3,3,0,0.66953,0.87778,0.63438,0.86250,0.60859,0.83889,0.58984,0.82500,0.57891,0.81944,0.62734,0.75972,0.60625,0.76806,0.59375,0.79306,0.58203,0.81944,0.64844,0.77083,0.62891,0.78333,0.61250,0.82222,0.60000,0.85278,0.66797,0.79722,0.65312,0.80694,0.63594,0.84583,0.62422,0.87639,0.68437,0.83056,0.67500,0.84028,0.66406,0.86806,0.65391,0.89028,0.61152,0.68430,0.9998,0.75280,0.91841,0.9574,0.67739,0.85003,0.9950,0.65881,0.61166,0.66953,0.87778,77.57,0.9973,live,0.5358,0.4830,201.53,417.28
167253.949803,120.0,0.0758,3,1,1,0.65547,0.86528,0.62500,0.85139,0.60234,0.82778,0.58594,0.81111,0.57891,0.80556,0.62500,0.75000,0.60547,0.75278,0.59297,0.78333,0.58281,0.81389,0.64453,0.76111,0.62813,0.76806,0.61172,0.80833,0.60078,0.83889,0.66172,0.78611,0.65234,0.79306,0.63594,0.82917,0.62344,0.85972,0.67578,0.82083,0.67188,0.83056,0.66172,0.85556,0.65156,0.87361,0.61458,0.68961,0.9999,0.75873,0.93146,0.9567,0.67695,0.84768,0.9945,0.65814,0.66238,0.65547,0.86528,72.96,0.9984,live,0.5358,0.5205,218.49,419.74
167254.015652,120.0,0.2075,3,1,1,0.66484,0.85000,0.63438,0.83750,0.61094,0.81389,0.59453,0.79722,0.58281,0.78472,0.63281,0.73611,0.61328,0.73750,0.60000,0.75972,0.58906,0.78472,0.65391,0.74306,0.63672,0.74861,0.61953,0.78472,0.60781,0.81389,0.67188,0.76667,0.66094,0.77222,0.64375,0.80694,0.63203,0.83472,0.68750,0.79861,0.68203,0.80556,0.67031,0.83056,0.66094,0.85000,0.61425,0.69018,0.9998,0.75835,0.92182,0.9555,0.67698,0.84438,0.9936,0.65948,0.69990,0.66484,0.85000,75.04,0.9983,live,0.5358,0.5607,237.38,423.40
167254.084466,120.0,0.3452,3,1,1,0.68047,0.83056,0.65234,0.80833,0.62891,0.78611,0.61250,0.76528,0.61797,0.75278,0.66328,0.70972,0.64687,0.70972,0.63359,0.72778,0.62422,0.74583,0.68281,0.71806,0.66875,0.71667,0.65156,0.74028,0.63906,0.76528,0.69922,0.74167,0.69141,0.74722,0.67578,0.76667,0.66406,0.78750,0.71094,0.77500,0.71094,0.78611,0.70547,0.79722,0.69922,0.80833,0.61532,0.69143,0.9998,0.76268,0.93473,0.9544,0.69753,0.84275,0.9930,0.66368,0.72603,0.68047,0.83056,75.92,0.9984,live,0.5444,0.5838,249.41,427.25
167254.150167,120.0,0.4766,3,1,1,0.68047,0.83056,0.65234,0.80833,0.62891,0.78611,0.61250,0.76528,0.61797,0.75278,0.66328,0.70972,0.64687,0.70972,0.63359,0.72778,0.62422,0.74583,0.68281,0.71806,0.66875,0.71667,0.65156,0.74028,0.63906,0.76528,0.69922,0.74167,0.69141,0.74722,0.67578,0.76667,0.66406,0.78750,0.71094,0.77500,0.71094,0.78611,0.70547,0.79722,0.69922,0.80833,0.61297,0.69852,0.9998,0.75212,0.93576,0.9529,0.73104,0.83241,0.9929,0.66368,0.72603,0.68047,0.83056,75.92,0.5990,hold,0.5444,0.5838,249.41,427.25
