timestamp,bpm,beat_phase,meter_beats,beat_in_bar,is_downbeat,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y,right_shoulder_x,right_shoulder_y,right_shoulder_conf,right_elbow_x,right_elbow_y,right_elbow_conf,right_wrist_x,right_wrist_y,right_wrist_conf,wrist_x,wrist_y,raw_wrist_x,raw_wrist_y,hand_scale_px,confidence,tracking_mode,dynamics_intensity,dynamics_raw_intensity,dynamics_span_px,dynamics_reference_span_px
160203.440289,120.0,0.0657,4,4,0,0.67031,0.85417,0.63906,0.82222,0.61484,0.77639,0.60078,0.75278,0.60938,0.73056,0.64609,0.68333,0.63594,0.63194,0.61797,0.65694,0.60547,0.69583,0.67656,0.69722,0.67734,0.62639,0.65391,0.65972,0.63750,0.70694,0.70391,0.72778,0.71406,0.65417,0.69375,0.68472,0.67812,0.72639,0.72891,0.77083,0.74687,0.72500,0.73359,0.74167,0.71719,0.76944,0.64824,0.76052,0.9997,0.76226,1.00000,0.8766,0.70242,0.88580,0.9944,0.67871,0.76515,0.67031,0.85417,114.87,0.9932,live,0.2313,0.2810,194.08,690.79
160203.507258,120.0,0.1996,4,4,0,0.68516,0.85139,0.65547,0.81528,0.63125,0.77083,0.61719,0.74444,0.63203,0.73056,0.67188,0.67639,0.66484,0.63056,0.64687,0.65556,0.63359,0.69167,0.70078,0.69444,0.70703,0.63194,0.68437,0.65972,0.66641,0.70417,0.72734,0.72778,0.73984,0.66528,0.72266,0.69028,0.70703,0.72917,0.75078,0.77639,0.77266,0.73333,0.76172,0.74722,0.74609,0.77222,0.64782,0.76625,0.9997,0.76103,1.00000,0.8736,0.71230,0.88648,0.9944,0.68000,0.78240,0.68516,0.85139,116.45,0.9758,live,0.2399,0.2791,193.09,691.74
160203.574118,120.0,0.3333,4,4,0,0.71719,0.85556,0.68672,0.81667,0.66641,0.76250,0.67109,0.72917,0.69531,0.71250,0.71172,0.68333,0.72031,0.63194,0.71719,0.64722,0.71172,0.68611,0.74531,0.69167,0.76641,0.63056,0.76016,0.64444,0.74687,0.69028,0.77266,0.71806,0.79766,0.66250,0.79688,0.66944,0.78906,0.70000,0.79063,0.75972,0.81641,0.73750,0.82891,0.73333,0.83516,0.74444,0.64589,0.77884,0.9998,0.76470,1.00000,0.8506,0.74641,0.88318,0.9939,0.68744,0.79703,0.71719,0.85556,119.79,0.9786,live,0.2470,0.2789,193.85,694.98
160203.640650,120.0,0.4664,4,4,0,0.76016,0.85972,0.72656,0.81806,0.71094,0.75833,0.73203,0.72778,0.76328,0.72778,0.76250,0.68056,0.77578,0.64028,0.78516,0.65139,0.79453,0.68611,0.79922,0.68611,0.82422,0.63056,0.83281,0.64444,0.83594,0.68056,0.82656,0.70972,0.85469,0.66528,0.86719,0.66667,0.87500,0.68611,0.84453,0.75000,0.86875,0.71528,0.88203,0.70139,0.89219,0.69722,0.64423,0.78857,0.9997,0.75872,1.00000,0.8262,0.77077,0.87918,0.9929,0.70198,0.80957,0.76016,0.85972,128.44,0.9894,live,0.2470,0.2314,162.91,704.06
160203.707410,120.0,0.5999,4,4,0,0.77344,0.85556,0.74687,0.81111,0.74062,0.75417,0.76641,0.72639,0.79688,0.71806,0.79531,0.67778,0.81016,0.63611,0.81953,0.65000,0.82578,0.68889,0.82969,0.68750,0.85547,0.62917,0.86719,0.63889,0.87266,0.67639,0.85469,0.71667,0.88750,0.67083,0.90781,0.67083,0.91953,0.69306,0.87031,0.75972,0.90156,0.73611,0.92266,0.72778,0.93672,0.73056,0.64078,0.78807,0.9997,0.74184,1.00000,0.8066,0.78394,0.87718,0.9919,0.71627,0.81877,0.77344,0.85556,131.60,0.9945,live,0.2372,0.1926,137.60,714.33
160203.773623,120.0,0.7323,4,4,0,0.77656,0.84167,0.75156,0.79722,0.74531,0.74167,0.77266,0.71806,0.80391,0.70972,0.80000,0.67222,0.81172,0.63333,0.82266,0.64306,0.83203,0.67639,0.83437,0.68056,0.85859,0.62083,0.87187,0.62778,0.87734,0.66528,0.85859,0.70694,0.89062,0.65972,0.91094,0.65833,0.92109,0.68056,0.87422,0.75000,0.90625,0.72917,0.92812,0.72778,0.94375,0.73889,0.63688,0.78796,0.9997,0.74427,1.00000,0.7986,0.79564,0.85569,0.9915,0.72833,0.82335,0.77656,0.84167,128.71,0.9791,live,0.2244,0.1661,119.77,721.29
160203.840571,120.0,0.8662,4,4,0,0.77734,0.83333,0.75078,0.79167,0.74375,0.73611,0.76875,0.71111,0.79922,0.70417,0.79844,0.66111,0.80859,0.62083,0.81875,0.63333,0.82969,0.67083,0.83125,0.67222,0.85391,0.60972,0.86641,0.61806,0.87344,0.65556,0.85469,0.70139,0.88516,0.65139,0.90547,0.65000,0.91797,0.67083,0.87031,0.74444,0.90234,0.72083,0.92344,0.71667,0.93750,0.72500,0.63454,0.78775,0.9997,0.74490,1.00000,0.7891,0.79252,0.85065,0.9909,0.73813,0.82534,0.77734,0.83333,126.71,0.9733,live,0.2111,0.1507,109.40,725.96
160203.907352,120.0,0.9998,4,4,0,0.77109,0.82500,0.74687,0.78194,0.73984,0.72639,0.76328,0.70000,0.79219,0.69167,0.79297,0.64861,0.80469,0.61250,0.81328,0.62500,0.82188,0.66250,0.82578,0.66111,0.84844,0.60278,0.85938,0.60833,0.86562,0.64583,0.84922,0.69167,0.88047,0.64444,0.89922,0.64167,0.90938,0.66389,0.86484,0.73611,0.89766,0.71111,0.91719,0.70694,0.92891,0.71528,0.63297,0.78222,0.9996,0.74581,1.00000,0.7781,0.78900,0.85060,0.9904,0.74473,0.82528,0.77109,0.82500,128.69,0.9851,live,0.1985,0.1412,103.26,731.50
160203.973878,120.0,0.1328,4,1,1,0.76875,0.80833,0.74297,0.76667,0.73438,0.70972,0.75547,0.67917,0.78281,0.67083,0.78750,0.63194,0.79688,0.59028,0.80469,0.59722,0.81094,0.63472,0.82031,0.64167,0.84297,0.57917,0.85234,0.58194,0.85391,0.62083,0.84531,0.67083,0.87500,0.61944,0.89141,0.61389,0.89766,0.63889,0.86250,0.71389,0.89297,0.68472,0.91094,0.67778,0.91953,0.68750,0.62936,0.78222,0.9996,0.74930,1.00000,0.7690,0.78703,0.83959,0.9902,0.74953,0.82189,0.76875,0.80833,129.20,0.9854,live,0.1873,0.1364,100.48,736.75
160204.040730,120.0,0.2666,4,1,1,0.76406,0.75278,0.73672,0.71806,0.72578,0.66528,0.74141,0.62500,0.76484,0.59722,0.77500,0.57222,0.78359,0.52361,0.78828,0.52639,0.78828,0.56389,0.80781,0.57778,0.82500,0.51111,0.83672,0.51250,0.83594,0.55417,0.83437,0.60417,0.86016,0.54306,0.87656,0.53750,0.87734,0.56528,0.85313,0.64444,0.88203,0.60694,0.89844,0.60139,0.90234,0.61667,0.63229,0.78290,0.9996,0.77277,1.00000,0.7804,0.78918,0.77883,0.9908,0.75244,0.80807,0.76406,0.75278,129.87,0.9743,live,0.1773,0.1318,97.74,741.84
160204.107795,120.0,0.4007,4,1,1,0.74766,0.67917,0.72500,0.61389,0.72031,0.55000,0.73594,0.49861,0.75000,0.45417,0.75547,0.47222,0.75625,0.42500,0.75547,0.40972,0.75781,0.40556,0.78281,0.47500,0.78906,0.42639,0.79375,0.40000,0.80000,0.38333,0.80547,0.49444,0.81953,0.44861,0.82734,0.41944,0.83516,0.40694,0.82578,0.52639,0.84375,0.48889,0.85313,0.46806,0.85938,0.45556,0.63560,0.78335,0.9997,0.80166,1.00000,0.7950,0.78550,0.68918,0.9913,0.75148,0.78229,0.74766,0.67917,137.45,0.9848,live,0.1667,0.1181,88.79,751.79
160204.173951,120.0,0.5330,4,1,1,0.71719,0.54028,0.68437,0.48611,0.66875,0.41806,0.67422,0.36111,0.69063,0.31806,0.70469,0.33056,0.70312,0.27083,0.69766,0.24583,0.69063,0.24167,0.73359,0.32500,0.73984,0.25278,0.73516,0.22222,0.72344,0.22083,0.75781,0.33611,0.77109,0.26667,0.76797,0.23056,0.75547,0.22222,0.77891,0.36250,0.79375,0.30556,0.79297,0.27083,0.78125,0.25556,0.63453,0.78273,0.9997,0.81852,1.00000,0.8072,0.76101,0.57358,0.9918,0.74462,0.73388,0.71719,0.54028,139.11,0.9724,live,0.1617,0.1393,106.11,761.73
160204.240504,120.0,0.6661,4,1,1,0.69297,0.47222,0.65469,0.40556,0.63906,0.33472,0.64219,0.27083,0.64766,0.22361,0.67031,0.25972,0.66328,0.20278,0.65547,0.16944,0.64609,0.13889,0.69375,0.24861,0.69219,0.18333,0.68281,0.14444,0.66953,0.11528,0.71484,0.25278,0.71875,0.18750,0.71172,0.14583,0.70000,0.11806,0.73516,0.27083,0.73906,0.20972,0.73281,0.17222,0.72188,0.14167,0.63385,0.77261,0.9997,0.81494,0.98039,0.8165,0.72916,0.47675,0.9923,0.73429,0.68155,0.69297,0.47222,138.71,0.9578,live,0.1617,0.1584,122.02,770.19
160204.307155,120.0,0.7994,4,1,1,0.66797,0.40972,0.62969,0.35833,0.61172,0.29306,0.61094,0.23056,0.61484,0.17917,0.63906,0.21250,0.63047,0.15972,0.62031,0.12917,0.61016,0.10139,0.66172,0.20139,0.65781,0.13611,0.64766,0.10000,0.63594,0.06944,0.68359,0.20417,0.68594,0.13611,0.67812,0.10000,0.66719,0.07083,0.70469,0.22222,0.70781,0.16806,0.70234,0.13194,0.69297,0.10278,0.63288,0.76757,0.9997,0.81609,0.93427,0.8260,0.70879,0.41738,0.9929,0.72103,0.62719,0.66797,0.40972,131.05,0.9859,live,0.1676,0.1943,150.00,772.13
160204.374205,120.0,0.9335,4,1,1,0.65938,0.38056,0.61953,0.34167,0.59844,0.27361,0.59531,0.21111,0.60078,0.16111,0.62578,0.20000,0.61641,0.14583,0.60625,0.11528,0.59609,0.08611,0.64844,0.18750,0.64297,0.12083,0.63203,0.08472,0.61875,0.05556,0.66953,0.18889,0.66953,0.11944,0.66172,0.08333,0.64922,0.05556,0.69063,0.20278,0.69297,0.14722,0.68906,0.11250,0.67969,0.08333,0.63190,0.76198,0.9997,0.81485,0.91511,0.8350,0.69189,0.39091,0.9934,0.70870,0.57786,0.65938,0.38056,123.44,0.9862,live,0.1812,0.2431,186.78,768.35
160204.440923,120.0,0.0669,4,2,0,0.65547,0.37500,0.61797,0.33611,0.59844,0.27361,0.59531,0.21111,0.59844,0.16111,0.62422,0.19444,0.61484,0.14167,0.60469,0.11250,0.59375,0.08333,0.64766,0.18194,0.64141,0.11806,0.63047,0.08194,0.61641,0.05278,0.66953,0.18611,0.66875,0.11944,0.66094,0.08472,0.64844,0.05556,0.68984,0.20278,0.69063,0.14861,0.68594,0.11528,0.67734,0.08611,0.63182,0.75554,0.9997,0.81387,0.91154,0.8440,0.68536,0.38363,0.9939,0.69805,0.53729,0.65547,0.37500,122.79,0.9814,live,0.2001,0.2861,218.72,764.55
160204.507502,120.0,0.2001,4,2,0,0.65625,0.38194,0.61797,0.34306,0.59844,0.27778,0.59688,0.21389,0.60078,0.16111,0.62578,0.20000,0.61719,0.14722,0.60703,0.11806,0.59531,0.08889,0.65000,0.18750,0.64453,0.12361,0.63438,0.08611,0.61953,0.05694,0.67109,0.19167,0.67266,0.12500,0.66406,0.09028,0.65078,0.06250,0.69219,0.20694,0.69531,0.15417,0.69063,0.12083,0.67969,0.09306,0.63180,0.75558,0.9997,0.81251,0.91996,0.8503,0.68720,0.38798,0.9943,0.68969,0.50622,0.65625,0.38194,124.05,0.9804,live,0.2210,0.3163,241.05,762.12
160204.573923,120.0,0.3329,4,2,0,0.65625,0.40417,0.61953,0.36667,0.60078,0.30000,0.59922,0.23611,0.60547,0.18750,0.63047,0.21944,0.62031,0.16667,0.61016,0.13472,0.59922,0.10694,0.65391,0.20694,0.64922,0.14167,0.63828,0.10417,0.62344,0.07917,0.67656,0.20972,0.67891,0.14444,0.67031,0.10833,0.65625,0.08333,0.69766,0.22917,0.70156,0.17500,0.69688,0.14167,0.68516,0.11667,0.63155,0.75776,0.9997,0.81240,0.93017,0.8559,0.69047,0.40283,0.9947,0.68300,0.48581,0.65625,0.40417,125.51,0.9866,live,0.2400,0.3265,248.46,761.04
160204.640943,120.0,0.4670,4,2,0,0.65703,0.45139,0.62187,0.40972,0.60391,0.34861,0.60000,0.29028,0.60078,0.23889,0.63125,0.26111,0.62266,0.20833,0.61172,0.17917,0.60078,0.15556,0.65625,0.25139,0.65312,0.18750,0.64219,0.15417,0.62813,0.12639,0.67891,0.25972,0.68125,0.19444,0.67344,0.16111,0.66016,0.13750,0.70078,0.28194,0.70625,0.22778,0.70156,0.19583,0.69063,0.17222,0.63156,0.75861,0.9997,0.81070,0.96206,0.8583,0.69042,0.40769,0.9950,0.67781,0.47892,0.65703,0.45139,127.35,0.9919,live,0.2530,0.3125,237.91,761.41
160204.707672,120.0,0.6004,4,2,0,0.65391,0.52639,0.62031,0.49861,0.59688,0.44028,0.58984,0.39167,0.59219,0.34722,0.62813,0.35000,0.62031,0.28889,0.60859,0.26528,0.59688,0.26667,0.65312,0.34167,0.65391,0.26806,0.64297,0.24028,0.62891,0.24861,0.67734,0.35556,0.68203,0.28611,0.67422,0.26111,0.66172,0.26806,0.70000,0.38333,0.70937,0.32917,0.70469,0.30417,0.69375,0.30556,0.63450,0.76715,0.9997,0.81061,1.00000,0.8620,0.68855,0.51030,0.9952,0.67303,0.48842,0.65391,0.52639,119.50,0.9914,live,0.2647,0.3180,240.40,756.08
160204.774360,120.0,0.7338,4,2,0,0.64453,0.43611,0.61172,0.46111,0.58906,0.49722,0.57656,0.53333,0.57109,0.55139,0.61484,0.43472,0.61250,0.42917,0.59844,0.44306,0.58437,0.46389,0.64219,0.44444,0.64219,0.42222,0.62500,0.43472,0.60938,0.46111,0.66797,0.46111,0.67188,0.44444,0.66016,0.45833,0.64687,0.47778,0.69063,0.48750,0.70000,0.49167,0.69609,0.50556,0.68672,0.52222,0.63557,0.76666,0.9997,0.80064,1.00000,0.8627,0.68874,0.67483,0.9952,0.66733,0.47796,0.64453,0.43611,54.64,0.9774,live,0.2647,0.2410,169.81,704.69
160204.841085,120.0,0.8673,4,2,0,0.64453,0.80278,0.61172,0.78611,0.58281,0.74583,0.56797,0.71806,0.57500,0.68889,0.61094,0.64861,0.60078,0.59444,0.58672,0.61944,0.58125,0.65833,0.64062,0.65278,0.63906,0.57778,0.62031,0.61389,0.61094,0.66250,0.66875,0.67778,0.67578,0.61528,0.65703,0.64861,0.64453,0.68750,0.69531,0.71667,0.70937,0.68472,0.69688,0.70694,0.68594,0.73611,0.63630,0.75280,0.9997,0.78514,1.00000,0.8622,0.68408,0.83640,0.9947,0.66277,0.54292,0.64453,0.80278,108.89,0.9838,live,0.2508,0.1872,130.79,698.53
160204.907787,120.0,0.0007,4,3,0,0.64531,0.85694,0.61484,0.83750,0.58828,0.80139,0.57422,0.78472,0.57578,0.75833,0.61719,0.69583,0.60078,0.65139,0.58281,0.68472,0.56953,0.72639,0.64844,0.70972,0.64297,0.64167,0.61953,0.68194,0.60469,0.73472,0.67734,0.74167,0.68047,0.67639,0.65938,0.71389,0.64219,0.75972,0.70234,0.78472,0.71484,0.74722,0.70000,0.77500,0.68594,0.80972,0.62969,0.75300,0.9997,0.76111,1.00000,0.8556,0.67503,0.87359,0.9935,0.65928,0.60573,0.64531,0.85694,110.89,0.9932,live,0.2346,0.1607,111.64,694.54
160204.974307,120.0,0.1337,4,3,0,0.64687,0.87500,0.61484,0.84722,0.58984,0.80556,0.57500,0.78750,0.57500,0.76806,0.61797,0.70417,0.60469,0.65417,0.58516,0.68889,0.57109,0.73333,0.64844,0.71944,0.64375,0.65000,0.61953,0.69167,0.60391,0.74306,0.67578,0.75139,0.67969,0.68333,0.65781,0.71944,0.63906,0.76389,0.70000,0.79444,0.71250,0.75833,0.69609,0.78333,0.67969,0.81389,0.63206,0.75049,0.9997,0.75037,1.00000,0.8550,0.67178,0.87671,0.9929,0.65680,0.65958,0.64687,0.87500,113.33,0.9926,live,0.2290,0.2036,141.03,692.80
160205.040828,120.0,0.2667,4,3,0,0.64141,0.85972,0.60938,0.83056,0.58516,0.79167,0.57109,0.77222,0.57422,0.74861,0.61484,0.69167,0.60156,0.64028,0.58125,0.66806,0.56641,0.70833,0.64375,0.70556,0.64062,0.63333,0.61641,0.66806,0.60078,0.71667,0.67031,0.73611,0.67656,0.66667,0.65391,0.69583,0.63672,0.73611,0.69453,0.77917,0.70703,0.73750,0.69219,0.75556,0.67656,0.78194,0.62874,0.75146,0.9997,0.74929,1.00000,0.8569,0.66939,0.85315,0.9930,0.65372,0.69961,0.64141,0.85972,111.50,0.9952,live,0.2290,0.2455,169.38,689.94
160205.107866,120.0,0.4008,4,3,0,0.63984,0.84167,0.60859,0.81528,0.58359,0.77222,0.57031,0.75000,0.57422,0.72361,0.61250,0.67917,0.60313,0.62222,0.58203,0.64583,0.56641,0.68194,0.64141,0.69028,0.64062,0.61389,0.61484,0.64444,0.59766,0.69028,0.66719,0.71806,0.67422,0.64167,0.65234,0.67083,0.63594,0.70972,0.69141,0.75694,0.70469,0.70972,0.69063,0.72778,0.67578,0.75417,0.62834,0.75158,0.9997,0.75077,1.00000,0.8497,0.66869,0.85166,0.9929,0.65094,0.72802,0.63984,0.84167,109.12,0.9964,live,0.2362,0.2693,184.66,685.72
160205.174430,120.0,0.5340,4,3,0,0.63984,0.82639,0.60859,0.79861,0.58437,0.75278,0.57266,0.72222,0.57969,0.70000,0.61562,0.66250,0.60781,0.60417,0.58672,0.62639,0.57188,0.66111,0.64375,0.67083,0.64375,0.59306,0.61875,0.62222,0.60391,0.66667,0.66875,0.69722,0.67734,0.62361,0.65547,0.64861,0.64062,0.68472,0.69375,0.73611,0.70937,0.68889,0.69453,0.70417,0.68125,0.73056,0.62782,0.75169,0.9997,0.75138,1.00000,0.8508,0.66903,0.85217,0.9931,0.64872,0.74769,0.63984,0.82639,110.52,0.9973,live,0.2458,0.2895,197.75,683.01
160205.241125,120.0,0.6673,4,3,0,0.65156,0.80417,0.62109,0.77639,0.59766,0.73194,0.58672,0.70417,0.59375,0.67500,0.62969,0.63889,0.62656,0.58056,0.60781,0.59444,0.59297,0.62361,0.65703,0.64722,0.66250,0.57222,0.63984,0.59444,0.62422,0.63333,0.68203,0.67361,0.69688,0.60139,0.67734,0.62222,0.66172,0.65417,0.70547,0.71250,0.72344,0.66667,0.70937,0.67778,0.69453,0.69861,0.62811,0.75181,0.9997,0.75301,1.00000,0.8549,0.68447,0.84899,0.9933,0.64929,0.75899,0.65156,0.80417,110.37,0.9961,live,0.2557,0.3008,204.72,680.51
160205.308131,120.0,0.8014,4,3,0,0.67109,0.79167,0.64062,0.75833,0.62031,0.70833,0.61562,0.67222,0.62969,0.64861,0.65859,0.61111,0.66172,0.55417,0.64766,0.56111,0.63438,0.58750,0.68672,0.61944,0.69922,0.55000,0.68047,0.56250,0.66406,0.59861,0.71094,0.64583,0.73281,0.58056,0.71875,0.58889,0.70391,0.61944,0.73281,0.68611,0.75625,0.64444,0.74766,0.64167,0.73438,0.65694,0.62813,0.77155,0.9997,0.75508,1.00000,0.8587,0.69460,0.84539,0.9937,0.65365,0.76552,0.67109,0.79167,118.87,0.9951,live,0.2645,0.3045,208.41,684.44
160205.374851,120.0,0.9348,4,3,0,0.69297,0.77083,0.66406,0.73472,0.64609,0.68056,0.64531,0.64167,0.66406,0.61389,0.68828,0.58889,0.69609,0.53333,0.68984,0.53056,0.68203,0.55417,0.71641,0.59861,0.73281,0.52778,0.72266,0.52778,0.70859,0.56389,0.73984,0.62639,0.76328,0.56250,0.75625,0.56250,0.74375,0.59167,0.75938,0.67361,0.78203,0.63472,0.77891,0.62500,0.76719,0.63472,0.62606,0.77135,0.9997,0.76522,1.00000,0.8514,0.71328,0.80293,0.9940,0.66152,0.76659,0.69297,0.77083,119.60,0.9935,live,0.2593,0.2354,162.04,688.41
160205.441618,120.0,0.0683,4,4,0,0.70781,0.75417,0.67812,0.71528,0.66406,0.65556,0.66953,0.61250,0.68828,0.58333,0.70859,0.56944,0.72109,0.51806,0.72031,0.50972,0.71484,0.53333,0.73672,0.57917,0.75781,0.51111,0.75234,0.50417,0.73828,0.53750,0.75938,0.60694,0.78359,0.54444,0.77969,0.53611,0.76641,0.56528,0.77734,0.65000,0.79766,0.60556,0.79766,0.59306,0.78828,0.60833,0.62607,0.77161,0.9997,0.77599,1.00000,0.8459,0.73402,0.78051,0.9940,0.67077,0.76410,0.70781,0.75417,121.53,0.9949,live,0.2435,0.1719,119.21,693.30
160205.507953,120.0,0.2010,4,4,0,0.71406,0.74028,0.68750,0.69167,0.67500,0.63889,0.68047,0.59722,0.69766,0.56528,0.71719,0.55000,0.72813,0.50417,0.73047,0.49583,0.72969,0.51528,0.74609,0.56111,0.76406,0.49583,0.76328,0.48889,0.75313,0.50833,0.76719,0.58889,0.79063,0.53194,0.79141,0.51667,0.78125,0.54167,0.78594,0.63333,0.80625,0.59028,0.81016,0.57083,0.80312,0.57639,0.62468,0.77151,0.9997,0.77720,1.00000,0.8392,0.74753,0.76265,0.9938,0.67943,0.75934,0.71406,0.74028,124.72,0.9951,live,0.2220,0.1236,86.49,699.91
160205.574364,120.0,0.3338,4,4,0,0.71406,0.73056,0.68828,0.68194,0.67578,0.62500,0.68359,0.57917,0.70156,0.54444,0.72109,0.54028,0.73203,0.49444,0.73281,0.48750,0.73047,0.50000,0.74844,0.55000,0.76562,0.49028,0.76406,0.47778,0.75547,0.49444,0.77109,0.57639,0.79297,0.52361,0.79453,0.50694,0.78672,0.52361,0.78906,0.61944,0.80703,0.58056,0.81172,0.55972,0.80859,0.56111,0.62464,0.77174,0.9997,0.77707,1.00000,0.8381,0.74667,0.74501,0.9937,0.68636,0.75358,0.71406,0.73056,125.88,0.9952,live,0.1994,0.0965,68.16,706.55
160205.641457,120.0,0.4680,4,4,0,0.71250,0.72639,0.68750,0.67639,0.67578,0.61806,0.68437,0.56944,0.70234,0.53333,0.71875,0.53611,0.72891,0.49028,0.72813,0.47917,0.72422,0.49167,0.74609,0.54444,0.76172,0.48472,0.76016,0.47083,0.74922,0.48889,0.76875,0.56944,0.78984,0.51667,0.79141,0.49722,0.78203,0.51250,0.78672,0.61111,0.80469,0.57500,0.80859,0.55139,0.80234,0.55139,0.62489,0.77163,0.9997,0.78079,1.00000,0.8355,0.74561,0.74595,0.9938,0.69159,0.74814,0.71250,0.72639,125.91,0.9952,live,0.1790,0.0863,61.49,712.42
160205.708580,120.0,0.6023,4,4,0,0.70859,0.72222,0.68437,0.67361,0.67188,0.61806,0.67734,0.57083,0.69453,0.53889,0.71406,0.53194,0.72188,0.49028,0.72188,0.48056,0.72031,0.49167,0.74141,0.54028,0.75781,0.48194,0.75625,0.46806,0.74609,0.48472,0.76406,0.56667,0.78594,0.51389,0.78672,0.49444,0.77656,0.51111,0.78281,0.60972,0.80078,0.56944,0.80469,0.54583,0.79766,0.54583,0.62384,0.77204,0.9997,0.78170,1.00000,0.8337,0.74382,0.74282,0.9936,0.69499,0.74296,0.70859,0.72222,125.97,0.9970,live,0.1622,0.0859,61.61,717.63
160205.774823,120.0,0.7347,4,4,0,0.70547,0.71806,0.68047,0.67222,0.66953,0.61528,0.67500,0.56806,0.69219,0.53194,0.71172,0.52917,0.71875,0.49028,0.71641,0.47917,0.71328,0.48611,0.73906,0.53750,0.75391,0.47778,0.74922,0.46667,0.73828,0.48611,0.76094,0.56250,0.78359,0.50694,0.78047,0.49167,0.76875,0.51250,0.77969,0.60417,0.79766,0.55833,0.79688,0.54306,0.78750,0.55556,0.62371,0.77287,0.9997,0.78246,1.00000,0.8274,0.74283,0.74286,0.9936,0.69708,0.73798,0.70547,0.71806,125.26,0.9979,live,0.1491,0.0894,64.55,721.71
160205.841648,120.0,0.8684,4,4,0,0.69922,0.70556,0.67344,0.65972,0.66016,0.60139,0.66250,0.55278,0.67891,0.51806,0.70547,0.51944,0.71172,0.47500,0.70703,0.46111,0.70156,0.46806,0.73125,0.52500,0.74453,0.46389,0.73750,0.44861,0.72500,0.46528,0.75313,0.54861,0.77266,0.48889,0.76875,0.47361,0.75781,0.49167,0.77109,0.58889,0.78516,0.54306,0.78516,0.52639,0.77734,0.53472,0.62374,0.77300,0.9997,0.77252,1.00000,0.8240,0.74120,0.73531,0.9936,0.69751,0.73149,0.69922,0.70556,123.22,0.9964,live,0.1376,0.0851,61.56,723.82
160205.908307,120.0,0.0017,4,1,1,0.68828,0.67917,0.66094,0.63194,0.64609,0.57222,0.64531,0.52361,0.65938,0.48472,0.68828,0.48889,0.68984,0.44583,0.68359,0.42639,0.67578,0.42500,0.71172,0.49028,0.72109,0.43056,0.71641,0.41389,0.70547,0.42361,0.73359,0.51111,0.75000,0.44861,0.74609,0.42917,0.73438,0.44028,0.75234,0.54861,0.76641,0.49861,0.76406,0.47639,0.75469,0.47917,0.62392,0.77036,0.9997,0.77718,1.00000,0.8242,0.73171,0.72391,0.9937,0.69567,0.72103,0.68828,0.67917,123.40,0.9899,live,0.1269,0.0779,56.56,725.81
160205.974629,120.0,0.1343,4,1,1,0.67266,0.64028,0.64375,0.58889,0.62813,0.52917,0.62734,0.48056,0.63594,0.43611,0.66641,0.44583,0.66484,0.39861,0.65625,0.37639,0.64609,0.36944,0.69063,0.44583,0.69609,0.38472,0.68672,0.36528,0.67109,0.36389,0.71250,0.46389,0.72266,0.40417,0.71641,0.37917,0.70391,0.37917,0.73203,0.50139,0.74062,0.45417,0.73672,0.42500,0.72656,0.40972,0.62471,0.77035,0.9997,0.77658,1.00000,0.8286,0.71842,0.68877,0.9939,0.69106,0.70488,0.67266,0.64028,125.19,0.9911,live,0.1198,0.0878,64.01,728.85
160206.041402,120.0,0.2679,4,1,1,0.65859,0.60139,0.62813,0.55139,0.61250,0.49028,0.61094,0.43889,0.61797,0.39167,0.64766,0.40000,0.64219,0.35417,0.63281,0.33056,0.62266,0.32083,0.67188,0.40000,0.67344,0.33889,0.66328,0.31806,0.64687,0.31111,0.69375,0.41667,0.70156,0.35694,0.69453,0.33333,0.68125,0.33194,0.71328,0.45278,0.71953,0.40000,0.71406,0.36944,0.70234,0.35556,0.62475,0.76371,0.9997,0.77246,1.00000,0.8287,0.70323,0.63176,0.9941,0.68457,0.68418,0.65859,0.60139,127.93,0.9962,live,0.1147,0.0913,66.95,733.50
160206.108447,120.0,0.4020,4,1,1,0.65078,0.56667,0.61875,0.51944,0.60156,0.45278,0.59922,0.39861,0.60469,0.35000,0.63359,0.36250,0.62656,0.31528,0.61641,0.29167,0.60469,0.28194,0.65781,0.35972,0.65625,0.29861,0.64453,0.27500,0.62734,0.26944,0.67969,0.37639,0.68359,0.31250,0.67422,0.28611,0.65859,0.28056,0.70000,0.41111,0.70391,0.35833,0.69688,0.32639,0.68516,0.30694,0.62492,0.76374,0.9997,0.77419,1.00000,0.8328,0.68652,0.57658,0.9944,0.67781,0.66068,0.65078,0.56667,129.58,0.9968,live,0.1147,0.0968,71.49,738.78
